Date,CENTStock_Open_average,CENTStock_Open_max,CENTStock_Open_min,CENTStock_Open_volatility,CENTStock_Open_change,CENTStock_High_average,CENTStock_High_max,CENTStock_High_min,CENTStock_High_volatility,CENTStock_High_change,CENTStock_Low_average,CENTStock_Low_max,CENTStock_Low_min,CENTStock_Low_volatility,CENTStock_Low_change,CENTStock_Close_average,CENTStock_Close_max,CENTStock_Close_min,CENTStock_Close_volatility,CENTStock_Close_change,CENTStock_Volume_average,CENTStock_Volume_max,CENTStock_Volume_min,CENTStock_Volume_volatility,CENTStock_Volume_change
2018-05-27,0.8704330422816902,0.6456549412720433,0.960284337028167,-0.9094967160496699,-0.33355866507247023,0.8760008797684107,0.7867605637550976,0.8554388856093396,-0.3573287174975226,-0.6739047091399384,0.9064737877004917,0.8702701509352293,1.0939752779481131,-0.7884173895546653,-0.3101677631236306,0.7521879130871963,0.6948855099724544,0.7921592953462779,-0.4404780216098211,-0.7258509273294848,-0.10172339990627774,-0.3293679390517361,-0.1908699069087219,-0.2750145117187679,-0.8377520486438861
2018-06-03,0.7887867489564259,0.7959030862581238,0.7089102869752044,-0.2478382390584615,0.8529265530387333,0.8543687143347849,0.9545652938502797,0.802428729702107,-0.13107633127305723,0.7442498842856163,0.888866195272243,1.1317658734302116,0.734758249384125,0.5503766670803988,1.0278479133423122,1.047508665118463,1.194776386823394,1.0014102647888852,-0.0978968732368632,0.8051603178717934,-1.5015928924825659,-1.40766755554496,-1.1124538731594376,-1.076923401562493,-0.3368800534205927
2018-06-10,1.8201787827199805,1.8556762122042056,1.5800069087821542,-0.36312459345319037,0.9433595329235392,1.9347384587797152,1.8335601959224355,1.8766021299434394,-0.9235317456095467,0.3081043405522043,1.893436618843826,1.9374175894987775,1.8009065688563746,-0.2690043849463216,0.9430730375974521,1.9476468616660583,1.8287816247405393,1.9066955634990117,-1.0686504270277677,0.19110596815499697,-1.424724608169895,-1.090013621863418,-1.0529714999511222,-0.7960888479857787,0.05167255936357041
2018-06-17,1.5043114852838084,1.695442185047962,1.0850917915428466,0.7517101780719669,-1.4723142275691121,1.451066999858996,1.6711946737255992,0.8797842190335284,1.0375844371037466,-1.7832022934114606,1.3242583432165553,1.6872776349887344,1.0032715640598027,1.7579115415040547,-1.8938523083019358,1.240945406922907,1.6349411975633192,0.7792159043093917,1.5124059196923092,-2.0930273537962294,2.2857591149675653,3.2433296683553694,-0.6551243533732548,3.348603518873578,2.2346983017953757
2018-06-24,0.7106868170488683,0.8140505886252323,0.6673512898644766,0.2514130140603243,1.2162467200052511,0.8066307288886747,1.0846737715820982,0.6480650553339684,1.024922304536112,1.3553282976907395,0.8774146049534467,0.9892104432805324,0.958382024446381,0.14599148527803643,1.0474978175845533,0.9539062077275855,1.1062465951191711,0.8215550459451362,0.5462306133630337,1.186061698917979,-0.4806604194765573,-0.3219723822854099,-0.5259017382943609,-0.2150595559937372,0.01520818962030412
2018-07-01,1.6698573280507079,1.7841667957997147,1.5288617788279435,0.4409067965130975,1.2393838160906805,1.697280847995691,1.6362646936817218,1.5268116458680419,-0.11187101054518832,0.8152287304770646,1.5613061136949753,1.649908471489808,0.8102948846666751,2.4542653081551054,2.0338781630768756,1.804593005533288,1.710914525264618,1.6303914964734316,-0.1322715240438096,0.8159412779227749,-0.6880255456674933,-0.41187019122105,-0.7962007850780308,-0.25652172181260496,0.1885567865376903
2018-07-08,1.4008153261033243,1.6173698772252971,1.50618835157975,-0.041973186961420356,-0.7930958725101749,1.2621585552706391,1.4436942212909507,1.3979069426039072,-0.33666329594907834,-0.9362082423920361,1.2040437950613905,1.1429881342751722,0.9144573195961969,0.8509612200618516,1.2073785525907317,1.2206866977779012,0.9269503770191964,1.3543027131404382,-1.5181341519683735,0.04433870523239747,-1.1907011562823033,-0.6702915913073102,-1.8123666395585678,-0.31950666589904525,-1.3152816026656815
2018-07-15,1.041354664584366,0.92215471385714,1.0237774004328846,-0.6227330245262108,0.23710400400753096,1.0481274712140347,0.8593757083160101,1.1850784904286524,-1.3555188773860734,0.2641013788625229,1.1846440611410463,1.0166769561710114,1.5205627013392051,-1.2251708362435176,0.2173672312963834,1.076208784035942,0.9640853499573319,1.057506555580864,-0.5854240703935097,0.2720140880121273,-1.1856095524895447,-0.8062237918991091,-0.9937295713486675,-0.6207247241279719,-0.16286769046075392
2018-07-22,0.7454971833808092,0.7098779270537595,0.8511162247793779,-0.7562626197710065,-0.33492575322144086,0.6707515402198713,0.6006550362165515,0.797340974701213,-0.874629334607686,-0.4990872822921512,0.7564564905067863,0.6798596050849819,1.0307242048830703,-0.9230686436309876,-0.8476553538913285,0.6536020016815139,0.5369087627687577,0.8217764263994641,-1.0164778111854704,-0.5833026396828147,-1.3558753942664796,-0.917729778714331,-1.2752713267157323,-0.6793088721052736,0.14759756329136087
2018-07-29,0.5496737220887264,0.5033956484105949,0.5197964765694129,-0.20311552615947667,0.514507444256354,0.7955103277584857,0.7982918288642438,0.8725405299325708,-0.5819115969552743,0.020082887915552045,0.559305984783509,0.45687917349782997,0.31045535165310734,0.4439474197785458,-0.2539834707397334,0.762748633132928,0.6285968556779306,0.8202126061430678,-0.8045320665850137,0.28214795471688997,1.089304077706194,1.2200470743978762,-0.22746076445415886,1.292695307292564,1.4198745567445585
2018-08-05,0.2635343499912374,0.510571505551681,-0.00563433927523398,1.8867343388369109,-1.585860391762441,0.2869797537606298,0.6015307832829677,-0.05585008674119933,1.8248734943564546,-1.7310071804146077,0.11751573159213782,0.658563398200823,-0.2372945506946252,2.243265560035361,-2.069507651142975,0.020205199866972997,0.6803770478694602,-0.4301071817901428,2.430008055206084,-2.2164746927923162,3.2152555397638225,3.1543965560985328,1.7715023535487309,3.09989310191164,1.9443899141829608
2018-08-12,-0.9724410930048047,-0.8817965223851431,-0.8315204247351056,-0.030488852300356188,-0.6264208206815766,-0.9831962544836417,-0.885348285443193,-0.8373525692484178,0.16241372966897624,-0.8432102435631648,-1.016181843264035,-0.9922719671556568,-0.7708361791082972,-0.6461594218647017,-0.7256441387352388,-1.0222263135090754,-0.9796500456281343,-0.8010195305461171,-0.1335063079031757,-0.5030181806948015,0.62220542975823,0.423827836166729,0.06984379513150518,0.4402688458062839,-0.7563817559199296
2018-08-19,-1.0020731028289074,-1.1144898982658085,-0.7011091872532852,-1.532335183245861,-0.04430465619278244,-1.0524050525148,-1.2266121582881453,-0.7553065540313183,-1.1480692742813496,-0.2798017811710413,-0.8772115285139116,-1.0831164631128973,-0.5571646811007335,-1.4582879042902144,-0.18163697590817166,-0.9693335029919379,-1.1395898047077506,-0.7055283117553836,-0.7769774100171716,-0.27510978563482996,-0.6625164431590368,-0.5616969630617191,-0.46550484134155284,-0.5478711033817071,-0.4798623013999552
2018-08-26,-0.9702422835392107,-1.1664873259529174,-0.7645248573638215,-1.5896866582400495,0.19419384893907624,-1.0015990519752453,-1.2634081321304238,-0.699273638369877,-1.4865228677923024,0.22223894554884777,-0.866281818034814,-1.1419289854538268,-0.5457548408063396,-1.6098546862798464,-0.08793880793809654,-0.9179911705452164,-1.1432314871330371,-0.713818132304762,-0.8233572643058749,0.31036592778437844,-0.43256107679898664,-0.4115445832131033,-0.07949460794958321,-0.42657603362584157,0.68914042027696
2018-09-02,-0.5228419842772827,-0.5933646965953362,-0.3761904435290571,-0.8593391202367634,0.6168191578535858,-0.5508970239558113,-0.694044854086183,-0.4581635550604572,-0.6066540218499352,0.39825239220392505,-0.5154298327922342,-0.4901597508304772,-0.32260865828502683,-0.4978267747613613,-0.07813630385197572,-0.4928490056475642,-0.6854289258909029,-0.34150908721815504,-0.7248763207121075,0.05250858713755608,-0.29048180676152985,-0.4680926188566685,1.003853756033397,-0.5838211969772982,-0.954786262616422
2018-09-09,-0.5905027647883343,-0.7095114364729612,-0.5981271990854756,-0.4806010790893679,-0.7160530878435251,-0.6549014549066074,-0.6314918863011645,-0.562377975343566,-0.1292416440520333,-0.8513014390343759,-0.6052246621452709,-0.6955751488500985,-0.5129596944421199,-0.5915719839118898,-0.711236381350227,-0.6737650023381323,-0.8254301957704933,-0.6218484726282664,-0.3464948397507034,-0.534638431423002,-0.8269518050403771,-0.6993511129394028,-0.7354910441316305,-0.669958220006484,-0.45499888244521114
2018-09-16,-1.111421779374633,-1.2106956827296091,-0.9434101346261824,-1.1946217297022228,-0.1544357924867518,-1.2031427019589362,-1.3549305614533969,-0.9481698537009771,-0.9474399401758116,0.17010160681989264,-1.0931217088654914,-1.3232108278729517,-0.7810496973650142,-1.3960793641130442,-0.2771502258696086,-1.1908970836412538,-1.5083111912222045,-0.889450429712395,-1.0930352080749524,-0.1409595285137374,-0.4121345047502316,-0.3585559891076687,-0.31477888495647677,-0.35104478776398873,0.5759368517779283
2018-09-23,-1.9903820224082025,-1.4401548453157054,-2.3175682239428466,2.4419354153737216,-1.9687421929847633,-2.0424312677732868,-1.6828914963191046,-2.300744614785868,1.7501971500516316,-1.6739715881411723,-2.1710288352976517,-1.8272036411486205,-2.529028409058331,0.6527631596077944,-1.2898220994471175,-2.202006636639495,-1.9206586205084422,-2.3704950418688058,1.1156085095723065,-1.4169198702677226,0.03987521086221145,-0.23658830895386343,1.8677596426579164,-0.4371042687651515,-0.5016371458779992
2018-09-30,-2.3680238353860483,-2.421468157685957,-2.3494154365110647,-0.7190209181881034,-0.307907602251242,-2.392584854766142,-2.5183345976199756,-2.3274665863632986,-0.8828666716651428,-0.020326435378090545,-2.42552514779657,-2.4502974144526597,-2.4994532457705443,-0.8553549439350328,-0.1255325724917268,-2.3095803007747637,-2.390613497380889,-2.21330623461202,-0.6223240283325775,-0.1999171306250833,-0.29534813185258685,-0.377735101406335,-0.3021559007318351,-0.3690658360847501,-0.22520370644209958
2018-10-07,-2.2116091127449913,-2.1025942028507525,-2.2650851874994546,0.46062939511927214,-0.44111548761670594,-2.178055681691999,-2.152965324260763,-2.277575419741477,0.38569570997895203,-0.876076638051191,-2.336553577346612,-2.1909331380935875,-2.7364471465536604,1.1564103736620326,-1.3689379152170154,-2.274556171462863,-2.0608196981079523,-2.5696394206489637,1.9698672038556406,-1.8084903012572457,-0.1393544024173216,-0.34787728792099926,-0.22972030163956184,-0.34480420930686,-0.6620570973536194
2018-10-14,-2.3238333396246382,-2.358913228159923,-2.3380397310476577,-0.49741498455194244,0.4460658367369865,-2.2629382661268296,-2.3197391600697443,-2.2019006218737824,-0.8392376718016683,0.19166656762316983,-2.287419327703518,-2.276163733265041,-2.2099165571378974,-0.7271976458289526,0.15417463318204888,-2.221272595906495,-2.31786237618348,-2.1102345364271082,-0.42877847737898206,-0.0420189649746652,-0.3897747544013513,-0.3862260376509708,-0.26369311042466276,-0.3828273388671856,-1.1625698537048474
2018-10-21,-2.1722394648852656,-2.1448964901488106,-2.127390844936962,-0.5405015919294462,-0.4460571893124938,-2.1364145785575723,-2.1232460545471885,-2.1613011155294237,-0.07006886994262067,-0.5197794623836998,-2.167327563197878,-2.1524796638200576,-2.2620994108016044,0.011792816973483526,-0.7115398835090919,-2.1569443977069014,-2.2203851490880955,-2.1885691929130195,0.1660448975549876,-0.618538827467825,-0.28253721864746384,-0.3940378339929761,0.07117176822988122,-0.4235037346635043,-0.14325680669579938
2018-10-28,-1.8443439633655614,-1.7432536696053689,-1.9804207661440723,1.3850251248675558,1.9566743547491727,-1.7841116265590091,-1.7492527210877504,-1.8714026269213146,0.47766072364905204,1.4634641043896877,-1.8079691048384614,-1.7808170105568237,-1.8558903028659868,-0.028974904910346003,1.0104114354282965,-1.7473039255847875,-1.7234663470496985,-1.770992892440581,0.4211644001940947,1.08974981806388,-0.414531689885456,-0.4723382474826513,-0.4801764056039987,-0.45225303823423635,-1.0372538022387852
2018-11-04,-1.6172489186475336,-1.7031303119406953,-1.5793999305229176,-0.922934023624896,-0.14323055567587428,-1.6187721839386107,-1.6501913956556438,-1.594955028963993,-0.4738028991307145,-0.4124420671193972,-1.6476580003415373,-1.705582227764166,-1.5666934153121355,-0.9514848416202125,-0.029158061785456973,-1.6159656684547892,-1.6845061705623943,-1.5237565421796138,-0.5252686352507943,0.1252502056345882,-0.37239255787069947,-0.3115557988702444,0.025907585164742678,-0.33732505520224193,-0.14308083230106158
2018-11-11,-1.5552087333367126,-1.5668571144155305,-1.5499018634377915,-0.21304905583642117,0.05355541898703013,-1.5603102508403275,-1.5403076892544436,-1.5068249543904157,-0.2967308066836488,0.021209331690600353,-1.5599911948585854,-1.5598061595249704,-1.5186737021526222,-0.5505208884718729,-0.0774381717122723,-1.5273806159700198,-1.5748936023383615,-1.438879457050488,-0.48095716609419487,0.014421195254063903,-0.37484797617652027,-0.41769401517521365,0.1326498617985537,-0.46283227156939155,0.3019182043035939
2018-11-18,-1.4965105580282498,-1.5499893266368838,-1.4363506075932735,-0.9424694818121123,-0.10934398483393994,-1.5219361550892923,-1.572619392121647,-1.4163428205953748,-1.2640788201297786,0.2949422027844007,-1.465538496496063,-1.53098963256223,-1.366769259284786,-1.145551430319842,0.29519732395230697,-1.4819705825720941,-1.5493566221550772,-1.353711546942793,-0.8676202953818722,0.376630823474024,-0.5483723972218116,-0.38577532291014915,-1.0946582984495576,-0.28729652412573453,-1.1550767043618013
2018-11-25,-1.2209149087227371,-1.1685298993446,-1.280803807012791,0.7497678063268878,1.6116833928282768,-1.108736055491303,-0.9089935799816476,-1.1745818173974971,1.6542678361219458,2.239190653035014,-1.2928800476831819,-1.0677250192608772,-1.4069651410030455,1.6568336879304923,1.9932664234237554,-1.152036866876387,-0.8755812278510139,-1.3118335127739866,2.042774699985126,2.3119480056375554,0.4352967341245166,0.35622781110585255,0.774934628039184,0.29803233445976535,0.7807374473777919
2018-12-02,-0.7620147615281755,-0.7186641591321176,-0.8262141851328973,0.6912806714376952,-0.9635170686012997,-0.646080414715198,-0.6494764004474721,-0.6629145770826999,0.029787307124784113,-0.012132187705316537,-0.8203123003492206,-0.7279102017184736,-0.8976131228225612,0.7694158148076009,-0.46010923108960905,-0.7602988207851974,-0.663206871696169,-0.7393005838043649,0.39631996397575764,-0.5550925474779825,1.6475607995883412,1.5849512996977004,2.4253821918473224,1.4261974541898397,0.5898166602953571
2018-12-09,-0.5909421073229343,-0.6422763390355599,-0.6399507840718851,-0.04701840539644351,0.9543862377592841,-0.6140710025718177,-0.6484462979388597,-0.5588202390897159,-0.6055722424997929,0.29305761847273876,-0.6163246164540161,-0.615989053779654,-0.6251665948099386,-0.0011228988483087568,0.6658990449303656,-0.5724383567802458,-0.6577985092032794,-0.5638734121837438,-0.34661521082142055,-0.10898294265948234,-0.11811143237985151,-0.2904461174776369,0.42606449269935254,-0.3640401967075661,-0.4911645645315478
