Date,IKNX_Open_average,IKNX_Open_max,IKNX_Open_min,IKNX_Open_volatility,IKNX_Open_change,IKNX_High_average,IKNX_High_max,IKNX_High_min,IKNX_High_volatility,IKNX_High_change,IKNX_Low_average,IKNX_Low_max,IKNX_Low_min,IKNX_Low_volatility,IKNX_Low_change,IKNX_Close_average,IKNX_Close_max,IKNX_Close_min,IKNX_Close_volatility,IKNX_Close_change,IKNX_Volume_average,IKNX_Volume_max,IKNX_Volume_min,IKNX_Volume_volatility,IKNX_Volume_change
2018-04-08,0.4728019638884744,0.25596081985818686,0.5299289924172954,-0.20954354291819563,-0.0901451984721383,0.46977113675245036,0.21773698594382898,0.7174804962930886,-0.2008697679911841,-0.4819620838247938,0.6040799973545976,0.4243116320919824,0.6836808587188042,-0.21550213768018375,0.029833094680200015,0.5365718107120607,0.2536510917129323,0.852713768021819,-0.5841127232383202,-0.3047301257169577,0.2705490819869628,0.37330314212666965,-0.5204525763165464,0.5101282621212522,-1.188101083865867
2018-04-15,0.735452588590824,0.6443231920713346,0.65638494574503,0.21889955260986363,-0.33860550446951926,0.44478202435692665,0.2873266850334515,0.37535132301879626,0.08390666936758445,-0.3086073339001457,0.7315726984159494,0.8779641835725353,0.7113175811885867,0.4237203186035608,-0.4967862552365011,0.5703827414843757,0.7656557413172781,0.5080026711063672,0.47439212884424864,-0.40425451195137746,-0.6430191926994281,-0.6250641554105896,-0.9539803819087559,-0.5960185005876885,-0.077332119629433
2018-04-22,-0.0762906766801963,0.01718359548620726,-0.13175642361988152,0.15740127077518568,-0.7990372374966414,-0.3232506663824343,-0.29023876126038844,-0.3380806957141124,-0.10732801245819597,-0.5716520234159681,-0.24033028721739585,-0.2556623642812035,-0.16557641386475716,-0.16843680956944534,-0.7855905626240355,-0.4500222033651888,-0.5012799976563158,-0.4500933468169899,-0.17832962104928565,-0.6331651971663852,-0.16595839678054017,0.1335572363867928,-0.33507403990816315,0.14704017799477423,0.11514150199588233
2018-04-29,-0.9568404804016506,-1.0057143674124778,-0.7981485097477184,-0.559448968050088,-0.19360933409647435,-1.0153919935842382,-0.8903321494949931,-0.7813382005139393,-0.4765761131726678,-0.226235320790199,-0.8583917992371267,-0.9241223019835278,-0.6520255659138452,-0.5474616059289015,-0.3857429128660404,-1.0129336695915452,-1.1077833507202728,-0.7139205807463671,-0.6833293014841553,-0.14418066017635894,0.1939065861410747,-0.3219755374408309,3.2044650090264426,-0.7371999623288187,-0.251701758172244
2018-05-06,-0.18840768338321287,-0.03660033782267638,-0.1597990997948084,0.09911194811576111,0.7261278852866583,-0.08293333637407319,-0.3223796070389629,0.31314886529206903,-0.4689907140237864,0.04450908820002322,-0.2577583699680102,0.035361949071101566,-0.19594341231151788,0.26054072630028835,1.0192294989270736,-0.2678128990020027,-0.18992719857922294,-0.30144962575439127,0.037543506718881604,0.660221946709134,0.8109440205516985,0.13880275581904586,2.522928607074365,-0.3611118179790839,-0.11222718943054392
2018-05-13,0.21920645195504626,-0.06876937456802114,0.45193957231733156,-0.4014694142050505,0.05987305582669152,0.11959446793586381,-0.07024227018278313,0.5337146780553762,-0.30264500187939136,-0.09700593371109009,0.35896392252009834,0.19348067510944,0.6578853154043247,-0.43621073224589885,0.026563133289435388,0.29367381934656417,0.010114969185736355,0.4900755008641845,-0.3745457368035322,-0.03423452135232772,0.47046521201598623,0.4151762922146864,-0.3045264037446772,0.46492029022521186,0.5276478245104343
2018-05-20,0.6656926023979859,0.6423423155579551,0.764982738590838,0.11037210752525892,0.7604847173157764,0.5376485989172531,0.2816901087394673,0.5244823358849091,-0.2869195848889016,0.8095044198786611,0.4177109119176373,0.08300569513777098,0.7627534089501988,-0.824570630161687,0.19528703784280552,0.45756977333538196,0.48210457570103055,0.7054933945247963,-0.142857704191594,0.1701149108438284,2.3261751302221065,2.4047436056328264,0.7131974058786108,2.1582643529416004,0.7217152238162292
2018-05-27,1.2063269731035973,1.2576817355667775,1.4308214174562337,0.2055312446982347,1.226952387986033,1.067270295852116,0.9715153447269119,1.0246255056210547,0.220108517454655,1.6088657890952174,1.1197014446609685,0.8682016537467933,1.4111628111032861,-0.4069749455241871,0.2510626814170714,1.0199058968322503,0.6202984986995392,1.4551854478158608,-0.6579593565787407,0.5487462299048661,0.01965810517183407,0.5543655842610782,-0.5594666484235205,0.749747829716082,1.1956912661496517
2018-06-03,2.1845929224559475,2.070191546197801,1.9847522909753668,0.8332620437685242,1.5229192325038583,2.453938557234796,2.2768996343990584,2.488839070483105,-0.4323176729888561,-0.05389995107739257,2.380550766913144,2.340375271188343,2.003889490581845,1.570887417349067,1.924896237732992,2.492900369170708,2.401405630371368,2.249451908714292,1.1693370481694798,1.1335974893162488,0.8406886520939916,2.321775348015363,-0.3473737363437296,2.3623192882385786,-2.758588023673709
2018-06-10,1.9016947612185737,1.9906359366001964,1.9515878978909404,1.2713030596820825,0.04082208537313348,1.8835362529377335,1.7641683981257743,1.890553679771323,-0.35987373774963777,1.094813611159928,1.9899225245502046,2.1466388807106664,2.0478174045234088,1.548074990312007,-0.3856309703592888,2.0487912948757554,1.8653495766784114,2.1154396638512343,-0.13908201578914833,0.8754272312374519,-0.9594982805573127,-0.6835824041171442,-0.6936696560897573,-0.49735226072181105,0.6349141958203062
