Date,SPDR S&P 600 Small Cap Growth_Open_average,SPDR S&P 600 Small Cap Growth_Open_max,SPDR S&P 600 Small Cap Growth_Open_min,SPDR S&P 600 Small Cap Growth_High_average,SPDR S&P 600 Small Cap Growth_High_max,SPDR S&P 600 Small Cap Growth_High_min,SPDR S&P 600 Small Cap Growth_Low_average,SPDR S&P 600 Small Cap Growth_Low_max,SPDR S&P 600 Small Cap Growth_Low_min,SPDR S&P 600 Small Cap Growth_Close_average,SPDR S&P 600 Small Cap Growth_Close_max,SPDR S&P 600 Small Cap Growth_Close_min
2018-04-08,0.534578818819624,0.534578818819624,0.534578818819624,0.7981479792700424,0.7981479792700424,0.7981479792700424,0.7118550206095934,0.7118550206095934,0.7118550206095934,0.9367070590131361,0.9367070590131361,0.9367070590131361
2018-04-15,0.9442759561269068,0.9442759561269068,0.9442759561269068,0.8171153796282856,0.8171153796282856,0.8171153796282856,0.8883934758308313,0.8883934758308313,0.8883934758308313,0.7888347226835207,0.7888347226835207,0.7888347226835207
2018-04-22,0.4550774263180821,0.4550774263180821,0.4550774263180821,0.4226163078147141,0.4226163078147141,0.4226163078147141,0.4078237429628529,0.4078237429628529,0.4078237429628529,0.1472328657628388,0.1472328657628388,0.1472328657628388
2018-04-29,0.7055271304308894,0.7055271304308894,0.7055271304308894,0.969206157455176,0.969206157455176,0.969206157455176,0.9313529652091732,0.9313529652091732,0.9313529652091732,1.0341762765699654,1.0341762765699654,1.0341762765699654
2018-05-06,1.9774081987821985,1.9774081987821985,1.9774081987821985,2.040918543182074,2.040918543182074,2.040918543182074,1.7675321807097517,1.7675321807097517,1.7675321807097517,1.644006687781667,1.644006687781667,1.644006687781667
2018-05-13,2.0906086103304315,2.0906086103304315,2.0906086103304315,2.2143102910428603,2.2143102910428603,2.2143102910428603,2.1296802595814026,2.1296802595814026,2.1296802595814026,2.2036640904040907,2.2036640904040907,2.2036640904040907
2018-05-20,1.606458071306696,1.606458071306696,1.606458071306696,1.648321922979721,1.648321922979721,1.648321922979721,1.6311930138552135,1.6311930138552135,1.6311930138552135,1.5932736226568018,1.5932736226568018,1.5932736226568018
2018-05-27,1.9256794433189435,1.9256794433189435,1.9256794433189435,2.011104837727209,2.011104837727209,2.011104837727209,1.7893758348164244,1.7893758348164244,1.7893758348164244,1.9427877564062879,1.9427877564062879,1.9427877564062879
2018-06-03,1.9852813930075706,1.9852813930075706,1.9852813930075706,1.94421520349467,1.94421520349467,1.94421520349467,1.8787637232417573,1.8787637232417573,1.8787637232417573,1.84084048109648,1.84084048109648,1.84084048109648
2018-06-10,1.6167822309573303,1.6167822309573303,1.6167822309573303,1.6824548117947624,1.6824548117947624,1.6824548117947624,1.5275267769057872,1.5275267769057872,1.5275267769057872,1.6415406091046172,1.6415406091046172,1.6415406091046172
2018-06-17,1.3136681728416404,1.3136681728416404,1.3136681728416404,1.1916924000387201,1.1916924000387201,1.1916924000387201,0.8926989489861243,0.8926989489861243,0.8926989489861243,0.8790487549232934,0.8790487549232934,0.8790487549232934
2018-06-24,0.5750388236315246,0.5750388236315246,0.5750388236315246,0.8611476391926502,0.8611476391926502,0.8611476391926502,0.6460221691556333,0.6460221691556333,0.6460221691556333,0.9355664924284421,0.9355664924284421,0.9355664924284421
2018-07-01,1.4973604806095047,1.4973604806095047,1.4973604806095047,1.4156579841825403,1.4156579841825403,1.4156579841825403,1.5359886078638685,1.5359886078638685,1.5359886078638685,1.4506844280083728,1.4506844280083728,1.4506844280083728
2018-07-08,1.2230968763712686,1.2230968763712686,1.2230968763712686,1.12840537564547,1.12840537564547,1.12840537564547,1.1503757353119195,1.1503757353119195,1.1503757353119195,1.0381841038934438,1.0381841038934438,1.0381841038934438
2018-07-15,1.3049940503147792,1.3049940503147792,1.3049940503147792,1.3222812169264018,1.3222812169264018,1.3222812169264018,1.3416275352241722,1.3416275352241722,1.3416275352241722,1.2928568962009643,1.2928568962009643,1.2928568962009643
2018-07-22,0.8300852713433988,0.8300852713433988,0.8300852713433988,0.7718740470250669,0.7718740470250669,0.7718740470250669,0.6698635781997427,0.6698635781997427,0.6698635781997427,0.494477110929537,0.494477110929537,0.494477110929537
2018-07-29,1.3054522723614537,1.3054522723614537,1.3054522723614537,1.4657728021646435,1.4657728021646435,1.4657728021646435,1.4296732858521035,1.4296732858521035,1.4296732858521035,1.537393808800002,1.537393808800002,1.537393808800002
2018-08-05,1.507262408422982,1.507262408422982,1.507262408422982,1.4960925957215907,1.4960925957215907,1.4960925957215907,1.4177140116573659,1.4177140116573659,1.4177140116573659,1.2614910217424806,1.2614910217424806,1.2614910217424806
2018-08-12,1.7006533882873378,1.7006533882873378,1.7006533882873378,1.652988773634665,1.652988773634665,1.652988773634665,1.7123171578806875,1.7123171578806875,1.7123171578806875,1.6862002312875994,1.6862002312875994,1.6862002312875994
2018-08-19,2.0830593021811823,2.0830593021811823,2.0830593021811823,2.2320494373937145,2.2320494373937145,2.2320494373937145,2.2002234750336465,2.2002234750336465,2.2002234750336465,2.170693984265764,2.170693984265764,2.170693984265764
2018-08-26,1.7126901134153834,1.7126901134153834,1.7126901134153834,1.9025497708711305,1.9025497708711305,1.9025497708711305,1.7686996141241285,1.7686996141241285,1.7686996141241285,1.9493767161203595,1.9493767161203595,1.9493767161203595
2018-09-02,1.3751110894101546,1.3751110894101546,1.3751110894101546,1.3173706272826935,1.3173706272826935,1.3173706272826935,1.3553003686620326,1.3553003686620326,1.3553003686620326,1.2856108076665607,1.2856108076665607,1.2856108076665607
2018-09-09,1.289692095743213,1.289692095743213,1.289692095743213,1.1752180289082514,1.1752180289082514,1.1752180289082514,0.9722776157008657,0.9722776157008657,0.9722776157008657,0.8735917142953127,0.8735917142953127,0.8735917142953127
2018-09-16,0.47727923997031046,0.47727923997031046,0.47727923997031046,0.3394382509916458,0.3394382509916458,0.3394382509916458,0.3636803954412642,0.3636803954412642,0.3636803954412642,0.3740543160004506,0.3740543160004506,0.3740543160004506
2018-09-23,0.18815921569757865,0.18815921569757865,0.18815921569757865,0.18611613971563484,0.18611613971563484,0.18611613971563484,-0.38606392192580047,-0.38606392192580047,-0.38606392192580047,-0.48349766852600873,-0.48349766852600873,-0.48349766852600873
2018-09-30,-1.7772823503763746,-1.7772823503763746,-1.7772823503763746,-1.7724906656235544,-1.7724906656235544,-1.7724906656235544,-1.7898122564790788,-1.7898122564790788,-1.7898122564790788,-1.6840584724679242,-1.6840584724679242,-1.6840584724679242
2018-10-07,-2.5419012553431832,-2.5419012553431832,-2.5419012553431832,-2.4288723836666235,-2.4288723836666235,-2.4288723836666235,-2.4026885701632392,-2.4026885701632392,-2.4026885701632392,-2.386015553440045,-2.386015553440045,-2.386015553440045
2018-10-14,-1.8786477170427454,-1.8786477170427454,-1.8786477170427454,-1.9350275448902883,-1.9350275448902883,-1.9350275448902883,-1.8540915182339754,-1.8540915182339754,-1.8540915182339754,-1.925524689516546,-1.925524689516546,-1.925524689516546
2018-10-21,-1.855085342913264,-1.855085342913264,-1.855085342913264,-1.8292578823736325,-1.8292578823736325,-1.8292578823736325,-2.035642379850949,-2.035642379850949,-2.035642379850949,-2.0004281556181236,-2.0004281556181236,-2.0004281556181236
2018-10-28,-1.0231231149950697,-1.0231231149950697,-1.0231231149950697,-1.0827584032867528,-1.0827584032867528,-1.0827584032867528,-1.023103914464898,-1.023103914464898,-1.023103914464898,-0.9879482944153657,-0.9879482944153657,-0.9879482944153657
2018-11-04,-0.9409309062094775,-0.9409309062094775,-0.9409309062094775,-1.022476191796953,-1.022476191796953,-1.022476191796953,-1.035051633934567,-1.035051633934567,-1.035051633934567,-1.1052920386658762,-1.1052920386658762,-1.1052920386658762
2018-11-11,-0.9445287988292637,-0.9445287988292637,-0.9445287988292637,-1.0071816698071667,-1.0071816698071667,-1.0071816698071667,-1.0355730024283412,-1.0355730024283412,-1.0355730024283412,-1.0786550948960163,-1.0786550948960163,-1.0786550948960163
2018-11-18,-1.010168306184971,-1.010168306184971,-1.010168306184971,-1.0131854333410897,-1.0131854333410897,-1.0131854333410897,-0.8796964593429456,-0.8796964593429456,-0.8796964593429456,-0.8573368815383403,-0.8573368815383403,-0.8573368815383403
2018-11-25,-0.32908361811169534,-0.32908361811169534,-0.32908361811169534,-0.39405241517205847,-0.39405241517205847,-0.39405241517205847,-0.41016491410306555,-0.41016491410306555,-0.41016491410306555,-0.29028966393021877,-0.29028966393021877,-0.29028966393021877
2018-12-02,-1.3160992515666667,-1.3160992515666667,-1.3160992515666667,-1.3409793465925932,-1.3409793465925932,-1.3409793465925932,-1.3238125451418605,-1.3238125451418605,-1.3238125451418605,-1.2660136452046533,-1.2660136452046533,-1.2660136452046533
2018-12-09,-1.5950315878838985,-1.5950315878838985,-1.5950315878838985,-1.5862846582807988,-1.5862846582807988,-1.5862846582807988,-1.7029669185655856,-1.7029669185655856,-1.7029669185655856,-1.7612070418908914,-1.7612070418908914,-1.7612070418908914
2018-12-16,-2.287197626595671,-2.287197626595671,-2.287197626595671,-2.3015707343965874,-2.3015707343965874,-2.3015707343965874,-2.244723865532593,-2.244723865532593,-2.244723865532593,-2.3087312101959885,-2.3087312101959885,-2.3087312101959885
2018-12-23,-1.475331164886551,-1.475331164886551,-1.475331164886551,-1.552018793339928,-1.552018793339928,-1.552018793339928,-1.4014301286428694,-1.4014301286428694,-1.4014301286428694,-1.3099232189748578,-1.3099232189748578,-1.3099232189748578
2018-12-30,-1.1288066506759142,-1.1288066506759142,-1.1288066506759142,-0.9456820170785367,-0.9456820170785367,-0.9456820170785367,-0.9295311636410173,-0.9295311636410173,-0.9295311636410173,-0.8205861084186686,-0.8205861084186686,-0.8205861084186686
2019-01-06,-0.41000442665509124,-0.41000442665509124,-0.41000442665509124,-0.4682461708697997,-0.4682461708697997,-0.4682461708697997,-0.27547936255777306,-0.27547936255777306,-0.27547936255777306,-0.38416570017850327,-0.38416570017850327,-0.38416570017850327
2019-01-13,0.07675199592539832,0.07675199592539832,0.07675199592539832,0.11646735012567978,0.11646735012567978,0.11646735012567978,0.2658823992300629,0.2658823992300629,0.2658823992300629,0.2534483474961605,0.2534483474961605,0.2534483474961605
2019-01-20,-0.044931296410345045,-0.044931296410345045,-0.044931296410345045,-0.03353574146019221,-0.03353574146019221,-0.03353574146019221,0.08692330262399153,0.08692330262399153,0.08692330262399153,0.0649954541709978,0.0649954541709978,0.0649954541709978
2019-01-27,0.36282496934826464,0.36282496934826464,0.36282496934826464,0.5157615144713005,0.5157615144713005,0.5157615144713005,0.5430760102832902,0.5430760102832902,0.5430760102832902,0.6791192295936066,0.6791192295936066,0.6791192295936066
2019-02-03,0.5672602043588734,0.5672602043588734,0.5672602043588734,0.6015906062920316,0.6015906062920316,0.6015906062920316,0.7244413951268618,0.7244413951268618,0.7244413951268618,0.7024929688966787,0.7024929688966787,0.7024929688966787
2019-02-10,1.1596444967205757,1.1596444967205757,1.1596444967205757,1.2372497529682374,1.2372497529682374,1.2372497529682374,1.2715872607589815,1.2715872607589815,1.2715872607589815,1.2642758420173559,1.2642758420173559,1.2642758420173559
2019-02-17,1.479776806887387,1.479776806887387,1.479776806887387,1.4298554661378287,1.4298554661378287,1.4298554661378287,1.472326828980349,1.472326828980349,1.472326828980349,1.3028268710880389,1.3028268710880389,1.3028268710880389
2019-02-24,1.3436172520882215,1.3436172520882215,1.3436172520882215,1.2492266761040733,1.2492266761040733,1.2492266761040733,1.0933177445164088,1.0933177445164088,1.0933177445164088,1.0548951605912817,1.0548951605912817,1.0548951605912817
2019-03-03,0.46927285523531365,0.46927285523531365,0.46927285523531365,0.5909984944820251,0.5909984944820251,0.5909984944820251,0.580451926449159,0.580451926449159,0.580451926449159,0.6829879577957133,0.6829879577957133,0.6829879577957133
2019-03-10,0.6137479086783173,0.6137479086783173,0.6137479086783173,0.6406412775961571,0.6406412775961571,0.6406412775961571,0.6735665454433005,0.6735665454433005,0.6735665454433005,0.6692755057774435,0.6692755057774435,0.6692755057774435
2019-03-17,-0.130852071397773,-0.130852071397773,-0.130852071397773,-0.03674361094749949,-0.03674361094749949,-0.03674361094749949,-0.15507828399572196,-0.15507828399572196,-0.15507828399572196,-0.0636909017532486,-0.0636909017532486,-0.0636909017532486
2019-03-24,0.44556488197504246,0.44556488197504246,0.44556488197504246,0.37009334661535925,0.37009334661535925,0.37009334661535925,0.5287191006846872,0.5287191006846872,0.5287191006846872,0.4678201962077821,0.4678201962077821,0.4678201962077821
2019-03-31,0.8250634694996667,0.8250634694996667,0.8250634694996667,0.67247268328255,0.67247268328255,0.67247268328255,0.8686972579539702,0.8686972579539702,0.8686972579539702,0.8221228546343889,0.8221228546343889,0.8221228546343889
2019-04-07,0.9395095325400532,0.9395095325400532,0.9395095325400532,0.8220811087328114,0.8220811087328114,0.8220811087328114,0.8974319700521118,0.8974319700521118,0.8974319700521118,0.7655258658859724,0.7655258658859724,0.7655258658859724
2019-04-14,0.100496935716421,0.100496935716421,0.100496935716421,-0.028882699812456603,-0.028882699812456603,-0.028882699812456603,0.14166906144532715,0.14166906144532715,0.14166906144532715,-0.0025948218419475154,-0.0025948218419475154,-0.0025948218419475154
2019-04-21,0.9207924399170495,0.9207924399170495,0.9207924399170495,1.063000712317203,1.063000712317203,1.063000712317203,1.2338747250653819,1.2338747250653819,1.2338747250653819,1.220579363272952,1.220579363272952,1.220579363272952
2019-04-28,0.8886546480201037,0.8886546480201037,0.8886546480201037,1.564254842148023,1.564254842148023,1.564254842148023,0.9872848708708662,0.9872848708708662,0.9872848708708662,1.7732337077636313,1.7732337077636313,1.7732337077636313
2019-05-05,-0.6098654368497747,-0.6098654368497747,-0.6098654368497747,-0.8492559759488475,-0.8492559759488475,-0.8492559759488475,-1.0586804822776306,-1.0586804822776306,-1.0586804822776306,-1.3138826367848317,-1.3138826367848317,-1.3138826367848317
2019-05-12,-1.169966297547149,-1.169966297547149,-1.169966297547149,-1.2492978011958298,-1.2492978011958298,-1.2492978011958298,-1.049819855934055,-1.049819855934055,-1.049819855934055,-1.2730805125694342,-1.2730805125694342,-1.2730805125694342
2019-05-19,-1.5425576040017646,-1.5425576040017646,-1.5425576040017646,-1.565928173060466,-1.565928173060466,-1.565928173060466,-1.4450910505309842,-1.4450910505309842,-1.4450910505309842,-1.3937854539581096,-1.3937854539581096,-1.3937854539581096
2019-05-26,-1.9508597808945871,-1.9508597808945871,-1.9508597808945871,-1.912276946475061,-1.912276946475061,-1.912276946475061,-1.9194866472801793,-1.9194866472801793,-1.9194866472801793,-1.8675351135037015,-1.8675351135037015,-1.8675351135037015
2019-06-02,-0.3718800191567061,-0.3718800191567061,-0.3718800191567061,-0.1895304544837429,-0.1895304544837429,-0.1895304544837429,-0.17779103348324168,-0.17779103348324168,-0.17779103348324168,-0.37045812569581593,-0.37045812569581593,-0.37045812569581593
2019-06-09,-0.31001644951737667,-0.31001644951737667,-0.31001644951737667,-0.3132290410686895,-0.3132290410686895,-0.3132290410686895,-0.14484527924258092,-0.14484527924258092,-0.14484527924258092,-0.3317710919703992,-0.3317710919703992,-0.3317710919703992
2019-06-16,0.31583562638390134,0.31583562638390134,0.31583562638390134,0.0830166610784544,0.0830166610784544,0.0830166610784544,-0.09861308899569605,-0.09861308899569605,-0.09861308899569605,-0.2999709830271244,-0.2999709830271244,-0.2999709830271244
2019-06-23,1.1581555096471283,1.1581555096471283,1.1581555096471283,1.002856136508134,1.002856136508134,1.002856136508134,0.8217156193800014,0.8217156193800014,0.8217156193800014,0.723561166438017,0.723561166438017,0.723561166438017
2019-06-30,0.6934642650364511,0.6934642650364511,0.6934642650364511,0.5218672813093108,0.5218672813093108,0.5218672813093108,0.653669186259773,0.653669186259773,0.653669186259773,0.4596181555035465,0.4596181555035465,0.4596181555035465
2019-07-07,0.8104019737595117,0.8104019737595117,0.8104019737595117,0.5791658678291672,0.5791658678291672,0.5791658678291672,0.7039254155992664,0.7039254155992664,0.7039254155992664,0.5378959656997412,0.5378959656997412,0.5378959656997412
2019-07-14,0.33953412384513737,0.33953412384513737,0.33953412384513737,0.2698875953439592,0.2698875953439592,0.2698875953439592,0.46984015884076624,0.46984015884076624,0.46984015884076624,0.30663993455784383,0.30663993455784383,0.30663993455784383
2019-07-21,1.0887082762910636,1.0887082762910636,1.0887082762910636,0.935494801460983,0.935494801460983,0.935494801460983,1.1941655957081407,1.1941655957081407,1.1941655957081407,1.0308418856071158,1.0308418856071158,1.0308418856071158
2019-07-28,-0.45818349506716555,-0.45818349506716555,-0.45818349506716555,-0.6782319343222721,-0.6782319343222721,-0.6782319343222721,-1.1654938813091287,-1.1654938813091287,-1.1654938813091287,-0.8620232637089116,-0.8620232637089116,-0.8620232637089116
2019-08-04,-0.2319015818188136,-0.2319015818188136,-0.2319015818188136,-0.4186449965618825,-0.4186449965618825,-0.4186449965618825,-0.2739647339509339,-0.2739647339509339,-0.2739647339509339,-0.392577422188009,-0.392577422188009,-0.392577422188009
2019-08-11,0.022213285889170167,0.022213285889170167,0.022213285889170167,0.09920592344176259,0.09920592344176259,0.09920592344176259,0.3077517520807713,0.3077517520807713,0.3077517520807713,0.1605381389590701,0.1605381389590701,0.1605381389590701
2019-08-18,-1.1374182847030532,-1.1374182847030532,-1.1374182847030532,-1.2673763361918107,-1.2673763361918107,-1.2673763361918107,-1.1001312229741413,-1.1001312229741413,-1.1001312229741413,-1.010238617368183,-1.010238617368183,-1.010238617368183
2019-08-25,-0.4921558214992725,-0.4921558214992725,-0.4921558214992725,-0.6388647248625372,-0.6388647248625372,-0.6388647248625372,-0.7404075047321241,-0.7404075047321241,-0.7404075047321241,-0.7216104368182228,-0.7216104368182228,-0.7216104368182228
2019-09-01,-0.3665213170032057,-0.3665213170032057,-0.3665213170032057,-0.15015701615954644,-0.15015701615954644,-0.15015701615954644,-0.19015830712790743,-0.19015830712790743,-0.19015830712790743,0.157898613449563,0.157898613449563,0.157898613449563
