Date,EGPStock_Open_average,EGPStock_Open_max,EGPStock_Open_min,EGPStock_Open_volatility,EGPStock_Open_change,EGPStock_High_average,EGPStock_High_max,EGPStock_High_min,EGPStock_High_volatility,EGPStock_High_change,EGPStock_Low_average,EGPStock_Low_max,EGPStock_Low_min,EGPStock_Low_volatility,EGPStock_Low_change,EGPStock_Close_average,EGPStock_Close_max,EGPStock_Close_min,EGPStock_Close_volatility,EGPStock_Close_change,EGPStock_Volume_average,EGPStock_Volume_max,EGPStock_Volume_min,EGPStock_Volume_volatility,EGPStock_Volume_change
2018-05-27,1.929078916013798,2.016531933067817,1.744506754864787,0.9458442794540175,1.361091057374997,2.0010603001117993,2.0507849160423177,1.8553883927425914,0.7364371521120651,1.233613603551547,1.8880970581587342,1.8908682161028303,1.810257805385178,0.2988354651292063,0.8637006278726173,2.0054603622940586,2.13567660929017,1.8638874226956317,0.8843922855453564,1.3684261230929597,-0.2520566692999396,-0.5186779585210802,0.0727838605782589,-0.5906192698916397,0.14320631588324728
2018-06-03,2.0644398175185197,1.9736443854225738,2.144930294277125,-0.7090437774807025,-0.4108469487295895,2.0035996469404744,1.906797619855316,2.0487705350964927,-0.623465440406552,-0.44170760274418397,2.013370094337778,1.916077033335907,2.10668123703864,-1.33771531359418,-0.22264320115038702,1.9897438532927418,1.9479545834749794,2.008123061260995,-0.7285383878034108,-0.7003935645508388,-0.6796538709026171,-1.050139191661469,-0.4187918344870914,-0.9412692633330126,-0.38264983904133293
2018-06-10,1.7085261865013603,1.5675547679291697,1.7064198775431814,-0.7078576643559179,-0.25028334247430467,1.69023505809672,1.573256223072673,1.6921154705393031,-0.6511719777004622,-0.01218441441219457,1.6899122067382437,1.6345918399928134,1.682364307352969,-0.6322616799240874,-0.28980297131169286,1.6294267673055747,1.54829541876853,1.5408595607545696,-0.310483859805003,-0.35798724733591625,-0.6989240364510255,0.09977759951632023,-0.55070595455632,0.401994728613878,1.1172740954837252
2018-06-17,1.4336045788986105,1.2826047233120188,1.5521485366753065,-1.3802359808153153,-0.20557079190083558,1.4076809167867108,1.332788246782719,1.4520256440877333,-0.7567896795972715,-0.17651859333984204,1.4283921045327832,1.3679120528048945,1.5131410674080756,-1.2608383233150589,-0.44210266361978673,1.4218222493778045,1.3989727012851834,1.45510360480189,-0.6930776528786121,-0.3507572782645497,-0.4035248992466272,0.15592968529065668,-0.20046218377670072,0.2898851496511598,1.144667588250529
2018-06-24,1.4237404833008491,1.3331738676974203,1.518701619842644,-1.3636669732357567,0.0225026831666415,1.4122326968552408,1.3637734081035218,1.431018904685388,-0.5218030033115799,0.37902934881568734,1.3948372167319103,1.3213186629707432,1.4307600153680815,-1.0680462385783331,-0.06143704201179618,1.4086266326851733,1.338571720309877,1.4488164892580164,-0.9979716105837533,0.15528318911484537,-0.5574784792887368,-1.0024516371169852,-0.6058798769466776,-0.7759439359727132,0.0927942388427446
2018-07-01,1.4539588593988693,1.563470076452595,1.445913196773391,0.574129910840821,0.9482034426514395,1.5028575746275423,1.515104162142066,1.390849263628065,0.7889822342476266,1.0658296575289534,1.4660050646825373,1.6043788486915278,1.3073797136408865,1.7291665089422057,1.5005928111443452,1.5122102097109755,1.5500745110618004,1.3907010095561299,0.7308977988442615,1.1571698479836852,0.3586133087621062,0.743246172122667,-0.16844478561592388,0.8078687901887164,-0.9934227076802699
2018-07-08,1.3979600822363185,1.428588835872749,1.3316533541661633,0.4496315758745283,-0.8627445454506426,1.393740893127708,1.3369338690477623,1.443932788847864,-0.7889056086267778,-0.583482700900237,1.36081360160367,1.2901460702892538,1.4173429623652132,-0.9914065704690563,-0.5706544043871278,1.3485820186348398,1.258054354455473,1.4033312593788259,-1.1515123386855162,-0.2404585697204361,-0.9680640851979774,-1.0917331014316078,-0.8817649848345058,-0.730533560843307,-0.3567100367926107
2018-07-15,1.137799583500934,1.19550400961133,1.0592768817298783,0.7520950147571321,-0.6875139946329798,1.0980801915076193,1.108564947763839,1.0873731519423302,0.005886958615566546,-0.9973744426876906,1.0054032698167386,1.0981810692767786,0.8173657594005489,1.4650029297303742,-1.907456521256064,0.9836533846178854,1.1600965954161644,0.7128806440515848,2.1437302687030018,-2.2616542765024916,2.106773904527227,1.6224627613862945,0.5812205688819269,1.4923912516898852,0.42265643048023815
2018-07-22,0.6217073326082508,0.7730844390946604,0.6007740402223161,1.0350935348619874,1.0567297757340035,0.5935964495937617,0.6927104720685465,0.5236509479891701,0.9402957098903318,1.1261319383499582,0.5971227309497863,0.6792106029079054,0.5364901560220047,0.7131941107777673,1.019710545277048,0.6263738511137694,0.7438580007502207,0.5519491546186261,0.8951193081721812,0.6850272206541308,-0.6610368997052376,-0.7686002299929469,-1.104437659839926,-0.3583751232005256,-1.0292355710708012
2018-07-29,0.8519088587554491,0.9052556815757392,0.8333423765818037,0.41342691167247014,0.9067285674238933,0.877263089940961,0.9865154002855443,0.7413880050294206,1.3209991571124298,1.2804113377031965,0.870603633042237,0.9659482166985387,0.8653415570930213,0.43132497823864263,0.8332117027948451,0.935595471740038,1.0678551196273158,0.7630344712434677,1.3931762710854139,1.5370704423927355,-0.8070387625480601,-0.9244968412693676,0.04466270932400564,-1.051669903127472,-0.19111154708605974
