Date,FCCO_Open_average,FCCO_Open_max,FCCO_Open_min,FCCO_Open_volatility,FCCO_Open_change,FCCO_High_average,FCCO_High_max,FCCO_High_min,FCCO_High_volatility,FCCO_High_change,FCCO_Low_average,FCCO_Low_max,FCCO_Low_min,FCCO_Low_volatility,FCCO_Low_change,FCCO_Close_average,FCCO_Close_max,FCCO_Close_min,FCCO_Close_volatility,FCCO_Close_change,FCCO_Volume_average,FCCO_Volume_max,FCCO_Volume_min,FCCO_Volume_volatility,FCCO_Volume_change
2018-04-08,1.1676893062051603,0.8506203420095164,1.3510611672407844,-0.842569148921738,0.17438437661908163,0.9818056601913858,0.6108448500152353,1.255127264453521,-1.2832560480398243,-0.15355967179036217,1.4810193367956281,1.352551206003399,1.6633219579642493,-0.9255417129459412,0.09969395968452985,1.3344148144954726,1.0478494068140858,1.522986808180349,-0.9824926565482224,-0.11323372152301792,-0.4980674238674132,-0.5869355244160751,-0.42001412723011355,-0.5633819290705222,0.5712030404682352
2018-04-15,1.1037234106766638,1.3956497502707876,0.9843887276523631,0.4932781751631372,0.6922448899371186,1.2572143250996706,1.4208157802713348,1.1214529773541797,0.18580379668930871,0.8845599185420076,1.1661433113835178,1.5549511783723342,0.7625957438724507,1.404929516270279,1.1080904760703072,1.2670318047017715,1.3895890341182364,1.0482434822983613,0.10480938749138709,0.8489925572531466,1.0237560430278243,0.9362988033604147,1.4052872050943441,0.7996727664541305,-1.4194825151162143
2018-04-22,1.4531622010555485,1.6333279419898439,1.3709963202691842,0.214001142475309,-0.31175008631060386,1.5502825838746874,1.3600289390445937,1.3890289838967926,-0.4912387330977764,-0.15558033380355224,1.4619507406924317,1.2127398375109182,1.5797425690037308,-1.2181966756824025,-0.5122311133288109,1.3549661226339538,1.0901422305920954,1.4603429417576583,-1.0248881072127707,-0.3772165351124715,0.42231925304545714,0.011505262640525569,1.2187583246870712,-0.17149433790042692,1.8165241732647175
2018-04-29,1.1719949027859289,1.2788638479137118,0.9500371189089728,0.540738215190464,0.38357486109785166,1.1194524697585964,1.0460769867314115,1.076183984352716,-0.49672711267979563,0.28733120639657467,1.1728181159298017,1.1498796955302126,1.1108462195137594,-0.3182662532912048,-0.022309201308852455,1.1751318384113327,1.2436926651351725,1.0587023253878165,-0.1509932867345039,0.10840537516002259,0.5508157762586655,0.3980032822892703,-0.3538946711695014,0.46830655402801685,1.7710678557409634
2018-05-06,1.4623787551343204,1.5437547657291886,1.3658511783684621,0.30294537289627355,-0.008451690327385504,1.5572417697072656,1.5338303103711453,1.577890475494339,-0.9115487039035809,-0.16354752240622766,1.3672460343358785,1.2570124951990411,1.4333298067433373,-1.0619333574340313,-0.6197155063360876,1.4018570757923337,1.3455656755652297,1.2768903911154643,-0.44929592668466917,-0.27074057543707886,0.24933300865944855,-0.44561644997015337,2.105460599371972,-0.8314496194388797,0.48324267077452426
2018-05-13,1.208426903572978,1.091287911921785,1.2906649626779483,-0.5685352436149664,-1.104927418738009,1.3270467449756913,1.5737084140721707,1.242199296186481,0.1681524286401212,-0.7728032283524747,1.2044201251572773,1.0253482503167164,1.2095998694747936,-0.9653695647925363,-0.8862400583174245,1.2489362402444086,1.1743384213802204,1.281076916987971,-0.7721706028688295,-0.4329953218345744,0.43795193458747245,0.04328263689414782,-0.18228903453350534,0.07420113804593041,-0.8577158947524377
2018-05-20,0.916496857680876,1.0078956432698098,0.720807753839612,0.457495710997814,0.09341032339941374,1.0647345201112723,1.0001798950472054,1.0791397936078355,-0.8724570437078694,-0.7979888763763894,0.8815500671023864,0.8628780881540407,0.7383863064377015,-0.1203702699242571,-0.6053790350066506,1.0101994973005668,0.7469983460865128,1.1072758368927225,-1.192747675602897,-0.1212562038325258,-0.8490635525839716,-0.96457303451993,-0.11964265322045586,-0.9309712368450601,0.5205593029773505
2018-05-27,0.7780483031823436,1.463489321388756,0.16888609865305124,2.0103735250921635,1.5284630726737132,1.3932642763497496,2.000904564385676,0.8094063282144905,1.6938518442496449,1.7031572647316302,0.9368435460225442,2.042518206351051,0.3791919264666706,2.2523546157378163,2.345214930222661,1.0018777380709614,2.107064643062938,0.09192807061579843,1.714044491911992,1.729739587649995,0.8528625662205273,1.4260196212386025,0.3050705271215203,1.3914096895912673,0.3250421250628309
2018-06-03,1.9466085242144444,1.6582265584910758,1.8863110084897885,-0.8072355842322444,-0.9656115074825784,1.8072659033004155,1.6148463352480753,1.8044846090724866,-0.9850506883369065,-0.8325241926586812,1.587178303821539,1.4438750622402186,1.3263356295456181,-0.15231409603988447,-0.601523142709213,1.448518204293618,1.4536363954367764,1.291552851222221,-0.571628715022958,-0.4109375217212179,-0.3073101162319343,-0.7950307414819348,1.1873309187645253,-0.9393693861393805,0.31577569135981515
2018-06-10,1.6825709729797362,1.711708195215072,1.4333791259154638,0.46251231920929897,1.0767456531385662,1.7019632835684901,1.5759231203016433,1.5691554876005984,-0.4768657495779452,0.16266607574807787,1.9056757524030938,1.777510145405674,1.8483502019672904,-0.4062748715879143,0.22573056074203504,1.9264544382471962,1.9179497343629077,1.5916869850446174,-0.2849614140875883,0.1387583290452289,0.38390902932691956,-0.46919082248844834,2.2284312798089188,-0.8309947175235592,0.14781981903507607
