Date,TIF_stock_Open_average,TIF_stock_Open_max,TIF_stock_Open_min,TIF_stock_Open_volatility,TIF_stock_Open_change,TIF_stock_High_average,TIF_stock_High_max,TIF_stock_High_min,TIF_stock_High_volatility,TIF_stock_High_change,TIF_stock_Low_average,TIF_stock_Low_max,TIF_stock_Low_min,TIF_stock_Low_volatility,TIF_stock_Low_change,TIF_stock_Close_average,TIF_stock_Close_max,TIF_stock_Close_min,TIF_stock_Close_volatility,TIF_stock_Close_change,TIF_stock_Volume_average,TIF_stock_Volume_max,TIF_stock_Volume_min,TIF_stock_Volume_volatility,TIF_stock_Volume_change
2018-04-08,-1.0034961337733386,-0.9691650693471688,-0.9110852169884465,-0.05566764330568369,1.4614569386440521,-1.0000545193007406,-1.0293332571503104,-0.8958509993887939,-0.42537375119211884,1.4299746538930758,-0.8681990455778442,-0.9770778196259639,-0.7323906718284799,-0.47463207223810266,1.0873949458279164,-0.9091271884935492,-0.952905690562967,-0.9169069080622184,0.1645342048087208,1.4302551226684483,-0.24643942958208936,-0.1430816374762576,-1.0049333244634329,0.02923259455045398,0.05696569484194204
2018-04-15,-0.30076085315413126,-0.3441339245113677,-0.2921937624892072,-0.11623855795248486,-0.23976374321358435,-0.44018836500523095,-0.43859225422505976,-0.49783414649065355,0.38027793862186815,-0.46841967121211686,-0.301937292792635,-0.2932728595950202,-0.3681966129170828,0.25680245978233,-0.14910363429192158,-0.4047394975565583,-0.4870306679285354,-0.37612053970210346,-0.3088258965775414,-0.38768829309437375,-0.3523757750306889,-0.5144468740471185,0.2983098244482633,-0.6150863300929601,-0.25408521545657003
2018-04-22,-0.052917635559838215,-0.11420171557776226,-0.0012454966605396852,-0.2787790197454086,1.3172151247009094,0.011388762418555664,0.14345220007398363,0.10055775804926165,0.17219607075632648,1.4964213671260438,0.10307788973921059,0.11881307321208265,0.2674575130349908,-0.30406308788705677,1.1973341579569279,0.24770673792815,0.43354399090579687,0.22861785979651006,0.6859631744672638,1.209171693450952,-0.5537586981710655,-0.33850820129518533,-0.7531019507838642,-0.2415506456671833,-0.8057480709062811
2018-04-29,0.9400235165700727,0.9693541192775287,1.0509225127583655,-0.1836061588303832,-0.44008222640172273,0.831615060575302,0.7544054686182039,1.054179221325396,-0.9268320990814002,-0.33765411039505133,0.9756794253654864,1.0820384712009756,1.0911103628334196,-0.23612292839318696,-0.5826857175310831,1.005475500302609,0.656941301195848,1.2263439632856068,-1.3263115856469445,-0.10714680846810556,-0.899337446440165,-0.6486664846103326,-0.7902616542970239,-0.5825497375919646,-0.1748730225757906
2018-05-06,1.3454314678718304,1.2009694361394716,1.1362627507573488,-0.12592016128338726,0.06691075267037154,1.1550102827934234,0.8276013105738113,1.3008046145010261,-1.557910217117152,0.2545204764753943,1.298331752882457,1.2607041022361283,1.2395655137796588,-0.3075701848759756,0.9517681188210698,1.2286995779140075,0.9267392867850817,1.2585495711775059,-0.9446337935923532,0.6251749060039018,-0.8374968719803965,-0.4960094655981584,-1.1380741714919367,-0.3508920161928122,-0.5745215304619113
2018-05-13,1.361754061977887,1.244674450534632,1.3715538360082506,-0.7482110268474362,-0.005721320244905464,1.3484388742163487,1.3736338576821419,1.219236390967141,0.13156418385014512,0.16354172318503354,1.3315676309120965,1.2779296725135498,1.2624101336663986,-0.2958707489334548,0.2082852517357088,1.2137245473640754,1.036805604866286,1.111855663878141,-0.37939526878974617,-0.020978225198119028,-0.4364471608934338,-0.4872407422294038,0.07653715704729024,-0.5492431331998685,-0.2630855365658466
2018-05-20,2.913260097729206,3.152071240571879,1.5683316285180675,3.2901870092947925,3.1604906120771603,2.9901642936485886,3.1805460224894317,1.369743631375593,3.298927894377821,3.2393267093164564,2.840252739610468,3.151949719250541,1.1124065154136502,3.2452625436637197,3.1557662796510497,2.9641275452621247,3.1791159143317165,1.1505081501436842,3.284195497556489,3.232850324533708,2.4948364867894854,2.621974741740496,1.4877536745087676,2.651126337578375,0.27147134003320267
2018-05-27,2.836083341816356,2.4439062030545697,3.133908088975971,-0.09967754381669941,0.2614221279817099,2.779991065828477,2.3295476449898245,3.1558856385093494,-0.2321722139927859,0.06223745856185847,2.8645563848374436,2.445617120816423,3.1437782138306387,-0.0018727802542023776,0.35657207582980815,2.7747093469396096,2.3448557954287113,3.1600030079166266,-0.18839507950604623,0.10441381307144744,-0.06295044397645157,-0.4118620337032028,1.1825631447128695,-0.5772052264041364,-0.4220235236989349
2018-06-03,2.195046068685839,1.9867050953679837,2.3544900821415746,-0.3590698142783539,-0.3482216164232958,2.1534177153418272,1.916955816483822,2.3344467121541075,-0.384740309808388,-0.4599718869146068,2.1999846844346225,1.9538156366182762,2.379568774120833,-0.44100380580183546,-0.498678051702969,2.130331112270386,1.875492709369143,2.310699180358797,-0.39624509883398135,-0.5183020025079056,-0.09594964674947505,-0.3624293994944082,0.5343354137306645,-0.4481229878095398,-0.21737984427968302
2018-06-10,1.7807289979617773,1.6702915557272775,1.8082688822811919,-0.059960421977371635,0.08802705395041686,1.7899658976934893,1.6759190265998405,1.858996667496569,-0.16748962331306616,-0.10467687105903482,1.7988822896952306,1.6810116912842406,1.8553325627905652,-0.12938861518733294,0.03846680703997501,1.7908645168124055,1.6320653535992242,1.8580778045247774,-0.2553912734881229,-0.017387756072349197,-0.2514961530394967,-0.36062953594840985,0.05601587665064194,-0.3929683750492934,0.6748619410421204
