Date,GLUU_Open_average,GLUU_Open_max,GLUU_Open_min,GLUU_Open_volatility,GLUU_Open_change,GLUU_High_average,GLUU_High_max,GLUU_High_min,GLUU_High_volatility,GLUU_High_change,GLUU_Low_average,GLUU_Low_max,GLUU_Low_min,GLUU_Low_volatility,GLUU_Low_change,GLUU_Close_average,GLUU_Close_max,GLUU_Close_min,GLUU_Close_volatility,GLUU_Close_change,GLUU_Volume_average,GLUU_Volume_max,GLUU_Volume_min,GLUU_Volume_volatility,GLUU_Volume_change
2018-04-08,0.6498433643053835,1.0680653631688464,0.3773431669653925,0.9122654294442051,1.5651617197818481,1.1189070440344808,2.2954349721607525,0.3862252031296198,2.636319632680313,2.289258746538527,0.8459203439877185,1.5515121672059895,0.5302424256598327,0.9582099730622612,1.8253163435429485,1.2219548124459199,2.303144317405225,0.6701987481482329,1.7053978611759806,2.4765644608026447,-0.18990815857090046,0.8333694250877561,-0.7666115008681531,1.686378254480621,1.5328449583335853
2018-04-15,2.508166861551502,2.2221193274158866,2.2521423095904938,-0.678333112924249,0.6562716013443292,2.6607124227476433,2.2175664973481393,2.851965532265769,-0.8403680506007168,0.009175389956031482,2.363383982836204,2.3806688217513057,1.9744172067168972,-0.3140090009489904,0.8505604914562597,2.515051997684359,2.226217785853339,2.3874551168679696,-0.9525712620000757,-0.3338354593389447,-0.7581680364257883,-0.5701123425296882,-0.7998486612450811,-0.3136447356660068,-1.0413000127681389
2018-04-22,2.0604532411087324,2.0603378999769464,1.9461638962273569,-0.37720662579664077,0.5292448390562473,1.9944669374783668,1.8357131697667448,1.950787972480078,-0.23354305550060206,0.014030517345672832,1.8001165864539357,1.9924735552183321,1.466160222770141,0.6369648557026162,0.800510837059465,1.9557348856410972,1.9840866253236245,1.7050765005177555,-0.012418488209073238,0.562392638437374,-0.8651851196657083,-1.0432441813291822,-0.5471647046744342,-1.1594820225622076,0.00021509479831569947
2018-04-29,2.526493971219143,2.8888150329094566,1.8557738623676578,3.0893908384345528,2.7592012407187108,2.742679473999606,2.934496700036767,2.0053495995312636,3.0397381953556044,2.8035682352238136,2.447432992542409,2.724211245986623,1.8812860801749014,2.728291360286621,2.644230812448083,2.660569378421403,2.8878182134417534,1.8884827425775799,2.911789433585895,2.9043794143267854,2.642197790069027,2.6285410254160184,1.2964108466797866,2.8125326442319367,1.3573051376561223
2018-05-06,2.5983358589324306,2.2890193471852553,2.7996937197142215,0.2283201529400019,0.24199548079111843,2.4804719625858103,2.1993213764664805,2.823866011477618,-0.07060792203884277,0.1533565005924195,2.6092729679487334,2.4336797785308493,2.764199265799934,0.8231611129436779,0.9699269110067817,2.509973178739079,2.255541596244415,2.8191783006059947,0.06903165568945743,0.28693853095637134,0.12805953527988542,0.14995302159812723,0.29714607798598014,0.10106435594435566,-0.7694311153082207
2018-05-13,2.1878680737983696,2.0375044877644957,2.296271021479897,0.3193708851244285,0.6430922464047417,2.109023226920615,2.003941917249737,2.2600679153183703,0.1870107208731952,0.4317807003377635,2.161035202746605,2.102539673091349,2.36793809933705,0.2532765413134481,-0.49149711135745244,2.0833871525447414,2.0009572470961636,2.262293679672976,0.17728597386916048,-0.6053356379715598,-0.21073279057085237,-0.44764654193599795,0.5907971750325351,-0.6650377036851847,0.08191020032637382
2018-05-20,1.6552626227729161,1.4529822696866448,1.8085901515513088,-0.6470358262010273,-0.13548298983774015,1.5952123859033274,1.476852536094374,1.8255758878943769,-0.6370357605707927,-0.5783292368225322,1.692637978559751,1.5475028518476959,1.8662480216584878,-0.8616404368553271,-0.19492071110292072,1.6085720109268442,1.4475637766301797,1.7988447629383875,-0.6784131119308643,-0.3819996641448613,-0.7531947685274015,-0.7290253514918525,-1.0918421590890042,-0.5797616621182335,-0.6962395933051269
2018-05-27,1.4345051871228498,1.4072947277846013,1.4525170066412967,0.2728373569771416,0.5097814253846793,1.4390727462001882,1.4536732050394436,1.5035326303070655,0.15888117896627255,0.36080935592175173,1.4636212735463008,1.4425227289290634,1.5208273975636224,0.023871674678554392,0.40399109704056324,1.4563638819804925,1.4831748106029348,1.4267412354043947,0.6168212243646246,0.8589285352996783,-0.11374901394701155,-0.07346255264229343,0.40105153158236423,-0.18585076167867481,0.5312260680861439
2018-06-03,1.3553072505698072,1.352724059946216,1.3521437425149434,0.4379572982720332,-1.5274309732484994,1.316226327365336,1.3866727359545221,1.3110343204283177,0.5967000604682781,-1.5295698151402517,1.2653280581063115,1.399958707184104,1.2255572708549807,1.3180569866408816,-2.012989747491123,1.215652250456014,1.3180430981243278,1.224479415138098,0.7661246853802433,-1.7639746866939128,0.5358873210139524,0.4702845764088549,1.4844083277057836,0.1315543923489774,-1.081892066379798
2018-06-10,1.4486875739146918,1.5459571554254192,1.0896979400378486,2.0305305801964875,1.8716700870271348,1.5212264498057362,1.5559289476505185,1.3716501817213116,1.1518819229017718,1.1853391472872548,1.468735127854665,1.5463321661822027,1.1684397796328507,2.1538464393417307,1.8939208632865079,1.542182585670919,1.5568138660839175,1.3895416663400824,1.1958468627157304,1.3227148891824823,1.2666815587438272,1.2228762409017362,2.0348922446309463,0.7907985987577164,-0.7039361584747704
