Date,CGEN_Open_average,CGEN_Open_max,CGEN_Open_min,CGEN_Open_volatility,CGEN_Open_change,CGEN_High_average,CGEN_High_max,CGEN_High_min,CGEN_High_volatility,CGEN_High_change,CGEN_Low_average,CGEN_Low_max,CGEN_Low_min,CGEN_Low_volatility,CGEN_Low_change,CGEN_Close_average,CGEN_Close_max,CGEN_Close_min,CGEN_Close_volatility,CGEN_Close_change,CGEN_Volume_average,CGEN_Volume_max,CGEN_Volume_min,CGEN_Volume_volatility,CGEN_Volume_change
2018-04-08,1.2064412798869726,0.8802702518497383,1.3329914792822994,-1.0997386168909167,-0.42234151143996623,1.0728155068152334,0.7684157020132624,1.2549816001375398,-1.1206766961222085,-0.6762789655878854,1.3072609028405493,1.2341236328524539,1.3449418208714652,-0.6640511305100775,-0.6204720485576989,1.223657296060592,1.020961437036153,1.1866055959821287,-0.6485428242643329,-0.8695073390882927,-1.070874922566939,-0.908651948071491,-0.9020693573724049,-0.7670881231225369,-0.4464421719844528
2018-04-15,0.7702532368867518,0.6966295013276873,0.7169079755729184,0.058606354860662,-1.174337685535919,0.6711907683673645,0.5344326243139078,0.6394773855076866,-0.18963280830997792,-1.0777613221592015,0.7086980726110182,0.7210489930422597,0.7041830319921304,0.009493041086055486,-0.8035988843594841,0.6786559450919524,0.672223215167306,0.639536745143634,0.07538904715752853,-0.6173167857263478,-0.8654813048249408,-0.7294780991650592,-0.6743055096184242,-0.6289524204769967,-0.22042289304604346
2018-04-22,0.15479610796614968,0.1276747076062224,0.0,0.34791955241096784,-1.2493485748517972,0.015585930399515916,0.02522211666943335,-0.08841252113532197,0.27636542732857394,-1.2117486302775644,0.13546630698011525,0.4608303020384052,-0.038837401598648014,1.7898809221623642,-1.6917146780694128,-0.015861912842431,0.268822640931652,-0.17543246508570057,1.1962399686388225,-1.6498769847060293,-0.6576638908644578,-0.38700326570682203,-1.1357667600487218,-0.20991085821303754,-0.4343522864790578
2018-04-29,-0.6171481796487732,-0.6572342991378805,-0.5718653979481637,-0.3548484238315599,-0.17569554004609408,-0.689874219166083,-0.8628411970601539,-0.5523654550518303,-0.8744608504191861,-0.05393738054617684,-0.606094475117391,-0.6807253062607662,-0.42957714424010235,-1.0320670153797675,0.3300192241797292,-0.6644583822897733,-0.7281622837668316,-0.5784717902066414,-0.4309811045361332,0.11537849385486869,-0.7745320926117162,-0.5977908471659553,-0.5201000161382592,-0.5192486059532612,-0.4415071667074104
2018-05-06,-0.9736470670943478,-1.0676336865490672,-0.7284897050390658,-0.9035932804535552,-0.3738826451351005,-1.0905434092614095,-1.0030670002721875,-0.876261843988831,-0.3742564736729813,-0.2670176862290604,-1.04057707670703,-1.2025099714716023,-0.7718023031384704,-1.3201654949273594,-0.12023993544463803,-1.17661628706308,-1.36858061108974,-0.9294365775922573,-0.8792014532537096,-0.23453363199491012,-0.7761678063599912,-0.5551218424403559,-0.5639596211515079,-0.4714088317157685,-0.16590740113437147
2018-05-13,-1.3495737363115379,-1.3845129372446507,-1.1263271405837638,-0.9553018878797561,-0.03220102761081911,-1.4997904332168435,-1.600162531052367,-1.2866118958047768,-0.7322186543837722,-0.4541436218329743,-1.3618925999506089,-1.411438295503794,-1.3711001406266128,-0.2989053950778928,-0.6646580659910228,-1.5055932714198907,-1.7082488530423758,-1.3949716649258315,-0.45291081365783853,-0.7444902401765615,-0.4331298212117692,-0.6147560829497566,-0.5284132893180206,-0.5383885205043928,-0.08591684573369707
2018-05-20,-1.7115488803231775,-1.5928106529997774,-1.6433313430528464,-0.6936702358268039,0.17884445770690202,-1.6351010569019808,-1.6603298397786443,-1.5568165197031447,-1.0296793223831187,0.21708063037393235,-1.5576852624615944,-1.557913160594227,-1.4024818113843445,-0.8250078370764211,0.845098356667069,-1.510371581588331,-1.533696071587613,-1.4564016267586652,-0.644245739858599,0.9241297510989274,-0.5951284920148552,-0.05367063820521559,-1.1452922329068025,0.14090590454807558,-1.0659155219831642
2018-05-27,-0.5908774258825185,-0.4511519300670004,-1.019225804769165,0.6929422916050536,1.3557730527418987,-0.5256950223940446,-0.4619324926531637,-0.7518056140655041,0.350654933730692,0.7475282840340048,-0.5856032402288216,-0.49480777737706,-0.7921996632464887,0.6390939808867877,0.9231604979189062,-0.5030936385950926,-0.6100547367463229,-0.5546753524139425,-0.33968311024337894,0.9074357945562076,-0.10286026576479661,-0.42747111780177666,1.1971546165116127,-0.6272921544384877,-0.16964323010401883
2018-06-03,-0.27657957109402004,-0.32287791470254945,-0.16177311054744456,-0.38804768329882966,-2.615832352439785e-16,-0.3915190209378446,-0.5008979757304642,-0.2572101947429896,-0.7251042309481771,-0.21357564993785969,-0.2516654876325069,-0.326760787965607,0.0,-0.8811005754845616,0.43764420225584405,-0.30110063792204317,-0.35280684307659976,-0.22109650718699464,-0.4961913530683577,0.3596661231930792,-0.6318299021861741,-0.3991608489082425,-1.4270704490292798,-0.1758517203511498,-0.41509300774395425
2018-06-10,0.07223314267467518,0.014431752458852677,0.037713479116256846,-0.027717691664203417,0.14533089480463443,0.0256511845649481,-0.1761298187271143,0.17555139599396502,-0.7222780903925959,-0.20200328178195057,0.12049627686896258,0.09199391957458353,0.3409377151060385,-0.5420790615101276,0.284331425375464,0.13389562860845808,0.03386265505758467,0.1809617661159153,-0.3914739073641487,-0.3434423069349356,-0.09637727088768054,-0.07565501771629751,-0.02881510025191649,-0.07106685672700068,0.28026038505362544
