Date,NTWK_stock_Open_average,NTWK_stock_Open_max,NTWK_stock_Open_min,NTWK_stock_Open_volatility,NTWK_stock_Open_change,NTWK_stock_High_average,NTWK_stock_High_max,NTWK_stock_High_min,NTWK_stock_High_volatility,NTWK_stock_High_change,NTWK_stock_Low_average,NTWK_stock_Low_max,NTWK_stock_Low_min,NTWK_stock_Low_volatility,NTWK_stock_Low_change,NTWK_stock_Close_average,NTWK_stock_Close_max,NTWK_stock_Close_min,NTWK_stock_Close_volatility,NTWK_stock_Close_change,NTWK_stock_Volume_average,NTWK_stock_Volume_max,NTWK_stock_Volume_min,NTWK_stock_Volume_volatility,NTWK_stock_Volume_change
2018-04-08,-1.145649256615438,-1.3659291403449065,-0.924036381223986,-0.518629016789002,1.36274212288977,-1.4118635932273484,-1.1711009915325943,-1.5911144494305165,0.29459652608283804,1.6019627895337427,-1.2773953908481646,-1.069702362464974,-1.055028157022757,-0.24715387531951472,1.0211396125689196,-1.2193334540109428,-0.7123890173115993,-1.4575077445203009,1.049294745276673,1.869238276146669,-0.6139999890987368,-0.3521988899748596,-0.6730672973390526,-0.3038707181327372,0.6621299335502238
2018-04-15,-0.16604231510723105,-0.43879626774092323,-0.47505112646752556,0.15301403715082823,0.7954943101444232,-0.35833702371689385,-0.43691379602659597,-0.41571086452735784,-0.02722506185918971,-0.32834601841823374,-0.4947083644003963,-0.764264424408141,-0.27427354150953964,-0.7234786691088041,-0.5501730223009721,-0.7507826875919393,-1.023989395744325,-0.30265996338319134,-0.893812374615104,-0.3246783093638924,0.2921306669756878,0.18264928343337763,0.234063014669831,0.1662017890357784,-1.9674599117954787
2018-04-22,-2.1065345117375647,-2.1493231439736897,-1.9744355451432563,0.08850366191477119,0.13668460188594017,-2.1152548120537253,-2.038356039397259,-1.9531794586248588,-0.38918958293938744,-0.18568534425831543,-1.8754718979017153,-2.21433562735417,-1.491450049382099,-1.1245682301351652,0.14151645451581119,-2.1562463157791703,-2.211984176518555,-1.6438694914646115,-0.8277733669562581,0.5265870709656314,-0.11778432854486706,0.4781516905425737,-0.1147645372951367,0.5005262840348298,-2.0480447626370015
2018-04-29,-0.733692102808657,-0.5485348665703749,-1.1749532745743236,0.6751765587169359,1.2184671675978382,-0.06760626924742309,-0.33425870229337923,-0.34168126342051,-0.08354512372438906,1.0389866314937637,-0.26090881966787627,0.16131499856903678,-0.6499698718864939,1.203940237939958,0.9117778841796189,0.1258699903413172,-0.07273128007073239,0.20788268748151523,-0.29780494086806014,0.4515698310486983,1.4191948867279145,0.8725601198680621,2.9513754201712894,0.4913806779763144,1.5368393972855847
2018-05-06,0.7759386473369413,1.006673072749192,0.061619269121746686,1.228771523995887,1.2295572469885419,0.5865339919110786,0.7342732148739748,0.46228569574244865,0.5854581195018018,1.4600695394413201,0.8547207892659998,0.9303951249337566,0.5462596333156874,0.5728425325682074,1.0716117059605366,0.8673285457947942,1.1963918491321741,0.16693254071478048,1.2585968115587802,1.2409638426405731,1.9157256085744372,2.0816486353288113,-0.5592366007036793,2.18261978885402,2.0471099071466408
2018-05-13,2.8790297519538695,3.0223034626607146,2.5995712579232513,2.591849744271597,2.446810509726611,2.9967448248513744,3.1342301936271872,2.8577368681307886,3.033571285551988,2.4725446977722783,2.9040097995934575,3.0017401024883936,2.621347256361038,2.9070171999026493,2.4808589555826654,3.0037804560640344,3.1199181112964367,2.7122805245092376,2.917272338023796,2.6777146596390478,3.0913247707733014,3.1346629423042836,3.215448599393843,3.0563182223951544,-3.1474764566899784
2018-05-20,2.9291620402410556,2.7566423594036675,2.9812630840041305,0.4714815503711475,0.8610124587020721,2.8153859162145554,2.7578708203960987,2.8526734550648727,2.373849160743297,2.407360349701163,2.92266660008182,2.7310815620474864,2.98468504023117,1.617399682589216,1.3796008473360453,2.8647494622781267,2.7234457459917314,3.038628736006272,1.7099382375195675,1.658363474674693,1.197321350808614,1.0205113243736346,0.7233172765853574,1.065151356108189,1.2382183660882584
2018-05-27,2.4189770022322437,2.3511672374074934,2.3548481894629574,1.389954525145909,-1.6956179959741524,2.3246813930505,2.0560210120926845,2.469398059340412,0.1938263814184698,-1.4943895454291367,2.3586917223922925,2.268543695172574,2.5076094934465236,0.8589568327759179,-1.432863291330395,2.2651413188428857,2.0409751781378436,2.382137828525007,0.7160246775690157,-1.1986348542867211,0.9509774466283704,0.22029805245827036,1.8640405192588152,-0.21224389778879713,-0.2795074227250151
2018-06-03,1.7563411867099212,1.6231029183661334,1.811964861364996,-0.26584408385946073,-1.0543382543748108,1.6493590907575286,1.50576694065356,1.730696939050411,0.17301539743717598,-0.76175287983329,1.7795701983628285,1.5778429523746937,1.892444754876366,-0.35308988749406267,-0.7032792762134805,1.6610259299189554,1.4384246246575783,1.875788885901399,-0.38065450105384396,-0.8879215361325382,0.8374862073716662,0.4074174948050976,0.18766917287359383,0.43757313781834234,0.4755990784806429
2018-06-10,1.189737579277873,1.2492581412767085,1.0926331346546452,1.4899793673174002,-1.462154836287792,1.1968849063568983,1.1226028226232119,1.1583098725307965,0.606390546063159,-1.4441792212149114,1.17695700416412,1.1644694499289123,1.1418222657457968,0.7891711382448393,-1.4652771943012894,1.151672028434823,1.1462308907748908,1.1933959660196416,0.5557593085239123,-1.5347141324074838,-0.019629289720534394,0.30665569152209177,-0.121188150888414,0.39458430550867857,0.23472735519111843
2018-06-17,0.7566876095178212,0.6795649314921797,0.8442174677764424,-0.5670587927574089,-0.29494574483860125,0.6781239161406453,0.550492219509412,0.759007711247117,-0.4935417169708506,-0.5817031910945213,0.7663092474130061,0.6632481361717176,0.8579206959721138,-0.5071430900610756,-0.5679857251587268,0.7113942490974604,0.5925100488013516,0.840041872244232,-0.45197679962892773,-0.8019110412804532,-0.5750459754570934,-0.6233869951757538,-0.36614555541123683,-0.6443278712874414,0.07789812659164819
2018-06-24,0.5241612940889773,0.5400593306615026,0.6403093417551711,-0.36152664252008476,-0.2949457448386049,0.523632168808418,0.36579151063829085,0.5255747402718839,-0.45351687684032693,0.2889689852563038,0.5410194574979428,0.38056692487393257,0.6079564355194407,-0.8271848459248667,-0.548249274482472,0.5272693467411438,0.43729377849394485,0.5939649440811242,-0.28919627646124735,-0.5002431634205894,0.054764848962818906,-0.2680444510711978,-0.25493324149818963,-0.25186423517367473,0.6933833051347156
2018-07-01,0.3717596809576173,0.28368781033975543,0.4687889611679441,-1.0115900547768601,0.532997589177677,0.3598654129124692,0.42161971288126027,0.2959460385497853,0.7243193649824325,0.2461838225175916,0.4318365052175869,0.3366675408416295,0.5041212818325509,-0.599992500140624,0.20709910079255706,0.383744824602052,0.21710843058724716,0.48902288978507724,-0.7533384485595441,0.028976379389988746,-0.5697372907668263,-0.6476069556040772,0.12698131158294176,-0.7889234326788087,0.03831460882222204
2018-07-08,0.263466041163197,0.18119277969607453,0.36812355776455474,-1.0414183524906284,-0.5041529564589748,0.24873569055675834,0.06548247120986217,0.4042684520035617,-1.1942443291644036,-0.42662247815239,0.3533922542835994,0.22120013399041308,0.47085188099820474,-0.9291040195688046,0.03737193587220644,0.31215693683509754,0.12248366480437493,0.45396210154949423,-0.8814921453283959,0.07479763244307905,-0.9570126598309655,-0.7580062032952741,-0.7388301691706185,-0.698606128668869,-0.257795918980805
2018-07-15,0.2889588260107739,0.151743997216058,0.3407920577365863,-0.9794929541407242,-0.16462137353762435,0.16597268131497114,-0.03754979878898792,0.2994817179173365,-1.106701449451596,-0.3587789093926468,0.30851068933173253,0.14241818243203896,0.44177737268798506,-1.0681235512210523,-0.27407454892899674,0.2489142719308115,0.0810131977650439,0.4251151509488533,-0.8814921453283994,-0.5005169417236703,-1.1287718416731412,-0.9656290017430387,-0.8188338399873057,-0.9228991902114002,-0.05060694329398903
2018-07-22,-0.05441129968346775,-0.10984254983278023,-0.05451934138443274,-0.24437841249192807,0.321809944881361,-0.06996219404096893,-0.21559941325364385,-0.01969511601984012,-0.5975952637028057,0.26190728697677745,0.004262279470234849,-0.021305751558205084,0.009173577368051793,-0.0995628828666871,0.5595569510297338,-0.04678924855252794,-0.17294198759666057,-0.06973322826995705,-0.27048689903639345,0.4863830313913231,-0.7138094634155904,-0.5656626450406288,-0.5675586235944934,-0.5193423891792697,-0.40387582161396457
2018-07-29,0.11323174274278613,0.347589344467226,0.18389577362747328,0.566485811366506,0.9347460404869903,0.01551375834700809,0.0532649717332178,0.12651621109666195,-0.15170911163167974,0.5629355700483617,0.16890873534097886,0.2165720425343119,0.20653272790022803,0.03485917739935269,0.5037859683029242,0.05292876274960081,-0.07395152142091183,0.19697408904072747,-0.526010300773993,0.31539958165431603,-0.7058463257407905,-0.6080360702395968,-0.5281563053374716,-0.5797202121253952,0.183755828507652
