Date,LARK_Open_average,LARK_Open_max,LARK_Open_min,LARK_Open_volatility,LARK_Open_change,LARK_High_average,LARK_High_max,LARK_High_min,LARK_High_volatility,LARK_High_change,LARK_Low_average,LARK_Low_max,LARK_Low_min,LARK_Low_volatility,LARK_Low_change,LARK_Close_average,LARK_Close_max,LARK_Close_min,LARK_Close_volatility,LARK_Close_change,LARK_Volume_average,LARK_Volume_max,LARK_Volume_min,LARK_Volume_volatility,LARK_Volume_change
2018-04-08,-0.42416945100046016,-0.2880449380597996,-0.1332317726055805,-0.24781508090924168,-0.8828076085986724,-0.5237844218399669,-0.46657299330987667,-0.10174687031487001,-0.43196534097524986,-0.5039301709446252,-0.6827487472308876,-0.4690109080831189,-0.5625370762467605,-0.29749283273397903,-0.7698805305233709,-0.7851733952344212,-0.49321966733143563,-1.0718482345801523,-0.19282600455623977,-0.3650844418721345,-0.7414805862274154,-0.7746070047847379,-0.15617465465785746,-0.7500363017065002,0.5286852103406741
2018-04-15,-0.016622857788284463,-0.3243070157777265,0.7045321284198353,-0.544838243168366,-0.47663072701804093,-0.11485793961128318,-0.323050580299393,0.515221984638617,-0.4843247234070655,-0.16050348122717734,0.15450435744798627,-0.334245116272682,0.7077243950117685,-0.6166972062725404,-0.23000602909874987,-0.009167713487169594,-0.3188059452823649,0.6416788824475886,-0.5580070151513538,-0.1160933555990258,-0.8470030096434306,-0.6000228988507534,0.6145233766802368,-0.6357852168754788,0.2181463576585175
2018-04-22,2.196100873488197,3.242617909922868,0.02871567446114541,3.205170694471555,3.1578089716882,2.0052234680634538,3.2168971464330305,-0.7274312361316383,3.2352306454667294,3.219230032648785,2.078085337113311,3.19574733068623,0.20828442387975196,3.2039567803742335,3.209113957539037,1.9968412185062552,3.1547812719505974,0.1777387567310579,3.2570300828648366,3.161927456045238,-1.7502059612965746,-1.0974856158334614,-1.317679932689354,-0.9789580247104632,-0.07378837671371118
2018-04-29,-0.5813019672286837,-0.44936937725040954,-0.3252590519595151,-0.34735862744874596,-0.08806620887332157,-1.0631678195424894,-0.5123109459658021,-1.021422956857123,-0.15564760733056218,-0.1371711896946199,-0.4687972870230933,-0.38808656508309625,0.08007353794565246,-0.4162964219921732,-0.2692804008015595,-0.9011273555194098,-0.4481819186251021,-0.356451510801538,-0.3709873855174748,-0.29894021897344736,-1.4433243318940843,-1.2263427531232227,-0.7527696030895774,-1.1652371818190357,0.6097224133331492
2018-05-06,-2.0523351858018533,-0.810005493045143,-2.4162101002707947,-0.0911645554077606,-0.4974109462516842,-2.1034562854760956,-0.9323270960501171,-2.201236966797538,-0.060773939959583884,-0.5737532004205621,-2.2818435959654617,-0.8658846049842169,-2.9472033803480544,0.6193520184330418,0.8691360304339774,-1.9130230584099333,-1.0502198560243614,-2.209823510337609,-0.39697915907952636,-0.3402015566609599,2.1561731697436524,2.4070141238607454,-0.9664067411949037,2.5662013639096237,-2.4681261086729327
2018-05-13,-2.529532626978959,-1.2866222127387401,-2.957569260722935,0.46700191403992564,-0.029627877567960204,-2.325363613780268,-0.8975673070877596,-2.588960457661663,0.6323237596493296,0.4731434787160584,-2.2751092679819456,-1.0910067701374033,-2.2805798107244257,0.41708206438684126,-0.2001732247915979,-2.1961839076238836,-0.7448270931583079,-2.604853474353217,0.5350752289528906,0.4287878113604424,-0.26979013721055894,0.05274116247849309,-0.9837991763365327,0.17641348969986093,1.3198318409366496
2018-05-20,-1.4664422977087388,-1.1003594993874986,-1.0564513507636644,-0.5642050452604495,-0.2990152282417726,-1.1324336620489348,-0.8057589419319713,-1.1336053110559356,-0.11272355434262858,-0.27123204444747623,-1.4060546738361694,-0.9489709576763911,-1.2584552848859247,-0.1252539111992735,-0.4990348683583739,-1.120865850308105,-0.6706518949680956,-1.1847779492790727,-0.0957782171332696,-0.0999347006256051,0.705209295444959,0.22723717303677546,0.8349673858515525,0.12249652072222865,1.138157756625141
2018-05-27,-0.7233269961052042,-0.5298321483411443,-0.5384334147358729,-0.26374592977464884,-0.20420448235087327,-0.7824180966020786,-0.7406836677049636,-0.8744547726278572,-0.21065060511967146,-0.7180641066527342,-0.4732881810793421,-0.39813638606382085,-0.3214118735777579,-0.2137160468676231,-0.28632385106436076,-0.7858486232712402,-0.6284775275652095,-0.8209095237981328,-0.25661072655019806,-0.27468124773214464,-0.05972436131449472,0.9027820819386081,-0.9022120789750783,1.0253498935682832,-1.2497444678725065
2018-06-03,0.5849590219307178,1.7970568390748443,-0.20006901357845272,2.0727629121215174,-0.44178438012744037,0.27310842337592206,1.812900544127744,-0.5072323471738029,2.061488470863936,-0.5397052521361718,0.6014095241610055,1.8395126867859142,-0.2601621783053767,2.1269450932178313,-0.8570587531055633,0.3477565585348211,1.8161306823819776,-0.6248154842041111,2.174247482339299,-0.8179316796010395,-0.8420875776297947,-0.6354782051375675,-1.1915446517457893,-0.5104074212679981,0.49883683970289505
2018-06-10,-0.2874306610185596,-0.2532043197754668,-0.20877176314976179,-0.17413855437804446,0.2542213041718745,-0.3523633066537551,-0.3733754419343761,-0.41514843247912503,-0.16299810545686877,-0.06254545337434371,-0.41554783459897887,-0.5357255804357338,-0.031461199915033114,-0.5651748063504426,-0.2611698819429526,-0.3253809237794329,-0.37354729049586205,-0.39949420994659485,-0.22618055344962668,-0.13523335602873315,-0.6335721109634459,-0.8204696384229857,0.4296334291108864,-0.8540982876434949,0.3811774643998852
2018-06-17,0.9914516011495439,1.5639216747724822,0.18485498016461005,1.6342498998737707,1.9753758636871608,0.7959845230231107,1.5829178015316698,-0.03500863526775649,1.6276195860353497,1.9424811304690417,0.8430721986253485,1.5868420256465503,0.219323651786687,1.617085312045578,2.1380622963013227,0.828009458509025,1.5876912670571295,0.016783350154299718,1.6512382328699535,2.193483109450357,-1.1301328051026187,-0.9579013356362713,-1.0909390161118397,-0.8615206186198904,-0.05755310707109344
2018-06-24,-0.30284258127262453,-0.536948059380037,-0.038496410782029374,-0.5830307307436513,-0.1156720455241385,-0.12043260412755576,-0.4957596871642679,0.3899873194171861,-0.644503040486355,-0.6160976263272939,-0.3074000936241637,-0.5180519187235346,0.23964031022344784,-0.6721242535689627,-0.49982809746961493,-0.15343111475475713,-0.4182271933408743,0.19248331441696614,-0.4981978630010226,-0.906195031599373,-0.6389483357979373,-0.7539272911593422,1.1224889968523488,-0.8482399274713238,0.1479435363987082
2018-07-01,-0.3193660930324974,-0.5891940849821979,0.18042985151637894,-0.7290417646864045,-0.3120144659367248,-0.5400763172164008,-0.6810091993848228,-0.01802880515374123,-0.7059927208232748,-0.41916469504585274,-0.3506488190538291,-0.588195161146458,0.08609002066945023,-0.6875075199161857,-0.39420715722576316,-0.6129475022380939,-0.7647402576539648,0.11723858577779617,-0.8432664361736034,-0.39533735917604196,0.332570479017811,0.09172321335949396,1.6739966821302792,-0.07911807917287977,0.03814368622967779
2018-07-08,-0.5535063844099132,-0.6054745872159841,-0.23199056590880274,-0.5972155632326445,-0.6952984906267203,-0.5587212806766535,-0.7141873448433349,0.1949631180623287,-0.8154990841069844,-0.43544459513108547,-0.44688144243814026,-0.5991378944576914,0.05628850981842213,-0.6893288793754464,-0.6471471112975682,-0.4009839718318204,-0.688857105301159,0.3852742910712449,-0.8343118586695197,-0.39889184732387056,-0.6640852137838898,-0.7867822019125918,0.6752818856621304,-0.8465484788634272,0.20742839820654208
