Date,ALL_Open_average,ALL_Open_max,ALL_Open_min,ALL_Open_volatility,ALL_Open_change,ALL_High_average,ALL_High_max,ALL_High_min,ALL_High_volatility,ALL_High_change,ALL_Low_average,ALL_Low_max,ALL_Low_min,ALL_Low_volatility,ALL_Low_change,ALL_Close_average,ALL_Close_max,ALL_Close_min,ALL_Close_volatility,ALL_Close_change,ALL_Volume_average,ALL_Volume_max,ALL_Volume_min,ALL_Volume_volatility,ALL_Volume_change
2018-04-08,0.23657543373105494,-0.00854011594249614,0.47649543950861006,-1.3054492947853245,0.06972977956218405,0.11359545065977524,-0.1705825129675882,0.32467335414302373,-0.9858922339643772,0.13414023609615247,0.3481999645555175,-0.02897265750918491,0.6519249686426439,-1.3783122291404764,0.13197921787780087,0.24154779534307577,0.037196806897929376,0.5318680000581794,-0.9992108109027122,0.3295007692027369,-1.1309872555921783,-1.2405179622113838,-1.129544405899828,-1.085083207587285,0.4215465511363214
2018-04-15,0.98958060847856,0.6313096106603383,1.2034031707810768,-1.4073995134190809,0.31595664748994734,0.9326991291649097,0.5261894859712446,0.9788035967053964,-0.899755308137465,0.002750653661596764,1.10604305712772,0.8261508200308245,1.2080994735090131,-1.0461966015480102,0.19907429535883361,1.1194258084982383,0.8461810383441779,1.4532881705182656,-1.1564138823028274,0.5616555650079895,-0.8215836937773834,-0.7124375489562171,-0.7664289761318189,-0.5701295249645668,-0.20444161058837262
2018-04-22,1.2496921487643393,1.3215945402624707,1.3022264402750816,-1.013734559568227,-0.059937374575676,1.1266669568262715,1.132353588855102,1.107616883716937,-0.6763642278790143,-0.10366804687078889,1.1777640551708788,1.148630154726949,1.2927713394644729,-0.8972770416387794,0.3743607745592524,1.1988087615338012,0.9624472323634131,1.3719535824898268,-1.031423496198049,0.2970678910399028,-1.0158428515835063,-0.8292666018870856,-1.2896244735497913,-0.3253513541977135,-0.5651404207678682
2018-04-29,0.043032261652525966,0.7678063203113004,-0.15885944307513827,0.9547734094801668,-1.2002259553206385,-0.0034609096027951843,0.5967270675106865,-0.14611558650091933,0.629870984422599,-1.1178290990824529,-0.38228656714456705,0.4890212598145706,-0.3877625876298963,0.8815459104160164,-1.0936502397448118,-0.032783958026588296,1.0374169770891206,0.00324539056732527,0.8325686360463567,-1.1918777882537253,0.1590496674117936,1.589722838787971,-0.4612866184731949,2.5348953802642726,0.45661036141960576
2018-05-06,0.3331937036439191,-0.18692763783334962,0.5861792693031102,-1.1250074529802754,0.26864305471081884,0.2200055518481652,0.28542319207008593,0.4206764989738643,-0.45695604110880433,0.21217462411857993,0.525025425714972,0.08203736228792065,0.8199187290961714,-1.2117173529648655,-0.035284463652780165,0.33889647755825625,-0.17472123476175594,0.48465533804537836,-0.9346807954552501,-0.2380418008264012,-0.42772411980646863,-0.4733890722356493,-0.3561907435020415,-0.3560801983525302,-0.2755835324076071
2018-05-13,-0.143791438107376,-0.818783765424838,0.33507252465384013,-1.2334178396342435,-0.12450282500176188,-0.4211643989170874,-1.0163769077197826,-0.04132274518371607,-1.0234183564814041,-0.2264482140264092,0.0910246659572974,-0.6294027340125584,0.45767839613080274,-1.205243136389234,-0.14211224018845095,-0.09961927961073384,-0.6238038076158193,0.12717447714998956,-0.8142763106939833,-0.110622281591428,-0.8353265272724312,-0.4396464285827133,-1.350721625122184,0.12495750786652465,-1.3000680151788433
2018-05-20,-0.20791454329697365,-1.1699396242473759,0.32261559623889646,-1.3351678319752724,-0.12281565898951474,-0.4426906165928679,-0.9441244433770517,0.11758145171787544,-1.1112458957174964,-0.40298901306079826,0.10434113317952008,-0.6314694007407421,0.42142871883805205,-1.0649667807863001,0.07493095160139666,-0.048418766103981735,-0.6198007845927012,0.30644375344254027,-1.0154237242255881,-0.11193724901597418,-1.6152979231000928,-1.2531219423797344,-1.4357815563606355,-0.8073787721798047,0.6584966475687366
2018-05-27,-1.235222885024197,-1.783892430726535,-0.42386737910225064,-1.0898837808998991,-0.3668544450553981,-1.5518332484332562,-1.9287098283810922,-1.063263366707446,-0.9815615973313095,-0.4312189439375676,-1.0376314978872732,-1.7925816967428532,-0.48803083614285425,-0.8909548742783919,0.11954238697487991,-1.3686667883515533,-1.8072594394718122,-0.9273631529787623,-0.6003566801080934,0.1486766277011596,-0.22907738412237136,-0.18207887211436985,-1.0877542153717845,0.33643008706624355,-1.770380679057519
2018-06-03,-1.6787657434263419,-1.7833282150974565,-1.155218850872329,-0.5586482791382056,-0.32268958064193165,-1.858752857150191,-2.0584377074670903,-1.7114998625479165,-0.6702462955725046,-0.15362074148624802,-1.6036027643570585,-1.8784928770804208,-1.5827836085487557,0.22924873014862374,0.20038916591490785,-1.63344789202407,-1.8361628194807684,-1.1688023649670403,-0.6290610355317197,0.17929822542135565,0.7327070677898554,1.6214560738113921,-0.312195830245034,1.9015476713207529,-0.9586958244294004
2018-06-10,-1.5668015991339994,-1.5077352451712729,-1.36055512000862,-0.05468322027755178,-0.4902149445064891,-1.4767676823140055,-1.3953819878335099,-1.5033071912409048,0.10642346978051669,-0.8318616498566487,-1.308915804055851,-1.6025898416135276,-0.740233642532105,-0.6978983205981334,-0.08599115417984596,-1.4474067807774313,-1.4539493345569363,-1.1007476308831097,-0.40416917468911,-0.11031225242355618,1.5176933184127162,1.3098601483009558,2.126592265108241,0.8517322510070106,0.05747511896364732
2018-06-17,-1.6766477704556448,-1.5160983121521707,-1.4152578738449029,-0.062286773606745754,-0.1207272942230329,-1.635969605535495,-1.6609174412791203,-1.504211459797222,-0.5462377520609563,-0.609891405932059,-1.5530507229803785,-1.7333862603932726,-1.346121823156354,-0.2978742775878291,-0.9969250606422584,-1.6644722726402217,-1.366571830177426,-1.6697456468414467,0.5400883528335689,-1.422112776002521,0.5398345954247625,-0.1135361716050265,0.341049651810079,-0.2290003034532103,1.3813588525364164
