Date,ABCStock_Open_average,ABCStock_Open_max,ABCStock_Open_min,ABCStock_Open_volatility,ABCStock_Open_change,ABCStock_High_average,ABCStock_High_max,ABCStock_High_min,ABCStock_High_volatility,ABCStock_High_change,ABCStock_Low_average,ABCStock_Low_max,ABCStock_Low_min,ABCStock_Low_volatility,ABCStock_Low_change,ABCStock_Close_average,ABCStock_Close_max,ABCStock_Close_min,ABCStock_Close_volatility,ABCStock_Close_change,ABCStock_Volume_average,ABCStock_Volume_max,ABCStock_Volume_min,ABCStock_Volume_volatility,ABCStock_Volume_change
2018-05-27,-1.3412693612642665,-1.3914996104292832,-1.1877710875954879,-0.7992419959657848,-0.24994907499028737,-1.416444289580638,-1.5308488365833606,-1.2415378675375777,-0.981944960873372,-0.09784287889083025,-1.3339366680156801,-1.4938470015841507,-1.058272098278502,-1.3513732279934192,0.15343464023027947,-1.3861450255186527,-1.4686778948802361,-1.2373800898273137,-0.8899945298953085,0.2823016517124799,-0.873040772279163,-0.7622836934807556,-0.7770084987500199,-0.7100330574592632,-0.2584331849822832
2018-06-03,-0.991793570356672,-0.9006910101810004,-1.058694542960328,-0.047080296888465156,0.9449086999065941,-0.9775390452892824,-1.0039743779543475,-0.8959664825087468,-0.5758022701153994,0.5978566590329577,-0.8587035658903265,-0.8297848633882084,-0.8568522109733664,-0.2442030114544446,0.6298612342883366,-0.8691098651919118,-0.928848799811274,-0.8056940114603859,-0.6046592627550744,0.48532067481300345,-0.8854630524692045,-0.8009415894689866,-0.5376800813553827,-0.8059464807451091,0.20063272409733807
2018-06-10,-0.2700123062195752,-0.016012753050966687,-0.39326496966861263,0.5875346185408091,1.4953967094547065,-0.12032702912769855,0.13462438413611602,-0.36453046269416006,0.9343263592203603,1.637904620929666,-0.10004999132502922,0.09059097236712295,-0.1801979417152187,0.5644116092155556,1.3244469951457989,0.05543151678886369,0.3134457042616668,-0.20126709877443524,1.091607471656799,1.5972594570398166,-0.07568438565388898,-0.2377474930376711,-0.4371911524697785,-0.18502518976951857,0.448990581506528
2018-06-17,0.5010964156425405,0.3132935164549742,0.6421795721349896,-0.37125460016049516,-0.13514556265737676,0.426865940516086,0.17304189975939271,0.6063318176254252,-0.6447817894033337,0.026025007594614007,0.6128177235016787,0.38257250064209875,0.7596950137975552,-0.6604080217268987,0.3527111624087017,0.5239646598203334,0.21272783332272432,0.7625249182577889,-0.9339472419641763,0.36095021726527443,-0.9371045810974873,-0.7508191515071362,-1.320946339183617,-0.593945107112282,-0.16072869033245452
2018-06-24,-0.22232976915971833,0.14195906505735018,-0.9077300558387909,1.4845274048634582,-1.3429899747184348,-0.2233206621594895,0.09117513648267131,-0.5444499067452869,1.0283475379201013,-1.5175503181035523,-0.25040887508561266,0.09887207299953399,-0.917798394578839,1.8933958491356098,-1.53830138406288,-0.2511102821495603,-0.0027480177008039394,-0.5537003848950605,0.9883782096606358,-1.5138340784266897,0.03779342930534352,0.9955914338215899,-1.1437974747539024,1.3147158575052091,0.7896484514996172
2018-07-01,-0.6937943710891278,-0.7477080513499309,-0.5220127780823591,-0.5176412851963613,0.7622537557915783,-0.7654169782664381,-0.8441770631610204,-0.6566778077144947,-0.5563035208670473,0.7435130556729637,-0.6231126902378892,-0.6768262010896972,-0.5642953798327648,-0.30380601861674533,0.8413597609504158,-0.5553915221865422,-0.7016916333794967,-0.4163539657332137,-0.76979195833131,0.6128877504613778,-1.1673594681871737,-0.8336897456902511,-1.4303934339808702,-0.5926093609080998,-0.09933141274374795
2018-07-08,-0.27563974274497677,-0.4256354453288083,0.0602537197789405,-0.7878151457496984,-0.13975822563739537,-0.3879991537167698,-0.5036179298433938,-0.2096634712187341,-0.6642583368287424,-0.0637740930449719,-0.2219017628950249,-0.3811276181525927,-0.040084908715515684,-0.6746187120229015,-0.29865377346675276,-0.3146277617364271,-0.5732434189834084,-0.08430666888369173,-1.064380754422504,-0.03312534304129162,-0.5545429240366331,-0.6138344394142855,-0.5421594561037559,-0.5333611637159588,-0.1458281084895501
2018-07-15,-0.48807250078758657,-0.4905040464117355,-0.408421333751895,-0.2278292985341513,-0.6459377394154292,-0.6504324247276795,-0.6951939090289303,-0.5930643043270228,-0.382594097364627,-0.5823567062447812,-0.524532968221658,-0.5527997649073747,-0.5112389248033296,-0.1822539251548831,-0.8148086241431651,-0.6104556155718266,-0.780907462859407,-0.5217711809535441,-0.6653201511259474,-0.5776307259496879,-0.4452462707444617,-0.03422151059818745,-0.5785173681599395,0.07380103282789786,0.3992419249948961
2018-07-22,-0.9580048931994188,-1.134962042345444,-0.7491664950462277,-0.8032717199301334,-0.1546423808108144,-1.0280929992641261,-1.1521959206669559,-0.8374435858000379,-0.8706527846819024,-0.17402724653987675,-0.8927539425551914,-0.9387643743069244,-0.7399506994863576,-0.521209376391316,-0.5220390079549841,-1.0775138839009684,-1.1824862917477978,-0.9272261474666084,-0.7569768594907732,-0.4152409660993572,-0.6412485261239358,-0.46968841291434216,-1.0562673157723328,-0.27175228108563204,0.6480169444160342
2018-07-29,-2.0330681404168067,-1.511907613748989,-2.5071915335682715,0.377021922835294,-0.7192311150390984,-1.9283447892634566,-1.4262452742954435,-2.4405093624272514,0.48384030028338126,-0.643397059325849,-2.0823208188647464,-1.5299048996688915,-2.3607469652780133,0.5416141661771599,-0.927946530644522,-2.0348442851315443,-1.6600228053717143,-2.2088669561320664,0.16678079825449052,-0.4761396621668012,1.3884804742627306,1.0033054056805104,1.9992763399468054,0.6233362227295319,0.3055442215679792
