Date,Citigroup C-Tracks MillerHoward MLP Fundamental_Open_average,Citigroup C-Tracks MillerHoward MLP Fundamental_Open_max,Citigroup C-Tracks MillerHoward MLP Fundamental_Open_min,Citigroup C-Tracks MillerHoward MLP Fundamental_High_average,Citigroup C-Tracks MillerHoward MLP Fundamental_High_max,Citigroup C-Tracks MillerHoward MLP Fundamental_High_min,Citigroup C-Tracks MillerHoward MLP Fundamental_Low_average,Citigroup C-Tracks MillerHoward MLP Fundamental_Low_max,Citigroup C-Tracks MillerHoward MLP Fundamental_Low_min,Citigroup C-Tracks MillerHoward MLP Fundamental_Close_average,Citigroup C-Tracks MillerHoward MLP Fundamental_Close_max,Citigroup C-Tracks MillerHoward MLP Fundamental_Close_min
2018-04-08,-0.6976640111997697,-0.6976640111997697,-0.6976640111997697,-0.7440407812734249,-0.7440407812734249,-0.7440407812734249,-0.6214817070030878,-0.6214817070030878,-0.6214817070030878,-0.6515770385430029,-0.6515770385430029,-0.6515770385430029
2018-04-15,-0.3615418154776215,-0.3615418154776215,-0.3615418154776215,-0.34108571873469024,-0.34108571873469024,-0.34108571873469024,-0.3023345090309586,-0.3023345090309586,-0.3023345090309586,-0.30005081019125207,-0.30005081019125207,-0.30005081019125207
2018-04-22,-0.2978891967329177,-0.2978891967329177,-0.2978891967329177,-0.3591941075079012,-0.3591941075079012,-0.3591941075079012,-0.20923137273633685,-0.20923137273633685,-0.20923137273633685,-0.24912716495202836,-0.24912716495202836,-0.24912716495202836
2018-04-29,-0.47043998106912976,-0.47043998106912976,-0.47043998106912976,-0.42569262644519146,-0.42569262644519146,-0.42569262644519146,-0.37756331699943396,-0.37756331699943396,-0.37756331699943396,-0.3139498673460017,-0.3139498673460017,-0.3139498673460017
2018-05-06,0.5350564794321175,0.5350564794321175,0.5350564794321175,0.4298911342544785,0.4298911342544785,0.4298911342544785,0.5626254185799031,0.5626254185799031,0.5626254185799031,0.5077203106748697,0.5077203106748697,0.5077203106748697
2018-05-13,1.0093981592200887,1.0093981592200887,1.0093981592200887,0.9504576932951966,0.9504576932951966,0.9504576932951966,0.9848481654046459,0.9848481654046459,0.9848481654046459,0.9559929927381343,0.9559929927381343,0.9559929927381343
2018-05-20,0.8471726815950582,0.8471726815950582,0.8471726815950582,0.8080749647785754,0.8080749647785754,0.8080749647785754,0.8354589151396346,0.8354589151396346,0.8354589151396346,0.8271620957561198,0.8271620957561198,0.8271620957561198
2018-05-27,1.7356329131991768,1.7356329131991768,1.7356329131991768,1.7992500733509253,1.7992500733509253,1.7992500733509253,1.6504599251585577,1.6504599251585577,1.6504599251585577,1.6985005911502937,1.6985005911502937,1.6985005911502937
2018-06-03,1.4182477958499218,1.4182477958499218,1.4182477958499218,1.4204080513553419,1.4204080513553419,1.4204080513553419,1.3648405136839359,1.3648405136839359,1.3648405136839359,1.3618429808343577,1.3618429808343577,1.3618429808343577
2018-06-10,0.7142592714915384,0.7142592714915384,0.7142592714915384,0.6943925992684133,0.6943925992684133,0.6943925992684133,0.7141253505052655,0.7141253505052655,0.7141253505052655,0.698121454899006,0.698121454899006,0.698121454899006
2018-06-17,0.5176838725255005,0.5176838725255005,0.5176838725255005,0.49289410924278854,0.49289410924278854,0.49289410924278854,0.519527268687348,0.519527268687348,0.519527268687348,0.5020242584844002,0.5020242584844002,0.5020242584844002
2018-06-24,-0.15308764796160707,-0.15308764796160707,-0.15308764796160707,-0.18895525618374867,-0.18895525618374867,-0.18895525618374867,-0.1261708973877186,-0.1261708973877186,-0.1261708973877186,-0.1485371610336352,-0.1485371610336352,-0.1485371610336352
2018-07-01,0.009475499480637329,0.009475499480637329,0.009475499480637329,-0.029188938109967942,-0.029188938109967942,-0.029188938109967942,0.013224907722600925,0.013224907722600925,0.013224907722600925,-0.017369878672398812,-0.017369878672398812,-0.017369878672398812
2018-07-08,0.24148105053555932,0.24148105053555932,0.24148105053555932,0.20785194282637004,0.20785194282637004,0.20785194282637004,0.24457214851574907,0.24457214851574907,0.24457214851574907,0.2181473438646466,0.2181473438646466,0.2181473438646466
2018-07-15,0.7851608333837956,0.7851608333837956,0.7851608333837956,0.9259299674822726,0.9259299674822726,0.9259299674822726,0.7851608333837956,0.7851608333837956,0.7851608333837956,0.8781683188919802,0.8781683188919802,0.8781683188919802
2018-07-22,1.1979329044193532,1.1979329044193532,1.1979329044193532,1.1886736669718434,1.1886736669718434,1.1886736669718434,1.1979329044193532,1.1979329044193532,1.1979329044193532,1.197083654646671,1.197083654646671,1.197083654646671
2018-07-29,2.340003495840484,2.340003495840484,2.340003495840484,2.2967420954604925,2.2967420954604925,2.2967420954604925,2.340003495840484,2.340003495840484,2.340003495840484,2.3038278222785062,2.3038278222785062,2.3038278222785062
2018-08-05,1.95408847564686,1.95408847564686,1.95408847564686,1.9311561116277336,1.9311561116277336,1.9311561116277336,1.95408847564686,1.95408847564686,1.95408847564686,1.9348035877109901,1.9348035877109901,1.9348035877109901
2018-08-12,1.3501892071900243,1.3501892071900243,1.3501892071900243,1.3345300807761236,1.3345300807761236,1.3345300807761236,1.318531311345718,1.318531311345718,1.318531311345718,1.3371653046411616,1.3371653046411616,1.3371653046411616
2018-08-19,1.3475249926093658,1.3475249926093658,1.3475249926093658,1.3362467775333953,1.3362467775333953,1.3362467775333953,1.3551883867078194,1.3551883867078194,1.3551883867078194,1.338001959301043,1.338001959301043,1.338001959301043
2018-08-26,0.58387645866302,0.58387645866302,0.58387645866302,0.5769301886110167,0.5769301886110167,0.5769301886110167,0.5545227043287676,0.5545227043287676,0.5545227043287676,0.5450896230341736,0.5450896230341736,0.5450896230341736
2018-09-02,0.42952971848409666,0.42952971848409666,0.42952971848409666,0.42228790622861917,0.42228790622861917,0.42228790622861917,0.4374367812834137,0.4374367812834137,0.4374367812834137,0.42836651650998286,0.42836651650998286,0.42836651650998286
2018-09-09,0.27367915468828463,0.27367915468828463,0.27367915468828463,0.26595459246820163,0.26595459246820163,0.26595459246820163,0.20950229000259288,0.20950229000259288,0.20950229000259288,0.20052848523032168,0.20052848523032168,0.20052848523032168
2018-09-16,-0.0031196591596702743,-0.0031196591596702743,-0.0031196591596702743,-0.012552102112143996,-0.012552102112143996,-0.012552102112143996,-0.06586060725358649,-0.06586060725358649,-0.06586060725358649,-0.07533391234148872,-0.07533391234148872,-0.07533391234148872
2018-09-23,-0.4111168937310922,-0.4111168937310922,-0.4111168937310922,-0.42641018004034675,-0.42641018004034675,-0.42641018004034675,-0.3905240662425541,-0.3905240662425541,-0.3905240662425541,-0.4028116761301108,-0.4028116761301108,-0.4028116761301108
2018-09-30,-0.7598304562739223,-0.7598304562739223,-0.7598304562739223,-0.7845452592379911,-0.7845452592379911,-0.7845452592379911,-0.7356392542069645,-0.7356392542069645,-0.7356392542069645,-0.7527373280561436,-0.7527373280561436,-0.7527373280561436
2018-10-07,-1.5965017487143596,-1.5965017487143596,-1.5965017487143596,-1.6383481547795713,-1.6383481547795713,-1.6383481547795713,-1.5927103439076233,-1.5927103439076233,-1.5927103439076233,-1.616848906932076,-1.616848906932076,-1.616848906932076
2018-10-14,-1.5081327712917696,-1.5081327712917696,-1.5081327712917696,-1.5081327712917696,-1.5081327712917696,-1.5081327712917696,-1.4777732475970435,-1.4777732475970435,-1.4777732475970435,-1.4753416867077358,-1.4753416867077358,-1.4753416867077358
2018-10-21,-2.4349494391190065,-2.4349494391190065,-2.4349494391190065,-2.4349494391190065,-2.4349494391190065,-2.4349494391190065,-2.422585493601658,-2.422585493601658,-2.422585493601658,-2.4188857860110495,-2.4188857860110495,-2.4188857860110495
2018-10-28,-2.123672979168842,-2.123672979168842,-2.123672979168842,-2.123672979168842,-2.123672979168842,-2.123672979168842,-2.1207339194203296,-2.1207339194203296,-2.1207339194203296,-2.1179992701121084,-2.1179992701121084,-2.1179992701121084
2018-11-04,-1.4601745361282679,-1.4601745361282679,-1.4601745361282679,-1.4376096908007445,-1.4376096908007445,-1.4376096908007445,-1.469615368305106,-1.469615368305106,-1.469615368305106,-1.4338398378381743,-1.4338398378381743,-1.4338398378381743
2018-11-11,-1.465893405822622,-1.465893405822622,-1.465893405822622,-1.4507666663010697,-1.4507666663010697,-1.4507666663010697,-1.4629578006376778,-1.4629578006376778,-1.4629578006376778,-1.4508894101342327,-1.4508894101342327,-1.4508894101342327
2018-11-18,-1.644293253935045,-1.644293253935045,-1.644293253935045,-1.5774126368259829,-1.5774126368259829,-1.5774126368259829,-1.648118793018428,-1.648118793018428,-1.648118793018428,-1.6037109940066587,-1.6037109940066587,-1.6037109940066587
2018-11-25,-0.7053129194539632,-0.7053129194539632,-0.7053129194539632,-0.7322985000383045,-0.7322985000383045,-0.7322985000383045,-0.752034102007714,-0.752034102007714,-0.752034102007714,-0.7768121808644758,-0.7768121808644758,-0.7768121808644758
2018-12-02,-1.3747632897986943,-1.3747632897986943,-1.3747632897986943,-1.3318962732442836,-1.3318962732442836,-1.3318962732442836,-1.3730059068054181,-1.3730059068054181,-1.3730059068054181,-1.3252935419682368,-1.3252935419682368,-1.3252935419682368
2018-12-09,-1.0248597994443056,-1.0248597994443056,-1.0248597994443056,-1.0716227555120026,-1.0716227555120026,-1.0716227555120026,-1.1760610379976277,-1.1760610379976277,-1.1760610379976277,-1.2210309816533869,-1.2210309816533869,-1.2210309816533869
2018-12-16,-2.0506134876976847,-2.0506134876976847,-2.0506134876976847,-2.095549904116139,-2.095549904116139,-2.095549904116139,-2.2773108636784234,-2.2773108636784234,-2.2773108636784234,-2.3124488913379393,-2.3124488913379393,-2.3124488913379393
2018-12-23,-1.7567732446120812,-1.7567732446120812,-1.7567732446120812,-1.785254825987348,-1.785254825987348,-1.785254825987348,-1.7359484446360556,-1.7359484446360556,-1.7359484446360556,-1.681622917559026,-1.681622917559026,-1.681622917559026
2018-12-30,-0.4420653336012041,-0.4420653336012041,-0.4420653336012041,-0.41416324191553455,-0.41416324191553455,-0.41416324191553455,-0.32097909777945405,-0.32097909777945405,-0.32097909777945405,-0.3084265922165795,-0.3084265922165795,-0.3084265922165795
2019-01-06,-0.36654886333500913,-0.36654886333500913,-0.36654886333500913,-0.3942583106455982,-0.3942583106455982,-0.3942583106455982,-0.2666285444162672,-0.2666285444162672,-0.2666285444162672,-0.30519334429443024,-0.30519334429443024,-0.30519334429443024
2019-01-13,0.44996832916800417,0.44996832916800417,0.44996832916800417,0.5159428084390827,0.5159428084390827,0.5159428084390827,0.4773517571438142,0.4773517571438142,0.4773517571438142,0.5338517880339587,0.5338517880339587,0.5338517880339587
2019-01-20,0.5448743213800609,0.5448743213800609,0.5448743213800609,0.5147027293936458,0.5147027293936458,0.5147027293936458,0.5576299062326714,0.5576299062326714,0.5576299062326714,0.5183500622242214,0.5183500622242214,0.5183500622242214
2019-01-27,1.188544788697456,1.188544788697456,1.188544788697456,1.23985937496016,1.23985937496016,1.23985937496016,1.1055788056520124,1.1055788056520124,1.1055788056520124,1.1668394847612562,1.1668394847612562,1.1668394847612562
2019-02-03,0.2935732842162442,0.2935732842162442,0.2935732842162442,0.322276104871781,0.322276104871781,0.322276104871781,0.34447147822618057,0.34447147822618057,0.34447147822618057,0.3536826257254468,0.3536826257254468,0.3536826257254468
2019-02-10,1.2679854790198122,1.2679854790198122,1.2679854790198122,1.2663331451262332,1.2663331451262332,1.2663331451262332,1.1754614762685094,1.1754614762685094,1.1754614762685094,1.1959699807100572,1.1959699807100572,1.1959699807100572
2019-02-17,1.2083474215437273,1.2083474215437273,1.2083474215437273,1.144201572240935,1.144201572240935,1.144201572240935,1.1288741761682002,1.1288741761682002,1.1288741761682002,1.08855722020269,1.08855722020269,1.08855722020269
2019-02-24,0.7250367686065805,0.7250367686065805,0.7250367686065805,0.6683978840229082,0.6683978840229082,0.6683978840229082,0.7048290862150351,0.7048290862150351,0.7048290862150351,0.6617003996506872,0.6617003996506872,0.6617003996506872
2019-03-03,0.8398509400479095,0.8398509400479095,0.8398509400479095,0.7928883723001087,0.7928883723001087,0.7928883723001087,0.8018240860606434,0.8018240860606434,0.8018240860606434,0.7696800372842252,0.7696800372842252,0.7696800372842252
2019-03-10,0.7896806558864794,0.7896806558864794,0.7896806558864794,0.8807358984038702,0.8807358984038702,0.8807358984038702,0.7461647435034062,0.7461647435034062,0.7461647435034062,0.835358366678275,0.835358366678275,0.835358366678275
2019-03-17,0.6282520303714504,0.6282520303714504,0.6282520303714504,0.5631563541471826,0.5631563541471826,0.5631563541471826,0.6069758314480976,0.6069758314480976,0.6069758314480976,0.5581522166936547,0.5581522166936547,0.5581522166936547
2019-03-24,0.5581244901754514,0.5581244901754514,0.5581244901754514,0.6005331597802949,0.6005331597802949,0.6005331597802949,0.557628401382635,0.557628401382635,0.557628401382635,0.6019048136753591,0.6019048136753591,0.6019048136753591
2019-03-31,0.6964744613453182,0.6964744613453182,0.6964744613453182,0.5801638329348329,0.5801638329348329,0.5801638329348329,0.6925433610644471,0.6925433610644471,0.6925433610644471,0.5795281047648422,0.5795281047648422,0.5795281047648422
2019-04-07,0.6730729835610544,0.6730729835610544,0.6730729835610544,0.5383551826903251,0.5383551826903251,0.5383551826903251,0.6730729835610544,0.6730729835610544,0.6730729835610544,0.5382191834552129,0.5382191834552129,0.5382191834552129
