Date,BMRCStock_Open_average,BMRCStock_Open_max,BMRCStock_Open_min,BMRCStock_Open_volatility,BMRCStock_Open_change,BMRCStock_High_average,BMRCStock_High_max,BMRCStock_High_min,BMRCStock_High_volatility,BMRCStock_High_change,BMRCStock_Low_average,BMRCStock_Low_max,BMRCStock_Low_min,BMRCStock_Low_volatility,BMRCStock_Low_change,BMRCStock_Close_average,BMRCStock_Close_max,BMRCStock_Close_min,BMRCStock_Close_volatility,BMRCStock_Close_change,BMRCStock_Volume_average,BMRCStock_Volume_max,BMRCStock_Volume_min,BMRCStock_Volume_volatility,BMRCStock_Volume_change
2018-04-08,0.4085270436499827,0.47554077141271806,0.6343369523234069,-0.3687827023369836,1.051390171848344,0.3365019488095428,0.03170388377183732,0.719104367814063,-1.190532740040135,0.31326005194394907,0.6955728310899626,0.3330249365281154,1.201868205907839,-1.132478234977405,0.10215739419126525,0.3616420478363432,0.2594835712940939,0.5521098103389704,-0.4611049437080435,0.26347139417550547,-0.5728661613944893,-0.09453389322210136,-0.805643580585195,0.050764588624617454,-0.5109456810719516
2018-04-15,0.4932320318313576,0.45363122154583424,0.6446549777910038,-0.4320695043084701,-0.5187048955478785,0.30333900724509605,0.10569867560778066,0.5897157669178961,-0.794629504111433,-0.7020967414981484,0.6703313882372132,0.28064741735363663,1.1877834597916348,-1.5636856966235793,-0.3998722296837002,0.44381288796614404,0.3486818751038631,0.6882204126475894,-0.5256318310392487,-0.6734348632097223,-0.021499116925001747,-0.3904596999053441,0.849612664259843,-0.5809607685922366,0.22450553646762844
2018-04-22,2.095519251045528,2.182432110821288,1.2898953140147162,2.3490297894028793,1.8151492849885513,2.260844986029852,2.2725936757469363,2.097267764717216,1.390744590029954,0.3597623284517411,2.050787432546128,2.1466575698129744,1.514123115463164,1.6478482217564034,1.5028300551499398,2.24533663416692,2.076047600965602,1.9898745339445625,0.10933019774839955,0.5604656985179429,-0.04286409153757157,-0.49378650056077145,-0.25810534626932097,-0.47895752849231743,-0.6185948104747987
2018-04-29,1.73911467302129,1.7037220600343543,1.7127307339958493,0.6758156558328954,0.2333718811203289,1.8340014995846166,1.9163792102959214,1.8490218387521578,1.195084051243762,1.4535601507623985,1.7323443740207995,1.915910928089601,1.5092068071152238,1.543548934295369,1.1673552796392748,1.845964841096347,1.8542146612067973,1.395931543527706,1.1852927089580416,1.4576034787451382,0.14580464832811108,-0.15468729205389312,0.9705730228945219,-0.3623897250672824,0.08824504135172068
2018-05-06,1.9886469674758513,1.8439678386040517,2.3819209372337213,-1.0085731441500931,-0.08498065606299302,1.8428339140114964,1.4722549301520886,2.0372790637416656,-1.2723760220446452,-0.8458921207667917,2.054917633720925,1.8275533336969556,2.3392788311558816,-0.5465325302578511,-0.6696838383032001,1.8768941812258897,1.8079123020264296,1.9279490513706676,-0.3849722769544233,-0.6669973443736766,-1.415307091506355,-0.9992799424071563,-1.0001918827173202,-0.872009747700395,0.026999294092665695
2018-05-13,1.7277557904830674,1.9780760004834173,1.6966423825476538,1.2926097286403737,1.2944516905991716,1.7434060127704871,1.6279029403236862,1.5335656204122545,0.7449172044901518,1.221380452644147,1.6784108007925433,1.5840995686172068,1.8796534436663146,-0.4115980068044513,0.019954593029077244,1.7494319311472144,1.9123538911611822,1.6848266929784816,0.7382477360416598,0.043340450525006985,-0.1674110153738745,-0.18753973217835113,0.34298680350920974,-0.26868341873124,0.3748268961065335
2018-05-20,1.5356516065979269,1.3015148952357758,1.6721724299398033,-1.0847055107073582,-0.008212773737156802,1.4912063440307568,1.2785291002376995,1.692903587085235,-1.2756637445107084,-0.5192020757308513,1.6728164709845377,1.5484827687913656,1.842278445286568,-0.7762698448696758,-0.24651570581382515,1.558684323061449,1.3387288825758192,1.7697982055755768,-1.3965124809013958,-0.22788580626504068,1.3080512977569863,1.138425418833704,-0.8493395652280794,1.3451533477900648,-1.632043137572327
2018-05-27,1.3442533345075485,1.2887782199958955,1.5144146425420761,-0.7191901799294129,-0.30350296824235956,1.4041715622051714,1.2706684606025251,1.385722271149833,-0.32629524443162433,0.5533258280510628,1.3386832737193761,1.2423007426389234,1.3898314501175477,-0.46880890794223024,0.4051889926729606,1.4099667346741163,1.4706347397004214,1.446703666116475,-0.12091869329743704,0.8632902954790224,0.668129188358993,0.9703329923556865,0.14859647954941715,0.9841994082223935,-0.24800065973303093
2018-06-03,1.7063192427312248,1.6186629026525865,1.7540587876245541,-0.6066809450299925,0.33210131363456125,1.672795312842274,1.5726792182925926,1.7648570944118769,-0.7782295064492741,0.25324540190072536,1.7676522602683158,1.740802358400718,1.8148810495471337,-0.46685783402352493,-0.01785998736237108,1.674953146439067,1.606801493648501,1.747568024512531,-0.7635590834229784,0.05612749183945606,-1.3232653284548777,-1.1140838818679382,-0.7982516834392813,-1.0240921023677731,-0.37146235909872066
2018-06-10,1.1380805273496661,1.1415513164792521,1.1807271469054534,-0.28542454721369925,-1.42787587617824,1.0865327900991162,1.1044447304500224,1.2165539270605517,-0.5489336559271923,-0.8348890106994777,1.0975578726410906,1.1653232707980097,1.1471259774962246,-0.10494973265646548,-1.0154310192649756,1.016636242804325,0.9720162513007313,1.0683382225604106,-0.5741458201091191,-0.4576491790282233,0.26919763413810177,-0.01524800473096641,-0.22678970581036345,0.043668950969491964,0.9073973816089053
