Date,PCRX_Open_average,PCRX_Open_max,PCRX_Open_min,PCRX_Open_volatility,PCRX_Open_change,PCRX_High_average,PCRX_High_max,PCRX_High_min,PCRX_High_volatility,PCRX_High_change,PCRX_Low_average,PCRX_Low_max,PCRX_Low_min,PCRX_Low_volatility,PCRX_Low_change,PCRX_Close_average,PCRX_Close_max,PCRX_Close_min,PCRX_Close_volatility,PCRX_Close_change,PCRX_Volume_average,PCRX_Volume_max,PCRX_Volume_min,PCRX_Volume_volatility,PCRX_Volume_change
2018-04-08,0.35639815512437895,0.3901002848924725,0.3070900604001069,0.09833006539667957,-0.4529240893875967,0.4008721289260632,0.4008388904375383,0.3286735366913282,0.10589282829680423,-0.7489627451730154,0.22807684516372792,0.23086503744060963,0.2515643304197118,-0.10636802875193767,-0.20723036008459153,0.391100231435955,0.44787761011287003,0.28573072468474703,0.254587322644358,-0.22721317567487043,0.3550507866264415,-0.21566606181258538,2.392709465598812,-0.40758845347080647,-1.1680577083342045
2018-04-15,0.6691786872636051,0.39671067264485876,0.8526380656518807,-0.9449411588606743,0.00937326658419083,0.5385910136644599,0.2175725666834418,0.7508628987938686,-0.7091055044790545,-0.19812123594361777,0.8614718267694693,0.5029827437982335,1.0595111913108648,-1.2131862037370658,0.14637674399256864,0.6835674790428531,0.377259105408218,0.9750000606886339,-1.2100440348059966,0.011986475733183748,-1.0060439998900952,-0.7542651153500711,-1.235225516171918,-0.6649856438625059,-0.8345394880662018
2018-04-22,0.572539832817893,0.346623439057393,0.6774034123758462,-0.5795317039377346,-0.49656273503382936,0.4249671583178329,0.3814031676981332,0.3909669939481458,0.010942541427001224,-0.9278224544299716,0.4730362389751781,0.497225205449378,0.5550014415535803,-0.22625505239062482,-0.502218350256344,0.3855330255996101,0.3173542983201734,0.47138151776955467,-0.3100134788753127,-0.638578812182588,-0.845675861048245,-0.5240915023292629,-1.273901492313727,-0.42552106873572404,-0.6060994453621561
2018-04-29,0.1609702162226966,-0.05011139973156727,0.23765871133032485,-0.39511743493856955,0.2867533687622763,0.3662535283262466,-0.008570895093542625,0.6650587130768361,-0.7000990545383544,0.18827628548363926,0.28174092535358614,0.16134286833225375,0.4043482098114937,-0.3979774158306327,0.37543263618891115,0.39486576140310986,0.11048192417670992,0.6287667806096309,-0.7544436502248518,0.005277202313734085,-0.6855933371445189,-0.5611153627777233,-1.5135915844733665,-0.4320128200314244,-0.7511265347699496
2018-05-06,0.6576737564123939,0.3931068137707193,0.6361483711223027,-0.3444484015916422,0.3696297436758222,0.6133052069582071,0.3822414609511525,0.7367948748144898,-0.2612815881351355,0.6763273608286399,0.7722405003342361,0.7395984521144311,0.5681201677136146,-0.0020851720941521285,0.7310027583216662,0.7733182459202111,0.4897100513030522,0.6826249531903927,-0.3489740493542022,0.7275007699450722,-0.7531126981952582,-0.5845557913599254,-0.9317806718606221,-0.5098816739052697,-0.7002035595852902
2018-05-13,0.9532128142434964,0.7086802422726588,0.914098567523582,-0.5400466918981734,-0.10230948811034092,0.8349263470467005,0.33948287219207374,1.0351808895204992,-0.6213910472145849,-0.08684965982806478,1.0359458788852878,0.8072466270269595,0.9989224178852288,-0.6901595348624011,0.17607827014918748,0.8972374054460495,0.624675807658224,0.8952674786720317,-0.6292262913711869,0.09383183156626317,-0.7342575885112878,-0.5250835412914524,-0.6960578274622939,-0.4704091475853685,-0.1033069542727704
2018-05-20,0.8063204784649914,0.7609101461537374,0.8600399279938189,-0.45804125050040867,0.24113163543089472,0.8816745243131823,0.4820771004603205,0.726652254934908,-0.2366381959064844,0.48277694522725567,1.1003623018985291,1.0750915815922413,1.0975542750909038,-0.661775803348408,0.45258424873575837,1.0181502021417121,0.8542270522996673,0.936143368524708,-0.4914215479278466,0.44649881348637227,-0.9837767327035267,-0.6334580430907667,-1.4956763210060477,-0.4904628103241479,-0.17319368608113145
2018-05-27,0.8409996718273878,0.7383812642076981,0.7473279561206806,-0.32841969966264056,-0.8281703839120985,0.5780753856281735,0.350059926850926,0.4536730992876997,-0.11503723469400787,-0.7692511138463531,0.8163195373379285,0.8449811763458486,0.5298991239570622,0.022632039994448638,-0.8597512192368897,0.6747022893410258,0.5596863092073742,0.8027007025255579,-0.6306787920756873,-0.5751197916512312,-0.8506431405265942,-0.6046536976381985,-1.1733683572294122,-0.4953495155168666,-0.10362827847993163
2018-06-03,1.2304171262815566,1.7427648670463658,0.7457544094335596,0.7820612323526367,0.9350674843504699,1.5491793228002195,1.3009349601789097,1.273264346041496,-0.13822420408686809,0.4672752688777197,1.2758240551192197,1.4982624739948283,0.996600731667115,-0.11714751412096304,0.8249440128256449,1.536969628317954,1.6640855980465723,1.1259473474359256,0.11255646592107114,0.8211054708709291,-0.23656833336650773,-0.34927209286710276,0.1657158818432139,-0.38320681976281756,-0.6173274028229718
2018-06-10,1.7694723525900762,1.8467607525329481,1.7439671070791296,-0.6395175656386778,-0.5543222109204801,1.7714754722324912,1.438516311831914,1.5678863808550334,-0.36416034172340217,-0.693038170319507,1.7779625102515382,1.9072979656197198,1.6617163234162642,-0.8594617987592528,-0.377033205346046,1.7295375123152736,1.72316305796995,1.5326736519234192,-0.6405382699852207,-0.6403808328443322,-0.48410145447752223,-0.4034198725413545,-0.9162352641458434,-0.3178725984179653,-0.8302491553223893
2018-06-17,0.6306472008722415,1.4127917827035845,0.07967859546731351,1.3918095935598322,-1.5328346822339012,0.5653286859471929,1.6261925112652216,-0.29697668775775626,1.4976511756835877,-1.6160674976569511,0.4084285717606593,1.6612775013961765,-0.2982227820515339,2.1623323009882043,-1.6613228853919992,0.5181062674623118,1.9176802744286363,-0.34951416820535397,2.3099706488339233,-1.8541373553656084,0.5454898926419758,0.6513376760511183,0.04049706189208683,0.6759333104253238,0.4435172812289245
2018-06-24,-1.3622495900331772,-1.9198162494757722,-1.177205821038385,-0.3806545010538463,-0.37152165999267106,-1.7289775554253373,-2.079966445805196,-1.1116922898252037,-0.5575218980561408,0.04899361171756992,-1.3129938136005788,-1.8562350631994,-1.0439455910602056,-0.47189503436286173,-0.005947296594533067,-1.518469208528854,-1.5961977891607808,-1.1996564385672448,-0.1345699432602549,0.16944052896290632,-0.5226084415165803,-0.49243426859492473,-0.42614700268904876,-0.4708057132963974,0.23168970149671297
2018-07-01,-0.7578269580098317,-0.9143978166751805,-0.5177530203335818,-0.7351596579378177,0.7243959335678885,-0.9448319399939143,-1.0279375523865222,-0.7423877292932716,-0.5654558624631708,0.7930180077018942,-0.6883754469978537,-0.7968245317972822,-0.7348772902925691,-0.055147715358388104,1.1117502907667953,-0.6562277294792378,-0.7916864391556732,-0.34756342631435916,-0.5181916625203158,0.7009932481406714,-0.7670305804826427,-0.579724644783938,-1.0608128451936762,-0.3111759343121667,1.5510133233583006
2018-07-08,0.6443176999470073,0.5936440294427743,0.49052064522390365,0.25908552525160383,0.6161185457397573,0.6551212302737051,0.306466435239031,0.6135702613324843,-0.22378745288905888,0.7905364579925759,0.5982911268632433,0.5154608352005843,0.4281064508672972,0.09584863106514771,0.8646916597677663,0.6941940288390321,0.42279853248434146,0.4540246047645018,0.029085851859118102,0.9627369964025712,-0.06095521504594159,-0.04416349975878089,-0.6066171058828853,0.05655165589784406,-1.7150506827142904
