Date,BFa_Open_average,BFa_Open_max,BFa_Open_min,BFa_Open_volatility,BFa_Open_change,BFa_High_average,BFa_High_max,BFa_High_min,BFa_High_volatility,BFa_High_change,BFa_Low_average,BFa_Low_max,BFa_Low_min,BFa_Low_volatility,BFa_Low_change,BFa_Close_average,BFa_Close_max,BFa_Close_min,BFa_Close_volatility,BFa_Close_change,BFa_Volume_average,BFa_Volume_max,BFa_Volume_min,BFa_Volume_volatility,BFa_Volume_change
2018-04-08,1.2106515655349066,0.8932498165894757,1.4886564115133758,-0.9447271598842035,-0.47114052014318875,1.158487738778863,0.9142862640752094,1.501626226184848,-1.0830820358508655,-0.19528495307479715,1.349897842104402,1.0300532689663746,1.6148071976427547,-1.1417495950000591,-0.07539771340066054,1.1531878706445318,0.7362160260080944,1.4157207729978671,-1.2211593042796156,0.06562021710441678,-1.2400620367351434,-0.6987302129567994,-1.1262830592840871,-0.43959522083072516,0.25810675166098446
2018-04-15,0.8593815029634696,0.8809137276115262,0.9039688472352382,0.1153212564350063,-1.3469597530656348,0.836920717591137,0.8393760526544933,0.9225655113454146,-0.044949520057656914,-1.1403478343782154,0.8685042952566844,0.9707845578580728,0.875077801946537,0.2754003009409249,-1.3257464765625442,0.7875927136660995,0.9389196249861198,0.7656604274126576,0.3907039677866412,-1.0824951268338503,1.6442252836944886,1.3533803834268672,-0.5920055784507363,1.5081990531316696,2.085057200090982
2018-04-22,0.4689940224283961,0.28466087222680947,0.6273877490164946,-0.6558134176316393,-0.4064076225089278,0.5915054594611829,0.5488564351782351,0.7330330326402401,-0.38669087759763127,0.3707033236842351,0.5822589501461923,0.4164511062103837,0.7690361041589628,-0.8320313154614676,0.2406689765080536,0.4744789900156346,0.14059095617370654,0.7025744137554544,-1.1541606673024862,0.3827932007486933,0.7016398492076421,-0.02479381471355629,2.101480623587085,-0.6208752593732279,0.566840841188753
2018-04-29,0.20632734804428846,0.1268136467044851,-0.10800221094392329,0.4773963293501838,-0.3524456803805588,0.2511458355331314,0.1964676611138252,0.34949223985374694,-0.3256301298057617,0.03430998493092805,0.1876952892571289,0.27173918352919146,0.08938645727639608,0.4237849010332,0.1581223226748731,0.24735539978227372,0.17232471648861794,-0.013258943175629832,0.3703122372291707,0.20238416594349287,0.5607969822199909,-0.12592087493501825,1.3702962289053673,-0.559867064569079,0.5700229803148796
2018-05-06,0.6844578164591335,0.3717132081353117,0.7922643163407151,-0.644331812557697,0.2282355846098629,0.627558403736644,0.31304126026782025,0.8536368589188743,-0.9749289388980542,0.1270416612218084,0.789219264039778,0.48615154485020456,0.8283659027740645,-0.5771683498930357,0.4235966531766288,0.7593412909222947,0.26437121818486553,0.7395929570479121,-0.6864276319772218,0.47485654217317674,0.43671992252525116,0.12666495316571658,-0.4051241580370411,0.2552771366172864,0.6597359699155525
2018-05-13,1.7288853496075756,2.0632653477208147,1.2480435834298071,1.3883738885994268,1.7766903349717122,1.787297724764518,1.8440063978231342,1.3257468155980372,1.0542307049780841,1.3291543404844293,1.8270266275231706,1.8871590683942132,1.5159129823873565,0.9758258317326989,1.2970495839204612,2.055524585542191,1.885151896629437,1.7475523502996892,0.33493572094451796,1.1235175434398472,2.8947730820370468,3.19836387536553,1.2907527032091985,3.1818327173668544,-0.6549285450875428
2018-05-20,2.377984492166526,1.869261764616636,2.3580975667259523,-0.9844700032619493,-0.3852254921789292,2.2309009966122604,1.8177793001049785,2.385753067120508,-1.0576790058344085,-0.3657103995475411,2.2002011888179736,1.8069446158726947,2.079712288466715,-0.6517138534966515,-1.080062053426241,2.0213876094393584,1.7686954506980255,1.8179146036026126,-0.3638071426322615,-1.0339146377568922,-0.5264443245961662,-0.4120339526169396,0.01676783456587583,-0.4286822237345626,-0.028770100521391492
2018-05-27,0.7247696323070963,0.5762393989826949,0.8381797641626861,-0.43608245371347876,-0.6447545918882941,0.6384700002078272,0.6183967896008061,0.7114877277857401,-0.17165490672567488,-0.3398593105131064,0.7747815758996229,0.39406617654131904,1.1188713802115604,-1.3945164405173818,-0.5299763640780367,0.7247949223307036,0.8944479534375825,0.9597165451264539,-0.17896599879706715,-0.3153216149339492,-0.08595282016419595,-0.2281311439459734,0.685862367848111,-0.30595421768676756,0.49065874256352277
2018-06-03,-1.2407594765510914,-0.38548489866710756,-1.733040105334407,2.2406154101044775,-1.7658988226509917,-1.4501409468612483,-0.48771486961844585,-1.7307069485139193,2.370206460698244,-2.1335700389709538,-1.6423521303570392,-0.27540912648919846,-1.7402154962139087,2.435049636347539,-2.1083185951238055,-1.589183586524586,-0.5337489612595221,-1.7790930148538182,2.247905908340524,-1.9962736468743845,0.8524138747873645,0.02614955975510664,2.1221607031499397,-0.24849557940412834,0.14472748955112358
2018-06-10,-1.5371984511239605,-1.5857183559543002,-1.1629820791895764,-0.4093427777692473,0.4200500770985586,-1.581208196271989,-1.811482093045019,-1.3435605999489286,-0.6454248285200146,-0.3108846082605755,-1.4565188710740975,-1.9063631778369419,-1.3439378695976092,-0.7356749589046929,0.5113392664761974,-1.3112193737745692,-1.5966312660641233,-1.1257328314598969,-0.44978442843426303,-0.3879298097356339,1.1674714245838815,0.29080954197157444,1.995781452256293,-0.01791379430191423,-2.0470158457246357
