Date,RDSb_Open_average,RDSb_Open_max,RDSb_Open_min,RDSb_Open_volatility,RDSb_Open_change,RDSb_High_average,RDSb_High_max,RDSb_High_min,RDSb_High_volatility,RDSb_High_change,RDSb_Low_average,RDSb_Low_max,RDSb_Low_min,RDSb_Low_volatility,RDSb_Low_change,RDSb_Close_average,RDSb_Close_max,RDSb_Close_min,RDSb_Close_volatility,RDSb_Close_change,RDSb_Volume_average,RDSb_Volume_max,RDSb_Volume_min,RDSb_Volume_volatility,RDSb_Volume_change
2018-04-08,0.8078460004972532,0.619810959777243,0.8144421121557583,-0.5928361271069394,0.8158587678057392,0.8290565534598253,0.6209757268628379,1.0096301714075357,-1.1702660286728144,0.3304152637783087,0.9154147690483525,0.7217047446000991,1.0041142464907238,-0.5801163665593699,0.5785741309564314,0.9109969667397289,0.7216352808248031,1.1303183955586213,-0.893779952842513,0.20161423630338166,-0.942674627631668,-0.9343971219538862,-1.107485757327691,-0.6653297479334411,-0.4672057973040105
2018-04-15,1.4720871800017319,1.4192324094318949,1.3914743250516888,0.4276635590731537,1.2505699527682121,1.534900308187542,1.492939865887433,1.3670098700265017,0.5971647425159243,1.340767331205733,1.588637982046118,1.5473251255275844,1.5017658497487896,0.2526255842525551,1.1209471175233987,1.6379468283992353,1.6347009129025254,1.5263075661505483,0.4324470057287282,1.2300312308783763,0.9582680340206768,1.1488268098592136,-0.23872849594608855,1.5319317711735754,1.8998357253548361
2018-04-22,1.774702269230488,1.685234062598394,2.053116689013475,-0.5584801511365806,-0.5505386943803834,1.810338218160946,1.7375211730802986,2.0570724848918114,-0.515861355544554,-0.4348275107226266,1.836396145760062,1.7052720041344793,2.1500558512045096,-0.5159832833894034,-0.3238103023424408,1.8325528998634204,1.6820021919009456,2.1217107119101715,-0.5633536655166529,-0.29588451648681297,0.38354901763893723,1.326987797391751,-0.458015531006158,1.694152754536556,-1.888442165909475
2018-04-29,1.5776226134236466,1.5643081362585511,1.730635670763619,-1.092272996532441,0.3885001770694505,1.5272086485879177,1.5434546087951346,1.6241088536992954,-0.5174968917501402,0.6479187025099921,1.5144786426598196,1.489658901151702,1.5837271580909946,-0.47575195621330507,0.6221850291151906,1.4694726451972977,1.3842312491666573,1.54287729694799,-0.6900570274833099,0.4813154827959437,-1.0648861018686542,-1.0766426011128394,-0.6222480004233018,-0.970670619262251,0.2010268015884797
2018-05-06,1.6055379815061726,1.622606650925648,1.548724490401545,0.3313145990303607,0.9204721292869589,1.61599892390157,1.6518278972760254,1.5282712979943702,0.7732114547499653,1.0249673196517317,1.5906210326730534,1.6051859888678142,1.4450145071336475,1.216841216679511,1.1818293904589354,1.6170471006517053,1.6521938181656894,1.5861148851322524,0.5015727753686093,0.9042811780203273,-0.20865664237771903,-0.4300614305790296,0.890716502788788,-0.6081194785994208,-0.14990214550640604
2018-05-13,1.6862409002648844,1.6897779689285763,1.733466880518749,-0.6677141852367393,0.4932325616442765,1.6724897171100443,1.6719080608947803,1.6696840715705226,0.11799623106323355,0.28533012530993057,1.6834217756197618,1.7031719320735297,1.74164399645841,0.06154707799650955,0.47864936988403034,1.6463245853307176,1.6654123660456508,1.6660607038159556,0.22313978516787325,0.3254942794022245,-0.5352448967783776,-0.7262618268888538,0.9809798982963986,-0.8993623682694598,0.1598402685220348
2018-05-20,1.0422831246137678,1.4301207686002357,0.6655122474322656,2.876151157779923,-2.319680082172829,0.9726093219669038,1.369590719585282,0.6011269244797918,2.8501944836102475,-2.391962438733123,0.9529611865330884,1.2877760354822962,0.6418469256521371,2.7419945640796635,-2.324353301186854,0.9458185018073813,1.2359320476707705,0.6587742711644637,2.5584371006644977,-2.365846954312095,-0.8730202053531678,-0.9022247738641226,0.3354853865619055,-0.938314748582457,0.11139270190628815
2018-05-27,0.5505863244631168,0.5140516180474796,0.41604460777697183,0.4177497327007208,0.9198701086709942,0.5487940098422109,0.47835494202184176,0.46922558251526586,0.1395880190942994,0.8037678401267463,0.5324231593776414,0.5097082592922423,0.41724724733561835,0.48793508573981775,0.7652587848613442,0.519240418110645,0.44668657813506035,0.3667199307680263,0.4249963482328399,0.7401296223394073,-0.7512374020876313,-0.4231046772078376,-0.7997251081174103,-0.24714574322277932,-0.4109262922696286
2018-06-03,0.637568502310755,0.5184233440583931,0.6921751143032993,-0.5274892577528001,0.3704521737750305,0.6082623463999708,0.5579398926197027,0.6895180808658267,-0.31523875405985724,0.4892304028783685,0.608702074085682,0.5673587193624746,0.5907776974064781,0.0802544417347331,0.6451633171584558,0.5897016395059332,0.5991679001290101,0.620211693867034,0.06779873645624801,0.6497108827270301,-0.014759935427063059,0.7159238145427501,-0.7224172004051882,0.8327419560274444,1.4014770421918394
2018-06-10,0.382523973365188,0.34182333317873764,0.3151059486583612,0.08376230606722067,-1.1339876742709758,0.3335452899753593,0.3156765084073754,0.3480427534133029,-0.04546363630750002,-0.9617453528920319,0.32752455028632027,0.32296408237328483,0.35317862263325606,-0.0430274465967485,-0.8818754232431057,0.26036113548334033,0.26772626842307706,0.231752969499891,0.1409480756022359,-0.8782398868943714,-0.029787152301995943,0.8120575165236678,-1.0635030247759103,0.9945919845204766,-1.3047789211286007
