Date,SEM_stock_Open_average,SEM_stock_Open_max,SEM_stock_Open_min,SEM_stock_Open_volatility,SEM_stock_Open_change,SEM_stock_High_average,SEM_stock_High_max,SEM_stock_High_min,SEM_stock_High_volatility,SEM_stock_High_change,SEM_stock_Low_average,SEM_stock_Low_max,SEM_stock_Low_min,SEM_stock_Low_volatility,SEM_stock_Low_change,SEM_stock_Close_average,SEM_stock_Close_max,SEM_stock_Close_min,SEM_stock_Close_volatility,SEM_stock_Close_change,SEM_stock_Volume_average,SEM_stock_Volume_max,SEM_stock_Volume_min,SEM_stock_Volume_volatility,SEM_stock_Volume_change
2018-04-08,0.44699465806003225,0.026842514340430907,0.5697235897511878,-0.8765281548760616,-0.023140379120390745,0.28260763316741977,-0.13550040094111218,0.6984770780810321,-1.0752897413961913,-0.37962433758642733,0.546635478947066,0.21656537839672788,0.8179453549074523,-0.8037637361447455,-0.3717141810943723,0.37455137210650963,-0.006303682662785398,0.8411995111927392,-1.142441669720423,-0.2910855598915976,-0.9949123533456921,-0.7777297046259914,-1.4001886622621063,-0.5397456523869615,-1.339625222535465
2018-04-15,0.8181816178754898,0.5814717028635934,0.7052053690323672,-0.4144017996967777,0.5294297815825503,0.7070213813540083,0.5586773078532393,0.8402978369691941,-0.33618788739934014,0.05278640608364712,0.8241202341856778,0.7319215538482269,0.7994464848742564,-0.05738041164400279,0.04675219210066321,0.9277627441777458,0.6980878959572937,1.1483143818929544,-0.7607497338023331,-0.2303401078044472,-0.9057764535226904,-0.750224326650341,-0.6910355198963454,-0.7198141110202145,0.25608694376562274
2018-04-22,0.2138864842553043,-0.08902821899864989,0.36969449476163996,-0.6920296101140819,-0.8558401194097596,-0.005502976303626249,-0.3469418844670448,0.42994896559117646,-0.9697605523973931,-0.3610266387266344,0.29544913388136773,-0.018415953509886812,0.43342850761101454,-0.6310466332062947,-0.4470718796169348,0.2558206924306396,0.039634551419166275,0.3217906131416278,-0.4067802693957015,-0.2003590598585695,-1.0340277060433345,-0.9054773772980057,-0.8285057355166906,-0.8436006748467336,-0.3505954901567989
2018-04-29,0.956344572762801,1.521515892225306,0.8416780147364092,0.6506916220378033,1.1627811165879973,0.9981879802954804,1.0645670613026486,0.5748147867925905,0.6982021755404253,1.085445475296856,0.6111862583129801,0.521526167552707,0.6659753292894706,-0.2127368718439379,-0.5586636950103471,0.7429026323047295,0.938700756017077,0.73632984105323,0.17775134005517668,-0.43337628348706847,0.6959194459584048,0.7552950568354801,-0.2943952773897299,1.0722155331147851,1.487449848286581
2018-05-06,0.2946298432928043,0.0478872050379417,0.32659863237108905,-0.38879156984603147,0.11144539290818861,0.23483116064087906,-0.1687179071066837,0.6996422686308625,-0.9463486964512295,-0.24822669813337647,0.43820881434751485,0.034877453918458895,0.5974724693060529,-0.649938898772424,-0.11140358592356388,0.41257752933221914,-0.10879805798972489,0.7819601087343951,-1.073308017789754,-0.04566684169680206,-0.05447936250682981,-0.27286135288919905,-0.8569520115526709,-0.04736715704460927,-1.3176339529181682
2018-05-13,0.7416995028041904,0.28161980002824877,0.9408750722807679,-0.7861478939746769,0.1597172081888988,0.38057549794543577,-0.07669389077287152,0.5522411240560633,-0.4559529905889969,-0.07435355328345075,1.0769222983835283,0.5904762546943388,1.0698167637315301,-0.5837302505395638,0.18181631743454965,0.8157668466906326,0.2160043201295979,0.9762615877122274,-0.8132747691420973,0.017135957520425547,-0.4993548116723579,-0.46166881549429173,-0.18007308532396687,-0.5399981251190583,-0.2724659678097815
2018-05-20,0.6489433709421993,0.1290757416796172,1.0255644729143107,-1.1017755571317274,-0.5791185255716027,0.2026502870474351,0.042388628944280644,0.2955163086098486,-0.22098505992668233,-0.9473530103340462,0.7466643320859222,0.6057474113078265,0.7045124451968936,-0.08123844246112738,-0.8273779044922462,0.6671567898966094,0.5443592641249095,0.7319250547114007,-0.28600140403200697,-0.9080175617558618,-0.6581236973953439,-0.7232054308264847,-0.5728497986626945,-0.6970672620851914,-0.901117240941493
2018-05-27,0.29487303091542416,-0.09739454474953363,0.8952817639775289,-1.305347740345588,-0.3451156363065411,0.03910919400846739,-0.14076077383706564,0.08865489258294777,-0.28513502914198674,0.006632423066487318,0.24802340294479674,0.14934802547658713,0.33605201664809997,-0.32404823993503323,0.26240814285618835,0.2993935441302786,0.1678362716593281,0.6621183047480675,-0.7217825764409947,0.198444991892056,-0.7354198153679281,-0.8808280421999084,-0.3753128846432767,-0.9567549767900292,-0.44276990103708075
2018-06-03,0.5179684992821187,-0.21913772568645631,0.9525767837701479,-1.4338627473482723,-0.28536637416093735,0.31220183602002716,-0.21255019196417219,0.8322424315749697,-1.0988132219287359,-0.019078752913703808,0.7389396206705401,0.29938722837647636,1.1321008042732628,-1.411978727471726,-0.07872939544981374,0.7546644556318665,0.2104807699966309,0.7570480560261015,-0.8073050717418536,-0.07607197847940338,-0.19795584227971272,-0.34308172064823866,0.6493205342221876,-0.5579707064717404,-0.5135291753933153
2018-06-10,1.224907133472944,0.9397050206861062,1.446016472432291,-0.7863627508295039,-0.40440504599544413,1.1605392778853714,1.1341323440473348,1.4016714637052292,-0.08376597067662897,-0.5484946779534731,1.3740368317081804,1.103698235424774,1.409285375078143,-0.9297646599143599,-0.29016242357367317,1.3849787783008574,1.174451918207386,1.4251636966680858,-0.8596445544125603,-0.6411781043264014,0.9766024725694704,1.176932554016744,2.003009881092414,0.7997701026599094,0.6055295076408291
2018-06-17,1.3889243416627866,1.6701680464021544,1.0586416638204625,0.7198403151541061,0.4013630371174734,1.5934798015709337,1.7195619364568873,1.2660883475980174,0.9520250598202449,0.2975230278057634,1.3600793806595703,1.5917025957417887,1.2122223223211546,0.28968061995257327,-0.03285612589756283,1.4270181340674521,2.0428794301727478,1.0220105689835262,1.0924148322619212,0.3822422313595183,0.9593867231162647,0.8033125028214827,1.6987045764137296,0.40153222467736727,0.7597286105838245
2018-06-24,-0.40714017670680824,-0.23837486111273293,-0.7690332545295394,0.666429755974516,-1.548233802296955,-0.523809001264786,-0.5142889917158694,-0.9744316432809511,0.3356822716887003,-1.026836552446074,-0.5845965321482779,-0.05169415987863233,-1.0003249551145865,1.5808444410331182,-1.3993979141256931,-0.5869717045638136,-0.44576988056650607,-0.516889397502132,0.18206913871032604,-0.39015022051786136,0.633341617001255,0.6164631874708716,-1.2317394183414825,1.0831177373076588,-0.2887648252389434
2018-07-01,0.6621864759268705,0.535600437177092,0.042957347425596405,0.6031470365512508,1.0712937481051201,0.6588899867194729,0.598273205869244,-0.06564273790190957,0.7770286898858061,1.3747090660216774,0.8070483794467922,1.6676470984662985,-0.23201843788442128,2.0746735559712772,2.683270790611564,1.2978254273114032,1.0752654575479565,0.76923523370283,0.6552860031945374,2.4069360164680016,-1.054679310219729,-1.124425950280202,-0.8096790858147498,-0.9966004255635742,-0.47273897385662067
2018-07-08,2.0922384627592403,1.0016808018584265,1.9205405938791424,-0.9793025818573106,-0.2502291966376919,2.06221602120935,1.2009372218253764,2.5481915065878544,-1.1313339598665024,-0.3269800108026767,2.194296444179862,1.865307232781154,2.086944626919551,-0.6761312887417869,0.2558889233593378,1.9718911436215452,1.2505318017683618,2.0217095365065694,-1.0011313937694188,-0.18259514607688015,-1.1148595858631019,-0.9665952355600346,-1.3437372615484064,-0.6777923951814767,-0.690827472263777
2018-07-15,1.9557749946957985,1.7738343480478613,1.5609979186993823,0.455168805651997,0.5044036844860279,2.00771638896527,1.8940354187460493,1.9134188215059476,0.39670151839474943,0.9916951757630275,1.8631223866324698,2.1633376518219176,1.74727037574445,0.602963165880648,1.3683550381717622,2.1806923688715183,2.1397682584093802,1.6217523869655859,1.1752166884686408,2.152444875843147,-1.1920543861277124,-1.106479206519754,-1.087564876089484,-0.933706713193159,0.10351775144773127
2018-07-22,2.9938523799073784,3.0632139722413485,2.566690220240688,2.7503632995739777,2.4945655218609004,3.036432680002967,3.051103101470093,2.750425784528826,2.6264988627617205,2.3590328516037253,2.8855412045432955,2.9679686894981776,2.475595513613663,2.4699800295190126,2.1781607791009105,3.0047362218127542,3.06894437230002,2.816477653802283,2.872589635419242,1.969746706668881,1.35543983219123,1.044346402359363,1.670295553710546,0.6311864708267759,-0.26139931540403216
2018-07-29,2.2365661088061652,1.9583859914361608,2.2563387358870766,1.1972994193198798,-1.6153172532855657,2.227050918579224,2.0557256124842844,2.3994353241016677,0.8982163972361913,-1.1411660287056409,2.1696628022015876,2.2225271755810634,1.1470912190570715,2.6556199354505217,-2.200582174721752,2.1833991901798226,1.974282526294305,2.3718570878659415,1.0878565864408443,-0.44440636599894323,2.7084172562954225,2.8579024660852492,2.8120465019762877,2.6965144884492167,2.823639435504656
2018-08-05,0.9321264694040224,1.043865007893612,0.29491240763887594,1.6042240763635414,-1.7960530202677494,0.8363299911867824,1.2178436923471607,0.599946132018973,1.934951799430774,-2.2056198682848493,0.8374722704601958,1.1080811327053592,0.5881721212441832,1.2832388113541797,-1.9881071412378006,0.6320105768942895,1.0144429279089202,0.3972221325140671,1.654860533658402,-2.455691105599944,-0.060035586166844616,-0.0423848957988261,-0.24069040877681505,0.06873256988473414,-0.577278901872698
2018-08-12,0.43608919822713355,0.2601972795451077,0.8424480849570551,-0.4106526112223722,-0.023210500007571272,0.35128153047800836,0.291136684266406,0.5671249079332528,-0.24804380247226535,-0.22903682925071525,0.4880662313878919,0.2409590582211335,0.9057504412987074,-0.4461167382461948,0.16068895281173132,0.3562572070700276,0.2144357441504594,0.6602078759465759,-0.4375369564064614,-0.4029348809817372,0.3503633185199819,0.5036244038829482,-0.5125109060203682,1.0002770582234544,-1.3666199859874668
2018-08-19,0.46980263481303924,0.23223817768823118,0.7964395692513628,-0.4361485438130333,0.2881062873548772,0.41739151037631456,0.17267527679572958,0.6497409372573596,-0.6602801770689775,0.12968931666301817,0.5345701920531645,0.12293603973789194,0.9287504505921433,-0.665984699563561,0.30093691017439056,0.48495438109537614,0.23361865490238484,0.7534876648411177,-0.5275328028455607,0.331761491599735,-0.34154412394717437,-0.21088373676170855,-0.5348549093632586,-0.015094765286815104,-0.4980386426566959
2018-08-26,0.5260688119626731,0.27961023920249056,0.9657086413695688,-0.5802596939789793,0.13746444942247138,0.4719363984588319,0.31388547822653856,0.6626860357239843,-0.3562779650703517,0.27897221612656425,0.6862389406802978,0.43560661910098963,1.0971507131148055,-0.36335812869783785,0.2902139558823836,0.5098298047019447,0.23939062804036648,0.8347173804658011,-0.6381752419948011,0.39258712778194477,1.3564564953068843,2.3822335901261473,-0.5424164310298165,2.8258165915544793,1.7127295047507476
2018-09-02,0.14923244754887546,0.0894589202005943,0.5367202136672216,-0.45878028613472505,-0.689920036629728,0.05062285954811554,-0.0716041211037244,0.3654007078077994,-0.740937742023757,-0.4765269767203575,-0.08301687617077808,-0.3550963558999259,0.3951299323590411,-0.8846059337477741,0.14547401972996082,-0.1456067176505444,-0.4778279525519526,0.2218141975211243,-1.1680101438694743,-0.3287758512780928,0.5192861840911904,0.2371389107201029,0.6348525225256719,0.06594592183650355,-1.4358657823824663
2018-09-09,-0.85571926029965,-0.6637438653617979,-0.8433150951621599,-0.15054392223596125,-0.3696388996408546,-0.8229569682879445,-0.8095190034414378,-0.7057968099143902,-0.6284121503612694,-0.2940403389826425,-0.9628283205493754,-0.9456181443913102,-0.8240255262361862,-0.5997014474717587,0.12552987135303362,-0.9694512719935323,-0.9873802744014719,-1.043266332334211,-0.5329219780396499,0.0711076184374871,-0.4319718780231391,-0.6011593233216936,0.5420292521055052,-0.8342220051612645,-0.1454364264515783
2018-09-16,-1.1484349091559385,-1.0376502584219296,-1.23127379599842,-0.3317028369055743,-0.6778793151793312,-1.1584393938002076,-1.0445388827600308,-1.3045227330486242,-0.1608259374032315,-0.6603078331010303,-1.188084676946899,-1.0640937544453966,-1.2890329239287357,-0.2838428156277371,-0.8152359854505141,-1.2090125133786145,-1.0044168958466264,-1.2483258109716624,-0.29607826273189475,-1.0647035639314018,-0.3127013723407291,-0.09637652799978494,-0.4758526189491522,0.03985750774517926,0.5466913827464902
2018-09-23,-1.5966049649493408,-1.4987819917347855,-1.5896452587038237,-0.8349462600848565,0.18696339907104065,-1.3641765719741321,-1.2562974692620565,-1.3707177822029049,-0.577587656753286,0.49057148655668453,-1.512250531429091,-1.5001823166896884,-1.5280160953431763,-0.8695498173955624,0.25263157414850107,-1.3370778369452379,-1.162871503189729,-1.3160333012823529,-0.5633977501183979,0.37555709485154504,-0.43567900627998896,-0.5083533836709421,-0.6340154521620563,-0.37418571430181397,0.5223306743432293
