Date,AREStock_Open_average,AREStock_Open_max,AREStock_Open_min,AREStock_Open_volatility,AREStock_Open_change,AREStock_High_average,AREStock_High_max,AREStock_High_min,AREStock_High_volatility,AREStock_High_change,AREStock_Low_average,AREStock_Low_max,AREStock_Low_min,AREStock_Low_volatility,AREStock_Low_change,AREStock_Close_average,AREStock_Close_max,AREStock_Close_min,AREStock_Close_volatility,AREStock_Close_change,AREStock_Volume_average,AREStock_Volume_max,AREStock_Volume_min,AREStock_Volume_volatility,AREStock_Volume_change
2018-04-08,-0.6753387957007653,-1.1713392113646506,-0.24941446229823025,-0.9705737174644018,-0.13551280106208285,-0.9946324357514241,-1.3158746805064159,-0.6828353324331443,-0.6633374293055688,-0.06696802060423211,-0.43998731331987534,-0.9767015954783856,-0.09392377002517877,-0.8661325482751331,-0.13994933201516707,-0.709717715052524,-1.0431135222886,-0.25134033545182893,-0.9180164533456568,0.16318425811059936,-0.801449883420198,-1.2437967029595842,-0.41978706451495607,-1.003501166687737,-0.5978310810982465
2018-04-15,0.00928069347750391,-0.22402636753732008,0.2501663362134998,-0.6136963920605156,0.16425759498069625,-0.08376608632373904,-0.1673989354637583,-0.10953699007727827,-0.06101815519036932,-0.12126805295353528,0.12131704373580757,0.26801451921199954,0.2771783450932454,-0.12632781556511333,-0.16292182922898626,-0.06775374032364817,-0.19631691476149318,-0.028010833832165887,-0.21394952336065737,-0.519660010029877,-1.4313293265759806,-1.5545531503545484,-0.5636739428722946,-1.2178311538329003,0.6055738206301886
2018-04-22,-0.3706025781632406,-0.585163731050035,0.04864019809746155,-0.7504201433101734,0.7020776400497429,-0.35920185018024164,-0.10899119443395162,-0.20038267783576086,0.12520328408278514,1.1254167071186698,-0.009272842825306127,-0.005191847310684044,0.3196023583923722,-0.43682760189110914,0.6273549353838661,-0.083375091969428,0.0804782480627239,0.12191347139585931,-0.07536504683862837,0.9667268948560624,-1.4582354004170137,-1.5890853392685305,-0.7719681505370265,-1.2099954570971847,0.22787682695860428
2018-04-29,1.540260371043202,1.8233009010315964,1.4833929246331878,0.09099356845805683,0.5105975154520448,1.7839885029252953,2.125714772632172,1.1930975503081418,1.2504188648156092,1.0890381983551136,1.4551808973758966,1.363201664623117,1.2999782250943588,-0.45053869662050805,0.47727761491567455,1.7106655286016672,1.819382871690491,1.15570405999968,0.6363352864081574,0.9718090406530251,1.2487118848686374,1.4261229892534484,0.19933330045772324,1.4361876659064001,-0.5694089876817783
2018-05-06,2.023632099988879,1.8217123638547896,2.2346673282797593,-0.9900935120026533,0.04810074282470671,1.9555083688284347,1.6772779501148583,2.2053003278104915,-0.8638473038457372,-0.21724497200927526,2.0890131329026,1.9591818835967791,2.060628944714115,-0.9003575939540059,-0.2880541748878927,1.9918927670548465,1.721911968490913,2.0120551779019946,-0.7747765214117786,-0.7158750010456628,-0.742094322911292,-0.6247727567254653,-0.9965340653922429,-0.3957959310359064,0.6955594025210451
2018-05-13,0.2574216504312116,0.9929726794544582,-0.3084773278490787,1.961281547792373,-1.9108058203270468,-0.057622561344226914,0.7414088347647261,-0.6480860707116123,1.7986451126745027,-1.9398499241000946,0.035662852885651276,0.8213249739724634,-0.293697936535473,1.3232370939764386,-1.5866539483217894,-0.25117852599305734,0.5075855566348141,-0.3577082489694663,1.0988274304574515,-1.5410500262400224,0.7661436633841369,0.1043628068379382,1.8119784439680817,-0.4442174137020765,0.5533774009565938
2018-05-20,-0.21663324220229407,0.05622815406003475,-0.2925283022580559,0.4802208860059115,0.6380860919040127,-0.18160577887544063,-0.15400196004702302,0.016508774534176714,-0.21332830790232102,0.18842046291916784,-0.1991900397963322,-0.48834514364360876,-0.31522280727603574,-0.10867340680160191,0.7454992817563286,-0.07987478194784438,-0.0667928443533787,0.3092896503000566,-0.4626941377538374,0.06448387098758702,0.4256545501394811,-0.14246358789558966,1.4300767750672727,-0.579313487731744,-0.5657568993716401
2018-05-27,-0.035005901667792584,-0.3252276989855277,0.0713290799393774,-0.5210213490999279,0.6383039112530153,0.018802931002644716,-0.27933137541887465,0.2511336511115962,-0.6582880682625823,0.4176658172043033,0.2267194223060105,-0.17446473613220634,0.3228438920483082,-0.5760823647201706,0.4071026971430291,0.2677212236923688,-0.24911100050192111,0.575660080296926,-0.9452179909953552,0.3449269789728787,2.539076373750997,1.6914590122249518,3.0185728519027384,0.18649647059881458,-0.5753877429794523
2018-06-03,0.8510314010596688,0.579973147653105,1.1328071453958897,-0.8069468033926783,0.12175029169375634,0.7949094561504747,0.468197826259134,1.1519565845693112,-0.9388631921911307,0.07306234263615637,0.9906985005890371,0.6509070316471173,1.132950923075215,-0.8469073517412278,0.0026432500449560083,0.954592722716273,0.44912837819115653,1.225858558060827,-1.0762634683794619,0.03846975730935976,-0.18148770273988726,-0.346649710080731,0.5694071771492445,-0.8004612669128882,-0.0006529449747800139
2018-06-10,0.8671643150819663,0.7167040666364781,0.7757881288295924,-0.09546665816399315,0.25904677180307256,0.9704859763933411,0.7039181685003689,1.2998916142495083,-0.8619733507678701,0.4436130615653809,0.9305640517754714,1.1450906721511431,0.9662780063715093,-0.0883049386696645,0.7559146267836588,0.9349687921205042,0.7582610675637255,0.8806875615069578,-0.3155019366430041,0.7307992416369331,1.1257423002320623,1.8484357714917585,0.7978071830461982,1.9178140636744285,2.0166347518506678
2018-06-17,0.81456358204767,0.4372654237375972,1.0078808840578786,-1.0062264214334482,-0.16042558535832743,0.7046838819232705,0.408496306967652,0.9692152804148955,-0.9169423494831248,-0.30268304787746664,0.8690458003027443,0.5492863634557117,1.0089625449854631,-1.03653545517124,0.03388396163812126,0.7869292358199832,0.4161225677985522,1.1502904048680558,-1.2514794081493834,0.0362276574305722,0.867001476465721,1.2179162144964424,1.1248264097393605,0.9619568954423348,1.6891325372257224
2018-06-24,0.422295611311297,0.4179881014414008,0.17755286273606213,0.3657932646197819,-0.5035597118120537,0.4165172477189705,0.19920582889250002,0.6045513058022116,-0.6139350277817107,0.08701967252822088,0.4711889371253051,0.2563858172575366,0.4743704813981999,-0.46881437883393245,-0.2867584281414742,0.3578769636437233,0.024471757313199793,0.42267151249533913,-0.6217672378057832,-0.03203688500907939,0.4200804203471482,0.13496375222950102,0.45905779611429326,-0.13145196475862356,-0.05557524394838993
2018-07-01,0.6194236479383184,0.5770905863566945,0.7445189567374351,-0.2746745646375511,0.822653821027039,0.6806266091364728,0.6004338809614927,0.6479520636497692,-0.15986344143187517,0.7586558914150112,0.6418429710519191,0.9108634365201566,0.133971604920923,1.1222127834619882,1.3285975361239155,0.7326238020107104,0.541829587630228,0.6690730800795185,-0.2794983542327271,0.6096117503815078,-0.664572100338027,-0.25662046027196134,-1.057064207954939,0.42556360602269855,-0.5980307459204869
2018-07-08,1.1013216688934333,0.6799842945073777,1.1537705690828126,-0.9075023593383637,-0.15764138057312063,1.011286155462774,0.6559286533689421,1.229395304040492,-1.0312089300547604,-0.055944743965706444,1.2923534813763522,1.0480704650945518,1.4265648833380578,-1.131985327262186,-0.09453021131388806,1.0512226961630495,0.7264385099066069,1.2167641944612118,-1.002122066087804,-0.2570743697016343,0.17826271517300618,0.42588584801013896,-0.07473965883131532,0.6608752874772398,-1.388686064067644
2018-07-15,0.23952756613531193,0.11493303460464906,0.2875794076016514,-0.29186491448529495,-0.4839986925249782,0.14909028817801223,-0.2532841786425175,0.26997140891519783,-0.5674000027821413,-0.519186830043282,0.09992429827158608,0.12289355291442945,0.13147584227781395,-0.0697450610633415,-1.0757461515138664,-0.004769566314126566,-0.17811423484857725,-0.09735168474732758,-0.03626471696304032,-0.9967077893321349,-1.169305009963805,-1.3581955945045354,-0.7909093925763178,-1.3369420400851513,-0.483836660808324
2018-07-22,-1.5077630329843492,-1.949714549904013,-1.0454395049159853,-0.4867432549321134,-0.3016274963617972,-1.6899598767383848,-1.9137178618157429,-1.118837140531616,-0.45755803361190317,-0.521590278991927,-1.4416591852198637,-1.8572317215588305,-0.8281100291612674,-0.9012849458690483,-0.4429758149171084,-1.6642895495301981,-2.1776783491264298,-1.290886436665491,-0.7336745669663741,-0.39922259321144826,-1.2668515369498756,-1.2248983395517623,-1.1679875393442578,-0.848281058143292,-0.229492461758154
2018-07-29,-0.47993490979757125,0.08309022696545551,-1.0019827288812184,1.4021593373936183,1.4349956746618826,0.14382311433403255,0.345847064482871,-1.2687941255285482,1.8580137271204524,1.7929353942750732,-0.3953693433707082,-0.04632905423837348,-0.9816351535872755,1.330035170818501,1.278521268502897,0.24450202448606248,0.7564179722892662,-1.0256353081443967,1.9542044819345636,1.829035071974574,0.37729603164827824,1.4193680872504753,-0.4669721157849274,2.1354325783083077,-0.9670423028314097
