Date,MYGN_Open_average,MYGN_Open_max,MYGN_Open_min,MYGN_Open_volatility,MYGN_Open_change,MYGN_High_average,MYGN_High_max,MYGN_High_min,MYGN_High_volatility,MYGN_High_change,MYGN_Low_average,MYGN_Low_max,MYGN_Low_min,MYGN_Low_volatility,MYGN_Low_change,MYGN_Close_average,MYGN_Close_max,MYGN_Close_min,MYGN_Close_volatility,MYGN_Close_change,MYGN_Volume_average,MYGN_Volume_max,MYGN_Volume_min,MYGN_Volume_volatility,MYGN_Volume_change
2018-04-08,-1.1557713683840833,-1.1789660081739635,-1.2632589386857485,-0.2669186022375844,0.6762994771966612,-1.161185171971666,-1.166799016149271,-1.161050523346206,-0.815848302555227,0.5877791163619079,-1.1367110334184933,-1.0735392758883973,-1.2908937503920719,-0.0790022715834097,0.9919605716904278,-1.1259857301891028,-1.136549089053777,-1.251558710464476,-0.47292783160913243,0.6520975173198666,-0.32037828332243984,0.07624292068819753,-0.6034541652536898,0.295989117126009,-0.621008647423215
2018-04-15,-0.9186462647394281,-0.9961301517835017,-0.7790482990218456,-1.4320331599232234,0.33880178570517566,-0.9361460107168383,-1.0185044913585872,-0.843753736774837,-1.3042103473846085,0.38723684474191367,-0.8139386623794566,-0.9310550935473584,-0.7038848128911173,-1.3743833512509582,0.20077697139451875,-0.8756923824159327,-0.9570091843456894,-0.7649517155197262,-1.0978733930578402,0.23247695284305264,-1.0427297629059202,-1.0504416910271048,-0.3422618235939245,-1.0016344533497752,0.0652747828934206
2018-04-22,-0.9168956567598159,-0.9767268993856384,-0.8454425281108466,-0.9559502796247716,0.7949400791495779,-0.9739526346897089,-1.007073980544607,-0.9774857449924707,-0.8194143409628919,0.5598375027708278,-0.9623046139354148,-0.9466439774274173,-0.918421783038635,-0.6903457519767774,0.17394727475942087,-0.9640630300273264,-0.922104181940505,-0.9626996660078156,-0.5252030663718951,0.0718535796136249,-1.1399522420139518,-0.8350618867447067,-0.9750773424332628,-0.6291084667266255,0.23755150513802284
2018-04-29,-1.258933763092583,-1.288870576927628,-1.1701328943332256,-0.8500346054701222,0.317809602928763,-1.1480658648157605,-1.0131598764888685,-1.1642457375517479,-0.029675215815029927,1.367871790455854,-1.1926472088167832,-1.1551712736968796,-1.1250763850528436,-0.4741851635384549,0.9034128458733213,-1.1453208145998246,-0.989325956904082,-1.0603351009067725,-0.14652160603331096,0.9655631120282271,-0.40275271200387147,-0.30171932431993354,0.1402727221457313,-0.36232774005230867,0.7293717644803827
2018-05-06,1.255708923477411,1.6738914748140612,-0.1808901421777389,3.02274156738588,3.128095001948816,1.5340363982808591,1.574678268284535,1.5178551253626136,0.7374913315875743,1.7299102436914817,1.2583625431117675,1.6013232215040063,0.03365254615760716,2.984215523907968,2.807538405161896,1.6239566978981563,1.7510095278162496,1.595582798332063,0.7778783038650798,0.9302229549065029,1.9691734644045369,2.0288903763232375,1.6110053784775478,1.86739541001761,-1.8127148779439959
2018-05-13,1.87587550881326,1.741347722962758,2.0627780546338363,0.010110332062027695,0.6339798961650533,1.7521772864111969,1.7426819457152842,1.5678637270664069,1.5981342568722647,1.8953872376821903,1.9493301231269144,1.8941750847172525,2.0457683847227774,0.4620115903850091,0.8220727758890569,1.815419766278074,1.8446247917001939,1.668593903252231,1.35701640918445,1.788983583255506,-0.4709480936870398,-0.6641273077459959,0.1772466820723065,-0.769248963488095,0.3108219489761428
2018-05-20,1.8877362541527243,1.622299222818243,2.1425111938017984,-0.6333102779738474,-0.09073592936055644,1.7561444279504692,1.6066510916243009,1.895459206687409,-1.1931499621295527,0.013978255378660797,1.9662310062597108,1.723145019762458,2.2161096957157285,-0.6226575766784738,-0.2009297686157808,1.7960918886712196,1.6730793491818075,1.9523269572788717,-1.284651618890009,0.07542163685193357,-0.8803599309720369,-0.7739840568827783,-1.106171348197304,-0.634665731007403,0.33536285024726603
2018-05-27,2.000570519834986,2.157678926728256,1.9089152776762575,1.3319617562279944,1.5720264772980637,2.0773342705278153,2.1979135674109536,2.0061844792139145,2.058733738920041,1.9490127962652957,1.9901116689607077,2.1282886197241115,1.9639890575449142,1.3148024030883394,1.3581186460777843,2.034789741819589,2.218326024058718,1.8820117434552912,2.512165265227873,1.7716992162272402,1.1059235052420395,0.24348610247716806,1.0387117215536243,0.05930922710642017,-0.12351508728611825
2018-06-03,2.021133723936946,1.8233906607813153,2.168854860809369,-0.49778464426402064,-0.6448639621145793,1.8756193126180698,1.7602282944113572,1.9683891585282425,-0.737953158545558,-0.8714379615313967,2.0028211738374617,1.792957091162209,2.1722826042453987,-0.828415709684393,-0.6445190038475026,1.8811844755085902,1.7656352376209736,2.021640599431603,-0.7720925491262194,-1.1808913567893105,-1.0891985196468321,-0.8512386607182248,-1.1359368051967946,-0.733561917271692,0.3480711020144287
2018-06-10,1.5648229040134267,1.3951278587741875,1.6863147265092422,-0.7135770517571002,-0.2732756412723938,1.5424662794076234,1.5805752046293506,1.574295096406191,0.5636261010835718,0.8086193986138734,1.5603768675933871,1.421512685389947,1.6158932549316452,-0.5990852160276499,-0.40158485583789305,1.5272081855290511,1.5114385830683348,1.576005304625654,0.017779619879043963,0.4936125108283554,1.0321988722838122,1.5882498879491538,0.35699866353762344,1.7232431795425494,1.0489362889023222
