Date,SStock_Open_average,SStock_Open_max,SStock_Open_min,SStock_Open_volatility,SStock_Open_change,SStock_High_average,SStock_High_max,SStock_High_min,SStock_High_volatility,SStock_High_change,SStock_Low_average,SStock_Low_max,SStock_Low_min,SStock_Low_volatility,SStock_Low_change,SStock_Close_average,SStock_Close_max,SStock_Close_min,SStock_Close_volatility,SStock_Close_change,SStock_Volume_average,SStock_Volume_max,SStock_Volume_min,SStock_Volume_volatility,SStock_Volume_change
2018-04-08,1.8724261696503284,2.3513776769510626,0.08970297687590474,2.8293378628214136,2.4944240402727664,2.458715985440817,2.777822325722553,-0.10579042488441652,3.150152452349721,2.657365490579582,1.8886231088671717,2.414908236318058,0.3573565933320231,2.6519421312686053,2.558910693159726,2.316577029005895,2.5648156972610274,0.0046142844171832885,2.932601930573757,2.465788762216515,2.1169532078190394,2.7651622043811597,-0.8159082795063066,2.937813504353337,0.3973108829383089
2018-04-15,2.386530175107072,2.0275042981548137,2.58235984624121,-0.023626655885137796,0.4964232258675005,2.1170008222469634,1.5994694338805762,2.62975548852458,-0.10660414390354403,0.4770469910105418,2.523932398492377,2.219256860656934,2.5758163395392364,0.038359219742195416,0.7568626143844507,2.2968052498729596,1.958792450202165,2.636748359845649,-0.5294527851674645,0.36691910371420333,-0.7881997363652798,-0.4772165655817711,-0.8917382293496957,-0.34385763213603093,-0.14763787402299255
2018-04-22,2.058363251226828,2.3030675133988665,2.185478389157322,1.2404786821111962,1.3485042017077533,1.875988063473355,2.1224763159455122,2.166776896574077,1.094579759351536,1.7782184930493763,2.0144077613414773,2.294178128437778,2.035407490377162,1.3689543417211647,1.4629815130157324,1.9937503002735255,2.3827814062485526,2.038705425340237,1.4065937976440206,1.8061146656566218,0.5878629054024971,1.5952065980999668,-0.6995663801789263,1.6854424743434722,2.8553803851099993
2018-04-29,0.22124855114312417,0.6512427337382094,-0.17808226907319646,1.38567813972613,-2.0219243777165423,0.16651248813978167,0.6185273590278527,-0.1808394419178748,1.0823000370508453,-1.9380933631239785,-0.1388658612312034,0.18567352867823417,-0.31589650430911725,0.8081132289399966,-1.3594827979205966,-0.14357575169115772,0.15735697585069533,-0.1929075970062923,0.5457857828802746,-1.305842887407871,2.8250254704786895,2.510672076655268,2.5347609188279256,2.3263761007963226,-2.895550662663887
2018-05-06,-0.505487824116414,-0.5785923847587555,-0.3035080885761795,-0.6401775673881318,-0.41198783852778154,-0.6133485397931668,-0.6175114098086519,-0.3680700996867823,-0.5692560548569647,-0.4358020304242668,-0.49221050115514486,-0.663026941472949,-0.20749365701105188,-0.9381927210707381,-0.19256141791321973,-0.5736358988902012,-0.6884031193992804,-0.2688559130545713,-0.8484432973359164,-0.4334689690725243,0.11855145990451176,-0.1300628574783379,-0.16060618455271197,-0.1195594754897208,-0.4927229185593235
2018-05-13,-0.714404511891209,-0.8514841137553391,-0.48609427017658524,-0.9048436267047262,-0.24866090075249855,-0.8427008824909102,-0.8697097490393993,-0.6306077314613298,-0.7166858370116195,-0.26257241561617367,-0.6362828309769865,-0.7362518167700667,-0.40668486231089707,-0.8131287918874145,-0.3666536348472488,-0.7191070637441703,-0.8371535900486397,-0.47010441605250536,-0.8540726523688152,-0.23519451131578964,-0.35415314435589607,-0.5123775450034004,-0.23289819127336464,-0.5232121433003901,0.12303049500887507
2018-05-20,-0.5692116135808063,-0.7200858604668523,-0.359327892058536,-0.8324181907686905,0.05166452555230634,-0.6232011458490835,-0.7017143620684617,-0.3372755584249321,-0.743178366606037,-0.10933483341105958,-0.4591882032640968,-0.5874686310237777,-0.24236934455782294,-0.7604908056034917,-0.07176499559168495,-0.5320391001731201,-0.6809206149619317,-0.22971470815240524,-0.8892944204247956,-0.20875202650662883,-0.6183206090343621,-0.6064894191076834,-0.6327403751693333,-0.5735861104556746,-0.03075505178031023
2018-05-27,-0.5498246891431349,-0.6655075001749802,-0.3374772459911657,-0.767501107501734,-0.006777978035585454,-0.5273668605424315,-0.6180009772538504,-0.2522317092493681,-0.6999455531110771,-0.05059368309843252,-0.4213887180596277,-0.5851239138265916,-0.1893815732623874,-0.8287920822353475,-0.03623806888127881,-0.4675823736458718,-0.5606215145619856,-0.24585244866355066,-0.6610278504134384,0.02024733656786164,-0.11715334595041389,-0.3302002690949175,0.2577058420802386,-0.3921687763116682,0.1968608929101374
2018-06-03,-0.3085153284896724,-0.543098044655142,0.002521173537534279,-0.952236090548411,-0.08133573642703006,-0.4110493647307677,-0.568063288172754,-0.1263269217252512,-0.7447136146470961,-0.2052371805731454,-0.18875296181467036,-0.395670065070167,0.036961857897520295,-0.7833309131675869,-0.27516884750868087,-0.3255582671450247,-0.506804409278832,-0.0909953667639028,-0.769013265766332,-0.4135451102864738,-0.6289058698266393,-0.5807235692026711,-0.9994677926591045,-0.49131067630344605,0.02358854472219442
2018-06-10,0.027146744761206553,-0.0985886238623328,-0.1059681252285673,-0.04669333752455673,0.6275823652940989,-0.05009411306972378,-0.14353932312562734,-0.017352258112983226,-0.2042514140391889,0.5167076797303064,0.12406520731120348,0.04347832560626547,-0.05020120221545065,0.15000749418404052,0.7037918164749548,0.1175858502392441,0.05354398133183957,0.18917457827232648,-0.14655583332056163,0.48950649987362865,-0.35586532039585217,-0.22567057336703578,-0.26705500086538214,-0.2078528076951664,0.2707440618167782
2018-06-17,0.34574606458859797,0.1752793480054487,0.46991002413598865,-0.26377721770061635,-0.5369907609456203,0.29597812766335024,-0.003013999955644556,0.6499532399070195,-0.5984467783657439,-0.2669475549006753,0.3405571134204188,0.12189256404533552,0.46901585021230663,-0.38920836019189226,-0.6349857851867197,0.3202103649943481,0.13780696725410949,0.37710551484746563,-0.22605899069555038,-0.5331189064028407,-0.34271669734387866,-0.39305458095818824,0.057819212834995394,-0.4379705315358053,0.4246357045337481
2018-06-24,0.10486736904614274,-0.09361707243874293,0.36370000333882124,-0.5741953336063805,-0.31751198702727923,-0.012207575044316452,-0.2642240930842797,0.25666914993651413,-0.5922897664003898,-0.2991211920791026,0.06697974622216671,-0.10461562305582155,0.2917024690959321,-0.5429945294309028,-0.10755780663618347,0.01112407492859129,-0.13093277493813432,0.17927065332574865,-0.4246243203605639,-0.0027910702445188354,-0.6515331116369825,-0.6491826078880695,-0.5921459159871126,-0.6271474089169525,-0.07819605503620712
2018-07-01,-0.05252875630696709,-0.2374911016674812,0.28502546160257863,-0.6654466791313535,0.03321490411699698,-0.010602440670653733,-0.08224724425920493,0.3200579204836526,-0.3628048880073537,0.26057937765371725,0.1473868499833936,-0.04475814874942123,0.5188453318877349,-0.6439476277226646,-0.12244048061701504,0.15679377044504914,0.17333778802760744,0.3743242056169283,-0.11634340065931396,0.3200989721511031,-0.6928523041438328,-0.6729588015922775,-0.40018600698567,-0.6830646176215243,0.21438784576767353
2018-07-08,0.5574014772185802,0.22027260144871594,0.747147626602167,-0.5886315225298742,-0.05352873330829837,0.5380568191164345,0.18680057013638607,0.7247705561006109,-0.5541085158475286,-0.07209840939144826,0.6946653038069877,0.4698438550943647,0.8460329664445084,-0.28326791895549847,-0.37260198457660876,0.6175232023910173,0.3348143357712615,0.6105691775491366,-0.20481258046029477,-0.08016938839007537,-0.6206390461312592,-0.5974657783524671,-0.4334033007141799,-0.6083825237873983,0.09360664174342197
2018-07-15,0.6932409632996873,0.38288419779062116,0.6932537421021748,-0.13349187615869115,-0.6409634240792715,0.5913567873153123,0.28644797298926183,0.4936732295377807,-0.02845864029726482,-0.7177350441929418,0.8075935936176862,0.6529684021011518,0.671159425512762,0.42738668473987435,-1.2854540185305934,0.5808152000366515,0.40485552359109467,0.6884738915088733,-0.0420238934848906,-1.0063963210640523,-0.6285001150173368,-0.4083653976591366,-1.0081630893672997,-0.2941029400753508,0.18016087106962617
