Date,First Trust Utilities AlphaDEX_etf_Open_average,First Trust Utilities AlphaDEX_etf_Open_max,First Trust Utilities AlphaDEX_etf_Open_min,First Trust Utilities AlphaDEX_etf_High_average,First Trust Utilities AlphaDEX_etf_High_max,First Trust Utilities AlphaDEX_etf_High_min,First Trust Utilities AlphaDEX_etf_Low_average,First Trust Utilities AlphaDEX_etf_Low_max,First Trust Utilities AlphaDEX_etf_Low_min,First Trust Utilities AlphaDEX_etf_Close_average,First Trust Utilities AlphaDEX_etf_Close_max,First Trust Utilities AlphaDEX_etf_Close_min
2018-04-08,0.6264292381990804,0.6264292381990804,0.6264292381990804,0.6660352639264318,0.6660352639264318,0.6660352639264318,0.8350234302537745,0.8350234302537745,0.8350234302537745,0.6607366674834351,0.6607366674834351,0.6607366674834351
2018-04-15,1.3484877678826677,1.3484877678826677,1.3484877678826677,1.3194197879891925,1.3194197879891925,1.3194197879891925,1.254039784870898,1.254039784870898,1.254039784870898,1.198900179435343,1.198900179435343,1.198900179435343
2018-04-22,1.7252983454916024,1.7252983454916024,1.7252983454916024,2.11815665223952,2.11815665223952,2.11815665223952,1.7953253792582253,1.7953253792582253,1.7953253792582253,2.1203037663831252,2.1203037663831252,2.1203037663831252
2018-04-29,0.8815830364635125,0.8815830364635125,0.8815830364635125,1.0918542855136613,1.0918542855136613,1.0918542855136613,1.0050550808352723,1.0050550808352723,1.0050550808352723,1.1275664090754045,1.1275664090754045,1.1275664090754045
2018-05-06,0.8202202749292032,0.8202202749292032,0.8202202749292032,0.5659201724780818,0.5659201724780818,0.5659201724780818,0.9197062502064894,0.9197062502064894,0.9197062502064894,0.6589027593728086,0.6589027593728086,0.6589027593728086
2018-05-13,-0.22856397565950057,-0.22856397565950057,-0.22856397565950057,-0.4836207717112514,-0.4836207717112514,-0.4836207717112514,-0.38843346394910594,-0.38843346394910594,-0.38843346394910594,-0.44702615853313865,-0.44702615853313865,-0.44702615853313865
2018-05-20,0.4464801844458767,0.4464801844458767,0.4464801844458767,0.2150744869203678,0.2150744869203678,0.2150744869203678,0.5357140193320378,0.5357140193320378,0.5357140193320378,0.3157794352897003,0.3157794352897003,0.3157794352897003
2018-05-27,0.5848185591856496,0.5848185591856496,0.5848185591856496,0.23579468904528753,0.23579468904528753,0.23579468904528753,0.10713033516074287,0.10713033516074287,0.10713033516074287,0.02775172731252623,0.02775172731252623,0.02775172731252623
2018-06-03,-1.234352044135315,-1.234352044135315,-1.234352044135315,-1.2144357787902236,-1.2144357787902236,-1.2144357787902236,-0.9500879729556023,-0.9500879729556023,-0.9500879729556023,-0.8584251427734779,-0.8584251427734779,-0.8584251427734779
2018-06-10,-0.3683782957180181,-0.3683782957180181,-0.3683782957180181,-0.1407080485847281,-0.1407080485847281,-0.1407080485847281,-0.2535322511737608,-0.2535322511737608,-0.2535322511737608,0.13414440898500316,0.13414440898500316,0.13414440898500316
2018-06-17,0.3161895298744506,0.3161895298744506,0.3161895298744506,0.5140558462710855,0.5140558462710855,0.5140558462710855,0.4842304298306547,0.4842304298306547,0.4842304298306547,0.5905947500963313,0.5905947500963313,0.5905947500963313
2018-06-24,1.642236873583156,1.642236873583156,1.642236873583156,1.4477853517781154,1.4477853517781154,1.4477853517781154,1.4877447983371614,1.4877447983371614,1.4877447983371614,1.3841969801079141,1.3841969801079141,1.3841969801079141
2018-07-01,2.120723260249672,2.120723260249672,2.120723260249672,2.147517148030341,2.147517148030341,2.147517148030341,2.185655788222552,2.185655788222552,2.185655788222552,2.2341954475156,2.2341954475156,2.2341954475156
2018-07-08,1.519196813606915,1.519196813606915,1.519196813606915,1.171847930581213,1.171847930581213,1.171847930581213,1.3397733968922965,1.3397733968922965,1.3397733968922965,1.2045753906308787,1.2045753906308787,1.2045753906308787
2018-07-15,0.8549190431741983,0.8549190431741983,0.8549190431741983,0.5519700946524736,0.5519700946524736,0.5519700946524736,0.42424923569687145,0.42424923569687145,0.42424923569687145,0.3589236563810314,0.3589236563810314,0.3589236563810314
2018-07-22,0.8977785077043693,0.8977785077043693,0.8977785077043693,0.914258203361387,0.914258203361387,0.914258203361387,0.8249614919541041,0.8249614919541041,0.8249614919541041,0.6321909908962005,0.6321909908962005,0.6321909908962005
2018-07-29,1.0141712608462812,1.0141712608462812,1.0141712608462812,1.2953674681645795,1.2953674681645795,1.2953674681645795,1.1768184571280118,1.1768184571280118,1.1768184571280118,1.2568853831953282,1.2568853831953282,1.2568853831953282
2018-08-05,2.050960714036937,2.050960714036937,2.050960714036937,1.8913037611834023,1.8913037611834023,1.8913037611834023,2.02679150102306,2.02679150102306,2.02679150102306,1.8785912061905021,1.8785912061905021,1.8785912061905021
2018-08-12,2.2195387687959736,2.2195387687959736,2.2195387687959736,2.250769888315721,2.250769888315721,2.250769888315721,2.223336256996352,2.223336256996352,2.223336256996352,2.254610049752694,2.254610049752694,2.254610049752694
2018-08-19,1.4762508793261695,1.4762508793261695,1.4762508793261695,1.3855284547762123,1.3855284547762123,1.3855284547762123,1.4749714941757555,1.4749714941757555,1.4749714941757555,1.4762783464240417,1.4762783464240417,1.4762783464240417
2018-08-26,1.252085287539999,1.252085287539999,1.252085287539999,1.1397507094199992,1.1397507094199992,1.1397507094199992,1.1216807178915655,1.1216807178915655,1.1216807178915655,1.07796139939997,1.07796139939997,1.07796139939997
2018-09-02,1.245524437176178,1.245524437176178,1.245524437176178,1.1390550610970027,1.1390550610970027,1.1390550610970027,1.169490006215828,1.169490006215828,1.169490006215828,1.0810154048461167,1.0810154048461167,1.0810154048461167
2018-09-09,1.4285842346174529,1.4285842346174529,1.4285842346174529,1.3416818048899672,1.3416818048899672,1.3416818048899672,1.3219894432097536,1.3219894432097536,1.3219894432097536,1.4414508524577978,1.4414508524577978,1.4414508524577978
2018-09-16,0.7984758229908427,0.7984758229908427,0.7984758229908427,0.9789522031551622,0.9789522031551622,0.9789522031551622,0.9632839833041791,0.9632839833041791,0.9632839833041791,0.9322929884234747,0.9322929884234747,0.9322929884234747
2018-09-23,0.20928874969430855,0.20928874969430855,0.20928874969430855,0.3522562225984518,0.3522562225984518,0.3522562225984518,0.37564926738261123,0.37564926738261123,0.37564926738261123,0.4893924316277199,0.4893924316277199,0.4893924316277199
2018-09-30,0.7096739661963462,0.7096739661963462,0.7096739661963462,0.883576180340213,0.883576180340213,0.883576180340213,0.850831666484854,0.850831666484854,0.850831666484854,0.9221413118660553,0.9221413118660553,0.9221413118660553
2018-10-07,0.21520707975736328,0.21520707975736328,0.21520707975736328,0.24309419019622477,0.24309419019622477,0.24309419019622477,0.0496594291415413,0.0496594291415413,0.0496594291415413,0.23209961101799018,0.23209961101799018,0.23209961101799018
2018-10-14,0.7932946567174667,0.7932946567174667,0.7932946567174667,1.4156687245739312,1.4156687245739312,1.4156687245739312,0.9747226317947285,0.9747226317947285,0.9747226317947285,1.354722177538454,1.354722177538454,1.354722177538454
2018-10-21,0.5849592071835559,0.5849592071835559,0.5849592071835559,0.3160937087312779,0.3160937087312779,0.3160937087312779,-0.8782850373211204,-0.8782850373211204,-0.8782850373211204,-0.8105401981599657,-0.8105401981599657,-0.8105401981599657
2018-10-28,-0.02597948093049128,-0.02597948093049128,-0.02597948093049128,-0.3186405128524887,-0.3186405128524887,-0.3186405128524887,-0.32023515391897595,-0.32023515391897595,-0.32023515391897595,-0.1750020482923994,-0.1750020482923994,-0.1750020482923994
