Date,ProShares SP 500 ex Health Care_etf_Open_average,ProShares SP 500 ex Health Care_etf_Open_max,ProShares SP 500 ex Health Care_etf_Open_min,ProShares SP 500 ex Health Care_etf_High_average,ProShares SP 500 ex Health Care_etf_High_max,ProShares SP 500 ex Health Care_etf_High_min,ProShares SP 500 ex Health Care_etf_Low_average,ProShares SP 500 ex Health Care_etf_Low_max,ProShares SP 500 ex Health Care_etf_Low_min,ProShares SP 500 ex Health Care_etf_Close_average,ProShares SP 500 ex Health Care_etf_Close_max,ProShares SP 500 ex Health Care_etf_Close_min
2018-04-08,-0.8945296107160867,-0.8945296107160867,-0.8945296107160867,-0.9222268963600484,-0.9222268963600484,-0.9222268963600484,-0.8580485057991509,-0.8580485057991509,-0.8580485057991509,-0.8657981355412353,-0.8657981355412353,-0.8657981355412353
2018-04-15,-0.49926545319968846,-0.49926545319968846,-0.49926545319968846,-0.5217304349469359,-0.5217304349469359,-0.5217304349469359,-0.47177963123765876,-0.47177963123765876,-0.47177963123765876,-0.47973439619730307,-0.47973439619730307,-0.47973439619730307
2018-04-22,-0.778991749485945,-0.778991749485945,-0.778991749485945,-0.8048281809257998,-0.8048281809257998,-0.8048281809257998,-0.7429349838013444,-0.7429349838013444,-0.7429349838013444,-0.7489931531321253,-0.7489931531321253,-0.7489931531321253
2018-04-29,0.5934293256567258,0.5934293256567258,0.5934293256567258,0.5870324468785909,0.5870324468785909,0.5870324468785909,0.5977892867446439,0.5977892867446439,0.5977892867446439,0.5900510833463355,0.5900510833463355,0.5900510833463355
2018-05-06,0.5671461952288157,0.5671461952288157,0.5671461952288157,0.5661528173780264,0.5661528173780264,0.5661528173780264,0.569705348259241,0.569705348259241,0.569705348259241,0.5630871776524302,0.5630871776524302,0.5630871776524302
2018-05-13,0.6059887669116506,0.6059887669116506,0.6059887669116506,0.6050050517007457,0.6050050517007457,0.6050050517007457,0.6070973005205068,0.6070973005205068,0.6070973005205068,0.6005463813591692,0.6005463813591692,0.6005463813591692
2018-05-20,0.5676565622570178,0.5676565622570178,0.5676565622570178,0.5667343947423898,0.5667343947423898,0.5667343947423898,0.5691951240161778,0.5691951240161778,0.5691951240161778,0.5630505479928553,0.5630505479928553,0.5630505479928553
2018-05-27,-0.05157824393754347,-0.05157824393754347,-0.05157824393754347,-0.05225281159893789,-0.05225281159893789,-0.05225281159893789,-0.028259350781052045,-0.028259350781052045,-0.028259350781052045,-0.032878391118961355,-0.032878391118961355,-0.032878391118961355
2018-06-03,0.9023514492393808,0.9023514492393808,0.9023514492393808,0.9092267243642497,0.9092267243642497,0.9092267243642497,0.8917224856967979,0.8917224856967979,0.8917224856967979,0.8918118090760716,0.8918118090760716,0.8918118090760716
2018-06-10,1.5938927190841705,1.5938927190841705,1.5938927190841705,1.6759808440349269,1.6759808440349269,1.6759808440349269,1.5310687709795943,1.5310687709795943,1.5310687709795943,1.6042441630864503,1.6042441630864503,1.6042441630864503
2018-06-17,1.6812290537796653,1.6812290537796653,1.6812290537796653,1.657095153042595,1.657095153042595,1.657095153042595,1.6452376544745728,1.6452376544745728,1.6452376544745728,1.6286034384419281,1.6286034384419281,1.6286034384419281
2018-06-24,1.4388267152534904,1.4388267152534904,1.4388267152534904,1.410636525327086,1.410636525327086,1.410636525327086,1.3806169536940673,1.3806169536940673,1.3806169536940673,1.3505901345202596,1.3505901345202596,1.3505901345202596
2018-07-01,1.2417199630827847,1.2417199630827847,1.2417199630827847,1.218355003798106,1.218355003798106,1.218355003798106,1.2684235921006461,1.2684235921006461,1.2684235921006461,1.242664038598169,1.242664038598169,1.242664038598169
2018-07-08,1.349366544774661,1.349366544774661,1.349366544774661,1.3277090455377358,1.3277090455377358,1.3277090455377358,1.3744935602343533,1.3744935602343533,1.3744935602343533,1.350751936344512,1.350751936344512,1.350751936344512
2018-07-15,1.3224560140605832,1.3224560140605832,1.3224560140605832,1.3042647006436159,1.3042647006436159,1.3042647006436159,1.343835942196775,1.343835942196775,1.343835942196775,1.3240261502958046,1.3240261502958046,1.3240261502958046
2018-07-22,0.9768043007437701,0.9768043007437701,0.9768043007437701,0.9593958418547017,0.9593958418547017,0.9593958418547017,0.997652377589342,0.997652377589342,0.997652377589342,0.9787357514419963,0.9787357514419963,0.9787357514419963
2018-07-29,0.6648615016125771,0.6648615016125771,0.6648615016125771,0.6496019461136983,0.6496019461136983,0.6496019461136983,0.6825913112540304,0.6825913112540304,0.6825913112540304,0.6661014599752633,0.6661014599752633,0.6661014599752633
2018-08-05,1.444290885755699,1.444290885755699,1.444290885755699,1.4736411970558023,1.4736411970558023,1.4736411970558023,1.461267537586122,1.461267537586122,1.461267537586122,1.489565249850955,1.489565249850955,1.489565249850955
2018-08-12,0.4939538416585919,0.4939538416585919,0.4939538416585919,0.9066705526870158,0.9066705526870158,0.9066705526870158,0.5081434384971846,0.5081434384971846,0.5081434384971846,0.9194350867062661,0.9194350867062661,0.9194350867062661
2018-08-19,1.0517544954466331,1.0517544954466331,1.0517544954466331,1.05120616159593,1.05120616159593,1.05120616159593,1.063708303474007,1.063708303474007,1.063708303474007,1.0615136387405215,1.0615136387405215,1.0615136387405215
2018-08-26,2.175822870737363,2.175822870737363,2.175822870737363,2.0819647665503234,2.0819647665503234,2.0819647665503234,2.1690889021695265,2.1690889021695265,2.1690889021695265,2.075189414413027,2.075189414413027,2.075189414413027
2018-09-02,0.3482890806068739,0.3482890806068739,0.3482890806068739,0.2545216061999701,0.2545216061999701,0.2545216061999701,0.36126113186371894,0.36126113186371894,0.36126113186371894,0.26828523509587165,0.26828523509587165,0.26828523509587165
2018-09-09,-2.0786753853529376,-2.0786753853529376,-2.0786753853529376,-2.1073403818310217,-2.1073403818310217,-2.1073403818310217,-2.047026822285582,-2.047026822285582,-2.047026822285582,-2.076889293355924,-2.076889293355924,-2.076889293355924
2018-09-16,-2.487291515237989,-2.487291515237989,-2.487291515237989,-2.4887356856007044,-2.4887356856007044,-2.4887356856007044,-2.5315056384068777,-2.5315056384068777,-2.5315056384068777,-2.5313477574041685,-2.5313477574041685,-2.5313477574041685
2018-09-23,-1.6627508339514743,-1.6627508339514743,-1.6627508339514743,-1.6709988049193365,-1.6709988049193365,-1.6709988049193365,-1.6174742802136546,-1.6174742802136546,-1.6174742802136546,-1.626318123969764,-1.626318123969764,-1.626318123969764
2018-09-30,-0.9747463585570583,-0.9747463585570583,-0.9747463585570583,-0.9921139371065086,-0.9921139371065086,-0.9921139371065086,-0.9470921396133809,-0.9470921396133809,-0.9470921396133809,-0.9646611438826207,-0.9646611438826207,-0.9646611438826207
2018-10-07,-0.4241695641556331,-0.4241695641556331,-0.4241695641556331,-0.35057728852657116,-0.35057728852657116,-0.35057728852657116,-0.40728122834181435,-0.40728122834181435,-0.40728122834181435,-0.3352643336664242,-0.3352643336664242,-0.3352643336664242
2018-10-14,-0.7694040906211788,-0.7694040906211788,-0.7694040906211788,-0.7958860470395643,-0.7958860470395643,-0.7958860470395643,-0.8852674920150805,-0.8852674920150805,-0.8852674920150805,-0.9081806810797565,-0.9081806810797565,-0.9081806810797565
2018-10-21,-2.1205890037289015,-2.1205890037289015,-2.1205890037289015,-2.110165654506073,-2.110165654506073,-2.110165654506073,-2.075959491869684,-2.075959491869684,-2.075959491869684,-2.0659227908784468,-2.0659227908784468,-2.0659227908784468
2018-10-28,-1.8742205899348146,-1.8742205899348146,-1.8742205899348146,-1.864788007207658,-1.864788007207658,-1.864788007207658,-1.8481522869338411,-1.8481522869338411,-1.8481522869338411,-1.83876859155081,-1.83876859155081,-1.83876859155081
2018-11-04,-1.2803503245785803,-1.2803503245785803,-1.2803503245785803,-1.193668946474794,-1.193668946474794,-1.193668946474794,-1.2667278093383019,-1.2667278093383019,-1.2667278093383019,-1.1757769237879527,-1.1757769237879527,-1.1757769237879527
2018-11-11,-0.6325965194269404,-0.6325965194269404,-0.6325965194269404,-0.6515256956959816,-0.6515256956959816,-0.6515256956959816,-0.6218972739074002,-0.6218972739074002,-0.6218972739074002,-0.6413313273907174,-0.6413313273907174,-0.6413313273907174
2018-11-18,-1.3651057153468296,-1.3651057153468296,-1.3651057153468296,-1.3594046091705967,-1.3594046091705967,-1.3594046091705967,-1.352080143861469,-1.352080143861469,-1.352080143861469,-1.3469311476960906,-1.3469311476960906,-1.3469311476960906
2018-11-25,-1.1851950067314818,-1.1851950067314818,-1.1851950067314818,-1.208722020601523,-1.208722020601523,-1.208722020601523,-1.1762122618439512,-1.1762122618439512,-1.1762122618439512,-1.2004583732068186,-1.2004583732068186,-1.2004583732068186
2018-12-02,-1.1236238491814245,-1.1236238491814245,-1.1236238491814245,-1.1435943518239078,-1.1435943518239078,-1.1435943518239078,-1.1199689489009494,-1.1199689489009494,-1.1199689489009494,-1.1406753156646385,-1.1406753156646385,-1.1406753156646385
2018-12-09,-1.201254988390982,-1.201254988390982,-1.201254988390982,-1.2158342208564434,-1.2158342208564434,-1.2158342208564434,-1.3227273608060284,-1.3227273608060284,-1.3227273608060284,-1.3367012694877567,-1.3367012694877567,-1.3367012694877567
2018-12-16,-2.4578686603775424,-2.4578686603775424,-2.4578686603775424,-2.4575882861691505,-2.4575882861691505,-2.4575882861691505,-2.448847167083015,-2.448847167083015,-2.448847167083015,-2.4484264416607546,-2.4484264416607546,-2.4484264416607546
2018-12-23,-1.6138186825176646,-1.6138186825176646,-1.6138186825176646,-1.5968522672714822,-1.5968522672714822,-1.5968522672714822,-1.6080633896134577,-1.6080633896134577,-1.6080633896134577,-1.5908995236066448,-1.5908995236066448,-1.5908995236066448
2018-12-30,-0.9648696249729884,-0.9648696249729884,-0.9648696249729884,-0.9728489556585813,-0.9728489556585813,-0.9728489556585813,-0.9584246895122536,-0.9584246895122536,-0.9584246895122536,-0.9664559201909605,-0.9664559201909605,-0.9664559201909605
2019-01-06,-0.3277241379323596,-0.3277241379323596,-0.3277241379323596,-0.2722193551726083,-0.2722193551726083,-0.2722193551726083,-0.31590440349331417,-0.31590440349331417,-0.31590440349331417,-0.25986613937161757,-0.25986613937161757,-0.25986613937161757
2019-01-13,0.6664839084812473,0.6664839084812473,0.6664839084812473,0.6446325080213922,0.6446325080213922,0.6446325080213922,0.6779606917074716,0.6779606917074716,0.6779606917074716,0.6552340078915653,0.6552340078915653,0.6552340078915653
2019-01-20,0.7681477005170844,0.7681477005170844,0.7681477005170844,0.7512141852744373,0.7512141852744373,0.7512141852744373,0.7005593814310536,0.7005593814310536,0.7005593814310536,0.6777685108084704,0.6777685108084704,0.6777685108084704
2019-01-27,1.0735886929718301,1.0735886929718301,1.0735886929718301,1.0528548233023227,1.0528548233023227,1.0528548233023227,1.0602562640804978,1.0602562640804978,1.0602562640804978,1.038901832861975,1.038901832861975,1.038901832861975
2019-02-03,1.0201129948253773,1.0201129948253773,1.0201129948253773,1.0143105886471653,1.0143105886471653,1.0143105886471653,1.0468967853069222,1.0468967853069222,1.0468967853069222,1.0416897043142161,1.0416897043142161,1.0416897043142161
2019-02-10,1.571508565758523,1.571508565758523,1.571508565758523,1.5900129847352706,1.5900129847352706,1.5900129847352706,1.597416270566508,1.597416270566508,1.597416270566508,1.6164176035282323,1.6164176035282323,1.6164176035282323
2019-02-17,1.5198578878620723,1.5198578878620723,1.5198578878620723,1.5142845860535414,1.5142845860535414,1.5142845860535414,1.5388187750216853,1.5388187750216853,1.5388187750216853,1.5335896365297974,1.5335896365297974,1.5335896365297974
2019-02-24,1.3857592227212125,1.3857592227212125,1.3857592227212125,1.3815138026567324,1.3815138026567324,1.3815138026567324,1.4000944578607168,1.4000944578607168,1.4000944578607168,1.3961209836511548,1.3961209836511548,1.3961209836511548
2019-03-03,0.8549247920731343,0.8549247920731343,0.8549247920731343,0.8497556555515935,0.8497556555515935,0.8497556555515935,0.8676328642285596,0.8676328642285596,0.8676328642285596,0.8627389609972453,0.8627389609972453,0.8627389609972453
2019-03-10,1.2311957561523696,1.2311957561523696,1.2311957561523696,1.2371585026521617,1.2371585026521617,1.2371585026521617,1.2383161561987894,1.2383161561987894,1.2383161561987894,1.2445026705095201,1.2445026705095201,1.2445026705095201
2019-03-17,1.225733037454738,1.225733037454738,1.225733037454738,1.2244207531216609,1.2244207531216609,1.2244207531216609,0.9734783512282086,0.9734783512282086,0.9734783512282086,0.9704745377368035,0.9704745377368035,0.9704745377368035
2019-03-24,1.0871122940944007,1.0871122940944007,1.0871122940944007,1.0852494518923246,1.0852494518923246,1.0852494518923246,1.1529366396642506,1.1529366396642506,1.1529366396642506,1.1513330068430823,1.1513330068430823,1.1513330068430823
2019-03-31,1.5563507996318253,1.5563507996318253,1.5563507996318253,1.5980645480682756,1.5980645480682756,1.5980645480682756,1.6253106657772278,1.6253106657772278,1.6253106657772278,1.6669583550663511,1.6669583550663511,1.6669583550663511
2019-04-07,1.7337919342859172,1.7337919342859172,1.7337919342859172,1.7170893012397626,1.7170893012397626,1.7170893012397626,1.7847519923404027,1.7847519923404027,1.7847519923404027,1.766375963422839,1.766375963422839,1.766375963422839
2019-04-14,1.6279701301160747,1.6279701301160747,1.6279701301160747,1.615889559821885,1.615889559821885,1.615889559821885,1.657722516177333,1.657722516177333,1.657722516177333,1.6444174123851083,1.6444174123851083,1.6444174123851083
2019-04-21,1.6085578925463775,1.6085578925463775,1.6085578925463775,1.5992504604602835,1.5992504604602835,1.5992504604602835,1.6336515259325892,1.6336515259325892,1.6336515259325892,1.6239375766964066,1.6239375766964066,1.6239375766964066
2019-04-28,1.418632295247152,1.418632295247152,1.418632295247152,1.4121991683766824,1.4121991683766824,1.4121991683766824,1.4372166728295808,1.4372166728295808,1.4372166728295808,1.4304896539224794,1.4304896539224794,1.4304896539224794
2019-05-05,0.01701905672708126,0.01701905672708126,0.01701905672708126,0.5305092039187687,0.5305092039187687,0.5305092039187687,0.04733275990655776,0.04733275990655776,0.04733275990655776,0.5556572867788566,0.5556572867788566,0.5556572867788566
2019-05-12,0.5950815281494962,0.5950815281494962,0.5950815281494962,0.5499995562055311,0.5499995562055311,0.5499995562055311,0.32780913876894396,0.32780913876894396,0.32780913876894396,0.27237491563719646,0.27237491563719646,0.27237491563719646
2019-05-19,-0.38305140627187817,-0.38305140627187817,-0.38305140627187817,-0.4381843114810184,-0.4381843114810184,-0.4381843114810184,-0.363163165150651,-0.363163165150651,-0.363163165150651,-0.41515093419235577,-0.41515093419235577,-0.41515093419235577
2019-05-26,-1.4143890177000495,-1.4143890177000495,-1.4143890177000495,-1.4605415785406897,-1.4605415785406897,-1.4605415785406897,-1.3177771707744588,-1.3177771707744588,-1.3177771707744588,-1.3588129429515305,-1.3588129429515305,-1.3588129429515305
2019-06-02,0.16936621079273556,0.16936621079273556,0.16936621079273556,0.10582219851498383,0.10582219851498383,0.10582219851498383,0.24162181122431206,0.24162181122431206,0.24162181122431206,0.18075521627604507,0.18075521627604507,0.18075521627604507
2019-06-09,0.2492149032656914,0.2492149032656914,0.2492149032656914,0.29905452393813314,0.29905452393813314,0.29905452393813314,0.3176443869422436,0.3176443869422436,0.3176443869422436,0.36379980109708854,0.36379980109708854,0.36379980109708854
2019-06-16,1.2630497038379975,1.2630497038379975,1.2630497038379975,1.2173695951051953,1.2173695951051953,1.2173695951051953,1.1938379567440314,1.1938379567440314,1.1938379567440314,1.1436807203970456,1.1436807203970456,1.1436807203970456
2019-06-23,0.681365944113431,0.681365944113431,0.681365944113431,0.629596568516876,0.629596568516876,0.629596568516876,0.729462608984519,0.729462608984519,0.729462608984519,0.6777904695853789,0.6777904695853789,0.6777904695853789
2019-06-30,1.276628393219452,1.276628393219452,1.276628393219452,1.260901366471305,1.260901366471305,1.260901366471305,1.3136254365152187,1.3136254365152187,1.3136254365152187,1.296241106011308,1.296241106011308,1.296241106011308
2019-07-07,1.552384028125904,1.552384028125904,1.552384028125904,1.5536164773281487,1.5536164773281487,1.5536164773281487,1.5770203519710455,1.5770203519710455,1.5770203519710455,1.57572048194519,1.57572048194519,1.57572048194519
2019-07-14,0.9603670294842668,0.9603670294842668,0.9603670294842668,0.941740011580324,0.941740011580324,0.941740011580324,0.987197885255051,0.987197885255051,0.987197885255051,0.9679370996696727,0.9679370996696727,0.9679370996696727
2019-07-21,1.4507861492258252,1.4507861492258252,1.4507861492258252,1.4533533985363771,1.4533533985363771,1.4533533985363771,1.4674248994050292,1.4674248994050292,1.4674248994050292,1.4678510410203232,1.4678510410203232,1.4678510410203232
2019-07-28,0.20200172056135884,0.20200172056135884,0.20200172056135884,0.15794263767554118,0.15794263767554118,0.15794263767554118,0.23362860320903758,0.23362860320903758,0.23362860320903758,0.19126679080186362,0.19126679080186362,0.19126679080186362
2019-08-04,-0.0390137696057255,-0.0390137696057255,-0.0390137696057255,-0.047180030008343136,-0.047180030008343136,-0.047180030008343136,-0.0037056624498552656,-0.0037056624498552656,-0.0037056624498552656,-0.010685644381241326,-0.010685644381241326,-0.010685644381241326
2019-08-11,-0.3689856522951346,-0.3689856522951346,-0.3689856522951346,-0.37729687760367203,-0.37729687760367203,-0.37729687760367203,-0.35645665420868083,-0.35645665420868083,-0.35645665420868083,-0.3646723424520935,-0.3646723424520935,-0.3646723424520935
2019-08-18,-1.0384810517782783,-1.0384810517782783,-1.0384810517782783,-1.049426251859896,-1.049426251859896,-1.049426251859896,-1.0343404103933316,-1.0343404103933316,-1.0343404103933316,-1.0452579253265792,-1.0452579253265792,-1.0452579253265792
2019-08-25,-0.030491478142903445,-0.030491478142903445,-0.030491478142903445,-0.04059884099947938,-0.04059884099947938,-0.04059884099947938,-0.020180418520371265,-0.020180418520371265,-0.020180418520371265,-0.030223651221261593,-0.030223651221261593,-0.030223651221261593
2019-09-01,0.842316148898822,0.842316148898822,0.842316148898822,0.8420812740076936,0.8420812740076936,0.8420812740076936,0.854419896976977,0.854419896976977,0.854419896976977,0.8542426686860594,0.8542426686860594,0.8542426686860594
2019-09-08,1.240969031596594,1.240969031596594,1.240969031596594,1.240969031596594,1.240969031596594,1.240969031596594,1.2507412157968372,1.2507412157968372,1.2507412157968372,1.2507412157968372,1.2507412157968372,1.2507412157968372
2019-09-15,1.1497753469463081,1.1497753469463081,1.1497753469463081,1.1497753469463081,1.1497753469463081,1.1497753469463081,0.8349864376854286,0.8349864376854286,0.8349864376854286,0.8349864376854286,0.8349864376854286,0.8349864376854286
2019-09-22,0.07252119288264362,0.07252119288264362,0.07252119288264362,0.07252119288264362,0.07252119288264362,0.07252119288264362,0.10438358122988038,0.10438358122988038,0.10438358122988038,0.10438358122988038,0.10438358122988038,0.10438358122988038
2019-09-29,-0.1938969679976913,-0.1938969679976913,-0.1938969679976913,-0.10395460480175459,-0.10395460480175459,-0.10395460480175459,-0.17038498974122812,-0.17038498974122812,-0.17038498974122812,-0.07752836919442756,-0.07752836919442756,-0.07752836919442756
2019-10-06,0.383740093929886,0.383740093929886,0.383740093929886,0.3763268578958259,0.3763268578958259,0.3763268578958259,0.42823896958498076,0.42823896958498076,0.42823896958498076,0.4205032932197945,0.4205032932197945,0.4205032932197945
2019-10-13,0.5562552674089208,0.5562552674089208,0.5562552674089208,0.5491253482549595,0.5491253482549595,0.5491253482549595,0.6059905278541314,0.6059905278541314,0.6059905278541314,0.5985305704822856,0.5985305704822856,0.5985305704822856
2019-10-20,1.223151818121251,1.223151818121251,1.223151818121251,1.2165909967107609,1.2165909967107609,1.2165909967107609,1.2973149838433051,1.2973149838433051,1.2973149838433051,1.290297202344723,1.290297202344723,1.290297202344723
2019-10-27,1.4969011280932392,1.4969011280932392,1.4969011280932392,1.492953316182804,1.492953316182804,1.492953316182804,1.5596883716241454,1.5596883716241454,1.5596883716241454,1.5555225905001937,1.5555225905001937,1.5555225905001937
2019-11-03,1.605859498696845,1.605859498696845,1.605859498696845,1.6044037253452696,1.6044037253452696,1.6044037253452696,1.6525975746713861,1.6525975746713861,1.6525975746713861,1.6510510124556712,1.6510510124556712,1.6510510124556712
2019-11-10,1.5919278723968482,1.5919278723968482,1.5919278723968482,1.592843763543049,1.592843763543049,1.592843763543049,1.625589082729756,1.625589082729756,1.625589082729756,1.6264500919207616,1.6264500919207616,1.6264500919207616
2019-11-17,1.3948552192794033,1.3948552192794033,1.3948552192794033,1.4004424218472187,1.4004424218472187,1.4004424218472187,1.4094723047646756,1.4094723047646756,1.4094723047646756,1.4148656806428643,1.4148656806428643,1.4148656806428643
2019-11-24,1.6279889532968996,1.6279889532968996,1.6279889532968996,1.638526979486192,1.638526979486192,1.638526979486192,1.6448754790356375,1.6448754790356375,1.6448754790356375,1.6550097316232741,1.6550097316232741,1.6550097316232741
2019-12-01,1.383155374082287,1.383155374082287,1.383155374082287,1.3913589208161672,1.3913589208161672,1.3913589208161672,1.3942055361005845,1.3942055361005845,1.3942055361005845,1.4019842741688828,1.4019842741688828,1.4019842741688828
2019-12-08,1.4639914621555117,1.4639914621555117,1.4639914621555117,1.4722682011118697,1.4722682011118697,1.4722682011118697,1.4689054182641839,1.4689054182641839,1.4689054182641839,1.4766932858390338,1.4766932858390338,1.4766932858390338
2019-12-15,1.706931648427572,1.706931648427572,1.706931648427572,1.7158854158589745,1.7158854158589745,1.7158854158589745,1.7084027970583178,1.7084027970583178,1.7084027970583178,1.717368205243888,1.717368205243888,1.717368205243888
2019-12-22,1.4738169729162054,1.4738169729162054,1.4738169729162054,1.4821089196474286,1.4821089196474286,1.4821089196474286,1.4748425955537163,1.4748425955537163,1.4748425955537163,1.4831393317422663,1.4831393317422663,1.4831393317422663
2019-12-29,1.3525405221980014,1.3525405221980014,1.3525405221980014,1.3525405221980014,1.3525405221980014,1.3525405221980014,1.3532746451618702,1.3532746451618702,1.3532746451618702,1.3532746451618702,1.3532746451618702,1.3532746451618702
