Date,FRDStock_Open_average,FRDStock_Open_max,FRDStock_Open_min,FRDStock_Open_volatility,FRDStock_Open_change,FRDStock_High_average,FRDStock_High_max,FRDStock_High_min,FRDStock_High_volatility,FRDStock_High_change,FRDStock_Low_average,FRDStock_Low_max,FRDStock_Low_min,FRDStock_Low_volatility,FRDStock_Low_change,FRDStock_Close_average,FRDStock_Close_max,FRDStock_Close_min,FRDStock_Close_volatility,FRDStock_Close_change,FRDStock_Volume_average,FRDStock_Volume_max,FRDStock_Volume_min,FRDStock_Volume_volatility,FRDStock_Volume_change
2018-05-27,0.4144631382368482,0.33785957540448014,0.648125345409864,-0.5094895760784298,0.7895184594199323,0.6273326140503825,0.7530308229408401,0.39084938192279334,0.9773172726860577,1.3425100428867296,0.6514611422777437,0.8789876617079404,0.7458426229999525,0.3222364339659931,0.8433289646263872,0.5008894730960408,0.5346598011207303,0.5337309713856575,0.16023373576739589,0.4991592235682546,0.7845387513447286,1.4947804670416576,-0.561860655707157,1.6712466164531092,2.3225627428995397
2018-06-03,1.366731341276066,1.2995505898256272,1.0008231672115915,1.0200312032852858,1.0255221546167272,1.309218006691944,1.0379082633741532,1.3150776165539768,0.08608989902259394,0.5697101002191742,1.3751705039094078,1.6495327563557267,1.107722546867958,1.314204177946852,0.5674135482741243,1.2359067302890356,1.2291039125179823,0.9338874415339821,0.6748067533751108,0.06561973032936305,1.8954927373465984,3.124031905332978,-0.5146677843337316,3.206035410616666,-0.03488703712934467
2018-06-10,1.2611193770966789,0.8195067729914074,1.066790754750358,-0.25303165085675444,-0.9574877316970066,1.1450826616488103,0.49203136247609097,1.5557046821689269,-1.3692244075858335,-0.2917895664132463,1.355903806205981,1.3514292437397397,1.1319153970044282,0.5367735111857255,-1.738977226516692,1.240319190180898,0.809435891930913,1.0842168044289764,-0.1032300584880267,-0.4593381123055545,0.28549854283166043,0.2714321514284504,-0.355205650720849,0.32145235086411805,0.9642437921500759
2018-06-17,1.2498741393431076,0.7586495031754356,1.3628774492980298,-1.067163428313742,0.020290855519591897,1.1972716347952326,0.9527420074358105,1.4177408219038585,-0.4530720551313242,0.28455140706514254,1.3105786006826234,1.3313762504401707,1.2177286491158514,0.16729523886012543,-0.1758232065838757,1.3019039821025162,1.2988789235349318,1.11508796854672,0.4326910528137789,0.14441757936837113,-0.4915364637915565,-0.3338850502924181,0.2811234664844875,-0.37298030235062696,0.700517185802056
2018-06-24,2.3649438909629965,3.594752209129655,1.5868180886809338,3.783926579417594,3.3142470406567655,3.172156082074362,4.076299825893038,1.6286392616900858,4.127594749076597,3.980440459615597,2.146871915052692,3.4874258004819145,1.2274573135761007,3.8031153331845498,3.4650114850407943,2.285109166188598,3.635224418381819,1.0706113347427253,3.47071423395025,3.3397282899639693,4.010616181811175,4.137332843369285,-0.7603576398138321,4.13867971593738,4.185625706034479
2018-07-01,3.8186531538693673,3.1661227978725104,3.8819130028652133,-0.06146920173757448,0.7100880558720699,3.784323095136211,2.466383726106497,3.9711029380983147,0.41422535332508864,-0.36170659698162,3.902778381704264,3.440446385698622,3.9176463892892532,-0.1002690243139253,0.345087415436303,3.920234151585257,3.172801693021273,3.9934004975847923,-0.3231285330703233,-0.2670139733026414,3.283856339454594,1.4496317660849374,3.7902662787613504,1.2198752171098504,-1.748108319937101
2018-07-08,3.117653432574681,2.9022223978602453,3.185401751772365,0.05992807720904707,0.7799083181291898,2.9188501554661017,2.0469768952902756,3.0878519987828246,-0.15947036544888651,-0.20095786492003,3.144378607154909,2.957634944695452,3.1824110520302895,-0.3984621720761534,0.10871247849846055,3.0819656315728907,2.771385306572054,3.0778862102015885,-0.18283572414042926,0.12982493365491427,0.7511592673032339,0.2016343616103128,1.1718997195757388,0.12404716257825484,-0.7261445075600459
2018-07-15,2.5949437233171806,2.390560643276609,2.62214582023861,-0.23057075986348594,-0.015567827179154227,2.488423994408182,2.0161348566104085,2.562877335707077,0.09927385443001442,0.28883083274825305,2.6136957646067325,2.5201679661641365,2.613814607328211,-0.1581209598298676,-0.1726138525257263,2.5862292502017947,2.563740684202769,2.5321041318193243,0.7878722709403629,0.4648411874994128,0.757988014118215,0.7282389960585308,1.035823907477813,0.6676487614746941,0.14219933688611694
2018-07-22,2.542222816482957,2.5558898043132765,2.5341519504297363,0.7876444813349905,0.6609866322433744,2.457215558315099,2.1614686702051356,2.4429012234047685,0.4090765832983109,0.03754368910274116,2.4759937798559535,2.4698452989894464,2.402502723129379,0.6854569913536872,0.1569677011781583,2.494483208480896,2.429647893840929,2.449226920364755,0.7240255993587434,-0.8404806972474147,1.5529912693059884,0.5384868792747843,3.6549061423608067,0.05975019786637324,-0.14089782009023097
2018-07-29,2.133169524756517,2.1313649868068354,1.9672484218286361,1.4885634682436455,1.4940505281899714,2.1218492620467915,1.8935926763565565,2.0403278382520136,0.5038582118562799,0.7485273079088568,2.1662667252572128,2.1605660763750163,2.0040115934701994,1.3874072378193085,1.5054378753066235,2.2107136498747333,2.1927383026300875,2.1149128321556545,1.171723433900369,1.4217784253943233,0.4131490369745769,-0.13086541268941757,1.5500738869764896,-0.3562893114895949,0.08833916962577366
