Date,MITTStock_Open_average,MITTStock_Open_max,MITTStock_Open_min,MITTStock_Open_volatility,MITTStock_Open_change,MITTStock_High_average,MITTStock_High_max,MITTStock_High_min,MITTStock_High_volatility,MITTStock_High_change,MITTStock_Low_average,MITTStock_Low_max,MITTStock_Low_min,MITTStock_Low_volatility,MITTStock_Low_change,MITTStock_Close_average,MITTStock_Close_max,MITTStock_Close_min,MITTStock_Close_volatility,MITTStock_Close_change,MITTStock_Volume_average,MITTStock_Volume_max,MITTStock_Volume_min,MITTStock_Volume_volatility,MITTStock_Volume_change
2018-05-27,1.9655511725802457,1.8589993222693264,1.7602334664583092,-0.4397055051881113,0.6746846964910345,1.9846894600840281,1.785092336401804,2.035406010047584,-1.0330011388424911,0.15529772562473443,1.9155570268875686,1.8436041886734766,1.927403231896537,-0.9326463584212795,-0.001216583676609234,1.9599753346512205,1.8292934127277862,2.0099160511979997,-0.9770433234341334,-0.13673967135603057,-0.31187542280615094,-0.665656647252772,0.17489860310856428,-0.9253307290119914,-0.39975636561585065
2018-06-03,1.8672955184636997,1.7219183121524366,1.8804843716711424,-1.0963898516988109,0.2058558983638607,1.8804346531553902,1.8037463233226265,1.8915322263946093,-0.6676530060174842,0.3333191799193706,1.9053971410674166,1.8329802462348488,1.9217321474850457,-0.9711767636702212,0.21024112449597668,1.8367447390739138,1.710368829639604,1.8517509271880872,-0.9183002476411708,0.003644213906093247,-0.9863247601446227,-1.0419274812655839,-0.7692438885971274,-0.9557924450997132,0.2933014735880047
2018-06-10,1.7593761404411101,1.6441912646693415,1.7378014220507263,-0.9543689902949548,0.05381966280918108,1.748120976167959,1.5928880856903331,1.8137503286730572,-1.0431382501574686,-0.17348744652348072,1.750041499097892,1.6607456321903764,1.7775735881224426,-1.0936716441426242,-0.3140467758627901,1.6994368258711976,1.6132123941952439,1.6871227760645748,-0.7470607797434466,-0.5119518580119223,0.3354282987958084,1.7667255923262568,-0.344299775948152,2.227600348489464,2.812768049314315
2018-06-17,1.899434643101209,2.0964323044371693,1.5278242502218016,1.2892070133692743,1.5548408594544865,2.1417404918102023,2.1328550464430824,1.9660973631478453,-0.12295314171532752,0.5591590235178598,1.9050746102181468,1.9742682251182149,1.626546776343077,0.5650206717588436,1.0889239310714944,2.0546477556666343,2.0259103409429966,1.9788142078192354,-0.522067973419815,0.014922359386124046,2.241559506121038,1.3413197890408464,1.8104803267850893,0.8495322952180901,1.0509553313370494
2018-06-24,1.4989436251928312,1.7113087008349652,0.9376966232559067,2.1447821643536917,-1.386791209060442,1.5213783266389072,1.7617096200759295,1.2858318867531062,1.2123555804640158,-1.4318236978874441,1.4330049149215836,1.7678215210434471,0.984030854656577,2.1714745338714048,-1.7401161615594254,1.3958190863135058,1.6389880199489,1.1721977399683106,1.1087632596956583,-1.7225515682672778,1.6599110336478267,1.5576410913568595,1.1672450097796128,1.4350253369212524,0.1971788814973157
2018-07-01,1.2907888813743962,1.2622590922975339,1.1776317968791277,0.18289842512925378,1.1771442910908096,1.3474399467804505,1.2926705319976064,1.2400141033313972,0.03523244586644236,0.8416993916487943,1.3330155705400881,1.3490783985399366,1.2622864863211578,0.23814092085052835,0.6382687595842319,1.3417381380815152,1.2321906673633618,1.283060139043824,-0.47322536186915315,0.6527585425351387,0.3230670299920117,-0.13523647501137337,0.5834062835930968,-0.33543813907480463,-0.118490711525853
2018-07-08,1.3353992606260792,1.1798214844495887,1.4994205124888371,-1.1559516063051973,-0.284730673773004,1.268006284660842,1.1854844183242006,1.3966226739951868,-1.0538467656339132,-0.1237968638140979,1.3520992929045068,1.2368838342381818,1.4884759353245511,-1.0782308827402778,-0.252153193627715,1.2381916590715116,1.1573209896209924,1.2921299370074029,-0.84557533997255,-0.3427350055939143,0.3798123985089138,-0.1572615951059689,1.4048689022509593,-0.6330293935173478,-0.42584254061848514
2018-07-15,1.1561547959527148,1.077240601532457,1.3129615431636912,-0.8398594658240884,0.08292456736598099,1.138256983204328,1.1601213483697181,1.1891363043227563,-0.17777956863103037,0.6194226824909593,1.2076225486113765,1.1704203604205896,1.3155928852291863,-0.5998419558804969,0.3015436692241856,1.1728371876530472,1.155184329617082,1.1744912850157145,-0.22676163469948837,0.6412761040961865,0.5832674559416138,0.5631437542635908,-0.11439587559408249,0.7020828128587164,0.20859126614128365
2018-07-22,1.1373586849019959,1.0396211260966934,1.2415743138274014,-0.6805131161475058,-0.2498534520701526,1.0812576458737198,1.048715489627605,1.101065877735285,-0.37610900600063374,-0.5466177886581595,1.1023736393840984,1.1002205389656483,1.2147667490309169,-0.4512276350557334,-0.9260016273960073,1.0563471981012567,0.9652030984416939,1.076137894391084,-0.7461995425490802,-0.17546077966437448,-0.6693929438363586,-0.22451949206427307,-0.7279130715606296,-0.0014400819554364825,0.6841867916197253
2018-07-29,1.1589933682917397,1.1184117595620575,1.2339925602061528,-0.36695087042211777,-0.07825324003213921,1.181107060084684,1.1197527923064843,1.158154055505947,-0.39669425716013884,-0.8829229373470138,1.1257841217913804,1.028759066185415,1.1517798818139289,-0.5228802584571185,-0.6177060249098617,1.1380242235829117,1.1199492185459967,0.973449440835278,0.4755242687654032,-0.9002705645020389,0.26214437269543034,-0.13966391233123823,0.64780776606316,-0.41428662911844566,0.3325766579618863
