Date,PXDStock_Open_average,PXDStock_Open_max,PXDStock_Open_min,PXDStock_Open_volatility,PXDStock_Open_change,PXDStock_High_average,PXDStock_High_max,PXDStock_High_min,PXDStock_High_volatility,PXDStock_High_change,PXDStock_Low_average,PXDStock_Low_max,PXDStock_Low_min,PXDStock_Low_volatility,PXDStock_Low_change,PXDStock_Close_average,PXDStock_Close_max,PXDStock_Close_min,PXDStock_Close_volatility,PXDStock_Close_change,PXDStock_Volume_average,PXDStock_Volume_max,PXDStock_Volume_min,PXDStock_Volume_volatility,PXDStock_Volume_change
2018-04-08,0.19190445002969939,0.662227829605501,-0.44765785366764244,1.6844222980389993,1.9427132671733442,0.5948040593621906,1.2083959224223766,-0.33821991222984615,2.0725998037837967,2.208457525180215,0.4290173310783851,0.9056855278711218,-0.14680866836222664,1.3931884350600778,1.7745866935971835,0.7040129802910616,1.466365670167193,-0.336892452958978,2.510422913343145,2.391216461351229,0.25569816587420746,0.07937360080030578,0.5148220143377049,-0.4622246240903894,0.27480459883853603
2018-04-15,2.2690349349754704,2.1018165418390238,2.1697998894152133,-0.5598410762711857,0.47198377478132786,2.2305644125522406,1.938497798855253,2.17146078871266,-0.4284569034449325,0.520422016839484,2.208371429507139,2.008744866761546,2.0791887074889313,-0.44123638150187566,0.6607779342224314,2.231696357612406,2.0305760567007,2.296328586981222,-0.7970037651888,0.3912997330114357,-0.23017331670497093,-0.4028764426145438,-0.17052829338890857,-0.5207741174642424,-0.14771001719729288
2018-04-22,2.2099029908540935,2.105150445740596,2.166460954358059,-0.5796972195181992,0.6207431423108309,2.223915057846876,2.0711632320024123,2.2908985876796817,-0.6043325249301935,0.3587403710150183,2.216592210321184,2.1389724721642334,2.250816771762219,-0.5462611109805684,0.5753401459748928,2.2301335914841136,2.1239090279820516,2.3223195768501466,-0.7932573404280359,0.15028640636992716,-0.7411709395900764,-0.6651587882656524,-0.6339630619247358,-0.44559356458276894,-1.529497638078479
2018-04-29,1.8338019882752283,1.8262164103980745,1.694520188132168,0.18402572730362826,-0.9651176719197286,1.800919876873756,1.9053966504041084,1.6861379642383987,0.6080634383914585,-1.2630491978350131,1.705491030753012,1.8080375968656421,1.5874685552798806,0.39618635393174295,-1.0585234640637278,1.6944184294516342,1.7952543588903005,1.6168784836982086,0.33014985673835645,-1.0686949206455507,0.4443666280406691,0.7963086730920703,0.3949861569931686,1.0192313632438397,-0.8152795184445789
2018-05-06,1.6151950434051034,1.670824721515915,1.6406847923331531,0.011595476446602696,0.8046990581917456,1.647580355868511,1.5894970490635738,1.6148070855688745,0.0768723298115046,0.32422171725541715,1.6347795690509177,1.613958828383364,1.449020732073495,0.7323092563050032,0.4658287558470124,1.6135103999072558,1.5691431178991286,1.5742645520816292,-0.08871723609447195,0.6060635315880791,0.24353005235887806,0.09758528525586636,0.0915770391888773,0.07013309010680686,-1.176401731982335
2018-05-13,1.6761739842448093,1.8641882820356281,1.6671177511444704,1.067001840179789,1.0892724255987787,1.678934147795277,1.7626195263115352,1.6180991658549804,0.8197600359288276,1.0409320689568786,1.6972976588373148,1.7732641022450721,1.7505586234421808,0.5142739547337675,0.8468399375408633,1.6932867885369758,1.793618922916528,1.6323962736712034,0.6728587921092649,0.8228753141979566,-1.1774059712482907,-1.185069349552826,-1.4398451010483546,-0.6901015589654875,0.21353897873128144
2018-05-20,1.1988405574710825,1.4794010046893302,0.7019186891382562,2.5642742354116006,-2.181019638775555,1.1031241685320936,1.42351568729731,0.649592676380481,2.326595498452437,-2.1543011004930936,1.0660707854394411,1.4437422742491282,0.6721763994181333,2.487168768954263,-2.2110772475625518,1.0055381831561712,1.3480163233937754,0.7424618569229303,2.0102660179156566,-2.051713653374134,0.6144386663977108,0.048804010541881736,1.4048961043467718,-0.8643568363020562,0.5177665952440654
2018-05-27,0.4845754975083283,0.3440783275268508,0.5738071397713979,-0.47459624498483505,0.4548639737652039,0.5283565688425753,0.4296186243262415,0.5885645589221168,-0.20196044966165022,0.20328676816664462,0.4802782621425297,0.3603392225013742,0.6240049041990278,-0.5008997238542822,-0.22925485234384807,0.49164075583681366,0.41116206881107975,0.6466292402497191,-0.5571943392136003,-0.016017353688652973,1.1895177739403509,1.2405995568879016,0.9205460883308269,0.9934474655329009,1.3433200215182
2018-06-03,0.3502806008243658,0.2504860204230786,0.5342763763464043,-0.6588983039078933,0.09379295597046784,0.3688042008025532,0.24824515509639114,0.5099956406173551,-0.5510235829660435,0.05200629080245243,0.3397801587624638,0.1887058212537678,0.5177269266296082,-0.7660551565542402,0.16331831563022384,0.3315584318672621,0.22879799456443106,0.5230186459361201,-0.7657468795504652,0.1357827624909784,0.14564192603738393,0.05280189836206962,0.24064137915382525,-0.09206742219962513,-0.709616130334389
2018-06-10,0.2573717358436028,0.060866238231827255,0.4561925363610752,-0.9193792554627707,-0.5251783890542736,0.16239914404029157,-0.04274013269068845,0.3054091305521672,-0.8061701045270703,-0.4356372163109791,0.20246637416199423,0.019813486064253278,0.11460981442736654,-0.22416932796159467,-0.8299498204064839,0.09282599028822851,-0.06857987605688104,-0.051771672851529435,-0.04497806591295707,-0.9047787532695899,-0.6087571424676723,1.3382486728281742,-1.3677220311917857,2.129401104124467,1.2531676532374065
2018-06-17,-0.646051802147776,-0.7307882225625921,-0.3882967053237263,-0.8968802847705682,0.02556964516440266,-0.7238998465041012,-0.7572096763524789,-0.5510399485508547,-0.5843693675685361,-0.09632253727155014,-0.6518251456297104,-0.6616580537898705,-0.5899658252822011,-0.33354671785235535,0.04243841120737538,-0.707082443273349,-0.7564668752559767,-0.6660967687629855,-0.24825917270948467,0.05387024590785107,2.3956771714204854,2.4591122920950483,1.4015961659182334,2.1865153025119826,1.3695016146636587
2018-06-24,-0.34684340602637204,-0.1680683690271651,-0.49266125113389597,0.5574966288935125,0.2628844107141593,-0.3048657426113337,-0.25711149540852657,-0.2945158354347713,0.02583619549735218,0.5126026384564327,-0.3240852203640274,-0.3811283337881055,-0.3195523960277351,-0.19961324629269603,0.7796990676104202,-0.37234584151310907,-0.3015932246522252,-0.4473377833623319,0.2994209906041808,0.6131408185462278,0.2793846228970238,0.4905153077638498,0.4213890278027262,0.38463769149995686,-0.9496873217133167
2018-07-01,-0.7620960176450032,-0.8986780643655397,-0.739445930265739,-0.38222151675560573,-0.8162603920445305,-0.9033913429448013,-1.0346579692213473,-0.5794185609870237,-0.7754351537901912,-0.3403578249668046,-0.9402677219977271,-1.0802585818887607,-0.5635744084403792,-0.9973222672771781,-0.39314044465187065,-1.0303284536367687,-1.2984226188209853,-0.5651731057473087,-1.159014437045431,-0.16161391778220585,-1.1441831977573051,-1.2306993582090087,-1.026235914607059,-1.0078847978753027,-0.06473082161130055
2018-07-08,-1.1281080461598079,-0.7720724864381123,-1.2016518020904647,0.17505215200917243,-0.4983125785728867,-1.1119822568955924,-0.8739270079330662,-1.121198910343519,-0.10677597633148601,-0.29420094907382044,-1.1152966700522255,-0.7847221976510439,-0.9594879406226168,-0.11878804957459113,-0.2817373123038851,-1.0778938867543717,-0.8892928484205295,-1.0106588232865084,-0.11911430595005919,-0.5533686587166832,-0.06447999187454427,-0.4029876708585151,-0.3548473497009834,-0.3365798452659404,-1.0734484309060923
2018-07-15,-1.440358271953432,-1.509220495730435,-1.1179078711294346,-1.2519184078195222,0.15831657651054543,-1.5035160471931304,-1.5738207101520405,-1.302552155901042,-1.2021991015683222,0.19336950492024257,-1.3867346672079937,-1.4654787704596282,-1.0486989021127155,-1.3016991670021207,0.12190702832043965,-1.3169105910318972,-1.4466532856233763,-1.051361410115888,-1.3082752039265069,-0.1434354387545703,-0.8970663252117808,-0.9210590366987982,-0.3942438089048935,-0.9658737963509881,0.006081760209184774
2018-07-22,-0.8136534218137317,-0.7423040501974181,-0.8012679030145601,-0.35035301921395445,0.7091433380679251,-0.8028012803496587,-0.8590806725325282,-1.1132712858704759,-0.1934727885483424,0.9303739880418239,-0.6729468445391192,-0.6612902156443147,-0.7403735861833026,-0.29157807931751495,0.802180918652136,-0.6760761663264118,-0.7146865413408897,-0.8585004251649638,-0.15083228991437933,0.7289954076075876,-1.2947909691913198,-1.0810213418198666,-1.3654016546424748,-0.7270297726959718,-0.7543102347999427
2018-07-29,-0.37128613543525557,-0.40512299288937226,-0.11113742032883968,-0.5684299659963312,-0.06381489134919804,-0.4230392536256974,-0.3698726556707261,-0.17237454119413295,-0.46806584866644785,-0.5459624164793258,-0.45700929692834735,-0.4431516099038171,-0.474746656486781,-0.2205135012887729,-0.6894374899488952,-0.3471159709065556,-0.34984089768867604,-0.370257410199889,-0.153052172902748,-0.8519533599582102,-0.9708911765979201,-0.8458605065389951,-0.6347963256125785,-0.7745296965627482,0.34618950353800154
2018-08-05,-0.6158749994776913,-0.6235488694958039,-0.5309457113197393,-0.48041155809598923,0.23301523130754329,-0.49101272030510923,-0.6127434826323372,-0.11705682359924088,-0.9334003753397488,0.11700972611832143,-0.4355606660545355,-0.5523402843410026,-0.24278766984872568,-0.6797911420822039,0.4050628069381671,-0.4640886640778333,-0.5950545498624131,-0.03145352544711274,-1.1150794052276254,0.1773317620736004,-0.054422703691009586,0.381357209512655,-0.1079882608964545,0.5205688056172699,-0.08500919515969628
2018-08-12,-1.3685997893217483,-0.8197356745274738,-2.16741900302368,0.7635526059013145,-1.1877479784935783,-1.508537044429161,-0.8290543306876945,-2.321238943149558,1.0058401589478605,-1.2448757320169364,-1.636424726017832,-0.8665287109500989,-2.2514370346710733,0.7405613190832036,-1.002705448285135,-1.8262723784802313,-1.0865897240585582,-2.0635645895766026,0.6344318555852919,-1.0414312595638033,0.4822197025130234,1.0252727094439373,-0.6677407999117377,1.432374911862063,0.26757744289185853
2018-08-19,-2.2058799067626214,-2.2404611372822623,-1.8918981864182431,-0.6329138228248863,0.848124752725899,-2.088194726932177,-2.170206527946658,-1.9520186158472066,-0.3168578002875814,1.0172713429005222,-1.9280586543796967,-2.2082091990665393,-1.7080507037360388,-1.03266388228957,0.8238623748402389,-2.0191373812257476,-2.1825083651078154,-1.7689189960617995,-0.9185995551077617,0.8651309020666803,-0.6389865999079953,-0.5457983411781047,-0.8040315630742599,-0.35503379987638695,-1.0179590650846713
2018-08-26,-1.6096575110638423,-1.6947904413515655,-1.459050543215828,-0.5726330726918251,-0.3719412070709737,-1.6327971019999843,-1.7549631078621035,-1.431218064583981,-0.6611883256061282,-0.5062972076376853,-1.5099486370397683,-1.79937226164312,-1.3874434359184444,-1.1018189159093759,-0.3482048764065439,-1.5463450846160973,-1.6303103526839333,-1.20932305081294,-1.0727423235189655,-0.29963120807267984,-0.7818489819834764,-0.9826458216815099,0.022011623892680243,-1.147795825014804,-0.45117912887347195
2018-09-02,-2.11460027688426,-1.7187810183315537,-2.306554603112672,1.4863598047428845,-1.7286816005335717,-2.167357619866911,-1.7442053662259551,-2.3344240638634166,1.921528972534952,-1.8320294496926393,-2.306057771975309,-2.0991882026686697,-2.579313056851133,1.1536860799146305,-1.3202750276162518,-2.271683160612518,-2.0695298018407566,-2.5123948938243807,0.8439559136765287,-1.2772881917997074,0.7184375079250662,0.1544135489872585,0.9840712697744213,-0.14461625777024062,1.0341428606480596
2018-09-09,-1.9731929407902897,-1.9690627930686373,-1.9079331402640252,0.03905377309359783,1.3028113380746031,-1.7899074173858054,-1.8827216509148306,-1.7958148093365554,0.4570223623982684,1.381418279139831,-1.8094806085716066,-1.7467760173313955,-1.8351243688767924,0.5181350866190776,1.400133182110658,-1.6959163163813415,-1.7397376230287571,-1.8229938408431567,0.34590579538119975,1.432602618193418,0.48507826080959987,0.12152641314032647,0.8651102981158688,-0.15195864109976154,-1.4730095058803363
2018-09-16,-0.9598923630603505,-1.1273577228948841,-0.6501522214987129,-1.077228505732064,0.19045373919945924,-0.9535834502967776,-1.2019767847255742,-0.6152056168721719,-1.0853566160019577,0.20205379407143037,-0.933077651571788,-1.102587447402962,-0.66720358016687,-0.9938226775573121,0.12421577414560743,-0.9415115091607622,-1.08174919223975,-0.709184964153661,-0.9229967896348974,0.40633952602106127,-0.5469626730129673,-0.6501398026486072,-1.6506999034878844,-0.07815575355701088,0.8022420990755808
2018-09-23,-0.6074461949407257,-0.7842492072433036,-0.6156235555385005,-0.33121641817007735,-0.39177044175667697,-0.5410190846720371,-0.6962407239613022,-0.35102760919374826,-0.578815825719792,-0.21372300771678487,-0.5880311961713576,-0.600835266232591,-0.48914496378396777,-0.1913883076548362,-0.13143012938644408,-0.5770120434152405,-0.5358247127648482,-0.5011387261929983,-0.00494395918463826,0.16020494700040064,1.544185978122372,1.910761020284707,0.3130691468179748,1.9669353065792,1.7487556904858865
2018-09-30,0.08963685229741938,0.1851373903498488,-0.072099723827545,0.5729465051140442,1.1770726889124459,0.19903739534989673,0.1401044503354905,0.17523004270164247,-0.11436086648820618,0.9011069354131472,0.21088305926000372,0.17367543648878767,0.09601363703129502,0.17123048178142403,1.2385875644692932,0.3481936831445,0.34747924792589363,0.36119614968140845,-0.07704072220302115,1.1343548272136863,-0.1891653239468106,-0.18168308504370198,0.41701362014670645,-0.320634725636889,-0.6451382183617038
2018-10-07,0.39725217344158126,0.8389386328465551,-0.012689977908960235,1.61074438194169,-0.9684521885577526,0.4317880732106125,1.0509426136477396,-0.12207479371581323,1.8347582974817844,-0.8761674901626172,0.022051618857786646,0.44293833378178965,-0.44614708807623565,1.7428749092953737,-1.3772640262706024,0.141197132251567,0.9992380345382733,-0.415711984737189,2.5011351989120048,-1.200878341315709,1.2011435421920869,0.3949793928144752,0.8289666996523251,0.16601184380711945,0.030054563987598718
2018-10-14,-0.9087163995203724,-0.9672309738069598,-0.918320368198512,-0.04715044673520289,-0.5781297485453083,-0.9595839227636845,-0.9462007387907617,-0.8805213724145089,0.028947986968304577,-0.4121916934708381,-0.9689928044177525,-0.8955962578628311,-0.9186829747902109,0.1473218015618054,-0.6792284108167094,-0.9500935357091108,-0.9174105382819694,-0.9339906302215857,0.03997667024120149,-0.8076000198986517,-0.7968072612766325,-1.0508665084900168,-0.6222260265611446,-0.9554326190050129,-0.6318084684262452
