Date,NBIX_stock_Open_average,NBIX_stock_Open_max,NBIX_stock_Open_min,NBIX_stock_Open_volatility,NBIX_stock_Open_change,NBIX_stock_High_average,NBIX_stock_High_max,NBIX_stock_High_min,NBIX_stock_High_volatility,NBIX_stock_High_change,NBIX_stock_Low_average,NBIX_stock_Low_max,NBIX_stock_Low_min,NBIX_stock_Low_volatility,NBIX_stock_Low_change,NBIX_stock_Close_average,NBIX_stock_Close_max,NBIX_stock_Close_min,NBIX_stock_Close_volatility,NBIX_stock_Close_change,NBIX_stock_Volume_average,NBIX_stock_Volume_max,NBIX_stock_Volume_min,NBIX_stock_Volume_volatility,NBIX_stock_Volume_change
2018-04-08,-1.594364080533096,-1.8471951682899408,-1.228926179251849,-0.9071847286933359,-0.41060466043999355,-1.6722129398247438,-1.6772392632058286,-1.5846055182936547,0.2051527557763901,-0.8728476320339134,-1.4059431660670256,-1.4565020499207275,-1.2501571409087138,-0.6785835242451985,-0.6594550501096021,-1.5412875715658163,-1.4231727278566135,-1.4911578968475734,0.1962196009711542,-0.9723967978659838,0.9432062313839533,2.0183386920911675,-0.5549835132183153,2.29691711188213,0.24210333648729854
2018-04-15,-1.4344584818205877,-1.344236199423788,-1.2651316084911368,-0.0912143747445327,0.5350750298464189,-1.4671643103758536,-1.4576167129170183,-1.5952734337661956,0.7514030429503339,1.4251469654685929,-1.2669512314552007,-1.2987686971310721,-1.2315056921767624,-0.4475342853367295,0.6913443929638489,-1.3167651843778165,-1.2351067966249742,-1.4654493336237837,0.6718701904813139,1.3219000648986872,-0.5762198446908303,-0.690987901640426,0.2005263780227759,-0.7887707672668977,0.42724408303450223
2018-04-22,-0.7626803929746814,-0.7234280508443328,-0.6379048864307758,-0.11995256591751366,0.09082844600837164,-0.8597885843106549,-0.9486452688923482,-0.7804575022937229,-0.20791620759123816,0.44245356570113165,-0.6795445819698746,-0.7289187470698006,-0.6417917097744997,-0.35488805018917274,0.15633198183895275,-0.7690699216094753,-0.7152231890912029,-0.7164303957226895,0.0035034953123212103,0.3238015824314421,-1.4785876087648693,-1.428618907732921,-0.2438825431003534,-1.3846387495925236,0.3307219086654646
2018-04-29,-0.2977214976377863,-0.10957190952706981,-0.30023786679498576,0.3944458061275369,-0.45473353836065705,-0.23908081723390612,-0.26261224736968686,-0.17603226018194615,-0.14984717550953247,0.21178935686041692,-0.4337654657487588,-0.48878903048066175,-0.5845870556412623,0.12873861100708295,-0.057146698288729605,-0.25897427003709506,-0.013361050527470752,-0.2400659503610702,0.9647044274503286,0.7142778229763609,2.078136004685334,2.182171705842913,-0.5254223665000922,2.24094600055853,-0.5818357843772273
2018-05-06,0.3943192945669261,0.6861232825870407,0.3207429012970227,0.664353767645004,1.398767003837133,0.5122093956422069,1.0561255669666414,0.11166982130397325,2.2794463682795265,2.0964138388693274,0.6449069365213204,0.9627430217689391,0.640717829181239,0.9780461219920611,1.6398937774790523,0.6673048601376519,1.199656190545904,0.3402819415840065,2.4822440574967075,1.9568040341451158,-0.8366947599752587,-0.8770502561623339,-0.34450789702070395,-0.8183870318379688,0.6501598646691068
2018-05-13,1.5941213089593387,1.5899446709357254,1.549743446293947,0.12699808961193648,0.40266759287062764,1.6404452933712297,1.58631116434983,1.5986576905450003,-0.5616279285735902,0.1436160325752635,1.6826956394697754,1.557488893399857,1.8160901814449253,-0.3052921677266551,0.5847918346817819,1.6911820533663746,1.6062359087010019,1.6978323416118908,-0.40111342402305045,0.5282368116317067,-0.24864858020501246,-0.8028330476023089,1.9305068864420662,-0.9568372604350375,0.12348121325849025
2018-05-20,1.5584188130537924,1.495193039942778,1.5950781464422166,-0.3052325868601063,0.19991329973051486,1.5328742251322207,1.494488333320415,1.5506792320964533,-0.7742771522403553,-0.024553148394341806,1.5663726692292246,1.4649805264059466,1.6748136814562542,-0.4178764461312135,0.5020070463418007,1.5383214363474496,1.4553912283391932,1.5335229905634389,-0.46608413896907186,0.546076922451866,-1.5227094753043517,-0.9229943396029444,-2.3295788245629816,-0.5815450155590933,-0.3463666688205928
2018-05-27,1.5021809105898853,1.4669817960660405,1.5851357108075745,-0.5878238272602305,0.6932070203691788,1.555629782023638,1.6624114369115335,1.3459861688697607,0.8481393540225965,1.1311234538270534,1.5883077646654533,1.5023282181853719,1.631893245689596,-0.2611490788374206,0.7106948362864881,1.5984554218578797,1.692543437058044,1.6029253959400271,0.39184154774029795,1.0270039432540827,-0.9469122692676454,-0.7465746950513249,-1.3811336883014196,-0.529838371322497,0.7370583232697715
2018-06-03,1.7867291698148013,1.778974960599671,1.8184749612923947,-0.7528446881549958,-0.1871788365240945,1.7556948484551083,1.7655620332215447,1.7539940512875585,-0.37984566103786294,-0.38059295619134753,1.6941796492869283,1.6559247436006534,1.7508078842702541,-0.6069209608404328,-0.18980657542511226,1.7679673230821482,1.6887403575557962,1.8822795855766328,-1.3373485250896706,-0.5866334357976921,-0.2559295489828374,-0.5897694357417309,0.5241465780127187,-0.6619302111001949,-0.2008935384784573
2018-06-10,1.6044072761124253,1.5996602031996545,1.6465454323822795,-0.8241982125970027,0.1714439319635601,1.6000489495822035,1.6106921248165014,1.5616700008417888,-0.002838086910200279,0.5246172936963269,1.576022723795372,1.5371650259900163,1.6239231268547745,-0.8895484376090401,0.3815442841702728,1.5898345160639191,1.6209025025782713,1.6171677991908047,-0.3366263445302094,0.6306314410359724,-0.6008664429171415,-0.184662873532445,-1.9253644640917291,0.16741414389162762,2.1887975451817896
2018-06-17,1.6004987956765417,1.7110634415597465,1.5493775443574898,0.9429275687902428,0.805339663068206,1.6036623999964859,1.6223852658795255,1.5375587287456705,0.3316778905698631,-0.02323750586616911,1.571019764648876,1.5334778461967356,1.5589985440013174,-0.4641830562009599,0.157803818999711,1.554301896761054,1.63889799818378,1.5514871004323556,0.36540221137519135,-0.6592601612619252,-0.31100139002936916,-0.1484520239195516,0.3284621284735179,-0.2080847642710816,-1.060213141284237
2018-06-24,0.9811425953776829,0.9983084675594989,0.8693088647697851,0.8553488053869659,-1.4470752363084483,0.9680259446921536,0.9828412459700675,0.9210780016172522,0.24064602665702123,-1.0449885165747597,0.9300809780787331,0.9722179442801473,0.8692901030763445,0.8969473130411048,-1.1467666249627868,0.8797786860307655,0.8321983827314753,0.8477293673991868,-0.3369756130060311,-0.9016882279834215,-0.6015611736010208,-0.6004862854643348,0.05253866724103309,-0.605735976156641,-0.38882456765064466
2018-07-01,0.8360867346480876,0.7191899340306962,0.8767019122261603,-1.2983553191403567,0.2801719971166222,0.88173041843065,0.9150996965964967,0.9247664129709058,-0.2803109799190388,0.5159634547061125,0.8973562490426199,0.8663348472056784,0.9407386886809996,-1.0810665962577213,0.3651049957165148,0.9123025041860585,0.9742366590058412,0.9568775390400436,-0.20526016602265193,0.5250901925233514,-0.8984463040381933,-0.31917418357547545,-1.5989854700600734,-0.005021395900061394,0.27010497101707304
2018-07-08,1.0820821102806832,0.9988196893428167,1.177027964312923,-1.7169832993698813,-0.6882522154102976,1.0188378096595214,1.0015169756765765,1.030413960399054,-0.4425918528697597,-1.1210082349876263,1.1089175287450614,1.0528549338123059,1.1203121776085012,-1.1885659121058898,-0.7099390175027313,1.0428504522503848,0.8937131520473471,1.0620736183632984,-1.492190033512592,-0.777416864472867,-1.39277450345706,-1.000352766639858,-1.5407653955204303,-0.6156409498186253,-0.1839803982971699
2018-07-15,1.0366476070548625,1.0578434978007847,0.9535339135771396,0.30245499236249745,0.05361696517260088,1.0405612782947062,0.9563123046794567,1.0749278621455025,-0.8631068737295173,0.09884547494399233,0.9806976842193645,1.0618080139650474,0.9320554112231575,0.5085275153435661,1.0647618146018827,1.0106229188243168,0.9763444888868824,0.9454421247383734,-0.24496597250697857,0.12123488786578282,-0.6647350664185979,-0.4867969421790562,-0.9895081784355158,-0.24355780794844115,-0.002160759983026969
2018-07-22,1.2582310359388458,1.3872422475789563,1.1325532468763906,1.0553757771187184,1.5857504311624109,1.3443072948285673,1.3473433570675828,1.184890686577933,0.4858226204318165,0.7535384161495751,1.2820609631177393,1.3596658609530923,1.2019690478001996,0.44998145520525107,-0.1291086013932468,1.3149239146924074,1.3455069300095568,1.1365007271902456,0.46540287089208604,0.5941246535068703,0.6736900854402328,0.8842584132811742,0.2501933878106047,0.8553909787647812,0.51044453088119
