Date,HIMX_Open_average,HIMX_Open_max,HIMX_Open_min,HIMX_Open_volatility,HIMX_Open_change,HIMX_High_average,HIMX_High_max,HIMX_High_min,HIMX_High_volatility,HIMX_High_change,HIMX_Low_average,HIMX_Low_max,HIMX_Low_min,HIMX_Low_volatility,HIMX_Low_change,HIMX_Close_average,HIMX_Close_max,HIMX_Close_min,HIMX_Close_volatility,HIMX_Close_change,HIMX_Volume_average,HIMX_Volume_max,HIMX_Volume_min,HIMX_Volume_volatility,HIMX_Volume_change
2018-04-08,-0.7272954663819354,-0.8003632586593225,-0.7126426079665984,-0.7133154342047088,0.9494466118495898,-0.7068037586098916,-0.7578251858279397,-0.8750160197264804,0.24199739578684373,1.2966778060069384,-0.7342562600201958,-0.8042660801537694,-0.8658880324418203,-0.1772283285542666,1.301547039664027,-0.6599159284027087,-0.7157121908895541,-0.7695640186495896,-0.12515663427683846,1.3651834254186839,-0.5535767459676452,-0.5404017700537695,-0.8465292376229823,-0.4142260060189142,0.020865232553120512
2018-04-15,-0.4281692948155093,-0.5057443741426424,-0.31247293737680853,-0.7848019307778977,0.18565799693287635,-0.4195193299997061,-0.5426857118827326,-0.3065231594379741,-0.7888279839435687,0.0456277062547602,-0.30993501659165285,-0.46806490271724327,-0.18034886868851913,-1.070328687373157,-0.06271129892872192,-0.39512651710952834,-0.4847573398859737,-0.21080887422538425,-1.098000552295429,-0.081797084123548,-1.1149624452906892,-0.9867671679830751,-1.1466287812151743,-0.8518040580101873,0.12054552609827375
2018-04-22,-0.7372859703563863,-0.6679168838978031,-0.6333468407285878,-0.32552392823330895,-0.895703628707644,-0.7416510694407354,-0.677221572183109,-0.6943284787857462,0.19759965510427396,-1.0820035616009194,-0.7775600374787236,-0.6867054132358038,-0.8256737285847194,-0.016100262617550504,-0.5332757765143229,-0.8379199795426615,-0.8556335780939639,-0.6918690127992432,-1.1445116513903097,-0.2924367799931271,-1.7028375924611023,-1.4356358859651546,-1.5787804469584334,-0.9651489221027872,-0.09566736409164704
2018-04-29,-0.4350014927909568,-0.4172944849423174,-0.47343478088530777,0.012856427902203163,1.1787724044586805,-0.47424381137434596,-0.6412028482773486,-0.4241636949418428,-0.7460395141691919,0.9008527128088174,-0.36134199968905295,-0.4702507586600999,-0.25455924768335175,-1.0533703247651736,0.6826199020502451,-0.3399748211065311,-0.406107768226985,-0.2578707297290108,-0.9210770277393469,0.9695118089110422,-1.6145715800208638,-1.4416878994156601,-1.1936666603162962,-1.1691370744182104,0.5969489637771098
2018-05-06,-0.36458125513588036,-0.3723504302956934,-0.40939140394766305,-0.009052786229938499,-0.9111770854147256,-0.45955086273399737,-0.5779738496120556,-0.3395947224533143,-0.8508883107551306,-0.42795648724656926,-0.3517454295441416,-0.2766298956526256,-0.26044602848149023,-0.22810370893806567,-0.9171624965187477,-0.4497525731635397,-0.444608470410504,-0.456807403084755,-0.18531609946932207,-0.3860695291746685,-0.639101414353125,-0.6915906384211634,-0.8481504560909451,-0.4973911261978534,0.5528631566301448
2018-05-13,-0.03823565790718474,-0.1658996374030447,-0.007010887575369109,-0.5796362609717517,1.1924592226663742,-0.0023502533592127868,0.20308172743476907,0.05529568650066189,0.5545340454151813,1.4204299277464967,0.15705486008528702,0.07827465502571229,0.12844597344458009,-0.11413165512405321,1.229815403537795,0.17726915777576835,0.20330564076552918,0.30983840312938127,-0.3243862495924294,1.160171370483938,-0.9928140534966691,-0.4410828875285397,-1.069831182579847,-0.10008710510405504,1.0939582080057662
2018-05-20,0.48122739054472075,0.47095226594759615,0.543708475092175,0.008988181570040258,-0.6304310216109714,0.4034791709804717,0.3705370076551949,0.41545125017229156,-0.1732839605942705,-0.7388073697546985,0.49555467718407503,0.6071655522079541,0.5954591309375424,0.40102634400889287,-0.7739072526060247,0.4564843586468452,0.56973329896529,0.5836966659458428,0.2949879779692512,-1.0210346001396173,-0.911534416487891,-0.7400293791135615,-0.7796026685685642,-0.5893601617234463,-0.3515190822778008
2018-05-27,0.976783671558038,1.459487376508658,0.9983603528666581,1.6357827527291777,1.8817038377085933,1.1223074080893263,1.5809087576242227,0.8311159489136702,1.892232751244782,1.8557934800895197,1.0748077709867656,1.5378398970845766,0.9306849897939028,2.276571200060716,2.0052062229366023,1.2797953979649663,1.6658738495923484,1.0275300519386217,2.7092189352947527,2.0126682550376724,0.037461759800034265,0.6418245192864075,-0.8714550579461052,1.13926663297108,1.2407675795055868
2018-06-03,2.3217345231776605,2.037863525904575,2.4000028976985623,-1.3351455259980904,0.61069627277674,2.2499542399338694,2.076702853383995,2.3004275779941916,-0.8562546309043427,0.38970665546731514,2.267979500206941,2.04483064561851,2.4263567762967737,-1.1489787936281943,0.4289352971384293,2.2694546730235836,2.018320311054699,2.28244470952268,-0.3137299428383379,0.3325856943124693,-0.1140224153234802,0.5780926899719159,-0.8505335451710938,1.0020975888659516,-0.38511931185512316
2018-06-10,1.9633993406848287,1.9392109711727028,1.7302766469153965,0.7707842879811065,-0.697169025892449,1.951816426835546,1.9460117813909976,1.6821045148081208,0.8618597516929779,-0.906122880223955,1.8441444309192616,1.9269420575583545,1.5907991594998523,1.6101396970834068,-1.2335557011219278,1.8458973967183685,1.9042298358778045,1.8046475802604158,1.2093863365007278,-0.9222186953695953,0.745038723059891,0.9399149097430863,0.5445899735940278,0.7860693418096373,-0.0558279463561106
