Date,SAH_Open_average,SAH_Open_max,SAH_Open_min,SAH_Open_volatility,SAH_Open_change,SAH_High_average,SAH_High_max,SAH_High_min,SAH_High_volatility,SAH_High_change,SAH_Low_average,SAH_Low_max,SAH_Low_min,SAH_Low_volatility,SAH_Low_change,SAH_Close_average,SAH_Close_max,SAH_Close_min,SAH_Close_volatility,SAH_Close_change,SAH_Volume_average,SAH_Volume_max,SAH_Volume_min,SAH_Volume_volatility,SAH_Volume_change
2018-04-08,-0.6150339504768974,-0.9622967890277966,-0.4101053462657004,-0.8421959999185565,0.47106254376395695,-0.7065365097974016,-0.7775812478247063,-0.43996901383565823,-0.6726590715211074,0.631495918572987,-0.5091204303679827,-0.7250034647263716,-0.3148007672699027,-0.7352599894454495,0.3015976314832194,-0.4962513514302066,-0.615901157890336,-0.29475317237328275,-0.5319098430121592,0.25959182579048246,-1.5217670044144176,-1.420178082808769,-1.2092084417643383,-0.8772186396901193,0.4316560430566587
2018-04-15,-0.13992486625633135,-0.4254188559901299,-0.04171837892794961,-0.5458493537840778,-0.4280397198579234,-0.20377116395660916,-0.3299008903299088,-0.04775636254382718,-0.4605594845659782,0.05237307139187527,0.022928934688311503,0.039834208107819256,0.08597343336326004,-0.06028589594048679,-0.39915223501683333,-0.10099943007858672,-0.16666072887446726,-0.12280605437269715,-0.07092131240162025,0.022680568608981336,-1.0110739551273553,-1.1216788096629293,-0.6225359040644698,-0.9150575384450564,0.12811505470182405
2018-04-22,0.49233644855609476,0.37683117209473527,0.9991490041913466,-0.6009278271087636,0.08268982305947144,0.5035511262891553,0.35377084178821555,0.500963053848224,-0.011969617537517532,-0.43717232896703595,0.4035804698835177,0.12418610968909742,0.688519151439332,-0.49411091890514464,-0.3356969656616963,0.548333868939143,0.5767235603771872,0.8307736533184195,-0.10771072135538394,0.0378807808174113,0.1824817368911562,0.7338100283746759,0.1516934365269976,0.7322355531253527,-1.7874592663008655
2018-04-29,0.7081683229756263,0.48576694291891864,0.6899990395752363,-0.3404414339764674,0.6713613267004408,0.5784607183935718,0.19751050072583815,0.856898222028837,-0.7713718086702788,0.4860549418823504,0.7837795930898965,0.7407492615203222,0.35593019176937746,0.7507561165309927,1.1535088769732562,0.8507806306379603,0.5672425631465825,1.0137392631011608,-1.203940237939963,0.5273692217475136,-1.2582816009710205,-0.9556372778224395,-1.3905780449777718,-0.2847307348713055,-0.6174298033396652
2018-05-06,1.0450742778224642,0.6629799458998129,1.1930437068151227,-1.0170318144791317,0.11353134489128897,0.912416218403222,0.5572276138121905,1.0840919941827807,-0.5961263829651472,0.47478499864038604,1.2148947487843644,1.0347702066352766,1.3395083784626423,-0.8116561980987401,0.04064734674669442,1.0980388158914127,1.0349842597340702,1.0594693883590545,-0.41971385269544,0.46533156623365474,-1.5669591162678962,-1.2244843244566828,-1.384307830760942,-0.8735203712404859,1.0957716197762413
2018-05-13,1.949100033805535,2.175438150852109,1.4823644931106155,1.0257462040219745,1.2416913646720875,2.0958983889570786,1.934349587620889,1.4906184493284158,1.0896033137616208,1.60558094631477,2.024619199121941,2.1446725827294495,1.698055964428911,1.9853731016651555,1.8513423102543665,2.0508441635511807,2.196154136976185,1.485575017610863,1.975105992076914,2.8108537915909464,-0.6316359772467331,-0.42856445881770067,-0.9734403380616086,-0.1510091739405446,0.6877249268353991
2018-05-20,1.7598128409716796,1.8135208205502646,1.76367035063869,0.1761680754749687,-0.8058817033761084,1.6670196161697006,1.5765988285605812,1.9439475198720453,-0.17548569339935313,-0.5997947536720288,1.6689348212348571,1.4316490644406255,1.9467569374403775,-1.1964183232525736,-0.1799861919890056,1.5757802029523933,1.475729574745246,1.821764623696189,-0.9543836932722506,0.07886296379055915,-1.2150643818887625,-1.0170833199235083,-1.4079705012781911,-0.6740110405118716,0.21705611929869287
2018-05-27,1.5697962564279133,1.517420956164583,1.5839580414023218,-0.2930084070971932,-0.32349402331440164,1.5395302441085577,1.627008254797676,1.5521122175697308,0.7451209110049123,-0.7353372420167095,1.4913702613608795,1.6459545577917982,1.3948030289502038,1.3216507710039067,-1.2096642418277235,1.3788006196480362,1.5764081361775582,1.4543181559253944,0.4914897441142313,-1.4867693356725422,0.22964234983543366,-0.1113612066944211,-0.4305572988895706,0.01813498993772057,1.595411000755774
2018-06-03,1.238919209794309,1.0709612252451741,1.2087405477180315,-0.5905549574536163,0.4413624224918749,1.4188381016646976,1.6628240287133922,1.4043579359999263,1.5774238950373434,1.6600922474432167,1.2922561720078134,1.1367024680457232,1.376975661318113,-0.44507410634045613,0.6298577856740148,1.3862756916462446,1.6910007424783084,1.4104741739447861,1.2791778278607746,1.887713817236737,-0.052278840416185815,-0.2369850369909898,0.06846180122890429,-0.31018678360985424,0.363829151357452
2018-06-10,1.459522256925167,1.5441854106698683,1.3394086487999117,0.7118684968143711,-1.5812900769165277,1.3771550170033917,1.4087019022439085,1.3693493170204254,0.8597362987938243,-1.147745990224121,1.3993792218639955,1.491892428332444,1.489173591419052,0.472065486669166,-1.363465161949221,1.3393495746956132,1.3715795226399203,1.3652351113248613,0.37614843012785,-1.1907648040901684,-0.14457974675893892,0.5126496395854457,-0.1407209906127703,0.7987492709326905,0.26949996710546664
2018-06-17,1.7107433125916958,1.6905751482825238,1.3393272474948827,1.5529881480958063,1.3107943462579523,1.775258515250023,1.56656327066397,1.871958923019454,-0.5313575276393274,0.2769272636772864,1.6982222038770745,1.7127488015945433,1.4734415494162891,1.4541759199661108,1.0242379295392565,1.7812972313952762,1.645401211567352,1.7812832507718164,-0.5638146258698498,0.4635011157394451,1.2888147933880743,1.2664014460630688,0.5675160923044662,1.44552033186335,0.11447522483736017
2018-06-24,1.0848558552315255,1.4012108704600326,0.17646104799534937,2.6500835437446204,-2.4138352511219807,0.9238877192626668,1.1992069431320982,0.20694380436402363,2.5564051235696517,-2.3578807582502317,0.7661004972326501,1.33191951265143,0.10936269276060928,2.7239649920437725,-2.5343084169176433,0.7071233959419464,1.256369371207919,0.10865909006295592,2.6929251745510654,-2.5634122861405233,0.6419078335757095,0.8741905196141833,0.1577071700652982,1.097415268801741,0.7640712735147173
2018-07-01,0.05856392528830252,-0.1719096752545022,0.46816126013134274,-0.9579056425616517,0.3889421300703041,0.056753202765263876,-0.07985760137168857,0.2986718167108044,-0.7016509060257918,0.597367579875464,0.09860951395980415,-0.0492757697122113,0.19010534623026232,-0.38590879466407463,0.3109222173435402,0.14494893772000447,0.10122830121228908,0.3292208689769829,-0.37306497015837986,0.6093371953919592,-0.1656020294773426,0.5526689284739682,-0.9524834419397864,1.1321059111424245,0.433836773060955
2018-07-08,-0.955044427246258,-1.000932803370944,-0.7829536280249154,-0.7973238573760633,-0.15210434619370738,-1.0467129868395588,-0.9615399275803711,-0.8636098110167332,-0.548675539374141,-0.545253901731881,-1.016373118585528,-1.1100854438831962,-0.8626172495835644,-0.7989587406031278,-0.003814137005926696,-1.0584327499647361,-1.1614320221369994,-0.8492522136680156,-0.8873565094161117,-0.31642971844157564,1.3119808626011624,2.4059983741492634,-0.4120464468022479,2.715996299948408,-2.7641771018508123
2018-07-15,-1.921584905082292,-1.3033986520526912,-2.435141417831974,1.2842782114364966,-1.468766234367414,-1.8022246153561767,-1.1982116776664826,-2.1052972803000745,1.5378753193290644,-1.5469238754708843,-1.8694767682420772,-0.971649882399778,-2.088367476712879,1.5422086953774423,-1.6360860465818998,-1.8282510944765193,-1.1710303467379128,-2.269441179602774,1.8384846211544463,-1.6990825119931254,2.1044060801980957,2.370191130008585,0.836302392455321,2.41086500109756,0.7316075765853182
2018-07-22,-1.8985456746842013,-1.7191395040248452,-1.9665702676539032,0.24429837824417283,0.23378710455542767,-1.8479682222669036,-1.5944384760198826,-1.9658309193373764,0.9493313898521608,1.0841741244417584,-2.0450272542935366,-1.97463441357272,-2.0593850866406735,0.1383388331285899,0.43569992057168755,-1.9686130563733917,-1.44645049005243,-1.9394447391454221,1.2437489882197825,1.3141443485551787,0.9022710671649566,-0.2816347026010276,2.6247180439537354,-0.9034210547605471,-0.05657716604853423
2018-07-29,-0.678806422577376,-0.8784748496119629,-0.5811514739916721,-0.5881133258677543,0.40792122150694204,-0.6312280702297254,-0.826729252109891,-0.30148114523504743,-0.9367481036036983,0.5479021123260824,-0.6791140387338652,-0.8482477712713404,-0.4984372660951107,-0.6617920080182698,0.49641352280487266,-0.5677999205707116,-0.6684399689374958,-0.4823357099972623,-0.14452587470598993,0.4063465316986382,0.02658079847257894,-0.11712611621960986,-0.0672130891212946,-0.10498524254983815,-0.5933712390194622
2018-08-05,0.07249892952110512,-0.1408554771789908,0.2688988801130802,-0.713113132587394,0.03957379874895785,0.08524893747898737,-0.19538800591610056,0.14378440791208905,-0.6708760899165839,-0.3780772944557201,0.12369117704892081,0.02414499140240072,0.039543920614236026,-0.02810659949418861,-0.47202503824954006,0.017960278066470957,-0.1869417426467212,-0.046623425818407296,-0.20687093017734362,-0.8949523360363516,-0.8099318509228605,-0.8405321991317465,-0.14183090185713235,-0.8176623063450174,0.040941447147981085
