Date,ESSA_stock_Open_average,ESSA_stock_Open_max,ESSA_stock_Open_min,ESSA_stock_Open_volatility,ESSA_stock_Open_change,ESSA_stock_High_average,ESSA_stock_High_max,ESSA_stock_High_min,ESSA_stock_High_volatility,ESSA_stock_High_change,ESSA_stock_Low_average,ESSA_stock_Low_max,ESSA_stock_Low_min,ESSA_stock_Low_volatility,ESSA_stock_Low_change,ESSA_stock_Close_average,ESSA_stock_Close_max,ESSA_stock_Close_min,ESSA_stock_Close_volatility,ESSA_stock_Close_change,ESSA_stock_Volume_average,ESSA_stock_Volume_max,ESSA_stock_Volume_min,ESSA_stock_Volume_volatility,ESSA_stock_Volume_change
2018-04-08,-0.9802176378650669,-1.0890638791001377,-0.8029503940810082,-0.6617238228886932,-0.20508981345436997,-1.1118338186245644,-1.4018519237339815,-0.9287139158730823,-0.9978034432371696,-0.3318777461991484,-0.8830435261873322,-0.9622049940827039,-0.9585757349063107,0.23149798265608887,0.3278109752951821,-0.943892235193655,-1.1834308406805027,-0.7652599418557224,-1.0368252630154415,-0.17524283136213673,-0.8477708261804378,-0.6267179078075268,-0.45054094584010107,-0.48704886509846207,-1.010859004149382
2018-04-15,-0.685137476741937,-0.9317000825218296,-0.5187244494914014,-0.9426535144182598,0.8552826426006722,-0.5729520420051138,-0.8107671390651751,-0.6097623354194601,-0.4268796017308594,0.924702476495051,-0.4959691206619195,-0.5594398693304765,-0.37550317610000333,-0.40277077822555174,0.9624673622583746,-0.5661248808064216,-0.701331002811178,-0.46543389486329495,-0.44240135885811366,0.7644968518173203,0.5136054309253474,1.5715373006256839,-0.32915412117472387,1.589178964014675,-0.5358286526860568
2018-04-22,-0.3984806101561432,-0.6137533250725844,-0.2263872378292383,-0.8202666220374232,-0.015592179231413802,-0.4610277727075235,-0.7093830826393547,-0.40239237936733946,-0.6625226393276437,-0.6438054568208993,-0.22936146291736992,-0.3292466184143507,-0.04985860364014493,-0.5642098192286412,-0.004478050888607803,-0.3082322630335272,-0.4888585726541629,-0.30974304609108755,-0.2237655418564917,-0.7249319026745201,-1.604097532432393,-0.8819857373873231,-0.9150824756544556,-0.6330823062919224,0.1221868907142399
2018-04-29,-0.4344791964034691,-0.41512684999308613,-0.31014638525570565,-0.24217249318865586,-0.44593138540225746,-0.33402802406864224,-0.7421305906271386,0.09991677068887041,-1.506463261316588,0.2710129803438803,-0.3387078660911235,-0.6190183171426911,0.04925764530669598,-1.0134178685155402,0.3543004500614988,-0.3479473897648508,-0.5257488993650571,-0.2434234918093266,-0.38392656987537127,0.777164699372698,0.3902629310381744,0.05137235104503719,-0.3312899143378287,0.1341283165025885,-1.4910902148471628
2018-05-06,0.06206499612551041,-0.35533750814971166,0.21137023093420382,-0.7711906859947741,0.4285488901931246,-0.15733036698135305,-0.6726823727503854,0.3082907299534718,-1.3048597953850327,-0.010969225677821881,0.13260472465138906,-0.1645875694245475,0.3978541269352381,-0.7519417175362465,0.464715515211357,0.07026431425375343,-0.4096029832254736,0.4434620706722956,-1.104693875658947,0.12175152070903321,-0.15378818344023157,0.43348826344727454,-0.3612826181806741,0.5113843068262283,0.15726783013534074
2018-05-13,-0.025888178168202776,-0.20477093767023985,0.07293077163760911,-0.35357764352874654,0.8142657117833721,-0.3167303845755019,-0.681441173167317,0.05314617742098247,-0.8274615203868666,0.434270523398427,0.0484650801337183,-0.15462540524043233,0.38573522017738293,-0.584707168934656,0.0179252534905174,-0.1570136479408757,-0.4251274783274287,0.1457358502671813,-0.5775112346942679,-0.16546390705191358,0.4046710987310855,-0.5946453690187541,0.49589958423022057,-0.696382246925147,-0.0106364565861447
2018-05-20,1.7367621531162856,1.5478479432039014,0.7678218923701795,1.3667083517709453,2.260416663004553,2.481086817389641,2.574652084952136,1.364436161464349,2.181861596653519,2.4162553360728785,2.167962277434662,2.08622132601972,1.2047845683163705,1.265017074165767,1.8158314354039098,2.5297877094884376,2.1280138894688725,2.0122835702529493,0.7129027429365355,1.2843788443066282,0.24065746789756398,0.19408976013330048,0.19466530023701356,0.13816117721731205,-0.18419771289522205
2018-05-27,2.403189000059755,1.788184844223971,2.6862151858110814,-0.3802762983816561,0.6170087932998711,2.4464955011478944,1.7502252376675924,2.700328481300735,-0.126843107750916,0.5499694115511423,2.482433319733925,2.241498258856533,2.590739564758985,-0.2901679337030722,0.2769765753564548,2.587943161645736,2.6030270736603494,2.640397875567887,0.701906242905327,1.1214205918915823,0.08908356992544564,-0.8276368199370274,1.17296415639688,-1.1034037363459892,-0.07168650699904129
2018-06-03,2.538737224781777,2.4628489312144204,2.60539565687672,0.8207953801075752,0.5042312353782171,2.267890843944909,2.083571378395153,2.5179865206837935,0.2962154819963453,0.003936404132119923,2.3525121269003475,2.2268261852153914,2.26186058708184,0.08918017269245812,0.11763292653536843,2.2369243633324483,2.1814373043553874,2.5068338561210215,-0.3343985732357997,0.21074559046668026,-1.1833996035817034,-0.9580764227313412,-0.27628376622115786,-0.8722611995051999,-0.4563673273413399
2018-06-10,1.453223119879105,1.5118801371683288,0.8641362112251223,1.8250349613868646,-1.3027117804632664,1.5868341201178453,1.2642776458373004,1.7809889079075982,-0.3479010421425189,-0.7391696562839886,1.3137377642071555,1.6262047208452628,0.9850878416673836,1.8426269607827463,-2.0872630442346773,1.615442059725644,1.531722336626982,1.819345626466314,-0.6498837930206971,0.17784972357745268,-0.1524838390650178,-0.4661763252979166,0.6266640230059427,-0.5502104195385441,0.3705315410813371
2018-06-17,1.1877201634483707,0.970561048687509,0.7474442365231808,0.928052382636668,0.34944119372624005,1.2252663644964474,0.8633608328238723,1.4673974061975308,-0.8117602050542857,-0.4508929590239713,1.0231215042461979,1.2597186197382029,0.09676761546535613,2.2550392000410957,-1.3551508751425871,1.15238592176626,1.1317648061623296,1.2029893917149284,0.011630528177147636,-0.7913144319215023,2.3615071071375935,2.601023564315302,1.3889347707468032,2.5089949495863935,2.597974282007198
2018-06-24,0.7293120848314312,0.5980797941208805,0.6736163561630819,0.25720928377795016,0.48813436978450875,0.8267884205980887,0.7447469191240426,0.9222179609382891,-0.1160460786965438,-0.09454315827716488,0.8636325586772872,1.0438465050882768,0.84374045580878,0.7291029725705661,0.9586781931110013,0.8217360553741808,0.9538479625974554,0.6946725385182341,1.2224022457296224,1.20360777531496,-0.8253240149223354,-0.8152419633610662,0.16890495416818588,-0.840122710047244,-0.4043665578239239
2018-07-01,0.9593978461116004,0.7753418940303944,1.2358260721855248,-0.3166879718074996,0.2694262608929253,0.7481837407499482,0.52812977807844,0.8535967487923529,-0.4472454818927557,0.02965599862442034,1.0470445770985226,0.7849738409774252,1.429163090276739,-0.7103512911829485,0.22154935527321487,0.9157734228149943,0.7684928638050952,0.9745983623236261,-0.4629944224468694,-0.4037385653113812,-1.395890290837333,-0.8967840689009116,-1.078315196226134,-0.8108351039485278,-0.2986723717740775
2018-07-08,0.6927911804372868,0.4164932643659204,1.0066450351284988,-0.748349444714517,-0.6905413026317795,0.5631614016197928,0.3836520060004649,0.7301226622833171,-0.5010233540336946,-0.6230959550439598,0.9224198701685602,0.7004146469878952,1.2517837593177994,-0.5453291651255385,-0.08961645214494858,0.6945122489512202,0.579172297915978,0.911172838656717,-1.061458035333881,-1.0683915625638816,-1.014992248405736,-0.5145767204659075,-1.2286425375515597,-0.3950737105701629,-0.8035498717908266
2018-07-15,0.8239939381640559,0.5683274397052441,1.1182861291962214,-0.7226365111606861,0.27730467069654696,0.7323393507595898,0.4730206969478106,0.7989397979142151,-0.41681820067431274,-0.17884965952934703,1.0248578412079814,0.7704193751370301,1.1354747637424143,-0.31482584366759186,0.6089969170999259,0.8832150477851597,0.8630658023959088,0.9480835897900203,-0.19580336595485856,-0.28835973245594115,-0.7821968443533173,-0.7265814177483594,-0.2192525352016172,-0.7305081744325825,-0.22487777522104907
2018-07-22,0.9262777831403856,0.6235213158868788,1.2751496304269814,-1.0195335547207476,-0.4143196127304921,0.6761733060447589,0.36482030279783834,0.7598908363787401,-0.4995137311265582,-0.5243868792948794,1.0293257383702357,0.7467996737962229,1.3077757592682666,-0.7015098891762837,-0.48848794803631573,0.6957815148585915,0.7373765794845454,0.777731404542904,-0.039173957452409466,-1.4825725703279478,-1.253890448713542,-0.8238935958894013,-1.1680991390795084,-0.730532447616925,-0.23437174794268956
2018-07-29,0.47432715618021243,0.27908498171082347,0.6885201649851085,-0.6113592616050636,-0.5235851269677116,0.39997188546878565,0.11483385035264049,0.6200421074281032,-0.6655777781649096,-0.24843159839834492,0.6195279765165559,0.366398124662588,0.9060342500513183,-0.7759646739251838,-0.3133537895894701,0.28279905067290695,0.09935576054755448,0.45747566286718466,-0.9395778477846682,-0.6665567497358461,3.146204742557161,3.1037182468122086,-0.4418701042634156,3.122719738642993,-2.48165755005129
2018-08-05,0.7514323995338148,0.3931373242964092,0.6659700320228252,-0.4541267307688689,0.62245714935609,0.7073389620923175,0.4936879498229874,0.7974423456866189,-0.4072736966526033,-0.16187626374987987,0.9317899774945401,0.9826867122896894,0.824382802926175,-0.024627605559394923,0.4749152981980057,0.8726976399921015,0.7842628603780708,0.7390285009212967,-0.00588113207162466,0.6578494564384838,-0.1709781805671712,-0.27055553520485914,0.17618008003315402,-0.27726163808720966,-0.15472861539448524
2018-08-12,0.8001193867379868,0.33837127597435895,0.45042373416503717,-0.2545341577490361,-0.2114220815579118,0.8985404122558749,-0.07476036967457501,0.903860159260363,-0.8189102079337433,-0.26049077959844713,1.0866104332435704,1.2568201437415403,0.7236011436958585,-0.1954145017893881,-0.7717469343378824,1.4201124044431226,1.0092658931026282,1.4418352611837424,-1.4239971667786986,-0.4747823976045628,-0.35858967394717045,-0.3405351217559725,0.01726105541825552,-0.3415328557328153,-0.0570594881141712
2018-08-19,1.6378818098875343,1.179178152221812,1.6996734691015292,-0.769465760913762,0.8426973286830894,1.95811510951593,2.0587257122730573,1.5220872376624428,1.4630368204858843,0.8914237440989998,1.8727618060602391,1.9123251254963827,1.4407246740134918,-0.6293563402689186,0.18723410533813806,1.908598551998215,2.140605804165486,1.6658794710393316,0.09430371658430868,0.1243650922926562,-0.3739512377629799,-0.31172146263071265,-0.7817167530746707,-0.2831033801042249,0.14914383432018322
2018-08-26,1.4511891577222873,0.689367943604019,1.4577531037779077,-1.100547662992566,-0.49009433930160784,1.729540250594711,1.197609656799866,1.9612210437025848,-0.2049732594688186,-1.683619570496084,1.7148340654170058,1.608022906114437,1.5132206218095532,-1.0140062843547162,0.011509206957017765,1.5893202522224343,1.3351391897451133,1.4963533113571632,-0.6813961118570204,-0.7683827702935088,-0.5199203620797517,-0.4669434030782278,-1.3543626574504821,-0.42920199927667063,-0.0731296487898325
2018-09-02,0.6762953900246398,0.686763866719052,0.8728240197241125,-0.5757473166514115,-1.1503655471277128,-0.1619785708586095,0.04692599037271451,-0.04864272707981423,0.14970951785778827,-1.22514294604212,0.09263889735557529,-0.7438044752782665,0.34337557145912817,-0.7867693506331964,0.15406640413286654,-0.14603227658299184,-0.5709565371388109,-0.06697551263034209,-0.7748136474439773,-0.8029315913582781,-0.5440398451397612,-0.46374242828186335,-1.230358449228779,-0.4276618938858176,-0.04781948849228955
2018-09-09,0.19662461138348342,-0.23444254252926083,0.5421521559593339,-1.0632074466250714,-0.8244699972893035,0.013032354461382987,0.9301133834799471,-0.1727225029807747,1.7114208783949698,2.152179050443615,0.16017260438586778,-0.4208530048370307,0.48104677801241924,-0.803369833389084,-0.16740831915758075,-0.36951035019210116,-0.2844943718710428,-0.04612892625605078,-0.3631952443974353,-0.964939665467685,-0.2182867670642022,-0.31395750365377995,0.3621488428030627,-0.32786001269344106,0.23573472002160126
2018-09-16,0.41870972909957654,0.8242381280735861,0.043019504007333426,1.0269931621465134,1.3128161891374035,0.8193369905640423,1.5396878908071572,-0.28503894119657663,2.313639596441034,1.9856611374458366,0.41245063858102726,0.6190078201196042,0.3815761028445644,0.07424226800886187,0.8033982566276815,0.9779744624581815,2.2191443011140315,-0.10802605314907662,2.7480502798557325,2.404776205547777,0.26403728372063,0.30461342457231727,0.14611839560852116,0.30211246048578644,1.7847150615143694
2018-09-23,2.2069815749290864,1.9532807114821673,2.1105271033852433,-1.3383905536524798,-0.8655446791269211,2.0219174753699507,1.2892943222357467,2.1072900928956235,-0.4496674608079629,-0.8834140976813515,2.178584358865478,1.9804236068401364,2.2093733056577483,-0.8486792151669817,-0.7099694696973237,2.0876811732981673,1.56111751379392,2.3069054806052294,-0.5827437223011964,-0.2035807564043995,-0.11773358245309133,-0.2780643216652015,1.1393189485448139,-0.30556626000917575,-0.17476293764625386
2018-09-30,1.7524156822123838,1.5768799256459816,1.6945262542181108,-1.143725538802084,0.26592633913316466,1.5233784156723562,0.7918151472276173,1.8180067117353411,-1.0361731462112111,-0.3957924461993403,1.5477874197946118,1.5476149444526788,1.3284527051847173,0.1603063710597994,0.5609456279249669,1.501426090688969,0.8505591116739846,1.5918514535778552,-0.8521095574022307,-0.3679011808433513,-0.14709117670949637,-0.26915691134117037,-0.48527249736108424,-0.2587684448175087,-0.12912166382290338
2018-10-07,1.319933530619783,1.2572251010824524,1.3019092218870105,-0.9221906272190893,0.45327163348331995,1.4129113186208224,1.0194610363019374,1.530653690019648,-0.523099934094927,-0.38331698481196474,1.602902322170115,1.6011579410285122,1.6876558123222423,-0.6069172691611787,-0.23979324706641145,1.3443219060633678,0.7266315526554719,1.5691774669347955,-1.1434942933863221,-0.1308609136505196,0.12567325720542216,-0.0982879169869408,2.219883933254053,-0.16413999681935734,0.6195781200480637
2018-10-14,1.257318131406078,1.3774498420048151,1.1104194447142894,-0.2766571881657367,-0.043292001482038926,1.2456099481004972,0.6523931033894818,1.3709987492259887,-0.8634111531700435,-0.44923787027252304,1.3350579460640348,1.221412844393713,1.419362611738343,-0.7830145247305895,0.21164456280824945,1.2788736015536342,1.0990570078144908,1.311760532708544,-0.41755782428894384,-0.11523982288094403,-0.35872819212384416,-0.3119192201197525,0.26138336189839967,-0.3203183582912064,-0.19309195047489155
2018-10-21,-0.30158440292360167,0.43426077952214026,-1.4642852839634888,2.666745208613377,-2.054933184869514,0.290830889335755,0.12638855437000887,0.1293275057000347,-0.013657001112872106,-1.2517485773381964,-0.5258202705376818,0.7856809237898116,-1.599782302829439,2.877849499417028,-2.3377141114016484,-0.3666781566934675,0.300288998379462,-1.7981129253994017,2.286842777614126,-1.0126450506952305,0.6993770782490112,0.3631612609679826,0.5782819420788791,0.346939406023967,0.961236357632071
2018-10-28,0.7177140629451125,0.4433717284676391,0.5892548318543493,-0.48276584936881595,0.6963463588452184,0.1790455706872259,-0.17279341496844985,0.08213968532358862,-0.23725721199019653,0.5440221441668412,0.8812286594582618,0.6207659127814085,0.7122985056202864,-0.3439532255417801,0.8696379111233685,0.5322576562788545,0.11065666703449512,0.5776090478776216,-0.5401929559294313,0.05030078830302747,0.08378324044196905,-0.11532990744142183,1.0415749446553677,-0.24370426577986337,-0.5496935600966736
