Date,IROQ_stock_Open_average,IROQ_stock_Open_max,IROQ_stock_Open_min,IROQ_stock_Open_volatility,IROQ_stock_Open_change,IROQ_stock_High_average,IROQ_stock_High_max,IROQ_stock_High_min,IROQ_stock_High_volatility,IROQ_stock_High_change,IROQ_stock_Low_average,IROQ_stock_Low_max,IROQ_stock_Low_min,IROQ_stock_Low_volatility,IROQ_stock_Low_change,IROQ_stock_Close_average,IROQ_stock_Close_max,IROQ_stock_Close_min,IROQ_stock_Close_volatility,IROQ_stock_Close_change,IROQ_stock_Volume_average,IROQ_stock_Volume_max,IROQ_stock_Volume_min,IROQ_stock_Volume_volatility,IROQ_stock_Volume_change
2018-04-08,0.14713910056466503,-0.12360515203602225,0.5676754819393325,-0.7224605559707336,0.2363925089757714,-0.1661217398694127,-0.1117331363879005,-0.1264663729782837,0.028187555498373384,1.763709590681116,0.3861489878469299,0.21906922691526112,0.6411997189371609,-0.6731460022070045,0.01613342663410387,0.3230671265830703,0.18657448018712844,0.14762727516768986,0.08581030688305988,1.6616042369365267,0.32840649155514956,0.5603497061383989,-0.6859603407863536,0.5855674642933079,2.8154105369410196
2018-04-15,0.46563035524648094,0.19576254490957684,0.4879696273769428,-0.5076049485886224,0.550552702761592,-0.23117449317752248,-0.5333846851036965,-0.042162299935755175,-0.7205766921228991,0.1640430437371171,0.5828088707654508,0.452393969014236,0.566869404188813,-0.526072526354572,0.3951207007915674,0.27082104257426537,-0.2532685631439761,0.2557968075067241,-0.43098110453612526,-0.23441130322825127,-0.3928714729383074,-0.17662431429171493,-0.6683145768202886,-0.14932078674404783,-0.26318740103801697
2018-04-22,0.820239890450218,1.1939327516460632,0.5803209582016404,-0.13101935815727975,1.9017848780787205,-0.1166238290872689,0.11854554361489826,0.19187108272871908,-0.058479198847333776,1.4490203307850216,1.019916081682361,1.4325809018784075,0.6404776394506562,-0.2018717824101939,1.568576110506338,0.5375515704554721,0.44043342991615797,0.5743665268941789,0.11081935994430969,1.5002960469780362,-0.7917075842585497,-0.6380597070461231,-0.5715005715008573,-0.6145608667200889,-0.17066291456841903
2018-04-29,1.7035486213633728,1.8531232916527622,0.728471967511287,0.11414602910706778,1.8492891606013824,1.8735053527809626,1.8692417520901194,2.2358526042925577,-0.175672051820551,-0.8654279572129665,1.7048253978339323,1.9876726051542006,0.7361396523648341,0.003427865221167449,1.7337915386484615,2.0158644434991673,1.059046945705242,1.087705090205529,0.45667028709938134,1.5572353316952625,-0.7235488760991422,-0.6113767976396548,-0.5380555899832744,-0.5895912996251744,-0.27734086515159584
2018-05-06,2.6458057435852,3.168288125701353,1.3660795084397024,2.4682695663764918,2.91515613372618,2.651724109105778,3.0587553189951455,1.481268441455991,3.222771043418696,2.8820559756656436,2.0642793313564987,2.6149341847869727,1.1856146969088581,0.3308560719249382,1.5023190449063282,2.9802709999050205,3.0977683028671894,2.3637595555420683,2.945418601179935,2.8009513355099513,-0.03281708291360968,-0.1788452595445146,-0.1580863523045575,-0.16150802684115773,0.4966804145537264
2018-05-13,2.614162368026176,2.171198628576367,2.0383514332163526,0.9747656893878874,-0.40319725233993053,2.618123397989095,1.9634934101860857,2.9260982640308804,0.3905071147943777,-0.5012339802191885,2.520425436827039,2.8663606168014506,1.4612237728619035,2.097271995743771,1.3156226919244298,2.6306781951957268,1.825916218077026,2.925539422288971,0.8629282174811039,0.6010401442499931,0.3279884244854849,-0.0188177379697578,-0.5268855123038282,0.04976878299084542,-0.5515495084421961
2018-05-20,1.9295908701462436,1.7124833733644371,1.7527442847351058,1.4872213808889174,-1.0349039533740232,1.6984487463936255,1.486936602046654,1.9141778338865856,0.4153726662564812,0.03010354929104727,1.6365721576983805,1.4956458543850266,1.3705545334456142,1.5065471523140865,0.8820444929266457,1.4822457813279284,0.9259422901603312,2.1176731187780162,-0.2345598012404385,-0.6520213698791247,0.20376972420985034,-0.2768014021640898,0.9914805638963706,-0.4171595281222169,-0.49789190504434777
2018-05-27,1.9312668443965255,1.3838751503646498,2.4876497900760626,-0.44562472256903213,-0.19334729780913668,2.0146649017860057,1.9924111978143324,2.126764462255038,1.1135837632694925,1.2956157082830182,1.5883619806024951,1.6160246006080283,1.7977312836324066,1.4096747940726804,1.7375948336999263,1.7634305719295802,2.186939931145673,1.0406416234101863,2.3300409562551048,2.4295356775476478,2.1491348098199285,1.2881593455320521,2.4448044409520975,0.8899245224663175,1.2079498533635387
2018-06-03,2.186600464226852,2.343978828240241,2.200620129426687,2.016889713579784,1.8117925691118968,2.298957568895728,2.090963645500725,2.4429583779265145,0.6009389789033851,0.4261093295635482,2.6742398192411794,2.620672636487258,2.9006200473258104,2.1767117680927757,0.9774947548519388,2.397414664607143,2.1023461714534695,2.5924602265776024,1.3091634409306814,0.3751671106066717,-0.07972131467714437,0.3228467643380734,-0.30785969745033914,0.39996441712564423,-0.28055179157093346
2018-06-10,2.2283961649865995,2.4565850754696226,2.017430514888563,2.6073847866654796,2.6507454644501784,2.5056935211205027,2.715524396015807,1.5350841137330051,3.0846073871421975,3.0499943598587005,2.5707240880755986,2.641620171397563,2.4322053483174844,2.7672587459452775,3.0816660831364393,2.8119501842364687,2.7406781327826217,2.329756269466308,2.7866955551512187,3.0850988165754405,0.6222561936634312,0.17136757264128422,-0.28986171083010315,0.22680153112300044,0.6875775684339722
