Date,NOC_Open_average,NOC_Open_max,NOC_Open_min,NOC_Open_volatility,NOC_Open_change,NOC_High_average,NOC_High_max,NOC_High_min,NOC_High_volatility,NOC_High_change,NOC_Low_average,NOC_Low_max,NOC_Low_min,NOC_Low_volatility,NOC_Low_change,NOC_Close_average,NOC_Close_max,NOC_Close_min,NOC_Close_volatility,NOC_Close_change,NOC_Volume_average,NOC_Volume_max,NOC_Volume_min,NOC_Volume_volatility,NOC_Volume_change
2018-04-08,0.808671954714584,0.5964087402294399,0.905629741570027,-0.5689741431213985,-0.08362198564720148,0.6815664547848589,0.3896024518462256,0.9067072138371085,-1.1212104045255311,-0.3617938050633375,0.7858084609067085,0.5311353394734526,0.9725775903745754,-0.7596934496448532,-0.111518818850149,0.6427687856883668,0.47386658680578336,0.8888669136663888,-0.8755595801119399,-0.03532512401987049,-0.8643991052481144,-1.0742729959409703,-0.5004242662448041,-0.6720952610651394,-0.7853619226231314
2018-04-15,1.150170859616144,1.071561983908577,1.3072415590944837,-0.8644164104650011,0.5021974166603294,1.0174584334910832,0.8430817440569948,1.0365491830054214,-0.8622920739791546,0.2661979057895154,1.2164440358502258,1.0645854969176822,1.3116669671337453,-0.636470325996254,0.07256352674134693,1.1860054335487162,1.0685745815491468,1.2152939832368175,-0.7604302105248002,0.08688455132160988,-1.0725917337505804,-0.5450849949239468,-0.7629218581058326,0.25254620882332757,-0.5865672831541682
2018-04-22,-0.2816688524508884,0.9630550060018669,-0.6105351940384648,1.6497928845244798,-1.9216580354775836,-0.6691516754911185,0.7370686473189351,-1.5406070689892801,2.416602435691646,-2.2545617014733152,-1.286532393130246,0.6852049852055044,-1.6713380585161524,2.4905430478813724,-2.3688848483344125,-1.161994780016972,0.7236030201894642,-1.9711450250499638,2.689197567046075,-2.636873454532271,1.6049895198142128,2.0452750680959726,0.10493536544944006,2.0421345807027502,1.3495287700031362
2018-04-29,-2.663641340035988,-2.767865690881498,-2.313624947585907,0.4557699273949507,-0.6209000647550458,-2.8588689297161696,-2.8126979946108346,-2.5071040391093207,0.029753053603339037,-0.8505472976361512,-2.4578762500531206,-2.298895238081606,-2.204060509327241,0.6491501732894487,-0.6418566577140391,-2.6555177411262485,-2.6851667923692486,-2.3664204681737857,0.2971916920307215,-0.5323984231304724,2.1551051595068333,2.7678621984960317,0.604231203739709,2.771666747822291,-0.3964428371243839
2018-05-06,-1.6716691241581627,-1.7976135786547116,-1.6152299953811633,0.215425514284687,0.9858679904901123,-1.7703870365041632,-1.920624715771466,-1.8456105904694557,0.19922434397300318,0.719249591430474,-1.4361148694195103,-1.854753981189141,-1.3714857590221472,-0.10308351336442986,0.7699721361828571,-1.5224689235483253,-1.747281980989386,-1.4843224884659934,-0.00639186933689517,0.7635100667250075,0.5505287970245685,0.7693612037730069,0.266567665822428,0.7534704524742457,-0.8668804303894889
2018-05-13,-1.518949029351412,-1.7566617913531792,-1.276988275158916,-0.7304899055564926,0.2601313786722591,-1.5592632144203378,-1.6294121916243525,-1.292959911377423,-0.5501355911844378,0.6198587642826165,-1.3210623210927537,-1.5879926354519267,-1.081105938152968,-0.3504773240408426,0.7351157031005491,-1.42539751254748,-1.453123199707356,-1.1758712603307961,-0.15035806096402923,1.0577133017060327,0.029416206078545476,-0.5096422182615988,1.1924359938521374,-0.8593833722042062,-0.10196650112329118
2018-05-20,-0.8538501223281064,-0.9851890482715817,-0.7426515705313144,-0.537345189107862,0.4445726172992201,-0.9398431859193106,-1.1374777153365385,-0.7807272625118712,-0.7991804689618358,0.23548352514143914,-0.7218089896348087,-0.988288606645601,-0.5703898807997885,-0.4866847987239203,0.2571004958003676,-0.7533542431755166,-0.9889626112628771,-0.6528052931307481,-0.47698248892057754,0.2354274241325313,-0.03192383156217084,-0.03861012830587186,-0.3109483264367115,0.04442119067419865,0.5906097554072086
2018-05-27,-0.7312885956586305,-1.0266568446265432,-0.36069907723156575,-1.5815829723046613,-0.1334864820541101,-0.8335661730164395,-1.093916902539982,-0.5532985961759096,-1.2129410927028046,-0.059601691431590255,-0.641404377705039,-1.0223258178025099,-0.4009111510887068,-0.8326238029229804,0.36735655882152995,-0.7090697613105692,-0.9306384765735873,-0.43858048289211105,-0.7833997072250373,0.3936276044099664,0.2155619011472005,0.784492045151375,-0.5039600813147311,0.9337088657704857,-0.5565811917637731
2018-06-03,-0.276499189391927,-0.3292258379193139,-0.14630687493253683,-0.43376725339036865,1.035907377076247,-0.3592847852995359,-0.43171789465609456,-0.2583237546014971,-0.41514478414130535,0.6502595710920863,-0.08254619675618609,-0.26834290222430784,-0.023524307267710494,-0.3556849684118922,0.6231636083959039,-0.18806801246992205,-0.3255158114593555,-0.17780180319261318,-0.23454852247393623,0.5863290651953533,-0.7588678741749022,-0.4290455710333742,-0.8907701728241006,-0.25016100271310343,0.28301642402539845
2018-06-10,-0.45518863837566015,-0.2881148796460079,-0.5878784752845491,0.7099454659211265,-1.4519950660390768,-0.6140863715048518,-0.38204135942282363,-0.8420703064566799,0.9542481902002666,-1.3728606198655184,-0.5369447395407623,-0.415135679937693,-0.6099315076016358,0.4030144650114806,-1.1668821005526346,-0.6870614920999545,-0.5845467348168559,-0.6375202526443026,0.14613998411169152,-0.956748036343673,-0.020322532471419234,-0.1776311287411674,0.4079175314841967,-0.27809113011772574,1.6812677512717227
2018-06-17,-1.3259950351220087,-1.3371272361339472,-1.2110428993170044,-0.32547982973276884,-0.3810924706829062,-1.4191663533223058,-1.3365633311950498,-1.3342937929207745,-0.034286514194705756,-0.4370383844709598,-1.2953729576193844,-1.2784203597043886,-1.2160435803783183,0.09983622780886,-0.5590391532673871,-1.358823495269202,-1.2551684584671772,-1.1248431447011578,-0.20333288184770476,-0.663647947159433,-0.09923028354025273,-0.007877357287137255,0.8001998216764459,-0.17576364353774207,-0.1300767519833106
2018-06-24,-1.473574309208115,-1.4860862996402615,-1.2807770449229665,-0.6885460385036613,0.07921870948610928,-1.4714428075051194,-1.578776694233561,-1.3854284453799,-0.6535725680381377,0.026178147466143404,-1.4335197381727056,-1.6869785636075927,-1.280724928874857,-0.704117273733548,0.007638325935158545,-1.475199880514607,-1.5407255436022282,-1.2791274753233335,-0.5939657068961863,-0.30651874606431795,-0.5330465511554272,-0.6867065360099173,-0.9509040096779143,-0.5262558049689837,-1.5951050494469774
2018-07-01,-1.3338081766683587,-1.4818897189919895,-1.1105769928364286,-1.1468369168567702,0.3251681560560736,-1.3926848599671164,-1.51284647158827,-1.1724566312575107,-1.0161694427797348,0.228729880214908,-1.2928092245866807,-1.4880569612646184,-1.0071457847538732,-0.9106087647300827,0.2558533148299757,-1.315075344959978,-1.5863158761218745,-1.0679019319590801,-1.140921039930772,0.11677235080197683,-1.5942379940108877,-1.4267885445599158,-2.4407075998536425,-0.9057222307337354,0.10715804088373378
2018-07-08,-0.8191648670591982,-0.7256235949236302,-0.8493004064793823,0.10212486519588472,1.2282661683725182,-0.7826519964736746,-0.7113302511346217,-0.7487178753992297,-0.17252985149129973,0.943691201504573,-0.7148233138011468,-0.7972309462171661,-0.6588167627142768,-0.3624959858945309,0.8554355117396449,-0.6071370887140488,-0.5978149634720626,-0.6465619347881293,-0.08081813263062762,0.86739464962794,-0.39769454110020774,-0.3764109434230523,-0.28134016599788453,-0.3525869085240815,1.2846139933929492
2018-07-15,-0.06099335743785331,-0.4107266766677009,0.3556724599299021,-1.2993385577771293,0.1743972185170296,-0.16582076024263992,-0.40372286302022714,0.13991331912192956,-0.9139294526890097,0.37273278298576484,0.14644308464032452,-0.3206271699773689,0.6245819205633615,-1.0449165177803112,0.29889389407494216,0.035146816569656084,-0.3329766402062506,0.3986867697352733,-0.8746277548195334,0.5074561994677674,-1.1004079579673642,-1.0775864899285355,-0.9077540544180206,-0.9857122649077458,-0.06417703990057129
2018-07-22,-1.2746604692270735,-0.09515653617850027,-2.0294877505442273,2.6090844572293976,-2.3784573482988263,-1.3271311856052745,-0.33623175858422866,-2.255001668926094,2.7460364124479733,-2.1349198085792462,-1.6816571643565403,-0.6976660060509812,-2.207823295946235,2.5247390457543077,-2.0175465532172896,-1.5853041552370322,-0.9715639216806503,-2.072896807396559,2.2682578038756613,-1.6239105952508381,2.6167137986556708,2.593294980058299,0.14943646560729587,2.7392053628149897,2.4504368210666154
2018-07-29,-1.905138181549502,-2.0950017061612587,-1.5191175933944356,-0.7700264518716868,-0.05382174086308652,-1.9776896396101362,-2.1228596234423547,-1.6019395653838582,-0.6173767663413994,-0.11791685652105958,-1.8115583183562565,-2.06397695364852,-1.4260014802096779,-0.7864639742020277,0.14052689186974843,-1.8499605277170843,-2.0613495139254177,-1.7711436070018107,-0.6196232976147241,0.3202207352101973,0.1501674740356304,0.03347689839734606,-0.21940477739857797,0.07461042948556329,-1.309340744564738
2018-08-05,-1.762983781316661,-1.8765940522513087,-1.6318064116466033,-0.46376395442738466,-0.2674522573976831,-1.8488451273029398,-1.9206115147664176,-1.5724678655722486,-0.6226684228082864,0.043209275269502224,-1.7117049432684872,-1.8729491794511524,-1.4954587919556244,-0.6405385796724478,-0.18966423827255427,-1.7731237663300994,-1.922035392731702,-1.6602874091170086,-0.8744915139026835,-0.3630942959988911,-0.12629223969214454,-0.007960401812768584,-0.32678999554056876,0.050523783411282684,-0.30590420332989654
2018-08-12,-1.5932286381807337,-1.6920398038899966,-1.3348019655663637,-0.8830351730161011,0.2874752686839639,-1.5945881951080336,-1.6256234813071158,-1.3955123174628945,-0.5760745970400637,0.6450918519906416,-1.4488304137547243,-1.580518976354683,-1.217855261614111,-0.8090709415566558,0.29570466539050844,-1.5027533972051466,-1.60440578165473,-1.365379895119179,-0.9674114518572042,0.5698043441668729,-0.29492665950765656,-0.5680615794134959,1.1778322374373018,-0.7911845369874343,0.13002355042223127
2018-08-19,-1.1001460829734615,-1.2050039645675246,-0.9136140904627217,-0.7459673324048648,0.42766365414168334,-1.0782752509598001,-1.1765751509169853,-0.8701873649179507,-0.7592389500936895,0.5034156904790597,-0.9358256636586187,-1.0823133416134718,-0.7842730499036882,-0.6875712919144168,0.47851529725115943,-0.9909279910440367,-1.1488205999841654,-0.8109103930700079,-1.1536637350120915,0.3207402223531172,0.22674503125351433,-0.007636243756916444,1.4311619737545997,-0.2737158003678212,-0.622457361229621
2018-08-26,-0.8025630911414563,-0.8491215960553891,-0.6506931139131349,-0.596358138476503,0.12831588502185054,-0.867541172309911,-0.9499142851250716,-0.702966793765034,-0.7064305141781771,0.1521719468804042,-0.7248153821312646,-0.8446789135952517,-0.5357968306434371,-0.7148783807582191,0.13173945594835135,-0.7715925301008983,-0.8586147207169659,-0.6995261777458217,-0.69581643960873,0.07947956371180964,-0.37791102410266963,-0.38915410080909857,-0.5723461736851023,-0.29786557346987735,0.4568259761250729
2018-09-02,-0.7368978711685402,-0.6868178687107288,-0.5531026419110877,-0.44196206810408795,0.7042949170518943,-0.7748714278222163,-0.751797878349191,-0.6957198723490039,-0.3676789602260026,0.7322935791841613,-0.6501951390695734,-0.7197364201786982,-0.4582269839464971,-0.5648557006088045,0.6264950854094704,-0.661634546194482,-0.664601744838703,-0.627121995174307,-0.3456184287724269,0.7657527086584384,-0.44553922765744985,-0.4386522154640782,-0.4889979247997548,-0.3659712590213129,-0.919258263863824
2018-09-09,-0.22243145149842472,-0.38356627251507336,-0.03652644252420071,-0.5014759058951134,0.527530939492587,-0.13082643930652224,-0.1832461881286845,-0.005442646174075625,-0.26767642644308953,0.754147750273781,-0.13173837311399508,-0.23000152548510344,-0.05580539579275409,-0.24863795340991596,0.800207302986655,-0.05474647373371262,-0.07854577901809934,0.11470524502792477,-0.3471677987723703,0.7239597744885031,0.1548337901208747,0.19503998594452943,0.6637112341557488,0.07918757051189453,-1.6262531084955631
2018-09-16,0.6839709333589509,0.8986670860131326,0.2841040146906171,0.9072703529140085,-0.28929171298011225,0.7664719108035019,0.8802674536146181,0.49094511362527143,0.6792870919529777,-0.31743916652626925,0.4871139933228377,0.6951940419687846,-0.18160677725612026,1.075455168375411,-0.5155301532321435,0.6134583097821017,0.9623697995469798,0.03466552932478527,1.5927504872628018,-0.6211318883625246,1.0773385938692766,0.8453103557290443,1.9525308742537073,0.4890333326754084,0.8778965316902895
2018-09-23,0.8385237354961844,0.7596931303605363,0.7173851230284096,0.28299476741522234,1.1107046184404394,0.8215835450587123,0.715680712090116,0.4255393403458464,0.5335761954259064,1.425936703502006,0.9532721207796431,0.9902651673142593,0.6463413824316879,0.5303993898347283,1.4584964772105564,0.9932775227639614,0.8898511580012516,0.5937591383517892,0.6948464160397599,1.655086156708326,-0.040957638570868114,-0.19113831194644534,0.3404116547501185,-0.27871342271850863,0.16268858055155083
2018-09-30,1.3847050507655918,0.9715960320161416,1.6947287167320877,-0.6178787340960779,0.15979422664852816,1.254679234989711,0.9826384543028387,1.5137929530827894,-0.4386928496453356,0.2714469376860873,1.4597254998813474,1.1217908486514552,1.6420247623437472,-0.5783996023919685,0.044203359105436456,1.3229001891615362,1.036131025792782,1.655220695565747,-0.7283283458347086,0.15223226890473043,-0.7230400879198161,-0.6733937887011826,-0.17379389185406016,-0.670941672060912,0.23031904423197058
2018-10-07,0.6843500599400788,0.8729643847265016,-0.0004098955583112619,1.149005548629373,-1.4670202024561823,0.5825689647016183,0.9318211021269707,-0.0320415673164765,1.3109797053033478,-1.8101590316429363,0.3846307913077173,0.9996566239313743,-0.3329114455975366,1.5577215292102862,-2.1317616602713523,0.3802491295504654,0.9606395467348423,-0.3474307876925352,1.8672897255004899,-2.0402103534778435,-0.08998569525682795,-0.28113582087979494,-0.07649106424516797,-0.2791482645161001,0.8109639659094606
2018-10-14,0.43347591321762546,0.351398072570475,0.49519510558499386,0.01726109938143191,0.745863058709096,0.5414510679729954,0.29861450375746407,0.8390181677207347,-0.3492127214420023,0.4906157826612615,0.5994023325341763,0.42214511306740105,0.7901731422808431,-0.20672631717210324,0.6211758793958932,0.6131688180086269,0.4411580877030977,0.8301851075791947,-0.23461473892487367,0.42496045710394736,-0.2903110269735091,-0.38905714492885785,0.6348375191730098,-0.49611010536032013,0.5840136626333549
2018-10-21,-0.9400737897341462,0.3871017143100717,-2.6346597709507,2.986340702536353,-2.8815598200961476,-0.9003814452498419,0.27043846100023894,-2.610757109330522,2.9604603562854295,-2.7998247027259597,-1.745316481025982,0.1253111434606151,-2.7023305710054357,2.8433766292755416,-2.794838157618618,-1.6683342828167518,-0.031031007720412687,-2.544978683236106,2.7120019330319782,-2.8307830296153935,2.316390911519651,2.2576866425173896,-0.3123388360307699,2.5189604796581717,1.8829366153268794
2018-10-28,-2.603834538602967,-2.3276841095196876,-2.3843354771654917,0.7914340415369044,0.36358246959701623,-2.5321975502516803,-2.30030656976882,-2.3554790652543907,0.6936595388420985,0.5375752971316171,-2.6107496351849004,-2.3827749156014755,-2.3923921447722427,0.859539104858143,1.4158130130325384,-2.5188083880333587,-2.3785951483016143,-2.419130682607858,0.7025028398788001,1.4469887529718048,2.1244370598537414,1.5149183267255957,2.7779365914194303,0.36284921440829737,-1.4271188010249527
2018-11-04,-1.2724616819997427,-1.260111742580998,-1.0217608980878163,0.0314388741802646,0.6850007529212324,-1.250978056569378,-1.3057866990953495,-0.9954456503000033,-0.13445047745325606,0.7109203210181625,-1.1716800319383922,-1.5112618826988127,-0.9148144032825216,-0.4217813731252351,0.4497348876353761,-1.079010513460748,-1.3159940511595651,-0.8747308862940155,-0.3846745846074662,0.5344673585023549,0.3446982114643011,0.4105861292278812,-0.39700398263040154,0.6941573503058087,-1.0089401409987042
2018-11-11,-1.4342905383214848,-1.2375988219938998,-1.1919021195085906,0.3810495670569436,-0.7825634929031039,-1.494909448070297,-1.3692162363138807,-1.1653076218248568,0.04134432565066692,-0.5985725700835361,-1.4075264715179658,-1.5029308846603349,-1.1684194177462552,-0.0917493306882673,-0.346911899695025,-1.5127587981096349,-1.627774634243395,-1.2184461375400182,-0.3861671659179706,-0.25915647820163884,-0.30242741131811807,-0.36450021336856453,0.11929415606562667,-0.5109711446190899,0.036675760333470725
2018-11-18,-1.6019191071852714,-1.715102418298696,-1.2996734205573282,-0.22152725043396476,-0.18059310187001587,-1.6495603941580164,-1.7889683535533347,-1.3182450247836939,-0.555447730719026,-0.08345061351470406,-1.5158282494458244,-1.756101991613285,-1.3473133496558283,-0.35480458610110044,0.08039625379059215,-1.5346205277681886,-1.730147977830586,-1.2300657438589968,-0.8232723095653358,-0.07376285667941435,-0.11382925499738271,0.03194693446653047,-1.57979471080989,0.9678856202189023,-1.8628648974731012
