Date,AMPStock_Open_average,AMPStock_Open_max,AMPStock_Open_min,AMPStock_Open_volatility,AMPStock_Open_change,AMPStock_High_average,AMPStock_High_max,AMPStock_High_min,AMPStock_High_volatility,AMPStock_High_change,AMPStock_Low_average,AMPStock_Low_max,AMPStock_Low_min,AMPStock_Low_volatility,AMPStock_Low_change,AMPStock_Close_average,AMPStock_Close_max,AMPStock_Close_min,AMPStock_Close_volatility,AMPStock_Close_change,AMPStock_Volume_average,AMPStock_Volume_max,AMPStock_Volume_min,AMPStock_Volume_volatility,AMPStock_Volume_change
2018-04-08,-1.4026974631611933,-1.4434621337410853,-1.2261042761670309,-1.2225542524542012,1.0183719435009515,-1.435568301423954,-1.5467995865396273,-1.3193260890977332,-0.9521936072584423,0.6233831314422431,-1.348395419802908,-1.4451599694311892,-1.1003204001942863,-0.8934305513853947,0.4216453017519919,-1.4251388674934127,-1.4830096185519708,-1.2368616886162265,-0.8459657009740716,0.45064960315650343,-1.496875048368204,-1.7068514993075705,-0.8624190673087713,-1.3982654177363658,0.07847850103454079
2018-04-15,-1.1483681052036163,-1.214677000998875,-1.0620280438242593,-1.0046429258770453,0.942333241057203,-1.1579734254109373,-1.2530988301659274,-1.006208279064672,-1.0540080732780215,0.6616133240329883,-1.0626917086584844,-1.153748430033561,-0.9314493712936891,-0.7982078241376162,0.6861901887581965,-1.1323383361941917,-1.2019170659064458,-0.9548518955667964,-1.1253959792379784,0.4483670388214925,0.53260571695537,0.5086343193029579,0.3687658565536451,0.3272099740242753,0.5825055528909443
2018-04-22,-1.1674035748740166,-0.8419167837877694,-1.159845143659776,0.28759619576680584,0.05579609060483629,-1.1077383270951944,-0.6388954314362733,-1.2067985752024095,0.9599392942731821,-0.20014579681710448,-1.2163058633238113,-1.1372182979981575,-1.0446525854621591,-0.6360663250817443,0.0766978659221095,-1.2392204919097491,-1.119830133686762,-1.1199849645316478,-0.48482483119193837,-0.16068471409044205,1.1393291808817494,1.4150025497017384,0.341004759357563,1.4049017775872807,-1.0774405981889805
2018-04-29,-1.8594667848238873,-1.5417644795882062,-2.227315739067024,1.504339219381333,-1.4846682445642445,-1.8208741829313422,-1.5149275664275481,-2.1005368945523806,1.0460773879707048,-0.9906396030466906,-1.8956855673818709,-1.501668020869161,-2.110120417691488,0.9796749047526575,-1.0671758494743853,-1.8721646393835323,-1.608942269374532,-2.0619992922070685,0.8510625895798666,-0.6021551096076722,1.1324963891074424,1.907753195633665,0.2475263491670615,2.0259204240315096,0.4349381870869566
2018-05-06,-1.6687656700218998,-1.8435159899397595,-1.4896364714046333,-1.0241256506925087,0.5344815230110762,-1.6883577648529233,-1.7103672772050411,-1.5443921260140392,-0.5340879429471124,1.0987243923694618,-1.567046221448795,-1.6283501154257003,-1.394383687518532,-0.610548205866871,0.7635602162359494,-1.5805652626247075,-1.6087435801520145,-1.4241552605142758,-0.6669974639483482,0.915169629736612,1.087481731645831,0.5322895622174451,1.3761613234653336,0.01887053054614953,-1.0524215286020806
2018-05-13,-1.0155518291532342,-1.0713800428966611,-0.8851248237818893,-0.553250761616889,0.9191777934079026,-1.0063949521135727,-1.1324887269100201,-0.9092314681041096,-0.7472115795142967,0.8244721732044022,-0.8789756388960498,-0.9849975176644256,-0.7102566334750179,-0.6925499627234939,0.7044548257386115,-0.8781331797500126,-0.9624043671921553,-0.8120716414256796,-0.5405891298092002,0.788084621392083,0.6939005476713626,0.18804463825604598,1.517961589455145,-0.4866485702971671,-0.9873643754272364
2018-05-20,-0.527654971999177,-0.7508743041126482,-0.29354874609647963,-1.2157742036731456,0.21037085652487944,-0.5520686060723001,-0.6731685455819606,-0.35335917169956055,-0.9006516030879722,0.2723068142801056,-0.4302830882631492,-0.5970684982655475,-0.2476742061408601,-0.8223540365731047,0.17978942541921455,-0.43021400574755153,-0.5394189123998655,-0.20286398651502413,-0.8743954311527197,0.3653109245360556,-0.6694015963909338,-1.147029201407086,0.027149173414618887,-1.2491152579539948,-0.1298057692098619
2018-05-27,-0.708252288133655,-0.8786113595483236,-0.6588904339170102,-0.6524143896969191,0.30688388809330686,-0.8197951000203113,-0.9810335235264683,-0.618144797024411,-1.0810735810174876,0.5592117708734862,-0.7894479999420241,-0.8429799931942129,-0.8386706563722889,-0.21774329145486895,0.8789670772790013,-0.8231380009698956,-0.8843433692498014,-0.8710010176553089,-0.21302412270803062,1.1125252096451874,0.5465096832044544,1.1448440711240984,1.1169886009432077,0.7748904344394597,0.09378014793530375
2018-06-03,-0.43636009265940073,-0.6217036778820667,-0.2972750191273695,-0.8032196722315522,0.5373623683657914,-0.49096038621979204,-0.5822714751692686,-0.46539352903014747,-0.34536622689654867,0.81514326032752,-0.3539446280077158,-0.5008410091539497,-0.3644733878463851,-0.3372711362052715,0.6023905118746236,-0.34186851552334024,-0.46631296383683096,-0.2709861071515766,-0.4746634655818993,0.8513653142880118,-1.018927735786696,-0.8705911733878356,-1.4078500358540336,-0.3083070115530449,-0.5436191663745826
2018-06-10,0.6941979245148877,0.42486303487632265,0.8203273631641863,-0.7793772707757483,0.5409429911418389,0.7179120491687401,0.7122546350589533,0.9163055088910662,-0.23975759113181666,-0.5544318115376383,0.8509418039307557,0.5351637788690231,1.2085327231687104,-0.899847195260483,0.04778433666681854,0.8758068263702049,0.5527924277986698,1.2128307408813879,-0.8499598054220177,0.19961034759644963,0.4329564576594687,0.7860602677052181,-0.347293354459377,1.0959010976025951,-0.686630861900639
2018-06-17,1.1775156803883113,0.9862336647685465,1.2036938682443366,-0.667317744692068,0.39488217469752934,1.1432775718677486,0.7217085204831023,1.1746632230884015,-0.8363227984387323,0.15090474058264955,1.2439367648603443,1.1881623060902047,1.2153670675250985,-0.773292551464076,0.3702332827032459,1.2377962948412335,1.2764010507582277,1.1976298557989906,-0.5462379393927528,-0.7774446280084233,1.567130558245373,2.565337199759093,-0.27984585814667745,2.7300501349852215,2.8631083407176363
2018-06-24,-0.010860563739646398,0.40694074614976716,-0.38889865075889657,1.0747965607551597,-1.2870677420575989,-0.09601618615225915,0.030526460748636755,-0.5743366524068999,0.8924517101280487,-0.5723673188498742,-0.16762804102908818,0.20243747324637662,-0.44032344093629044,1.0562660948927964,-1.0073483558814305,-0.2769696636011089,0.3204529300056112,-0.3831859353077876,1.3667608623323257,-1.4551519783697888,-0.3428555827608497,-0.5505975397558454,0.6446933489196752,-0.7254423083728557,0.4672991857866742
2018-07-01,-0.3687175758498919,-0.6370167331185498,-0.26516307929170213,-0.37617595888449207,0.47925444183132265,-0.36424700973274626,-0.723712080343135,-0.05768555158498848,-0.8638294681912165,0.6039449774569883,-0.26853066708589435,-0.7604592436297002,-0.08496941975618702,-0.7761946901707489,0.46930213880603955,-0.1996274546223876,-0.5260211452117737,-0.14570271891720646,-0.537813682044684,0.3854071755146216,-1.5324774899328204,-1.0002330258859333,-2.3862699330079975,-0.28801905612289375,0.3296123032667906
2018-07-08,0.2782036317256513,0.5958848136702507,-0.29331567281177373,1.1066953427109254,0.013506350105088428,0.4678827807895033,0.26915202795756593,0.5207355549073815,-0.383550229459915,-0.5131317740658089,0.31496562849338056,0.6178581272805214,-0.03734596941527647,0.8124869735076723,0.006989698578391377,0.5432827700428249,0.6824206973371584,0.4765713066542472,0.08616635928054665,-0.981681101038674,-1.1956753762081476,-0.7167206469381591,-0.24250618113957628,-0.6822395954633428,-0.6875148195881416
2018-07-15,0.30896985732177873,0.2136155286368628,0.3431049981680642,-0.22586322815884113,-0.19240611312505118,0.18936903306522734,0.0941852861859055,-0.03187320297295572,0.17066146438458038,-0.23070599082570004,0.33015423659742865,0.23611679739776162,0.2818064559167129,-0.19926081099305132,-0.4962912106568656,0.2416792408346945,0.5276200085071623,-0.019246067823863795,0.9050413745934389,-0.5754418530291873,-0.3645775967795295,-0.08514600646760898,0.2756005507798195,-0.18105294937565716,1.0121485125646186
2018-07-22,0.8544322841000552,1.3541882935470766,0.048856594202303226,1.3940073637204229,1.8612667164418424,1.1453283662680847,1.5497626946543,0.4894356090766917,1.3780514141139297,2.057010302491945,0.9389698102127463,1.7368002575573578,0.2979668722521973,1.624525284761654,1.8914385138906726,1.0444331585134252,1.4079086418218913,0.6468167939615815,1.0644122011321901,1.6596561888423191,0.5173294057735291,0.26430361738224856,0.19839204595089865,0.21629437168482024,-0.5056190805620766
2018-07-29,0.8013091095722056,1.264432489835309,-0.05450684397930978,1.6972827976352847,-2.1592086025340542,0.5857987879270254,1.1588260048041963,-0.11793128604564006,2.0143248357751182,-2.1921890608607053,0.5271336704331396,1.1141027595899524,0.03186503086026139,1.5578026867981334,-2.0331598295610935,0.3381216202510273,0.7772236120373516,-0.03776952577869726,1.5863500312917262,-1.6451166095754859,-0.6526104834161236,-0.42701895639266635,-0.680254075168798,-0.22051381938121092,0.12712405540726832
2018-08-05,-0.8692855428088854,-1.0463311068589964,-0.8188943058504518,-0.2961812155200998,-0.6412650351730962,-0.9724074902810586,-0.7880355522391141,-1.3569325308302853,0.5853562909045738,-0.7303164598589247,-0.9550582896892335,-1.008597516906546,-1.5251290713561954,0.7284333929864703,-1.280046181328097,-0.9540044428385537,-1.0691182125450185,-1.1087523470362084,0.19752699816884783,-0.7465066159099959,-0.9243078394778955,-0.6589328016194327,-0.8311605472464971,-0.42828207802530116,0.6434150305999442
2018-08-12,-1.7299737455204558,-1.7327469648929361,-1.178118549029302,-0.8149802199807143,0.34076724750443466,-1.6418067392663493,-1.6486068905934825,-1.2986008921761936,-0.7701179649481381,0.70969198277456,-1.4595955604090638,-1.5569235637310699,-0.8254171622535046,-0.9282672616131279,0.392144868515886,-1.4611374492520215,-1.579244141032932,-1.2680400485783316,-0.4369899523815808,1.0341779885763926,-1.469707545475647,-1.1683542051971954,-0.9100784712901656,-1.016994053975076,-0.3528115791199927
2018-08-19,-0.6419762219092605,-0.6970525082686768,-0.18616943530607438,-0.647634178395717,0.11323071424485753,-0.5773300220376602,-0.7411628125844211,-0.14581481689864081,-0.9096793790152543,0.19006678863810905,-0.4444927640002901,-0.6211979254539717,0.010258856115168455,-0.8137578376881991,0.023025620165910667,-0.46915495087809206,-0.735581443256558,-0.37082879742911606,-0.6680828647741099,0.1703731532545642,-1.4906953271714563,-1.094333484645702,-1.4251279085638078,-0.7792642178809362,-0.3391844504640596
2018-08-26,0.21800464645861103,-0.015720364254632267,0.4540673760501326,-0.47926750317357436,-0.12300278029039963,0.061900338407906534,-0.1296739361377357,0.1797242086184749,-0.415259295762612,-0.36557994537058364,0.363429712549092,0.09570219907507488,0.6125462668650747,-0.6180808873615589,-0.2508837629202942,0.2143588445501434,-0.11786028696809245,0.42779882103749245,-0.9285973495615166,-0.35403382423631846,-1.2397665365145585,-0.9393450950058049,-0.581047618174927,-0.8995844221912459,-0.5018768668203786
2018-09-02,0.0795916432523507,-0.23715876238231678,0.4669332613965681,-0.7473707563355854,0.4100492758189145,0.050439330375208605,-0.1710937172533353,0.34173585299095594,-0.6636625991737262,0.5419170939407149,0.18829436525304072,-0.11996174526719787,0.5308030998548087,-0.7626511465247824,0.2762664613531733,0.15606142358770778,-0.24873033619198268,0.5220830162332053,-1.2305711625920477,0.18984212932037386,-0.7492753858902133,-0.7402829287811671,-0.23028234474780915,-0.7754022972929561,-0.3523573189264442
2018-09-09,0.15969401928027818,-0.26964565830726744,0.8401916659960269,-1.0330965347084347,0.1325022247893092,0.16412980037008684,0.5758769116207945,0.3144181734073952,0.3995354410922501,1.0386827925012392,0.3469020285494107,0.14323453948421672,0.7146937254718052,-0.5840695303516568,0.39952330247183065,0.4666774785713796,0.9679185354132032,0.3419863462383861,1.0232057418665435,1.447006576114483,-0.9190496354453417,-0.6485150684129453,-0.6601196725693997,-0.5451164567168776,0.016769197289140766
2018-09-16,2.042345633614801,1.6276254376308503,2.0980380192784125,0.3169380859449212,0.5679024313744863,1.9046461243469015,1.5378633096482683,1.983227147203855,0.19889059874644982,0.7605335887575589,2.1376730650866245,1.8013095073009144,1.9530301389946285,0.4070156677154473,1.249798312163943,2.0324410218375806,1.702821309562352,1.6266581950605432,0.8072933073972567,1.5345840693543487,0.2793584827749604,0.5746291656536802,0.7910815922873721,0.2505556633699578,1.071619794982683
2018-09-23,1.8327988649219276,1.322790106005165,2.308070314716427,-0.7041951734205742,-0.4332938425848899,1.735518701768937,1.0698969985129945,2.2312608443627773,-1.227927296374832,-0.08727695519155759,1.8521255464340207,1.2854738325045199,2.136442189113985,-0.8553212003991414,-0.43096160324581406,1.7311014100666005,1.189613579880397,2.0222149368172433,-0.9621636131837925,-0.2823891614919983,-0.06933883006402289,0.5628037231886402,-0.02684173377136958,0.8029735620093851,1.3670271205276816
2018-09-30,1.8589260203788391,1.6496826874323849,2.0760623361712285,-0.3657036682835975,0.7210429254820557,1.8277308090847002,1.6047722247653327,1.861553349664944,-0.26542364370702537,0.6549212451058601,1.9014993562542457,1.5602475569444971,1.8291630729659039,-0.362701949012674,0.22137488909591857,1.854251521349935,1.6796838837807593,2.024864133609008,-0.527767524121637,0.2359393768152746,-0.20167974818795098,-0.5915703947771709,0.24369791804583926,-0.9385063918359908,-0.7375665589210848
