Date,AIVStock_Open_average,AIVStock_Open_max,AIVStock_Open_min,AIVStock_Open_volatility,AIVStock_Open_change,AIVStock_High_average,AIVStock_High_max,AIVStock_High_min,AIVStock_High_volatility,AIVStock_High_change,AIVStock_Low_average,AIVStock_Low_max,AIVStock_Low_min,AIVStock_Low_volatility,AIVStock_Low_change,AIVStock_Close_average,AIVStock_Close_max,AIVStock_Close_min,AIVStock_Close_volatility,AIVStock_Close_change,AIVStock_Volume_average,AIVStock_Volume_max,AIVStock_Volume_min,AIVStock_Volume_volatility,AIVStock_Volume_change
2018-05-27,0.12956185050973973,0.27351780630178973,0.08674768724195993,0.28680895843024834,1.1943564928596966,0.26025499795174967,0.1665097296598826,-0.0021661869758724107,0.2681608975913023,1.0455831418586095,0.2652507390230711,0.3766251223304643,0.10310979963247953,0.3932417261686478,1.128242533827974,0.5485311912091791,0.4821859824843586,0.22896324978440774,0.3537833440423563,1.1513454888519485,-0.9328683203390269,-0.9761316779367888,-0.8749781540738176,-0.7180543539536162,0.9104477510993981
2018-06-03,1.3784727891038528,1.2107338198746316,1.539151169417954,-0.8048582120463623,0.4634577485673947,1.320995985253171,1.1287041743866522,1.6609277053916707,-1.2929362178711437,0.19616705814079025,1.474699939092277,1.4010264434255697,1.6815587252572937,-0.85963493984843,0.4982191008409681,1.3980521698832502,1.1540819412222683,1.5963893921899006,-1.3590747232805818,-0.01546030263538285,-0.19023774255907439,0.4197961599640256,-0.6330274848625226,0.6753791518160503,-0.9379373212547452
2018-06-10,1.4210177423075203,1.2635114154898077,1.333270341400387,-0.4434367189144034,-0.007934528354010506,1.4554690273379447,1.1523082020359376,1.6917307297418371,-1.418122850498614,-0.04696849411404493,1.40823503406847,1.3086621771124989,1.4150000066473867,-0.6055408017457231,-0.1250501491133668,1.2821444585274346,1.1925972889470828,1.174394347049036,-0.4237961960278026,-0.21552283301497088,-1.3690350235344833,-0.6489281223838068,-1.5554206381379456,-0.06975605882467195,1.6899097266944314
2018-06-17,1.2530939802464147,1.6997733428998678,1.0975334891759705,0.7501264177638584,1.0175162046736497,1.4538296100833057,1.8926089112027946,1.1721375782926395,0.5904805845600416,0.9349010132910301,1.3416192436074772,1.7239983519740205,1.2964849182052767,0.2634718899657422,0.9295665632790692,1.4511934996835574,1.9558363615558614,1.133134416591647,1.0444504603638833,1.2341574935337722,-0.36686993390560385,0.24613390584780098,-0.8165461934157368,0.5711661713584657,0.6546270325346334
2018-06-24,1.9109919976284153,1.7711923078546643,1.8001382932775223,-0.45651758252303576,-0.5071772711699529,1.9366925149532015,1.8496786024931902,1.888680173741398,-0.8399134419952986,-0.3531222262894783,1.9000441669006802,1.883707565138432,1.9562687309814337,-0.8737869420765629,-0.504444107309167,1.8639278320361887,1.7445171451764063,1.874625479315917,-0.8377390857759497,-0.27612395964506525,0.1747820994799862,0.2635820415355915,0.17368253461434952,0.21039466165851578,0.639552512773201
2018-07-01,1.6471079242532578,1.5180062116850195,1.7945245407462656,-1.0875787513706705,0.16380200354906035,1.5925882476722486,1.4434073046834484,1.6505765728941733,-1.133697051549328,-0.09851631685885306,1.6041457105144765,1.5724095023808888,1.5826735479632488,-0.6361696026598016,0.46542324986868816,1.6132633805406495,1.4718967908497689,1.7761238855725292,-1.265336770555176,0.1602799645679714,-1.003450929287148,-1.058821330425153,-0.37687365121599936,-0.9689320441452868,-0.09494140917700666
2018-07-08,1.7486100397929163,1.8816681345494544,1.6320082870340717,0.11512274099871854,0.6061707416206991,1.7761729541888929,1.901621799935031,1.5132316007596018,-0.01793931246781224,0.41349795413158,1.777358490735073,1.8638146314365867,1.6425733515057426,-0.13899815767964102,0.5373368231689645,1.7636553845709577,1.9177817495798226,1.6627652704918747,-0.26274643006463266,0.3528166384822222,-0.08116965807856076,-0.41727213359975085,-1.0872349958682879,-0.06456711058485037,-1.5180203191671515
2018-07-15,1.2974234609652724,1.3128395437420917,1.2500911246488464,-0.3148993209493472,-0.5542562013168556,1.3029956513022716,1.343951890178501,1.2479826045556437,-0.6044380761620769,-0.6774406783252759,1.2958231219136034,1.2552539001923224,1.3514754986816198,-0.8847254473129478,-0.6446847490914763,1.2456221491446486,1.368995855724495,1.2993537499434002,-0.6330677173336194,-0.8136165645525935,-1.4833372965598848,-1.397277145973509,-0.338836896406702,-1.370156041497145,-0.10444619440920586
2018-07-22,0.9970906654878192,1.1494297094453487,0.9734325982514312,-0.12023651191201494,0.5657929401573603,0.8966804714468022,1.0420475870132526,0.709517951323514,0.06555586047076216,0.49531656186265166,0.9449311748613364,1.0138105737143377,0.8523367446091121,-0.2391232851234248,0.2511127286981986,0.9424477846186502,1.0208154452304767,0.9285090891312004,-0.3814673947173076,0.14523897195886334,-2.1063026602227812,-1.697976546212494,-1.3651284579858156,-1.266189949378849,0.3133529277410401
2018-07-29,1.1502495915502795,1.3721333052036426,1.1433852369800903,-0.16689170144699433,0.11137643449528056,1.566787339340126,2.227838707384914,0.95911642233766,1.5611634503369205,1.5688196506512657,1.1828040300433036,1.5821256282900196,0.854738458385387,0.795426369380707,-0.47419826482636523,1.6270936221188048,2.315601518814199,1.0673299130961875,1.687483521690213,1.6671742158054972,-0.31196258339988486,0.2527286698462516,-0.6188974921041406,0.5319750797576105,1.0894866830622527
