Date,TWTR_Open_average,TWTR_Open_max,TWTR_Open_min,TWTR_Open_volatility,TWTR_Open_change,TWTR_High_average,TWTR_High_max,TWTR_High_min,TWTR_High_volatility,TWTR_High_change,TWTR_Low_average,TWTR_Low_max,TWTR_Low_min,TWTR_Low_volatility,TWTR_Low_change,TWTR_Close_average,TWTR_Close_max,TWTR_Close_min,TWTR_Close_volatility,TWTR_Close_change,TWTR_Volume_average,TWTR_Volume_max,TWTR_Volume_min,TWTR_Volume_volatility,TWTR_Volume_change
2018-04-08,-0.19339299489672032,-0.37621160574788814,-0.06103436076150049,-0.5649760322798023,0.05110544982367299,-0.24868229417301707,-0.43232726518049464,-0.15890105345631442,-0.45233788768503924,-0.6065265896433985,-0.17177145504876543,-0.33430489646727607,0.005089133743815764,-0.8360007273979949,-0.38729895021688393,-0.2149119014721867,-0.3650417208943405,-0.0848096961524235,-0.7167308635135564,-0.8915862718125369,-0.9855943160221904,-0.7021749528252863,-1.2955751420959158,-0.5228727437557353,-0.19976828937901261
2018-04-15,0.2967333182011944,0.19644165697856428,0.09722529864044387,0.15662476599221384,0.861767253117046,0.3281036503785069,0.15654181587474558,0.46161821758379706,-0.5336624527973152,0.06689777351508387,0.2994680997122712,0.3007322322029928,0.17742931397004402,0.2407287706884308,0.17258573703070393,0.31464097091774207,0.1146191413861062,0.44531093628934243,-0.8364809317523924,-0.7743016013829677,-0.15559135370131918,-0.25681542579850325,0.34491946795685346,-0.3480921835173887,-0.17218840911036754
2018-04-22,-0.25157888903477654,-0.3974922029457668,-0.30416787111035043,-0.0794916488609557,-1.0751956588381457,-0.23013769819799307,-0.3871706914468536,-0.17676953207449694,-0.226397863393556,-0.43673944517957075,-0.43186899546513263,-0.33187659706173417,-0.34437273634069837,0.09081102845879985,-1.0557995984013449,-0.3603663597201254,-0.5038344321278937,-0.34487293669098024,-0.25831432300966106,-0.4398446000301623,1.1102528959713718,0.886791993376824,1.9576387405395657,0.5434717302264793,0.6574552282805888
2018-04-29,-0.4661498844826854,-0.7772146500210095,0.011911212169488775,-0.7965028363858606,0.14202304561494816,-0.39606198100091883,-0.7116371114553353,-0.07301039849388433,-0.593075500972869,0.24897606736781427,-0.2326128085349395,-0.24832414482048074,-0.020500270408374058,-0.3410727736236291,0.1413864941658465,-0.24185931121954576,-0.3639595269223724,-0.059242060700139695,-0.49356407192776336,0.13528994116329482,-0.7476091437099049,-0.6905901921336597,-0.344774748183877,-0.7088122928809283,0.07900566149419971
2018-05-06,0.3439038932358535,0.14845398141256128,0.3193395440808424,-0.3870460456180881,0.8623048206343006,0.30103953924806615,0.20884080871094432,0.1632260034674907,0.10927746695173597,1.0549385186535036,0.5313591786590236,0.5407918734734182,0.37585723651093556,0.7666020321458021,1.279007041478331,0.42982350181678386,0.39567860980497777,0.3980572013539365,0.16115644202496052,0.9452312899631966,-0.9937254571749633,-1.07247655334273,-0.7742810295517656,-1.1129315170946503,0.6085815563237774
2018-05-13,0.5456643241731616,0.2257744029795133,0.8243272886268113,-1.3607213781577898,-0.0011954864890352031,0.4241100051484133,0.33390972339941344,0.5833778681744072,-0.7001416048847331,0.5934463554705333,0.6661223344389692,0.5351090288658487,0.8209126461102012,-1.144219160564719,0.01556246437067672,0.5452497508311348,0.4953836428674993,0.7559790568094554,-0.5660440330987595,0.2888294396786035,-1.2031629134536763,-0.9054197869464645,-1.1207920013855068,-0.7685195468778845,0.8009228730213525
2018-05-20,0.750014776029777,0.4875999694845554,0.8602074700536463,-0.9037059638494036,-0.04542482953570488,0.6183719035639185,0.32241236381501115,0.7535324144116773,-1.1601091577827969,0.1290637380377673,0.8317319812931461,0.6776480766663111,0.9322214348355873,-1.0195933001599515,-0.17132829019951729,0.7195844946736114,0.48598063387936186,0.8412357190802667,-0.8782452939857606,0.0962022511100068,-1.1259548507727755,-1.071044870362651,-1.043864965794717,-1.0228568198443466,0.33477039835132705
2018-05-27,1.1834043123792606,1.4196295377939532,1.050979044859387,0.801862084106062,1.4365428725697562,1.3543079003183647,1.7877155276893948,1.1460998251071965,1.8448709195030337,1.8951284181896682,1.2981946302644878,1.492499049963911,1.1178175962818055,1.7990972593292796,1.9538965346056527,1.4098892711762876,1.7992865836450767,1.19391345485792,2.7746184629661164,2.6518338925816263,-0.3506021148443216,-0.38335787921997977,-0.4890839509757682,-0.3206507376928636,1.0853954294609038
2018-06-03,2.4126291808441644,2.3909258934871103,2.434451256260648,-0.18968819919977628,0.840668674470225,2.409240027012151,2.3158644960574355,2.4295809058003686,-0.12761649976862316,0.8623853501318337,2.3462610638905037,2.330998876428127,2.361000943141406,0.8140571974092284,0.7259025097130817,2.385522714783716,2.2401108192300305,2.482123590472375,0.27153642958307267,0.7189185914316428,2.0855429051840857,2.483787738160511,0.7666706895415127,2.7187503843661935,-1.1534763408930753
2018-06-10,2.508315432920055,2.518472112096309,2.3360631065048647,1.5045664909039882,1.1158950739537004,2.5568652799993856,2.565260835194595,2.4687684468030686,1.598093393363843,0.9753175268304088,2.4662848519116083,2.4572750486828445,2.393450659879341,1.9448972116290608,1.1584381516248667,2.475935151930164,2.448324582576592,2.41766952296444,1.798251546861084,1.2546635745035757,0.7176692946839722,-0.01659516719564377,0.8165369495803223,-0.21443287364561903,-0.3422691237563341
