Date,BRGStock_Open_average,BRGStock_Open_max,BRGStock_Open_min,BRGStock_Open_volatility,BRGStock_Open_change,BRGStock_High_average,BRGStock_High_max,BRGStock_High_min,BRGStock_High_volatility,BRGStock_High_change,BRGStock_Low_average,BRGStock_Low_max,BRGStock_Low_min,BRGStock_Low_volatility,BRGStock_Low_change,BRGStock_Close_average,BRGStock_Close_max,BRGStock_Close_min,BRGStock_Close_volatility,BRGStock_Close_change,BRGStock_Volume_average,BRGStock_Volume_max,BRGStock_Volume_min,BRGStock_Volume_volatility,BRGStock_Volume_change
2018-04-08,0.8109473188354331,0.5616639426030398,0.9103478137759793,-1.381265197015455,-0.12307487070126133,0.8231749501394581,0.6831805682697515,0.9128686710194817,-1.037778348431857,0.17368324539759863,0.8713688811000018,0.6945553184938696,0.936401527472415,-1.1522786690825746,-0.09113111760436107,0.8129826073981846,0.6175781535699366,0.9837533427323918,-1.7384503396394635,-0.04084624882688164,-1.312505168256803,-1.1250934908423602,-0.9727110703630126,-0.8667098398151795,0.4395374092045402
2018-04-15,1.0317727562804728,0.849972573194598,1.1722153456741078,-1.3639045158094558,0.27355659883148287,1.012623544806428,0.9621457607742746,1.0710773300825718,-0.8656914822745191,-0.08139497429658514,1.0795225907001798,0.9853475900201889,1.2284141297071758,-1.2237979149683929,-0.09407434446395131,1.066269006332578,0.8965292471947977,1.2336523333859941,-1.5928046659481048,-0.2038631040190436,-1.1064598357132938,-1.027006414376353,-0.7942775743111068,-0.8563426349581093,-0.010473186020248488
2018-04-22,1.1338032893881218,1.1026000650179768,1.1577150386799548,-0.7536409766699154,0.35132458237522035,1.2097227849643262,1.4671937368404853,1.189565458222104,-0.23363644830073185,0.7253649801066789,1.1604411726491042,1.3872840424650688,1.06285744942251,0.095543417457897,0.6222429639868071,1.1659123016226824,1.4994613224275817,1.090982118588959,0.5363079668737589,0.8245641981661664,-1.3259222925212757,-1.1362011419789386,-1.2259255231640018,-0.8033296014717234,0.18465802754182317
2018-04-29,1.49090003734393,1.5003712663086806,1.5192704637092649,-1.2798092986722787,-0.26142100578984795,1.5254376731495813,1.6696792634959419,1.4812018165033607,-0.6074439819151952,0.2818733543354031,1.4461656766846331,1.4715690730177324,1.3712854955344342,-0.5977079084243107,-0.33651514074291083,1.4631370523029623,1.5548572393869995,1.4284554342642108,-0.41787080116617525,0.13281831811999734,-1.1350503954267945,-1.032087908386904,-1.1896279418156668,-0.7382495453128581,0.3286184320318716
2018-05-06,1.5376096755372164,1.778174388625481,1.1610545599160889,1.2981017614250396,-1.6055287032074623,1.7283319534351849,1.7782265588051558,1.4184342427414913,0.06484318146958948,-0.8609957339684131,1.4046219629243604,1.7416996781408736,1.231265129674763,0.7162079248589106,-1.032145684157937,1.4858383065326344,1.6595796380409056,1.1685384492530422,0.8559147472353924,-0.8843503373049029,-0.18758143996299922,-0.3536851810691593,-0.241346064977353,-0.30777158995720727,-0.2662628825810227
2018-05-13,0.970142463956984,0.9504957733420163,1.0569131558412592,-0.7130032640786106,-0.5820470316273167,0.8470065704747899,0.8627884366480917,0.9185802298684336,-0.5002947479717762,-0.7793467590399116,0.9650213401616605,1.033223020180247,0.9745745659660747,0.2285551773603224,-1.0947424725442572,0.8695279290782469,0.9447431539958473,0.902995336120272,-0.24502717282034217,-1.211720524573759,-0.7570396785674829,-0.632007562744333,-0.3002657647812496,-0.6054079079010395,0.4254341950266464
2018-05-20,0.9533200256729564,1.0047430306809462,1.0251596851047176,-0.3067379670738128,0.30281423307341815,0.983154221993659,0.9197217837420042,0.9400092291519148,-0.31391140590641375,-0.4238519034299631,0.9159591824742013,0.8426682550726066,0.9217319094633187,-0.3523003351278773,0.1595502765690726,0.9463326958371958,1.0723143789647587,0.9490655933218132,0.03501236592546315,-0.8705542154677409,-0.9383568351359383,-0.6013774848618565,-0.5007685964787326,-0.4652452357898115,-0.9155372764208307
2018-05-27,0.5451180547122353,0.49470948315720237,0.5399189796537585,-0.2801865830280733,0.5900802432026692,0.6520006673696043,0.41984550026755296,0.9000118728300032,-1.7556172079419572,-0.06076940882908318,0.6833925754553278,0.5469851422200391,0.8035692522021548,-0.8854109528242389,0.26694364079973854,0.591609128783042,0.40771059557399186,0.6156199739640237,-0.6175135279477185,0.4776739072669919,-0.6654912241791798,-0.7565788790672111,-0.47778310411312885,-0.6542804278514671,0.13437512926927067
2018-06-03,0.7865540872251686,0.5208275321050194,0.883004597640962,-0.9498573869874479,-0.10679899304688467,0.8074787404068445,0.9676539509863632,0.8728343562641954,0.232260047353217,0.7253438087678638,0.9308145853427692,0.6900713376276805,1.051033257069876,-0.9463214964736134,-0.2738591225258503,0.8799230836607513,0.5502924272518833,1.0514386934752147,-1.066077993302849,-0.01094124452862695,-0.9307083039092034,-0.7253230867436288,-0.8808984117736944,-0.5065802799894036,-0.6473977228985783
2018-06-10,1.1271123297873802,1.0438963859022248,1.2470469602657688,-0.7871615209363104,0.5873944617578524,0.9695718132689588,0.7357319253248432,1.1266302331549134,-1.5780501626449412,0.0968991725543852,1.2237021542851236,0.9992616709882554,1.2482669345042825,-0.6993801127133147,0.22567317510698084,1.1367389155503187,0.7867609316650606,1.2228528677539519,-1.001007481177291,-0.0998401190443359,1.539316558348782,3.1558074054354734,-0.8897783624512455,3.2725434459107956,3.0143527181428618
