Date,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_min
2018-05-27,1.386135431093803,1.386135431093803,1.386135431093803,1.447450410587513,1.447450410587513,1.447450410587513,1.7575562239725926,1.7575562239725926,1.7575562239725926,1.7618064976264156,1.7618064976264156,1.7618064976264156
2018-06-03,2.3009337563512093,2.3009337563512093,2.3009337563512093,2.40837384944362,2.40837384944362,2.40837384944362,2.1977509292764212,2.1977509292764212,2.1977509292764212,2.350758141684681,2.350758141684681,2.350758141684681
2018-06-10,1.6924305418542611,1.6924305418542611,1.6924305418542611,1.9887646907688799,1.9887646907688799,1.9887646907688799,1.8663524078372051,1.8663524078372051,1.8663524078372051,2.1322814451041796,2.1322814451041796,2.1322814451041796
2018-06-17,1.8705276043807288,1.8705276043807288,1.8705276043807288,1.8698735242713322,1.8698735242713322,1.8698735242713322,1.8070945378769372,1.8070945378769372,1.8070945378769372,1.8006030027275954,1.8006030027275954,1.8006030027275954
2018-06-24,0.9751778584750836,0.9751778584750836,0.9751778584750836,1.1299555731323385,1.1299555731323385,1.1299555731323385,1.195168396420713,1.195168396420713,1.195168396420713,1.1554192583003544,1.1554192583003544,1.1554192583003544
2018-07-01,1.592839069601052,1.592839069601052,1.592839069601052,1.6820907121661306,1.6820907121661306,1.6820907121661306,1.7465790068653466,1.7465790068653466,1.7465790068653466,1.7398434241500518,1.7398434241500518,1.7398434241500518
2018-07-08,1.1140780048449974,1.1140780048449974,1.1140780048449974,1.443579214074608,1.443579214074608,1.443579214074608,1.256507231127861,1.256507231127861,1.256507231127861,1.4003291764094923,1.4003291764094923,1.4003291764094923
2018-07-15,1.5075131461091094,1.5075131461091094,1.5075131461091094,1.4422617234957409,1.4422617234957409,1.4422617234957409,1.5302387599561937,1.5302387599561937,1.5302387599561937,1.4698596884254154,1.4698596884254154,1.4698596884254154
2018-07-22,1.038447656828477,1.038447656828477,1.038447656828477,0.936343861584279,0.936343861584279,0.936343861584279,0.9157065290145879,0.9157065290145879,0.9157065290145879,0.9043237825099105,0.9043237825099105,0.9043237825099105
2018-07-29,1.2094727658312447,1.2094727658312447,1.2094727658312447,1.1178355356105991,1.1178355356105991,1.1178355356105991,1.057783848855489,1.057783848855489,1.057783848855489,1.0638796049461463,1.0638796049461463,1.0638796049461463
2018-08-05,0.860774881107546,0.860774881107546,0.860774881107546,1.2454583261555534,1.2454583261555534,1.2454583261555534,0.9746475714543431,0.9746475714543431,0.9746475714543431,1.2420759713234233,1.2420759713234233,1.2420759713234233
2018-08-12,1.1159124990476292,1.1159124990476292,1.1159124990476292,1.3222201053124918,1.3222201053124918,1.3222201053124918,1.1772492001095913,1.1772492001095913,1.1772492001095913,1.3859151493081032,1.3859151493081032,1.3859151493081032
2018-08-19,1.7076101690346464,1.7076101690346464,1.7076101690346464,1.6689443078487347,1.6689443078487347,1.6689443078487347,1.696269581857917,1.696269581857917,1.696269581857917,1.6312060198125793,1.6312060198125793,1.6312060198125793
2018-08-26,1.5057018313189505,1.5057018313189505,1.5057018313189505,1.4299335579944696,1.4299335579944696,1.4299335579944696,1.551898611391063,1.551898611391063,1.551898611391063,1.5119066226239173,1.5119066226239173,1.5119066226239173
2018-09-02,1.2644101880004297,1.2644101880004297,1.2644101880004297,1.1375121170165616,1.1375121170165616,1.1375121170165616,1.1737818870864702,1.1737818870864702,1.1737818870864702,1.1463779716234739,1.1463779716234739,1.1463779716234739
2018-09-09,1.035718132484852,1.035718132484852,1.035718132484852,1.0175715513245724,1.0175715513245724,1.0175715513245724,0.952313229491577,0.952313229491577,0.952313229491577,1.0552379708841981,1.0552379708841981,1.0552379708841981
2018-09-16,1.1966732512978053,1.1966732512978053,1.1966732512978053,1.0127770023883447,1.0127770023883447,1.0127770023883447,0.8460463429245497,0.8460463429245497,0.8460463429245497,0.6595736442846346,0.6595736442846346,0.6595736442846346
2018-09-23,-0.1934221465625321,-0.1934221465625321,-0.1934221465625321,-0.2372739934522004,-0.2372739934522004,-0.2372739934522004,-0.040909830845119524,-0.040909830845119524,-0.040909830845119524,-0.1713779905586529,-0.1713779905586529,-0.1713779905586529
2018-09-30,-1.3279508696821147,-1.3279508696821147,-1.3279508696821147,-1.4107163409105896,-1.4107163409105896,-1.4107163409105896,-1.7671514988389787,-1.7671514988389787,-1.7671514988389787,-1.6276486066527625,-1.6276486066527625,-1.6276486066527625
2018-10-07,-2.414308346625817,-2.414308346625817,-2.414308346625817,-2.5591890404079347,-2.5591890404079347,-2.5591890404079347,-3.079268255912352,-3.079268255912352,-3.079268255912352,-2.982711704562523,-2.982711704562523,-2.982711704562523
2018-10-14,-2.70511778916264,-2.70511778916264,-2.70511778916264,-2.779132247386596,-2.779132247386596,-2.779132247386596,-2.4646025820108077,-2.4646025820108077,-2.4646025820108077,-2.5405014992575645,-2.5405014992575645,-2.5405014992575645
2018-10-21,-2.934429393104247,-2.934429393104247,-2.934429393104247,-2.746479321184667,-2.746479321184667,-2.746479321184667,-2.6636147513768944,-2.6636147513768944,-2.6636147513768944,-2.5370647805782216,-2.5370647805782216,-2.5370647805782216
2018-10-28,-1.719548822235415,-1.719548822235415,-1.719548822235415,-1.774759607402567,-1.774759607402567,-1.774759607402567,-1.4721047273007513,-1.4721047273007513,-1.4721047273007513,-1.5263414930668953,-1.5263414930668953,-1.5263414930668953
2018-11-04,-1.5116809285458175,-1.5116809285458175,-1.5116809285458175,-1.509616965489405,-1.509616965489405,-1.509616965489405,-1.315401546292406,-1.315401546292406,-1.315401546292406,-1.350620297440833,-1.350620297440833,-1.350620297440833
2018-11-11,-1.4764107908543258,-1.4764107908543258,-1.4764107908543258,-1.4334226579783471,-1.4334226579783471,-1.4334226579783471,-1.3072554712300315,-1.3072554712300315,-1.3072554712300315,-1.2562185428794226,-1.2562185428794226,-1.2562185428794226
2018-11-18,-1.2503256042209308,-1.2503256042209308,-1.2503256042209308,-1.3389247578051338,-1.3389247578051338,-1.3389247578051338,-1.1117902726566373,-1.1117902726566373,-1.1117902726566373,-1.2105216358076485,-1.2105216358076485,-1.2105216358076485
2018-11-25,-1.1404947937792005,-1.1404947937792005,-1.1404947937792005,-1.1319369843788176,-1.1319369843788176,-1.1319369843788176,-1.0145784057294218,-1.0145784057294218,-1.0145784057294218,-1.002007508414006,-1.002007508414006,-1.002007508414006
2018-12-02,-1.7256674916729628,-1.7256674916729628,-1.7256674916729628,-1.7118867490084824,-1.7118867490084824,-1.7118867490084824,-1.7944726242871425,-1.7944726242871425,-1.7944726242871425,-1.8747198540324943,-1.8747198540324943,-1.8747198540324943
2018-12-09,-1.7669037450656786,-1.7669037450656786,-1.7669037450656786,-1.8558947303029227,-1.8558947303029227,-1.8558947303029227,-1.839290016644165,-1.839290016644165,-1.839290016644165,-1.8839704184590587,-1.8839704184590587,-1.8839704184590587
2018-12-16,-2.211088561689149,-2.211088561689149,-2.211088561689149,-2.153166373590535,-2.153166373590535,-2.153166373590535,-2.209852149377851,-2.209852149377851,-2.209852149377851,-2.23411970559569,-2.23411970559569,-2.23411970559569
