Date,GNTX_Open_average,GNTX_Open_max,GNTX_Open_min,GNTX_Open_volatility,GNTX_Open_change,GNTX_High_average,GNTX_High_max,GNTX_High_min,GNTX_High_volatility,GNTX_High_change,GNTX_Low_average,GNTX_Low_max,GNTX_Low_min,GNTX_Low_volatility,GNTX_Low_change,GNTX_Close_average,GNTX_Close_max,GNTX_Close_min,GNTX_Close_volatility,GNTX_Close_change,GNTX_Volume_average,GNTX_Volume_max,GNTX_Volume_min,GNTX_Volume_volatility,GNTX_Volume_change
2018-04-08,2.2726799510922753,2.1703052146970574,2.032178075599472,-0.5302887337384268,0.24127819734567665,2.2792303824585676,1.9254078652119366,2.427864415469171,-1.0139414468973067,0.2446421618289532,2.2504590408993645,2.0473143768439055,2.111827293506646,-0.9251477636421526,0.26784906178141915,2.301115610881409,1.917790109057201,2.143876021402074,-0.8050311733964675,0.38406305951700226,-0.9014009505475972,-0.890448042561199,-0.1855876376765098,-0.8461618632193001,0.4953392174383388
2018-04-15,0.7972330757146205,1.8402783945534968,-0.7160332855170793,2.5598732664854844,-2.3619455579772555,0.97190409161747,1.7589451676230066,-0.6033285145016624,2.311331339573574,-2.353508379169652,0.6548614860013761,1.6769640968272232,-0.7525267061975914,2.4249949344827626,-2.101285297418968,0.3176778084648419,1.436136776661036,-0.9500206593632741,2.173727687032505,-2.258638014312578,1.4615096498371634,1.5341120813378335,1.0434069342929642,1.3475950561427017,1.155308653443251
2018-04-22,-0.6576838733425482,-0.7769235539455106,-0.36867783435305973,-0.3716490833113286,0.6458363117712378,-0.750444114663863,-0.9515294153866732,-0.8448786816719492,-0.07086726260315518,0.984334465024222,-0.5337944995769991,-0.5384538078397125,-0.48374033015901463,0.05611289461150951,0.8146680096817509,-0.5422785489708842,-0.7996627336797518,-0.4024867771703302,-0.25864246650643663,0.6777113306766355,0.581062806371716,1.249450212626201,-0.032690870349670005,1.7034213328714987,-1.8173975173304595
2018-04-29,-0.5470181961043884,-0.7215191456750615,-0.01986095574409747,-0.7178416370229163,0.26414272282175233,-0.7217309213764788,-0.9953427100636154,-0.3741904666735983,-0.715469677359832,0.45158440489726254,-0.3888127531616641,-0.7439432420511067,-0.006869960795764031,-0.7692228721418536,0.3102566491136036,-0.5205477055469507,-0.7749450486032475,-0.13299205552046822,-0.6545700451996218,0.29564123850234164,-0.3891965697277788,-0.5196300328710118,0.19727428106778047,-0.789428734147413,1.2050266736380304
2018-05-06,-0.30340088972593804,-0.6752478801821842,0.2500689430698161,-0.8223924373057108,0.2739631952844116,-0.5245471140578358,-0.5717577730227721,-0.24909913117060045,-0.34528586849431203,0.6211834664752816,-0.15145111326060187,-0.35158452942002966,0.24468127435493572,-0.5480125747808616,0.322561688644914,-0.23430356216767662,-0.49875682203175625,0.013762196937302188,-0.4678695794744745,0.6004572505596358,-0.9262770555045196,-1.0824673677069205,-1.4280712308185597,-0.6399972464043564,-0.019281582508389357
2018-05-13,1.097437603858031,1.0481529472090942,0.6712807798077808,0.3782111579760874,1.064928853273529,1.286282533460837,1.4129087476826452,0.4674413031855033,1.0568010318420251,1.4665239361016473,1.3736578317901271,1.4586370209560406,0.6355236551439406,0.757280970594501,1.3134867208563912,1.5168778673428842,1.3758877578094006,0.7118517829231243,0.5708882269462617,1.3298887213366462,-0.25473498032809566,-0.32018677000572154,-0.04024982908944296,-0.39562655961425625,0.393671522363948
2018-05-20,1.455066941298128,1.1048863452449358,1.5493325384461303,-0.39835644650135493,-0.5361271076417801,1.1865213599040032,1.1379958025599983,1.3354213926971394,-0.09828508992450322,-0.8484890628202096,1.3660527468487842,1.1513209363180277,1.4638743118566728,-0.3608056578599984,-0.6361649377572821,1.1246763490237406,0.9202705317255496,1.0935826650995173,-0.26669003360329235,-0.7478605924208196,-1.2088368356070236,-1.0133083039530584,-1.1170571977143349,-0.720290287434431,0.06825107950579605
2018-05-27,0.8199975965538957,0.8396392914243751,0.7756062932832877,0.12381946345556336,0.8039562143424934,0.7943685300824543,0.89429835640303,0.5610090967626636,0.4802579748516677,1.0289475821017025,0.8974862343952384,0.9126094555480428,0.617826865951173,0.2961160347543538,0.9571290951482535,1.0176056166019887,1.2445648367057274,0.5174965189678706,0.7063334843628724,1.3354179745729706,0.40431934452765966,1.042757066570213,0.21944120135004475,1.2944420186499288,-0.34628462191238363
2018-06-03,1.7839031116036221,1.3339495748788086,1.9170838253275728,-0.7273571552924831,0.20114419833862351,1.749121623388135,1.711241276279861,1.8979203912219427,-0.036557680749487044,0.6825005546556918,1.7927959653172956,1.4718518141571548,1.7828653756157706,-0.47748375974502966,0.445258045728505,1.847621525191731,1.8891243079897464,1.795320361846359,0.07245630395748086,0.8419906661867173,0.9890600656049044,0.5074293483386001,1.7379024438560813,-0.3652063998219063,1.1118410312044806
2018-06-10,2.255903954478098,1.950253857585139,2.230208576213877,-0.8082511516084191,0.06171402062541119,2.1790353770267163,1.73873382210421,2.300298602742957,-1.2130094947253094,-0.32456248304497987,2.2328256188489317,1.8301918484934654,2.2524569137790134,-1.1619567494597038,-0.153222430758329,2.150431416700192,1.7127144771294853,2.202630690033407,-1.173475111475961,-0.12837230029931676,-0.5489880651855147,-0.5045401512589941,-0.4963092950349033,-0.39411792383040767,-0.5197451772972045
