Date,INFOStock_Open_average,INFOStock_Open_max,INFOStock_Open_min,INFOStock_Open_volatility,INFOStock_Open_change,INFOStock_High_average,INFOStock_High_max,INFOStock_High_min,INFOStock_High_volatility,INFOStock_High_change,INFOStock_Low_average,INFOStock_Low_max,INFOStock_Low_min,INFOStock_Low_volatility,INFOStock_Low_change,INFOStock_Close_average,INFOStock_Close_max,INFOStock_Close_min,INFOStock_Close_volatility,INFOStock_Close_change,INFOStock_Volume_average,INFOStock_Volume_max,INFOStock_Volume_min,INFOStock_Volume_volatility,INFOStock_Volume_change
2018-04-08,0.6740521265372486,0.5449206107068286,0.8460894149980738,-0.7402430445428948,0.3671543063976132,0.6523758066704916,0.3330137405778263,0.7717481205047773,-1.0888529748036198,0.39907903034310716,0.6660760874270774,0.6591040139651966,0.7312966619514272,-0.488558291821386,0.4038353114218605,0.7384636582112146,0.5247460731366064,0.7353500058030015,-0.7770218315250031,0.4078030300012732,-1.0450364907108072,-1.2998873213783309,-0.4470588158176878,-1.121514810533541,-0.072980538283775
2018-04-15,1.1754600331790497,1.1117713991180433,1.1837694450089138,-0.6618091054992351,0.5133815734250458,1.1559552596537628,1.1102329681579428,1.057681400958728,-0.4527607395795617,0.6988146059385518,1.2572783810405057,1.1017460126834286,1.2575759488242075,-0.9482271982160371,0.3442520133289355,1.2654489347232984,1.188335727038694,1.1789092032797455,-0.6963430188901255,0.406483332754824,-1.1537809344796717,-1.2168838096092336,-0.9182514779132631,-0.8425474770284144,0.3940501646898089
2018-04-22,1.039438607970639,0.8582182227264832,1.1535528342492911,-0.9813453215194902,-0.22507587399693724,1.0222827813616129,0.966695420880545,1.1180910026895468,-0.8493457920839642,-0.1705911231148435,1.0445577644466073,0.9624973848123076,0.9951073299262472,-0.6057878937985843,0.5790130682806462,1.0541197868246408,0.8976167411033773,1.1049299829034858,-1.067434012342066,0.12408557660219662,-0.7007307838569348,-0.46357986244337424,0.026042920666218362,-0.5265995595299895,0.2239633736717409
2018-04-29,0.8882375961433707,0.8193808028826081,0.7869675516102204,-0.36615434412884335,-0.6653956536090194,1.0003658863402969,0.7689705441099874,1.154234145838618,-1.3554997196480334,-0.11931828070941708,0.9894009324351504,0.9445084447017854,0.8446330526338512,-0.31004103001195243,-0.8598812571267804,0.9972694812836509,0.8936665703300922,0.877676326418939,-0.5529104369620859,0.09764917147353758,0.35990539874728494,0.49379258469475557,0.17864590791792453,0.44976047272506864,1.191806851171957
2018-05-06,1.8186834976971185,2.1837349120884832,1.3347806076112276,1.3286946459832456,1.554594407255733,2.0130570429811114,2.3415078899576294,1.5742024297065431,1.660289547496742,1.761883741456053,1.8896018487784634,2.418029928262034,1.4237888040095708,1.6093783089969975,1.4110740563625666,2.1862302246676277,2.563309617009288,1.8002177389000935,1.5224195699490444,1.5385220883670119,-0.1080056223219797,-0.883000763703751,0.6045959422044417,-1.3594544632455023,-0.22066640478538407
2018-05-13,2.1670022308802546,1.967299336667769,2.1464016320175605,-0.3948811607718038,-0.9102587551309137,2.1038380999460893,2.041778590187047,2.16625319789551,0.11774916369482114,-1.2772162748286637,2.064210780572676,2.0264059621193713,1.8677325935889064,0.6647128808575167,-0.868008905097423,2.0295024329724023,1.8999928594290414,2.146318869538686,-0.7704921202051187,-0.6549349831087524,0.08129628045186098,1.8737298052757352,-0.9074952398887267,2.271929622828704,1.4070436833221747
2018-05-20,1.5076359687718304,1.5689298957106679,1.362319119063513,0.24012631965915784,-0.8840414887245207,1.4039154644049068,1.4355159788798117,1.238117423422298,0.7325552159406931,-1.4330952788461853,1.4811701517618125,1.505849009331801,1.4294724914644705,0.2975212112776414,-1.2477273619872322,1.2910954555629652,1.414763647005248,1.0332395036893305,0.8247664415784267,-1.4196264946679393,-0.9132989533866122,-0.8788480978085949,-0.44715270564690884,-0.5809043267772436,-0.9780252035146942
2018-05-27,0.24673009235559526,-0.06330956120152673,0.5563475353061836,-1.0618365594108081,-0.45928812670250274,0.1604948497539032,-0.16546390032658356,0.48723297336454563,-1.2521305612413332,-0.08046550588306155,0.4261312908870635,0.06420347863165211,0.8773915304907896,-1.4283021794777082,0.06508870835540723,0.1596616287617585,-0.03552534852400092,0.4488018352893566,-0.9275161617513271,0.1729722759707425,0.6238607063208523,-0.045688858722294674,0.7666023791793919,-0.44532419210883356,-0.395587048133962
2018-06-03,0.908926855624367,1.0161742187875296,0.6973638340550512,0.7358173778406586,1.1543626881725808,1.0125378966874672,0.9183721700454446,0.6315784844705418,0.8585853393887855,1.1492230335940987,1.0185228380184406,0.8679897238050935,1.0737064588367404,-0.21230998470692933,1.0251863849727074,1.1253651963294204,1.1459310831683036,0.8556218021319948,0.7776892642852355,1.0212510698693926,-1.2530071822108022,-1.1269267343615035,-1.363467071805783,-0.36751970410561463,-0.7473783437377021
2018-06-10,0.8874735873107207,0.6697769282935249,1.1582696150933032,-0.7406785414371166,-0.6106988450428187,0.7934524433546685,0.549211273100333,1.1326359479280625,-0.8994495352070665,-0.4707682406110689,0.9632425024328787,0.7054695178694615,1.3455090214424954,-1.21332529160136,-0.3787135819465561,0.8085656428366075,0.5441990696599501,0.9792251189964526,-0.829802171351813,-0.02901701379416994,0.3892182963885627,0.3160714683132879,-0.17884141579203047,0.43061564042142353,1.3577311963701055
2018-06-17,0.8431225333151587,0.687196958147671,0.8446637165874908,-0.17314921255998084,0.11460649427653188,0.9534651654152903,0.7840889909436514,0.9616317421904133,-0.060749081795382597,0.4818246284888485,0.9609967523672339,0.7670127458290458,0.9834418076247448,-0.34706323008417767,0.31684113079981274,0.8935886146234254,0.7490913721202157,1.1532037877944952,-0.651591786560677,0.28820656659272376,1.1909386151622585,2.463851945694274,-0.8680181163935902,2.665970484961467,2.7140031499911648
2018-06-24,1.3720546535285232,1.5772425058323527,1.4260105585256164,1.1032336038910606,0.5768235333998621,1.4981313544720054,1.5160034994838756,1.2360199796778362,1.4179394252037765,0.9046564251869005,1.1742815634110944,1.0822880103514518,0.8196710111471301,0.7388078786399648,1.2879569541943219,1.1770230642656858,1.421009467512257,0.5664729066409665,2.0326519082731975,1.1486255919500017,2.383680735539456,2.009768337296085,1.614259841083859,1.6441168426520831,0.14230238589961478
2018-07-01,1.1908628623394806,1.1738949349880874,0.42973242208058887,1.7589714739641082,1.7766797219625785,1.3635319026851553,1.1922700937458923,1.5873431638805866,0.08294920684849483,0.7109533933078619,1.3682274131491992,1.3701513467123287,0.9978822855764533,1.2552155962145137,1.4010693703325052,1.5383919205262235,1.3141300911876848,1.7836413784380944,-0.2579390492516936,0.39345607551317796,-0.36900688380361946,-0.28026688494173907,-0.36642737775288,-0.20004230457998748,-0.6972576633045015
2018-07-08,0.8604969938501758,1.2808052623301471,-2.528529836404864,3.0590820326856916,-0.2213944783714544,1.6284551329108556,1.2466150761612809,1.9394089901367293,-0.7506348529944491,-0.1327524177180808,0.9837791672324522,1.3958785509000922,-2.539648793026587,3.001252413692175,-0.46433223106045507,1.5996290961394803,1.3543041193691734,1.8430599495318865,-0.5014280574203693,-0.6539269721043226,-0.32923885293089944,-0.29587024455261135,-0.6070134120711904,-0.15116744894583314,-0.8338963069688373
2018-07-15,1.5925629310880203,1.0181729701896969,1.475440499293023,-0.5251213329390177,-0.04659236168500701,1.337833695587305,1.0718781909222055,1.4533127505680596,-0.3329207277590501,0.22777436707104895,1.7067022929474787,1.23664134879518,1.830821311955591,-0.6452707090562155,-0.2751824891224134,1.4174696396842286,1.2167081222100924,1.431372858234638,-0.16281040751393341,0.22940828559046791,-1.5614755016158526,-1.2835103709769364,-1.3817441890776394,-0.9875990844301691,-0.29390110506981576
2018-07-22,2.021095878230375,1.7931463302023056,1.474624016593433,-0.016271439204432987,1.0855599290152889,1.8709840712678714,1.656969336984639,1.974523795115491,-0.3650005718977235,0.4203381252629767,2.0562774017853784,1.8950232405978225,1.8083555975641554,-0.276142198067437,0.31516246373734147,1.8505388249681485,1.7415524393447892,1.942014007971221,-0.42693415222120545,-0.40850533104152065,-1.1471491141421657,-0.7098414268028885,-0.9016751771842362,-0.5128939935311025,-0.9763740412556721
2018-07-29,1.5665544263821671,1.0431617550645966,1.440704189390873,-0.7568830463856062,-0.2998089765350055,1.4759553698726304,1.3036315642152525,1.6141172828266703,-0.8844672649108674,-0.23711284891977746,1.6153505106372161,1.1447813919395935,1.533598857750199,-0.8003132915231832,-0.509661620655543,1.2737365174086979,1.1062068391046536,1.4071300968795262,-0.7757909259464493,-0.34851970433922475,-1.0422396508239316,-0.9033264309732209,-0.9705013953173371,-0.7110535428329643,0.0780865058235755
2018-08-05,1.5961375392615593,1.3073870459336567,1.2456503979086644,-0.3777685772909341,0.4307176549824558,1.3714950430847659,1.3753362018506914,1.3909725595629554,-0.14656891909372924,0.22054622259595655,1.8021937005967457,1.6029252103816634,1.434218462787048,-0.33903237425310156,0.40610722343129474,1.524193688618567,1.445424292029262,1.54490546899391,-0.5067669258271609,0.017611986294372623,-1.4047532672989427,-1.15277091402582,-1.5308387515565427,-0.8728945455192292,-0.3585147804323047
2018-08-12,1.44156522796803,1.1260565324936764,1.374024875970438,-0.7308733537622489,-0.4439144512360015,1.2727471423693313,1.175063813103194,1.3899241897778019,-0.8479990115184667,-0.8036195076288106,1.477616447821647,1.3368323116645737,1.3426041198205332,-0.48876922781326154,-0.6156583196669343,1.287731789486139,1.2194788041651499,1.3150259418819694,-0.5472209388554503,-0.5754486123519043,-0.7269330153021512,-0.5234108827723227,-0.8247659555375771,-0.35638135373680985,0.1984758759750864
2018-08-19,1.2019154596158643,0.9415591826797944,1.1734586189886425,-0.6899830478275765,-0.644307231517124,1.06140200581255,0.9274803543270576,1.1252743234935856,-0.7997686189394768,-1.2058326387788294,1.2901619881865423,1.076867147385836,1.2344242624760957,-0.6351125560577521,-0.5980539219540091,1.087475216746515,0.9553286746195294,1.1850142133466666,-0.8808592455489609,-1.3061078980225211,-0.5844639449156996,-0.4063005713209772,-0.45118130959683966,-0.3378962156972083,-0.23109480099358
