Date,AER_Open_average,AER_Open_max,AER_Open_min,AER_Open_volatility,AER_Open_change,AER_High_average,AER_High_max,AER_High_min,AER_High_volatility,AER_High_change,AER_Low_average,AER_Low_max,AER_Low_min,AER_Low_volatility,AER_Low_change,AER_Close_average,AER_Close_max,AER_Close_min,AER_Close_volatility,AER_Close_change,AER_Volume_average,AER_Volume_max,AER_Volume_min,AER_Volume_volatility,AER_Volume_change
2018-04-08,0.1017082004183238,-0.02520607134308482,0.1329646545054584,-0.5204214215045807,0.3136777047669647,0.061995631932919945,-0.15088456935175715,0.30385893557574734,-1.2229872359246512,0.550620251065911,0.22243387455107325,0.03262305315331972,0.45701289930004835,-0.9034037820640192,0.35793340406856666,0.1649012370731621,0.07730967264596006,0.37206623668327543,-0.9214584285978379,0.5211586161079667,-1.662985450184303,-1.4265884768089314,-1.7260908269310833,-0.9735007481120139,-0.8108649801600607
2018-04-15,0.741567692423886,0.5801500866732765,1.0103513840318197,-1.218501690828712,0.08907298277745172,0.6519153626797537,0.38768794500819387,0.8632577412046457,-1.107047864929557,0.3115926972891128,0.8654349927327225,0.6091145455815768,1.1475543540100615,-1.0899163090339665,0.26453992358475775,0.7778666111801559,0.5561063030108659,0.9410249480699969,-1.0908778343870522,0.4871608573631171,-1.5533645731908872,-1.373084274695035,-1.5565396956214768,-1.0324151125455223,-0.26585566421097534
2018-04-22,0.7952992231775764,0.5786533584413386,1.1136036678823131,-1.1530562145649295,0.14982224639505495,0.7229891502260085,0.5822643132766707,0.9592839689104348,-0.5872155452923311,0.017377596957011306,0.8914664087145373,0.624027967391556,1.3102505040288375,-1.0179577582749428,0.0061355371692542885,0.8506664244669246,0.6365292932806207,1.1859596198474247,-1.0817292011918906,-0.09956569262624988,-1.202997789279718,-0.7036532168706925,-1.2650476852182253,0.0702246923324568,0.7866385024308482
2018-04-29,1.4630811395681946,1.9886871636263117,1.0456417656883241,1.952384176254064,2.0215518303455653,1.54089012441878,1.7298423580871893,0.9427126572840485,1.7203460857144846,2.1409339963604697,1.496599771016252,2.1316073284018984,1.008233884214822,1.7217718966240254,2.2867633022483824,1.6126233904166791,1.9424705703592926,0.8766966175103202,2.4729054386062335,2.5422493575562615,0.10284934193625442,0.019366489432598635,0.14570563267975112,-0.15326126863031683,-0.0546055501124381
2018-05-06,2.269110979303651,2.1948087129895804,2.187273644758422,0.2458652922342092,0.6793420371261674,2.2470772668819614,2.09488101618598,2.220044402105811,0.10132092493261355,0.6281577106983907,2.271049491293466,2.1847922399604536,2.128290966563073,0.2399343443192712,0.7114701821838664,2.276470113962423,2.172483282575953,2.2787765460469425,-0.4146662998787785,0.5344814166128754,-0.429444737081839,-0.7069638425911686,-1.3073922564946376,0.5558063036366578,-1.278855821612925
2018-05-13,1.9478221005762286,1.798294848134038,2.1064147868497427,-1.2175862788752674,-0.0806433380147162,1.883351101923373,1.804343979576872,2.0366097160112164,-0.8654031531062231,0.23163463336916854,1.9674930834662536,1.8077457001947386,2.083677903308178,-1.148176438532799,-0.012095352143993088,1.9217932623387524,1.8907143199713798,2.037379774670477,-0.9022390238790274,0.11284417985874416,-1.4965536049526236,-1.5631199821981123,-0.9547980069247936,-1.8432905228013614,0.25883824613292417
2018-05-20,1.4692980784501117,1.557143727921296,1.4867364929201434,0.01842645011096949,-1.215349919442285,1.4251714287560078,1.5030594313931767,1.512866535026625,-0.1824234848718344,-1.0501846699543964,1.4514432862114437,1.4299521269816904,1.5254252068373053,-0.6493429272783378,-0.7727401059204708,1.4230397535173398,1.3162834650109037,1.5489947230723997,-1.3537656976913683,-0.44420612872108944,-0.559583350567147,-0.7558257243648845,-0.12794620305280202,-1.2818146998114537,0.6345460295836608
2018-05-27,1.2655290923174387,1.1878130201793586,1.1595965692827086,0.1253679962898619,0.3800543572920104,1.216201315511718,1.1331576553972746,1.322232202577027,-0.8332548760774179,-0.38713701688610774,1.189941233560291,1.125774698528788,1.2239616343885762,-0.5651686182754734,-0.23198278925175544,1.1958118773435686,1.216961289073826,1.223105679867227,-0.4363092938467815,-0.6998939386870722,-0.270608749160719,-0.6385444477554149,0.19877823692217186,-1.230366488288859,0.7615415406397135
2018-06-03,0.9392585658528901,0.7589827783500263,1.080216169379769,-1.3019943804611214,-0.4312496736148683,0.862740933232037,0.7171055774921544,0.988551315571555,-1.1408777198531912,-0.21867836449029557,0.9495094710126486,0.9004691225906508,1.0189353212500187,-0.5982444216987376,-0.15423497135562134,0.9193368912179722,0.8085472098190504,1.0043845949509964,-1.0517819959318817,-0.37246920371774267,-0.7884069835891577,-0.09978930598499339,-1.1544694408985159,0.9880483592165982,-1.3121582890823311
2018-06-10,0.7283074600739828,0.7002055824341313,0.7629165987765129,-0.29151535220509633,-0.9546220364825303,0.7059412785092447,0.5770009375604548,0.7542691464652249,-0.70166250055902,-0.35716066533166374,0.7176485298425084,0.6932251599083809,0.6556347409179063,-0.03188515179708005,-0.8253499478503313,0.7457647545101672,0.7171128549437168,0.76117733073745,-0.4632741547425987,-0.5082538802071362,-0.5377860844731271,-0.16979245930455805,-0.5748033632725722,0.3635199434941165,0.25266595691130705
2018-06-17,0.5212204772278137,0.4026399230451345,0.49786959147915166,-0.38440751300679354,-1.143416212440132,0.4345513262484051,0.38890725918087027,0.36648509484539193,0.010681620325017514,-1.380968779892296,0.5004967346017357,0.46590914067671513,0.39583738330430374,0.13722835443758774,-1.482083923006059,0.3994856265859836,0.4055466644539439,0.34693403675231965,0.05421460251062625,-1.3939550487406476,-0.0035948676714899004,0.6797186787337375,-0.43994529199171073,1.3106385195284302,1.8353853742405282
2018-06-24,0.06751447217621996,-0.1264641042424323,0.2624951412461586,-0.9907518875939112,-0.5666715841677938,0.002970154841430694,-0.10827479499505226,0.15353603322895856,-0.6535781080911641,-0.5721858832829467,0.08916372669978856,0.04751104603779305,0.17359794236764176,-0.3289405612285752,-0.7914099006277444,0.04401896677831245,-0.1020166754646529,0.11968991605508365,-0.5415170297145795,-0.7652250996041869,0.5627863629728056,-0.16431459934385917,0.8139422692988549,-0.8985566449508087,1.0650601529040842
