Date,FRCStock_Open_average,FRCStock_Open_max,FRCStock_Open_min,FRCStock_Open_volatility,FRCStock_Open_change,FRCStock_High_average,FRCStock_High_max,FRCStock_High_min,FRCStock_High_volatility,FRCStock_High_change,FRCStock_Low_average,FRCStock_Low_max,FRCStock_Low_min,FRCStock_Low_volatility,FRCStock_Low_change,FRCStock_Close_average,FRCStock_Close_max,FRCStock_Close_min,FRCStock_Close_volatility,FRCStock_Close_change,FRCStock_Volume_average,FRCStock_Volume_max,FRCStock_Volume_min,FRCStock_Volume_volatility,FRCStock_Volume_change
2018-05-27,1.7519637694816073,1.641463720619457,1.927157344559114,-0.771953002780592,0.44527474404992134,1.8045256482300371,1.8824198977532658,1.800789153060615,0.42467564757406484,1.0163809012907095,1.6838536393873227,1.5808253515529662,1.7084529674769775,-0.02758373204918915,0.7942986425311291,1.72500571961171,1.8373868595674323,1.5901059980586139,0.5746397928424828,1.0676671612247277,-0.6352086067711089,-0.7300525682377413,-0.5016618339460911,-0.7582088896889653,0.2538881418118085
2018-06-03,2.0107889626069078,1.8268716837083296,2.1036493343834684,-0.8010532866650959,-0.03540607581990078,1.9885369090641403,1.9495076826333992,2.133604846072341,-0.19725283638437538,0.2777290409723721,2.004953807764144,1.8359653731335828,2.075729618838341,-0.5136592337252168,-0.03385816080730488,2.029581346387367,2.011147987465522,1.9963674219358638,0.2357848731741956,0.3658068980334535,-0.43519175354496525,-0.6476572979467053,-0.13389971454368232,-0.7947748268194496,-0.09378204783910972
2018-06-10,1.682359264295356,1.7629750417519814,1.5665696810734244,0.35839399296334296,-1.3215194063335043,1.5865214605276732,1.7041447748919927,1.5222013118207414,0.6762651795801214,-1.6495077127676796,1.5230908632236488,1.575271523015564,1.435721241794907,0.40618526151638795,-1.2786901291599082,1.448708521601287,1.4128617741268708,1.542061262037547,-0.3199838542580972,-1.0623625092559745,-0.35309250871282133,-0.4230354114791579,-0.41287884576803474,-0.37242533232555686,0.5692504863751897
2018-06-17,1.2977495866770572,1.2964430752470875,1.2869765163323093,-0.21855618201170143,0.7094320349676322,1.3255156515635194,1.1769148342121425,1.400516328238808,-0.539370654119123,0.426614074920866,1.2980557995804392,1.2300958796280046,1.341211665768498,-0.3814598502603797,0.4351875024857002,1.297353618602481,1.1131506122671975,1.4121905412894686,-0.9593472102482358,-0.04236931917238486,-0.32001343766147794,0.653370328173016,-0.8645664430915562,1.2133956805408899,1.9664082298813206
2018-06-24,0.7122059812521828,0.8377017569306208,0.6110895834846415,0.4470623314933381,-0.8051264753611627,0.622122110338123,0.6378852130748964,0.7367259040422027,-0.2929478862753937,-0.7711846562058818,0.579490090762084,0.7339479629656155,0.6695323955244238,0.16121982214179728,-0.8766212904200892,0.480858780540597,0.5950448793544632,0.5137778694643457,0.11259443861974384,-1.1047681676478074,0.06169356326295024,-0.16087787443508922,-0.04517022220258349,-0.17339432316540054,0.6741067033880391
2018-07-01,0.5295348898479751,0.4120111074882094,0.44901284409602066,-0.12111012390634605,0.6717190669663576,0.5658942168057801,0.4783196727457218,0.6937092054790487,-0.5607182508825352,0.5226135323547809,0.6415062468707411,0.5242299697247113,0.583071587431175,-0.12600008212588193,0.8351117341656926,0.6888044317235289,0.617267684891432,0.8634821468689924,-0.7632391232282679,0.47296788597935085,-1.745116914754668,-1.1883150426049494,-1.923653508529621,-0.8435916123275915,-0.7334643600574474
2018-07-08,0.9167885088731192,0.9988548458676044,1.0541384138034142,-0.23091987738749167,-0.5316767834013946,1.0099368683779393,0.9836383986480822,1.050790430339111,-0.20828097584178865,-0.041126454631588184,0.789564634925431,0.8574708612311553,0.8144581300320266,0.1711578040842496,-0.9162820214543494,0.7648280594001812,1.0309314674494094,0.6998474635003351,0.8005007065249184,-1.4525512861170116,-0.06035057739671024,-0.10560525019751586,-0.06911136727139977,-0.10393678919178764,0.1890965883100773
2018-07-15,0.33665888186447857,0.25612511743503946,0.56882822523489,-0.8465551133849543,0.16057773258178157,0.2916451416583691,0.18281701611134107,0.5023930119052613,-0.8534181672110998,0.25695808123475317,0.4501090697148171,0.36493939771456513,0.5754856997974809,-0.5471356325493857,0.548313169366159,0.3957180875527977,0.3486792901530472,0.47361680711227355,-0.37734224596387955,0.6654699188905162,-0.9381209173997748,-0.8249449692346816,-1.2131897290350815,-0.617892772602191,-0.8775392646172043
2018-07-22,0.7495243962477072,0.5492020897821344,0.9453773422656515,-1.2754506259292775,0.2293084670357591,0.7569414721654355,0.6336755416400545,0.778354339541896,-0.4334814101413682,-0.16608614963396653,0.8073022762773868,0.6029753621712299,0.9151122004172499,-0.9546544544633551,0.01675989891424487,0.781353609212577,0.6349316667236274,0.9182524532930525,-0.9186930536590003,-0.2886656895784878,-1.2149928844191231,-0.83171148481264,-0.9130783829254612,-0.6990756273503903,-0.5552741061317092
2018-07-29,0.8078120948134754,0.9411328949126808,0.8450399765727603,0.2000638648599753,0.47685751769186374,0.8559884030581106,0.951247677676331,0.7104636631381044,0.6908094948889378,0.4321470077028246,0.8185712280290669,1.0656560058262106,0.7943496791310785,0.9630304890323458,1.185016183950023,0.9117919957096168,1.0335454969026978,0.7735202179960108,0.6463062039593934,1.1999087354282487,-0.8575530435217564,-0.8296146740827799,-0.8807090599624762,-0.7124291606375697,-0.690126373005619
