Date,AWCMYStock_Open_average,AWCMYStock_Open_max,AWCMYStock_Open_min,AWCMYStock_Open_volatility,AWCMYStock_Open_change,AWCMYStock_High_average,AWCMYStock_High_max,AWCMYStock_High_min,AWCMYStock_High_volatility,AWCMYStock_High_change,AWCMYStock_Low_average,AWCMYStock_Low_max,AWCMYStock_Low_min,AWCMYStock_Low_volatility,AWCMYStock_Low_change,AWCMYStock_Close_average,AWCMYStock_Close_max,AWCMYStock_Close_min,AWCMYStock_Close_volatility,AWCMYStock_Close_change,AWCMYStock_Volume_average,AWCMYStock_Volume_max,AWCMYStock_Volume_min,AWCMYStock_Volume_volatility,AWCMYStock_Volume_change
2018-05-27,0.7898065997388133,0.8977450720258221,0.5187199195586303,1.344155799560125,2.0323627858610975,0.7407084340392853,0.7808733701093309,0.4224555617182157,1.4297094231140033,1.9120217690598815,0.7746566098313304,0.9351024148025492,0.5956867647956278,1.3070725874370206,1.7399524067029901,0.7647148377630149,0.8612840954627365,0.5348059165719985,1.4507685509679582,1.6940155252387517,-0.23656773637181336,-0.15370960323226748,-0.42689924333218204,-0.08622040624884418,0.5486270046414172
2018-06-03,1.1697238819523235,0.9526624925559686,1.2593613914213475,-1.0013715100597533,0.8339323460556558,1.1362958848809928,0.8700871316239602,1.2068352780533622,-0.7163706549462157,0.7274028267700964,1.1338037508117342,0.934844545456556,1.1669893976930124,-0.4618766708172869,0.523379328147906,1.1373160775898772,0.9703707578484938,1.1337780649650084,-0.11063153930839106,0.4792737392307163,-1.1466845836279065,-0.7380982212707002,-0.5067861855923455,-0.6483395665553756,0.05830296336955771
2018-06-10,1.1955508911912076,1.003485871039492,1.2924494566125604,-1.0508060904917378,-0.5129217585052495,1.1393437937655388,0.9123643498481216,1.243658523874808,-0.7801211232491304,-0.6283307156495029,1.1750842848467953,0.8830096285370919,1.2928948684548198,-1.1387774540793798,-0.5018443072481104,1.130955577146651,0.8249847469432144,1.29373190430577,-1.326752867142957,-0.5292785036442461,-0.24262890530186693,-0.6800549847362309,0.948361476189434,-0.808834404317633,0.011537234118954636
2018-06-17,0.940644958461492,0.6986664843301882,1.0941855736013193,-1.4741162471952314,0.1729613384147996,0.8815202508382205,0.6152038421848128,1.054271274758993,-1.2622944656148287,0.20141631945927185,0.9108756784137229,0.6904318517668268,1.0564170920125555,-1.0800664676740042,0.04523628668658302,0.8896366825129154,0.634570980892939,1.1068799636299513,-1.4323837385022768,0.002013287512457261,3.821660150053322,2.5053620888711383,4.156253447712269,-0.024036086108984212,-0.025090776748915685
2018-06-24,0.9372887803144935,0.8498891360771598,0.9265900797083549,-0.1999072874297347,-0.030970480237280138,0.8931783564818037,0.7751180104067641,0.8856420331730481,-0.11158222477337121,-0.13942265600809334,0.7968835196150142,0.6495433800923726,0.84943755347004,-0.4501911743881004,0.09752762668868059,0.8083347216392615,0.7140848238953026,0.785061028442654,0.003478332575650663,0.13930560494156985,2.471084468963851,2.121003349291337,1.6655684973753937,1.521529623662865,-2.472486092029946
2018-07-01,1.053298593255611,0.9988231087546144,1.1124081917189828,-0.3394753867450754,1.017536302539007,1.0002824970994322,0.9319029585166807,1.0667324236266373,-0.12249800592071748,0.9054002346001083,0.9821645127512793,0.8697193355117941,1.0840328540503652,-0.41214767680579645,0.49850197856264516,0.9940452970279994,0.9743434322527492,1.006925732346662,0.2502408395753948,0.722672252542296,0.5744934162646214,0.2631458262216826,0.877563161585819,-0.3384464109798983,-0.4432951052544836
2018-07-08,1.3224605795704973,1.05344181548224,1.1897053297444324,-0.5031036354227455,-0.8177206742294648,1.33568765303476,0.9984265300508784,1.3955367105413468,-1.1936644373011944,-0.5330201170856013,1.2346119537458164,1.049907041177774,1.3283046190267318,-0.7379213048743178,-0.7127244772846723,1.2363392206494588,1.0924175929197755,1.371360313941588,-0.689425897322754,-0.8550897418261377,0.5093154858501924,0.1970698443318973,0.1925275711155742,0.10993583681624147,-1.2184426911282864
2018-07-15,0.864914521018408,0.581085688301251,0.9193645423736532,-1.1510681879179046,-0.5530896001999214,0.8597949467722615,0.6178527129781446,0.8371505880211881,-0.5973332894056054,-0.6651965702278491,0.8960948913259468,0.6386310602509925,0.8210688130699586,-0.4287942508023812,-0.8380321411849415,0.8975470827771941,0.7239673347159528,0.7773086282562396,-0.012763012570008668,-0.8720886304993418,-0.0135398090018074,-0.46702887395606696,0.6408241453789452,-1.0971905473199548,0.2419064133233762
2018-07-22,0.5002857136269999,0.39439713865191756,0.6054472209550689,-0.7213915638890244,0.8668032254043868,0.6154442927174479,0.4977608346506558,0.5076480773754802,0.026694523090092778,0.8557020376033728,0.574913674309478,0.43338594991747975,0.5206010786267826,-0.19574213702463905,0.8953797128677697,0.6481715009755392,0.6153620893768624,0.46540702383006943,0.5658388177350036,0.8522734370967616,-0.10941913613456725,-0.08637940810391105,-0.38768053863568547,0.19546961444923724,-0.7404836762572976
2018-07-29,0.8605058639666849,0.6110349038953223,0.9263252841900818,-0.9270147697806279,0.09296626819856776,0.8653643669254808,0.5469355214235997,1.122012399511359,-1.3518607175548076,0.03392631567648794,0.793463878305171,0.550565301311531,0.9271642483140353,-0.8872728701224033,0.015039155949767314,0.80666121803628,0.5718336355786978,0.9984313010665555,-1.046126411996383,0.0070431228723726366,-0.5123453572299846,-0.8793459587090406,-0.04344000678212435,-1.0925319261647455,0.4293937951374984
