Date,Guggenheim Invest S&P SmallCap 600 Pure Value_Open_average,Guggenheim Invest S&P SmallCap 600 Pure Value_Open_max,Guggenheim Invest S&P SmallCap 600 Pure Value_Open_min,Guggenheim Invest S&P SmallCap 600 Pure Value_High_average,Guggenheim Invest S&P SmallCap 600 Pure Value_High_max,Guggenheim Invest S&P SmallCap 600 Pure Value_High_min,Guggenheim Invest S&P SmallCap 600 Pure Value_Low_average,Guggenheim Invest S&P SmallCap 600 Pure Value_Low_max,Guggenheim Invest S&P SmallCap 600 Pure Value_Low_min,Guggenheim Invest S&P SmallCap 600 Pure Value_Close_average,Guggenheim Invest S&P SmallCap 600 Pure Value_Close_max,Guggenheim Invest S&P SmallCap 600 Pure Value_Close_min
2018-04-08,0.4245249209796181,0.4245249209796181,0.4245249209796181,0.5193198895285752,0.5193198895285752,0.5193198895285752,0.5986932594063694,0.5986932594063694,0.5986932594063694,0.6896432212012573,0.6896432212012573,0.6896432212012573
2018-04-15,0.5266267273120849,0.5266267273120849,0.5266267273120849,0.47376102893467503,0.47376102893467503,0.47376102893467503,0.6812660979341716,0.6812660979341716,0.6812660979341716,0.5566042539626352,0.5566042539626352,0.5566042539626352
2018-04-22,0.8333858284250921,0.8333858284250921,0.8333858284250921,0.7618181862811493,0.7618181862811493,0.7618181862811493,0.6831128953983014,0.6831128953983014,0.6831128953983014,0.39938201494839587,0.39938201494839587,0.39938201494839587
2018-04-29,0.9461346828194349,0.9461346828194349,0.9461346828194349,0.7711518750479204,0.7711518750479204,0.7711518750479204,1.0627214090702415,1.0627214090702415,1.0627214090702415,0.8582875643548643,0.8582875643548643,0.8582875643548643
2018-05-06,1.9276463503487729,1.9276463503487729,1.9276463503487729,1.6891939450388591,1.6891939450388591,1.6891939450388591,1.5876073625599465,1.5876073625599465,1.5876073625599465,1.3548315724716704,1.3548315724716704,1.3548315724716704
2018-05-13,2.2608214626910836,2.2608214626910836,2.2608214626910836,2.3751879551398063,2.3751879551398063,2.3751879551398063,2.1879962915987425,2.1879962915987425,2.1879962915987425,2.200815238921199,2.200815238921199,2.200815238921199
2018-05-20,1.7793448341620894,1.7793448341620894,1.7793448341620894,1.6856766977998374,1.6856766977998374,1.6856766977998374,1.6745490485848922,1.6745490485848922,1.6745490485848922,1.6598169280006936,1.6598169280006936,1.6598169280006936
2018-05-27,2.092045113686522,2.092045113686522,2.092045113686522,2.0484669343595354,2.0484669343595354,2.0484669343595354,1.7911714683436029,1.7911714683436029,1.7911714683436029,1.83042073249633,1.83042073249633,1.83042073249633
2018-06-03,2.0686865665746685,2.0686865665746685,2.0686865665746685,2.078998534368468,2.078998534368468,2.078998534368468,2.0373608395723273,2.0373608395723273,2.0373608395723273,2.047760826476971,2.047760826476971,2.047760826476971
2018-06-10,1.3811398583644925,1.3811398583644925,1.3811398583644925,1.5850931315319772,1.5850931315319772,1.5850931315319772,1.4170785318751138,1.4170785318751138,1.4170785318751138,1.5706964120643514,1.5706964120643514,1.5706964120643514
2018-06-17,1.4499493069515548,1.4499493069515548,1.4499493069515548,1.3693588637167646,1.3693588637167646,1.3693588637167646,1.1699252354946716,1.1699252354946716,1.1699252354946716,1.1833016438576331,1.1833016438576331,1.1833016438576331
2018-06-24,0.4847271308842313,0.4847271308842313,0.4847271308842313,0.5866229783925213,0.5866229783925213,0.5866229783925213,0.48627151574219796,0.48627151574219796,0.48627151574219796,0.6646916265597034,0.6646916265597034,0.6646916265597034
2018-07-01,1.0267301563758124,1.0267301563758124,1.0267301563758124,1.0154942219127456,1.0154942219127456,1.0154942219127456,1.171285583638889,1.171285583638889,1.171285583638889,1.064530725980496,1.064530725980496,1.064530725980496
2018-07-08,0.5970568515064011,0.5970568515064011,0.5970568515064011,0.5054266167560545,0.5054266167560545,0.5054266167560545,0.38410292130312584,0.38410292130312584,0.38410292130312584,0.28835415174626755,0.28835415174626755,0.28835415174626755
2018-07-15,0.6606552376824386,0.6606552376824386,0.6606552376824386,0.5729800903769418,0.5729800903769418,0.5729800903769418,0.5023710425898478,0.5023710425898478,0.5023710425898478,0.4940611328089105,0.4940611328089105,0.4940611328089105
2018-07-22,-0.24615093182361047,-0.24615093182361047,-0.24615093182361047,0.09135497811574263,0.09135497811574263,0.09135497811574263,-0.058612993877449206,-0.058612993877449206,-0.058612993877449206,-0.05948156777825636,-0.05948156777825636,-0.05948156777825636
2018-07-29,-0.021058844664464907,-0.021058844664464907,-0.021058844664464907,-0.034646752535817935,-0.034646752535817935,-0.034646752535817935,0.04420574847736553,0.04420574847736553,0.04420574847736553,0.149732121712389,0.149732121712389,0.149732121712389
2018-08-05,0.2711229361267066,0.2711229361267066,0.2711229361267066,0.11152909108084243,0.11152909108084243,0.11152909108084243,0.32731100153592185,0.32731100153592185,0.32731100153592185,0.2283496053510872,0.2283496053510872,0.2283496053510872
2018-08-12,1.1089431915975638,1.1089431915975638,1.1089431915975638,1.205890544849584,1.205890544849584,1.205890544849584,1.4477679216864519,1.4477679216864519,1.4477679216864519,1.3604893463213286,1.3604893463213286,1.3604893463213286
2018-08-19,1.8856418795758696,1.8856418795758696,1.8856418795758696,1.870057578636846,1.870057578636846,1.870057578636846,1.371700348389932,1.371700348389932,1.371700348389932,1.0669504022668403,1.0669504022668403,1.0669504022668403
2018-08-26,0.4137398054073223,0.4137398054073223,0.4137398054073223,0.6292409776758394,0.6292409776758394,0.6292409776758394,0.7813076235357036,0.7813076235357036,0.7813076235357036,0.9149320873807657,0.9149320873807657,0.9149320873807657
2018-09-02,0.08299603449843423,0.08299603449843423,0.08299603449843423,0.30124750484169865,0.30124750484169865,0.30124750484169865,0.34706151306640093,0.34706151306640093,0.34706151306640093,0.12297457538047801,0.12297457538047801,0.12297457538047801
2018-09-09,0.19046471180327712,0.19046471180327712,0.19046471180327712,-0.05845035150412535,-0.05845035150412535,-0.05845035150412535,-0.15074152791580037,-0.15074152791580037,-0.15074152791580037,-0.33109418456170603,-0.33109418456170603,-0.33109418456170603
2018-09-16,-0.7358309215028614,-0.7358309215028614,-0.7358309215028614,-1.0843190360163544,-1.0843190360163544,-1.0843190360163544,-1.1968022046402838,-1.1968022046402838,-1.1968022046402838,-1.3599592999127437,-1.3599592999127437,-1.3599592999127437
2018-09-23,-1.191022713608061,-1.191022713608061,-1.191022713608061,-1.4126206866484627,-1.4126206866484627,-1.4126206866484627,-2.000016437401722,-2.000016437401722,-2.000016437401722,-2.0672776206515735,-2.0672776206515735,-2.0672776206515735
2018-09-30,-2.5021572169630035,-2.5021572169630035,-2.5021572169630035,-2.5496327284252858,-2.5496327284252858,-2.5496327284252858,-2.2310307869392894,-2.2310307869392894,-2.2310307869392894,-2.168796656267584,-2.168796656267584,-2.168796656267584
2018-10-07,-2.5571621978004018,-2.5571621978004018,-2.5571621978004018,-2.451705722621125,-2.451705722621125,-2.451705722621125,-2.44211031006727,-2.44211031006727,-2.44211031006727,-2.406752582832815,-2.406752582832815,-2.406752582832815
2018-10-14,-1.995793005321923,-1.995793005321923,-1.995793005321923,-2.040555757980718,-2.040555757980718,-2.040555757980718,-1.9541600253208626,-1.9541600253208626,-1.9541600253208626,-2.0405795450533537,-2.0405795450533537,-2.0405795450533537
2018-10-21,-1.803144230893636,-1.803144230893636,-1.803144230893636,-1.7368509197310902,-1.7368509197310902,-1.7368509197310902,-1.7751099609459653,-1.7751099609459653,-1.7751099609459653,-1.815148825230841,-1.815148825230841,-1.815148825230841
2018-10-28,-1.0097379083536178,-1.0097379083536178,-1.0097379083536178,-1.120152225300265,-1.120152225300265,-1.120152225300265,-1.0737723830132995,-1.0737723830132995,-1.0737723830132995,-1.0858748761117927,-1.0858748761117927,-1.0858748761117927
2018-11-04,-1.1836495266984184,-1.1836495266984184,-1.1836495266984184,-1.3197184527667718,-1.3197184527667718,-1.3197184527667718,-1.269109436504051,-1.269109436504051,-1.269109436504051,-1.28467332654283,-1.28467332654283,-1.28467332654283
2018-11-11,-1.3124797482824884,-1.3124797482824884,-1.3124797482824884,-1.4016056387627485,-1.4016056387627485,-1.4016056387627485,-1.4711940893562023,-1.4711940893562023,-1.4711940893562023,-1.511490847026957,-1.511490847026957,-1.511490847026957
2018-11-18,-1.4183545225470875,-1.4183545225470875,-1.4183545225470875,-1.5134436882360196,-1.5134436882360196,-1.5134436882360196,-1.3844107701134465,-1.3844107701134465,-1.3844107701134465,-1.3934695568587334,-1.3934695568587334,-1.3934695568587334
2018-11-25,-0.8607992378792505,-0.8607992378792505,-0.8607992378792505,-0.9461752842519469,-0.9461752842519469,-0.9461752842519469,-1.0200246071948218,-1.0200246071948218,-1.0200246071948218,-0.9916148329112487,-0.9916148329112487,-0.9916148329112487
2018-12-02,-1.725052996481523,-1.725052996481523,-1.725052996481523,-1.802567015974635,-1.802567015974635,-1.802567015974635,-1.9030449585315343,-1.9030449585315343,-1.9030449585315343,-1.8740438694840262,-1.8740438694840262,-1.8740438694840262
2018-12-09,-1.9043649702415368,-1.9043649702415368,-1.9043649702415368,-1.9039772003838127,-1.9039772003838127,-1.9039772003838127,-2.0344114737134373,-2.0344114737134373,-2.0344114737134373,-2.0783989005416226,-2.0783989005416226,-2.0783989005416226
2018-12-16,-2.245025026886659,-2.245025026886659,-2.245025026886659,-2.2268445734243563,-2.2268445734243563,-2.2268445734243563,-2.225670618350915,-2.225670618350915,-2.225670618350915,-2.1871084322601932,-2.1871084322601932,-2.1871084322601932
2018-12-23,-1.601566872574405,-1.601566872574405,-1.601566872574405,-1.6053999638123284,-1.6053999638123284,-1.6053999638123284,-1.5849004444498154,-1.5849004444498154,-1.5849004444498154,-1.4622720049949547,-1.4622720049949547,-1.4622720049949547
2018-12-30,-0.8729962245452909,-0.8729962245452909,-0.8729962245452909,-0.595468634603418,-0.595468634603418,-0.595468634603418,-0.7237259497556109,-0.7237259497556109,-0.7237259497556109,-0.5062014594160731,-0.5062014594160731,-0.5062014594160731
2019-01-06,-0.22517543105611193,-0.22517543105611193,-0.22517543105611193,-0.08861201602910285,-0.08861201602910285,-0.08861201602910285,-0.09093799768628505,-0.09093799768628505,-0.09093799768628505,-0.04956722581169574,-0.04956722581169574,-0.04956722581169574
2019-01-13,0.26540661051533715,0.26540661051533715,0.26540661051533715,0.3188171727930275,0.3188171727930275,0.3188171727930275,0.37037234070670255,0.37037234070670255,0.37037234070670255,0.40736828279196413,0.40736828279196413,0.40736828279196413
