Date,Vanguard S&P Mid Cap 400 Value_Open_average,Vanguard S&P Mid Cap 400 Value_Open_max,Vanguard S&P Mid Cap 400 Value_Open_min,Vanguard S&P Mid Cap 400 Value_High_average,Vanguard S&P Mid Cap 400 Value_High_max,Vanguard S&P Mid Cap 400 Value_High_min,Vanguard S&P Mid Cap 400 Value_Low_average,Vanguard S&P Mid Cap 400 Value_Low_max,Vanguard S&P Mid Cap 400 Value_Low_min,Vanguard S&P Mid Cap 400 Value_Close_average,Vanguard S&P Mid Cap 400 Value_Close_max,Vanguard S&P Mid Cap 400 Value_Close_min
2018-04-08,-0.08293380368790901,-0.08293380368790901,-0.08293380368790901,-0.06520732735747523,-0.06520732735747523,-0.06520732735747523,0.1924675521408658,0.1924675521408658,0.1924675521408658,0.1313399566278201,0.1313399566278201,0.1313399566278201
2018-04-15,0.2173767370353794,0.2173767370353794,0.2173767370353794,0.07323091611002037,0.07323091611002037,0.07323091611002037,0.46259008991978257,0.46259008991978257,0.46259008991978257,0.34197425433450873,0.34197425433450873,0.34197425433450873
2018-04-22,0.6291739198124179,0.6291739198124179,0.6291739198124179,0.5349233451026955,0.5349233451026955,0.5349233451026955,0.4893962667903784,0.4893962667903784,0.4893962667903784,0.19450165571473843,0.19450165571473843,0.19450165571473843
2018-04-29,0.6730387758632793,0.6730387758632793,0.6730387758632793,0.9183418926879252,0.9183418926879252,0.9183418926879252,0.8880750932161277,0.8880750932161277,0.8880750932161277,0.7539389228030763,0.7539389228030763,0.7539389228030763
2018-05-06,1.776689282426504,1.776689282426504,1.776689282426504,1.7145703113886461,1.7145703113886461,1.7145703113886461,1.5643580627615161,1.5643580627615161,1.5643580627615161,1.4354669948163077,1.4354669948163077,1.4354669948163077
2018-05-13,1.7091050102046352,1.7091050102046352,1.7091050102046352,1.8790236905738702,1.8790236905738702,1.8790236905738702,1.7214790356878227,1.7214790356878227,1.7214790356878227,1.8472097375660304,1.8472097375660304,1.8472097375660304
2018-05-20,1.239522767241799,1.239522767241799,1.239522767241799,1.1597637532410694,1.1597637532410694,1.1597637532410694,1.2022105977594904,1.2022105977594904,1.2022105977594904,1.158166221888598,1.158166221888598,1.158166221888598
2018-05-27,1.5073028885151638,1.5073028885151638,1.5073028885151638,1.436010937925282,1.436010937925282,1.436010937925282,1.3307318878360788,1.3307318878360788,1.3307318878360788,1.3811894298576564,1.3811894298576564,1.3811894298576564
2018-06-03,1.7814594009063003,1.7814594009063003,1.7814594009063003,1.8293534876467137,1.8293534876467137,1.8293534876467137,1.72643864783574,1.72643864783574,1.72643864783574,1.7545670792311299,1.7545670792311299,1.7545670792311299
2018-06-10,1.0975516594098897,1.0975516594098897,1.0975516594098897,1.318940711022128,1.318940711022128,1.318940711022128,1.1152680048741337,1.1152680048741337,1.1152680048741337,1.2953206559755461,1.2953206559755461,1.2953206559755461
2018-06-17,1.222564986583406,1.222564986583406,1.222564986583406,1.0823678064675322,1.0823678064675322,1.0823678064675322,0.8122392974390642,0.8122392974390642,0.8122392974390642,0.841657312202191,0.841657312202191,0.841657312202191
2018-06-24,0.3835096588190225,0.3835096588190225,0.3835096588190225,0.44066642308059684,0.44066642308059684,0.44066642308059684,0.4464675860617531,0.4464675860617531,0.4464675860617531,0.5722067852954874,0.5722067852954874,0.5722067852954874
2018-07-01,1.5084635086282758,1.5084635086282758,1.5084635086282758,1.614428040212906,1.614428040212906,1.614428040212906,1.6450549581652887,1.6450549581652887,1.6450549581652887,1.656006934432401,1.656006934432401,1.656006934432401
2018-07-08,1.1412269878415195,1.1412269878415195,1.1412269878415195,0.9742003997298113,0.9742003997298113,0.9742003997298113,0.9322667207201426,0.9322667207201426,0.9322667207201426,0.7946245044807457,0.7946245044807457,0.7946245044807457
2018-07-15,0.9830222488069433,0.9830222488069433,0.9830222488069433,1.0083296734118932,1.0083296734118932,1.0083296734118932,1.043535014511524,1.043535014511524,1.043535014511524,1.0172809105179905,1.0172809105179905,1.0172809105179905
2018-07-22,0.6314681404871167,0.6314681404871167,0.6314681404871167,0.7133980980394095,0.7133980980394095,0.7133980980394095,0.8148104498551291,0.8148104498551291,0.8148104498551291,0.5779539848538894,0.5779539848538894,0.5779539848538894
2018-07-29,1.4431241826858252,1.4431241826858252,1.4431241826858252,1.4900116605147704,1.4900116605147704,1.4900116605147704,1.545317122634961,1.545317122634961,1.545317122634961,1.5318463560793285,1.5318463560793285,1.5318463560793285
2018-08-05,1.063382081348116,1.063382081348116,1.063382081348116,0.9041393586678277,0.9041393586678277,0.9041393586678277,0.6749828929296975,0.6749828929296975,0.6749828929296975,0.6184986557212684,0.6184986557212684,0.6184986557212684
2018-08-12,1.6667416249457343,1.6667416249457343,1.6667416249457343,1.6388628455495604,1.6388628455495604,1.6388628455495604,1.7961384812003305,1.7961384812003305,1.7961384812003305,1.7601552865876582,1.7601552865876582,1.7601552865876582
2018-08-19,2.280762235200805,2.280762235200805,2.280762235200805,2.1757171965382396,2.1757171965382396,2.1757171965382396,2.0804720875609144,2.0804720875609144,2.0804720875609144,2.041363095684185,2.041363095684185,2.041363095684185
2018-08-26,1.3679371093932071,1.3679371093932071,1.3679371093932071,1.4133728832917511,1.4133728832917511,1.4133728832917511,1.4042800648632796,1.4042800648632796,1.4042800648632796,1.5629905480105393,1.5629905480105393,1.5629905480105393
2018-09-02,0.9300063397041176,0.9300063397041176,0.9300063397041176,0.7770470946435152,0.7770470946435152,0.7770470946435152,0.8595818949851428,0.8595818949851428,0.8595818949851428,0.686412215267821,0.686412215267821,0.686412215267821
2018-09-09,1.0773865946185712,1.0773865946185712,1.0773865946185712,0.9606622749735408,0.9606622749735408,0.9606622749735408,0.9169460276675359,0.9169460276675359,0.9169460276675359,0.7805476770662836,0.7805476770662836,0.7805476770662836
2018-09-16,1.1506379710361647,1.1506379710361647,1.1506379710361647,1.0733879426420359,1.0733879426420359,1.0733879426420359,0.884224139627611,0.884224139627611,0.884224139627611,0.9382307167988337,0.9382307167988337,0.9382307167988337
2018-09-23,0.5998441860319906,0.5998441860319906,0.5998441860319906,0.4681742428037183,0.4681742428037183,0.4681742428037183,-0.09115508022448171,-0.09115508022448171,-0.09115508022448171,-0.16621664408196335,-0.16621664408196335,-0.16621664408196335
2018-09-30,-1.258367426836057,-1.258367426836057,-1.258367426836057,-0.9260162151616155,-0.9260162151616155,-0.9260162151616155,-1.0271910267454216,-1.0271910267454216,-1.0271910267454216,-0.6000130961276002,-0.6000130961276002,-0.6000130961276002
2018-10-07,-2.688123914347794,-2.688123914347794,-2.688123914347794,-2.6671323657025297,-2.6671323657025297,-2.6671323657025297,-2.7428258590700265,-2.7428258590700265,-2.7428258590700265,-2.6609437305272428,-2.6609437305272428,-2.6609437305272428
2018-10-14,-1.8856915638126204,-1.8856915638126204,-1.8856915638126204,-2.174808178810775,-2.174808178810775,-2.174808178810775,-2.1098969741112996,-2.1098969741112996,-2.1098969741112996,-2.2915352354725167,-2.2915352354725167,-2.2915352354725167
2018-10-21,-2.276306167381372,-2.276306167381372,-2.276306167381372,-2.3023804213096675,-2.3023804213096675,-2.3023804213096675,-2.4690960282553056,-2.4690960282553056,-2.4690960282553056,-2.450833843980025,-2.450833843980025,-2.450833843980025
2018-10-28,-1.2745772631352437,-1.2745772631352437,-1.2745772631352437,-1.251382130804189,-1.251382130804189,-1.251382130804189,-1.0795721275627128,-1.0795721275627128,-1.0795721275627128,-1.1263301537982717,-1.1263301537982717,-1.1263301537982717
2018-11-04,-0.7939665077277647,-0.7939665077277647,-0.7939665077277647,-0.9191857275951243,-0.9191857275951243,-0.9191857275951243,-0.9666804182593778,-0.9666804182593778,-0.9666804182593778,-1.0534090189713514,-1.0534090189713514,-1.0534090189713514
2018-11-11,-0.9707247098985831,-0.9707247098985831,-0.9707247098985831,-1.050212675549843,-1.050212675549843,-1.050212675549843,-0.9522561961880237,-0.9522561961880237,-0.9522561961880237,-0.9985972578300719,-0.9985972578300719,-0.9985972578300719
2018-11-18,-1.04237195508939,-1.04237195508939,-1.04237195508939,-1.0448696024805417,-1.0448696024805417,-1.0448696024805417,-0.879612064823035,-0.879612064823035,-0.879612064823035,-0.8945712814107821,-0.8945712814107821,-0.8945712814107821
2018-11-25,-0.25420692337233947,-0.25420692337233947,-0.25420692337233947,-0.37039011430641977,-0.37039011430641977,-0.37039011430641977,-0.4118073760044208,-0.4118073760044208,-0.4118073760044208,-0.3352505685695264,-0.3352505685695264,-0.3352505685695264
2018-12-02,-1.535816937697439,-1.535816937697439,-1.535816937697439,-1.639096555320893,-1.639096555320893,-1.639096555320893,-1.6813191818858226,-1.6813191818858226,-1.6813191818858226,-1.5840163040025868,-1.5840163040025868,-1.5840163040025868
2018-12-09,-2.054627545608896,-2.054627545608896,-2.054627545608896,-2.0801129006974617,-2.0801129006974617,-2.0801129006974617,-2.0662661631764,-2.0662661631764,-2.0662661631764,-2.173886407936906,-2.173886407936906,-2.173886407936906
2018-12-16,-2.4071822476984157,-2.4071822476984157,-2.4071822476984157,-2.458986269501922,-2.458986269501922,-2.458986269501922,-2.3784617541918074,-2.3784617541918074,-2.3784617541918074,-2.410357578916948,-2.410357578916948,-2.410357578916948
2018-12-23,-1.6190502022539077,-1.6190502022539077,-1.6190502022539077,-1.6058526567119447,-1.6058526567119447,-1.6058526567119447,-1.5313523193424696,-1.5313523193424696,-1.5313523193424696,-1.4019453452360362,-1.4019453452360362,-1.4019453452360362
2018-12-30,-1.0722149816252555,-1.0722149816252555,-1.0722149816252555,-0.8830393108000769,-0.8830393108000769,-0.8830393108000769,-0.8960043971880686,-0.8960043971880686,-0.8960043971880686,-0.8190668063615629,-0.8190668063615629,-0.8190668063615629
2019-01-06,-0.3534544911517471,-0.3534544911517471,-0.3534544911517471,-0.31665944469697194,-0.31665944469697194,-0.31665944469697194,-0.19686962923115947,-0.19686962923115947,-0.19686962923115947,-0.22477761799260607,-0.22477761799260607,-0.22477761799260607
2019-01-13,0.1905258378861219,0.1905258378861219,0.1905258378861219,0.27937092639258665,0.27937092639258665,0.27937092639258665,0.32670373601858205,0.32670373601858205,0.32670373601858205,0.386806354630505,0.386806354630505,0.386806354630505
2019-01-20,0.1936198376483617,0.1936198376483617,0.1936198376483617,0.2430374764140644,0.2430374764140644,0.2430374764140644,0.3304710266894746,0.3304710266894746,0.3304710266894746,0.34831103394252494,0.34831103394252494,0.34831103394252494
2019-01-27,0.5853133060850363,0.5853133060850363,0.5853133060850363,0.6282413381630721,0.6282413381630721,0.6282413381630721,0.643286119056681,0.643286119056681,0.643286119056681,0.7402449485383252,0.7402449485383252,0.7402449485383252
2019-02-03,0.7365105147887405,0.7365105147887405,0.7365105147887405,0.7193085209546137,0.7193085209546137,0.7193085209546137,0.8103531399403318,0.8103531399403318,0.8103531399403318,0.7918283913089054,0.7918283913089054,0.7918283913089054
2019-02-10,1.2316648383700817,1.2316648383700817,1.2316648383700817,1.201190364231049,1.201190364231049,1.201190364231049,1.2786961110782977,1.2786961110782977,1.2786961110782977,1.1918168810622138,1.1918168810622138,1.1918168810622138
2019-02-17,1.456360107963084,1.456360107963084,1.456360107963084,1.3867554798776465,1.3867554798776465,1.3867554798776465,1.3952521003705485,1.3952521003705485,1.3952521003705485,1.3029417939730243,1.3029417939730243,1.3029417939730243
2019-02-24,1.2380588903321161,1.2380588903321161,1.2380588903321161,1.1801620226644272,1.1801620226644272,1.1801620226644272,1.104193734941689,1.104193734941689,1.104193734941689,1.1187115370999487,1.1187115370999487,1.1187115370999487
2019-03-03,0.6095981923076158,0.6095981923076158,0.6095981923076158,0.674575210398152,0.674575210398152,0.674575210398152,0.6574042757078785,0.6574042757078785,0.6574042757078785,0.7205382789362904,0.7205382789362904,0.7205382789362904
2019-03-10,0.7315668093734614,0.7315668093734614,0.7315668093734614,0.7756340277461765,0.7756340277461765,0.7756340277461765,0.7759712206642221,0.7759712206642221,0.7759712206642221,0.7750887504722243,0.7750887504722243,0.7750887504722243
2019-03-17,0.018225957957706422,0.018225957957706422,0.018225957957706422,0.04821735843907315,0.04821735843907315,0.04821735843907315,-0.030392934156778413,-0.030392934156778413,-0.030392934156778413,-0.006493568148552847,-0.006493568148552847,-0.006493568148552847
2019-03-24,0.6066180951013653,0.6066180951013653,0.6066180951013653,0.7153076483926044,0.7153076483926044,0.7153076483926044,0.7028455525124025,0.7028455525124025,0.7028455525124025,0.7822425052851161,0.7822425052851161,0.7822425052851161
2019-03-31,1.232165415896871,1.232165415896871,1.232165415896871,1.2081478435165198,1.2081478435165198,1.2081478435165198,1.3219049654613377,1.3219049654613377,1.3219049654613377,1.2683074020827347,1.2683074020827347,1.2683074020827347
2019-04-07,1.5051558484146157,1.5051558484146157,1.5051558484146157,1.4719289594519966,1.4719289594519966,1.4719289594519966,1.4942345665315286,1.4942345665315286,1.4942345665315286,1.4349572476087087,1.4349572476087087,1.4349572476087087
2019-04-14,1.166534056717366,1.166534056717366,1.166534056717366,1.1008248859395982,1.1008248859395982,1.1008248859395982,1.1202817008831423,1.1202817008831423,1.1202817008831423,1.091709045143857,1.091709045143857,1.091709045143857
2019-04-21,1.2932227973730106,1.2932227973730106,1.2932227973730106,1.38548933535404,1.38548933535404,1.38548933535404,1.4523522336923107,1.4523522336923107,1.4523522336923107,1.4278477158526337,1.4278477158526337,1.4278477158526337
