Date,Global X SuperDividendEtf_Open_average,Global X SuperDividendEtf_Open_max,Global X SuperDividendEtf_Open_min,Global X SuperDividendEtf_High_average,Global X SuperDividendEtf_High_max,Global X SuperDividendEtf_High_min,Global X SuperDividendEtf_Low_average,Global X SuperDividendEtf_Low_max,Global X SuperDividendEtf_Low_min,Global X SuperDividendEtf_Close_average,Global X SuperDividendEtf_Close_max,Global X SuperDividendEtf_Close_min
2018-05-27,-0.13405774389762176,-0.13405774389762176,-0.13405774389762176,-0.25672761134385486,-0.25672761134385486,-0.25672761134385486,-0.054132548046196056,-0.054132548046196056,-0.054132548046196056,-0.19412341383251835,-0.19412341383251835,-0.19412341383251835
2018-06-03,0.041335106721089365,0.041335106721089365,0.041335106721089365,-0.08285289455231243,-0.08285289455231243,-0.08285289455231243,0.0926058911922738,0.0926058911922738,0.0926058911922738,0.08461084828251579,0.08461084828251579,0.08461084828251579
2018-06-10,0.2864301960220127,0.2864301960220127,0.2864301960220127,0.06844885583391107,0.06844885583391107,0.06844885583391107,0.37380010811028624,0.37380010811028624,0.37380010811028624,0.10727375459201367,0.10727375459201367,0.10727375459201367
2018-06-17,1.381600458492968,1.381600458492968,1.381600458492968,1.091820266363534,1.091820266363534,1.091820266363534,1.2740574475193356,1.2740574475193356,1.2740574475193356,1.2057653285001375,1.2057653285001375,1.2057653285001375
2018-06-24,0.7157711008884259,0.7157711008884259,0.7157711008884259,0.4768898371035553,0.4768898371035553,0.4768898371035553,0.4909963593812464,0.4909963593812464,0.4909963593812464,0.41259872146660015,0.41259872146660015,0.41259872146660015
2018-07-01,1.509419069722624,1.509419069722624,1.509419069722624,2.1043527717950874,2.1043527717950874,2.1043527717950874,1.6369380908340316,1.6369380908340316,1.6369380908340316,1.9104992348975314,1.9104992348975314,1.9104992348975314
2018-07-08,1.3039603714502381,1.3039603714502381,1.3039603714502381,1.2092158226642065,1.2092158226642065,1.2092158226642065,1.3015422765260851,1.3015422765260851,1.3015422765260851,1.071774914829753,1.071774914829753,1.071774914829753
2018-07-15,0.9490809202464606,0.9490809202464606,0.9490809202464606,0.6751914134939669,0.6751914134939669,0.6751914134939669,0.8146944022617335,0.8146944022617335,0.8146944022617335,0.5349355715768924,0.5349355715768924,0.5349355715768924
2018-07-22,0.6828911879586838,0.6828911879586838,0.6828911879586838,0.5592787244821316,0.5592787244821316,0.5592787244821316,0.046673326961623754,0.046673326961623754,0.046673326961623754,0.00442903438439021,0.00442903438439021,0.00442903438439021
2018-07-29,0.0590133255287617,0.0590133255287617,0.0590133255287617,-0.24013705690534318,-0.24013705690534318,-0.24013705690534318,-0.18190296841263767,-0.18190296841263767,-0.18190296841263767,-0.19285473517757978,-0.19285473517757978,-0.19285473517757978
2018-08-05,-1.9715527345849129,-1.9715527345849129,-1.9715527345849129,-2.2549893055618333,-2.2549893055618333,-2.2549893055618333,-2.0874359032580307,-2.0874359032580307,-2.0874359032580307,-2.1203965248788226,-2.1203965248788226,-2.1203965248788226
2018-08-12,-1.2149383806667715,-1.2149383806667715,-1.2149383806667715,-0.7056851106889871,-0.7056851106889871,-0.7056851106889871,-0.8002037509084722,-0.8002037509084722,-0.8002037509084722,-0.36781992846702516,-0.36781992846702516,-0.36781992846702516
2018-08-19,-0.47648570451739236,-0.47648570451739236,-0.47648570451739236,-0.5315225141419048,-0.5315225141419048,-0.5315225141419048,-0.13242443839434534,-0.13242443839434534,-0.13242443839434534,-0.17837178879140558,-0.17837178879140558,-0.17837178879140558
2018-08-26,-0.7000870125045557,-0.7000870125045557,-0.7000870125045557,-0.972364783428257,-0.972364783428257,-0.972364783428257,-0.9435401750415436,-0.9435401750415436,-0.9435401750415436,-0.8884815547525172,-0.8884815547525172,-0.8884815547525172
2018-09-02,-2.217305132027959,-2.217305132027959,-2.217305132027959,-2.4172295427348236,-2.4172295427348236,-2.4172295427348236,-2.487219198085614,-2.487219198085614,-2.487219198085614,-2.609639082643934,-2.609639082643934,-2.609639082643934
2018-09-09,-1.7369365850767162,-1.7369365850767162,-1.7369365850767162,-1.8459753193513406,-1.8459753193513406,-1.8459753193513406,-1.9478112379482844,-1.9478112379482844,-1.9478112379482844,-1.8996943392947818,-1.8996943392947818,-1.8996943392947818
2018-09-16,-1.6789477791815106,-1.6789477791815106,-1.6789477791815106,-1.5361829858411857,-1.5361829858411857,-1.5361829858411857,-1.2826665063199203,-1.2826665063199203,-1.2826665063199203,-1.2868375854923253,-1.2868375854923253,-1.2868375854923253
2018-09-23,-1.7326857859156883,-1.7326857859156883,-1.7326857859156883,-1.5893506429229665,-1.5893506429229665,-1.5893506429229665,-1.5466769329441006,-1.5466769329441006,-1.5466769329441006,-1.30809645007609,-1.30809645007609,-1.30809645007609
2018-09-30,-2.909402277264,-2.909402277264,-2.909402277264,-2.8501467816921218,-2.8501467816921218,-2.8501467816921218,-2.7988406332373033,-2.7988406332373033,-2.7988406332373033,-2.775192433957598,-2.775192433957598,-2.775192433957598
2018-10-07,-2.8554104691634588,-2.8554104691634588,-2.8554104691634588,-2.8405683232747414,-2.8405683232747414,-2.8405683232747414,-2.9399573276315127,-2.9399573276315127,-2.9399573276315127,-2.917491162824586,-2.917491162824586,-2.917491162824586
2018-10-14,-2.0733926211470233,-2.0733926211470233,-2.0733926211470233,-2.0107017783779737,-2.0107017783779737,-2.0107017783779737,-1.9081190126487635,-1.9081190126487635,-1.9081190126487635,-1.9439032129730096,-1.9439032129730096,-1.9439032129730096
2018-10-21,-2.2401618534694223,-2.2401618534694223,-2.2401618534694223,-2.2684748607065246,-2.2684748607065246,-2.2684748607065246,-2.3782423371583583,-2.3782423371583583,-2.3782423371583583,-2.2408737467319324,-2.2408737467319324,-2.2408737467319324
2018-10-28,-1.5705821994811844,-1.5705821994811844,-1.5705821994811844,-1.591501541412267,-1.591501541412267,-1.591501541412267,-1.602909286833841,-1.602909286833841,-1.602909286833841,-1.555683384276831,-1.555683384276831,-1.555683384276831
2018-11-04,-1.3654130721712197,-1.3654130721712197,-1.3654130721712197,-1.3935408565750258,-1.3935408565750258,-1.3935408565750258,-1.2602785137073493,-1.2602785137073493,-1.2602785137073493,-1.2627731180917572,-1.2627731180917572,-1.2627731180917572
2018-11-11,-1.7508128766163549,-1.7508128766163549,-1.7508128766163549,-1.5952349123007676,-1.5952349123007676,-1.5952349123007676,-1.5228692158317405,-1.5228692158317405,-1.5228692158317405,-1.4888361122781792,-1.4888361122781792,-1.4888361122781792
2018-11-18,-1.6093541690777677,-1.6093541690777677,-1.6093541690777677,-1.6680066792306143,-1.6680066792306143,-1.6680066792306143,-1.510970763298446,-1.510970763298446,-1.510970763298446,-1.6438228803858894,-1.6438228803858894,-1.6438228803858894
2018-11-25,-1.1340979613346789,-1.1340979613346789,-1.1340979613346789,-1.1589830088409758,-1.1589830088409758,-1.1589830088409758,-1.057764997703069,-1.057764997703069,-1.057764997703069,-1.0551456461158029,-1.0551456461158029,-1.0551456461158029
2018-12-02,-1.4215501431354483,-1.4215501431354483,-1.4215501431354483,-1.4117316002271523,-1.4117316002271523,-1.4117316002271523,-1.4781609600729182,-1.4781609600729182,-1.4781609600729182,-1.5458865356221447,-1.5458865356221447,-1.5458865356221447
2018-12-09,-1.8072418645489248,-1.8072418645489248,-1.8072418645489248,-1.7553168122577194,-1.7553168122577194,-1.7553168122577194,-1.6933086794471328,-1.6933086794471328,-1.6933086794471328,-1.7563932826871194,-1.7563932826871194,-1.7563932826871194
2018-12-16,-2.5208577241812926,-2.5208577241812926,-2.5208577241812926,-2.440117187423505,-2.440117187423505,-2.440117187423505,-2.582515105063102,-2.582515105063102,-2.582515105063102,-2.605753878192963,-2.605753878192963,-2.605753878192963
2018-12-23,-2.102649712504293,-2.102649712504293,-2.102649712504293,-2.112329006150544,-2.112329006150544,-2.112329006150544,-2.034156848045948,-2.034156848045948,-2.034156848045948,-2.0347031833367484,-2.0347031833367484,-2.0347031833367484
2018-12-30,-1.621268851942998,-1.621268851942998,-1.621268851942998,-1.4750064343297042,-1.4750064343297042,-1.4750064343297042,-1.4976685565984431,-1.4976685565984431,-1.4976685565984431,-1.2919160211842207,-1.2919160211842207,-1.2919160211842207
2019-01-06,-0.7333324103665849,-0.7333324103665849,-0.7333324103665849,-0.7547861616322832,-0.7547861616322832,-0.7547861616322832,-0.610511037654502,-0.610511037654502,-0.610511037654502,-0.6194810440726158,-0.6194810440726158,-0.6194810440726158
2019-01-13,-0.3843398910118289,-0.3843398910118289,-0.3843398910118289,-0.4005479601330986,-0.4005479601330986,-0.4005479601330986,-0.27207155683321865,-0.27207155683321865,-0.27207155683321865,-0.30642910537711476,-0.30642910537711476,-0.30642910537711476
2019-01-20,-0.18218300430592288,-0.18218300430592288,-0.18218300430592288,-0.15927975005813036,-0.15927975005813036,-0.15927975005813036,-0.07361919588574847,-0.07361919588574847,-0.07361919588574847,-0.03767596723877232,-0.03767596723877232,-0.03767596723877232
2019-01-27,0.32182538038191266,0.32182538038191266,0.32182538038191266,0.24306880966732392,0.24306880966732392,0.24306880966732392,0.27048204177699076,0.27048204177699076,0.27048204177699076,0.2546037018468987,0.2546037018468987,0.2546037018468987
2019-02-03,0.20511574762789167,0.20511574762789167,0.20511574762789167,0.13994763173707522,0.13994763173707522,0.13994763173707522,0.23133119488583173,0.23133119488583173,0.23133119488583173,0.25750790120456796,0.25750790120456796,0.25750790120456796
