Date,SRL_stock_Open_average,SRL_stock_Open_max,SRL_stock_Open_min,SRL_stock_Open_volatility,SRL_stock_Open_change,SRL_stock_High_average,SRL_stock_High_max,SRL_stock_High_min,SRL_stock_High_volatility,SRL_stock_High_change,SRL_stock_Low_average,SRL_stock_Low_max,SRL_stock_Low_min,SRL_stock_Low_volatility,SRL_stock_Low_change,SRL_stock_Close_average,SRL_stock_Close_max,SRL_stock_Close_min,SRL_stock_Close_volatility,SRL_stock_Close_change,SRL_stock_Volume_average,SRL_stock_Volume_max,SRL_stock_Volume_min,SRL_stock_Volume_volatility,SRL_stock_Volume_change
2018-04-08,-0.4617785551413717,-0.530766071582511,-0.3233729149500476,-0.6720296280811143,0.45272009224935716,-0.5432998888894824,-0.6316438940624018,-0.45400960906334314,-0.6521489789233258,0.4356650551267311,-0.4395135582157397,-0.525954285348935,-0.2949578835384706,-0.5707178505897434,0.45757947028952484,-0.4401945337151044,-0.4799027495631341,-0.3501081464098738,-0.3915832680411356,0.3251140589295198,-0.22869579949370544,0.42233423004123566,-0.7304107648630108,0.579886245600206,-0.1378772933008907
2018-04-15,-0.35614191596738787,-0.4834229071430673,-0.18825666524783038,-0.8253271275815475,0.1110416430897944,-0.43490271123889185,-0.4861180419331456,-0.33133143183360614,-0.5279887076275809,0.09650959501775132,-0.23338042383767982,-0.34536188681039365,-0.012149897284211075,-0.6372385592523405,0.13703831456581972,-0.3561361425026455,-0.44495889878119416,-0.1709012676561238,-0.5811332660391217,0.055121862150607735,-0.9406624398801559,-0.800123448342553,-0.44356217257473357,-0.6888306870590749,-0.29205076418670434
2018-04-22,-0.03485965767635779,0.08582851444790542,-0.15724480547979214,0.28680221454455523,1.1997037893744882,0.09814788828248497,-0.027731472859158203,0.22949718490428586,-0.23913879623177692,0.7753935622850283,0.1874091885269645,0.13913426374267218,0.320544630123306,-0.024133832966009554,0.9778892980551374,0.10814761760058891,0.009993922212086143,0.5294917113029733,-0.2625191136960388,0.6723507002518666,-0.6625067416406469,-0.8353904302807609,0.7286764059262961,-0.9632507478605569,-0.27195469768165453
2018-04-29,0.3176878381037341,0.061042804118519076,0.29463745069600605,-0.2502917909220107,-0.39576877704049207,0.32634856787744126,0.23319009922726747,0.23950700523667237,0.043235243305278136,-0.049358620361750725,0.35409929863677003,-0.025750177583231285,0.7045730400873599,-0.6980203115050373,0.44291831691651606,0.26190591900790067,0.018754146883138027,0.7685885439652136,-0.6081292970513619,0.29795661520941713,0.4481909545216637,-0.12095568491152664,2.477230185826088,-0.43219204505378234,0.4276276012364357
2018-05-06,0.1843769643138995,-0.1105855540491256,0.47153969143647617,-0.6404112602683397,-0.11634594543262627,0.04806512969525448,-0.40347329239296587,0.4489887363225319,-0.9305334364160758,0.022658919689480805,0.37379212671388923,0.033954166401188514,0.7647320083883646,-0.6984339103136263,0.26831543746221775,0.4107199998434776,0.09384838310594867,0.7986659395089161,-0.5301049768582227,0.18387051329941992,0.8650272020583183,-0.19881345958923238,1.8740541027337165,-0.48449425640039867,0.1225800094974431
2018-05-13,0.9224876815412911,0.5895627481005514,0.9364654881171809,-0.6831155274813262,0.4068381021724874,1.3422139467012355,1.9114343531545261,0.8885489772207648,0.4294023949891289,0.6017221545155753,0.8048065945711196,0.8022969266278384,0.8256739793968737,-0.3794967456683078,-0.24959446151221723,1.0257398269926357,0.9000440397807375,1.0504200211781678,-0.5913495393557131,-0.14064216928154488,1.8582404494674194,1.7049796655210123,1.0047143392663946,1.4528851266186211,0.5495260273219451
2018-05-20,0.5137860448752938,0.6140827281343119,0.6025913297528136,-0.24252980206176677,-0.817349131652529,0.28442320617223804,-0.18090726231827048,0.433128760597888,-0.44520334311955806,-1.336314619506946,0.30773001211649637,0.17624352295596096,0.18904770757413347,-0.1347726764908425,-0.5348560486909277,0.28108314491063835,-0.03670611673092091,0.5306684949577475,-0.8029795261418547,-0.6282016894575807,0.034610065635168545,-0.16048464785800803,0.6423396936005293,-0.3085007881247916,-1.7282858426111831
2018-05-27,0.03306794607741942,-0.7610194341477587,0.8442969914119544,-1.2013442963628758,0.10394761710305309,-0.6570649358808135,-1.0025984996360282,-0.09048168331878244,-1.2649434864612479,-0.17192047651837702,-0.2064164444460706,-0.5841647031429769,0.0495478739876248,-0.3854605747027066,-0.38271294331606415,-0.4205205740900448,-0.6206587521543023,0.03862696519684218,-0.5966757498969313,0.4459777697301507,1.1934503311831661,0.3605717552447037,0.45177580505306075,0.24573046156371592,-1.432346589323102
2018-06-03,-0.5844293711434179,-0.5541392858075052,-0.43954766145494656,-0.10822822338254662,-0.22501365697679115,-0.5426478582219608,-0.7047770340724433,-0.16536714718486398,-0.8299610247646672,-0.601534219965959,-0.2071400831095811,-0.25452163072582645,0.036715794160291894,-0.18478371018613388,-0.36064721411718687,-0.10216526492881298,-0.3572516966787467,-0.0547671215735284,-0.29769985653784364,-0.9003062787224854,-0.22276882738753534,-0.5305854241259029,1.0317019989716332,-0.7741930772988457,0.7054412856314315
2018-06-10,-1.4122709474113768,-0.6072002294895205,-1.085659790620119,0.39376144672006785,-0.8907253604534937,-1.28772816353929,-0.8098940665300195,-2.5175522981138587,0.7765422448050472,-1.9111046294374756,-1.8644404758971855,-0.4491558189279534,-2.2877917605739984,2.1338602774770536,-2.5082019755005787,-1.3239459293873175,-0.8196186818845624,-1.512532577630342,1.1401611615846738,-2.123827968605673,1.2803690857790948,2.3719170262873575,-0.8047167652661932,2.4128631322225362,2.842031899223198
2018-06-17,-1.726077869472257,-0.9167532876606388,-2.0062304105213444,1.2424175158153352,1.7830226623475476,0.7259508292618622,0.846183322889632,0.40623116992905894,0.7974471048464415,0.4096732451993546,-1.3065197188452802,-0.6669091210789045,-0.9909063793384729,0.7592372663521605,1.510645482750254,0.022058972609263625,-0.4216370213557944,0.21913772568644793,-0.6872204261606152,-0.39821774411356653,1.7984640502823261,0.7175157075230778,-0.1272577765233958,0.6963173953097559,-0.4256305647895476
2018-06-24,-0.4242863497908907,-0.5913123959890807,-0.028222666729495242,-0.43082114186588194,-0.3600633767319456,-1.153006743432,-0.9942242681763721,-1.2647198888128717,-0.3435388876590744,-0.7765632574454364,-1.4068533706840851,-0.797328485130713,-1.3237015860882093,1.1155210404809128,-1.4985743196808825,-2.0294659779290303,-0.8166535844059359,-2.566555646591295,2.6958546183683287,-2.650439699019867,-1.0169557166723888,-1.107672583367851,-0.26335708281659276,-0.9864434214931744,-0.35912303278095065
2018-07-01,-3.0773116247739827,-2.818259425013811,-2.6929251745510667,-0.32927304778812716,-0.1962839299431799,-2.771069637076509,-2.474889607795614,-2.9267935111344014,-0.062048399254165804,0.05253948512537492,-2.8287271489441594,-2.9024708393847702,-2.168958001676739,0.15225386251538,-0.17369125234177238,-2.834755782319373,-2.8962510894176767,-2.169657899509509,-0.009993922212087817,-0.01345147786684339,-1.0139868800435763,-0.9930093740214089,-0.7176192035499537,-0.8431488787061173,-0.41380071213384134
2018-07-08,-1.6542855952217417,-1.5767162989215402,-1.3462266325724912,-0.5565229650387076,0.14179173144050317,-1.193525582476204,-0.946191027802947,-1.21999217111206,0.22337423731498462,0.7355527917552608,-1.4713954689000577,-1.6972075741428676,-1.0426105969864097,-0.44153620129460386,0.6159044159130895,-1.371371865860953,-1.06273094140667,-1.2226506184171255,0.7395296597029345,0.8181091566255794,0.9167463374264435,0.5831600758364368,-0.833777446680612,0.6730667903351227,1.3074557443352828
2018-07-15,1.938605395634229,2.51198131779519,0.18829316372472052,2.929335348947296,2.736443724251342,2.274473486984535,2.597056905574373,0.4934667701678731,3.0703731890363914,3.0882011432822614,1.9259033409612183,2.689327315761036,0.5572150035590353,2.7116104215002403,2.5114153357409856,2.4477931941017315,2.9023556076342536,0.7918898753481916,2.899142339163347,2.750448066340412,-0.48773489491393685,0.25196451270683884,-0.6533824123168623,0.3215607688409366,-0.3755811429381396
2018-07-22,2.4101182403593233,2.2262669482911455,2.258985719176517,1.2607666637831263,-1.5414205131149572,2.198583491535374,2.075009812314912,2.0910451060719693,1.4289240548052742,-1.8700512187023808,2.2695915903657045,2.156506209390982,1.7885233253929413,1.3312367777980745,-1.3488657168837785,1.9726547044194278,2.139082668580789,1.5147028292819222,1.703290778318392,-1.5598746389235196,-1.4561668271536647,-1.1326897619694694,-0.7531897081498619,-0.9871729486242385,-0.6303836511941869
2018-07-29,1.2461325612928615,0.7936940581513372,1.8136407308317994,-0.7738126617874695,-0.14659162553207736,1.1138395664047671,0.7345383825283909,1.7234534520742286,-0.4884179499014642,0.1789725351486365,1.5046546727290577,0.8807828665734069,1.956109094620288,-0.9694765008488911,0.07967115266076055,1.2831181286332893,0.864412788279782,1.8790528354113074,-0.5873416476959936,0.2756675008442443,-1.6383492041406287,-1.0591834373935018,-1.7720849215620957,-0.8127059706122811,-0.22958277979584746
2018-08-05,1.0614019942870354,0.8017411426738497,1.3993103018434359,-0.4256658853261122,-0.4269249603500513,0.9191028718451981,0.5771819170246943,1.3266651658733504,-0.4664549771009707,-0.033770071587373725,0.9545783635248632,0.7433097011495854,0.15956593804189587,0.9083851953617985,-0.08864399096491962,1.0529120458928396,0.7290348380220881,1.0730212234017782,-0.03409574225947305,0.10769365602877504,-1.2122786259182865,-1.0896607660788387,-0.5308023366196702,-1.0345201253272958,-0.44126740344806165
2018-08-12,0.5538504431413811,0.6499149729272985,0.25848505732109767,0.7188651119164303,-1.1795034421428703,0.5854016769603277,0.5170143503290066,0.7665352247588642,0.004368395235613672,-0.4589453781564744,0.4483541890567174,0.5701095000392444,0.4130318172959355,0.39328707933920204,-0.5988679962757768,0.7623747667302162,0.5863860226303781,0.9472260622727455,-0.13455240476515115,-0.37161140120142433,-0.9422788257097596,-0.8291415749831623,-1.2392339220202786,-0.6947823659810369,0.08896992948945666
2018-08-19,0.8064581403583653,0.5471144913301648,1.2401586050375482,-0.7023545014928707,0.21794113880010085,0.7538142114886323,0.448967389335096,1.1691944519747441,-0.6083641514454979,-0.08403056740982696,1.0613950979179578,0.5916193382373491,1.5838478071697446,-1.1128861499622844,0.21467966326147583,0.8698548568640814,0.571760376403397,1.301118314117362,-0.6622891953093516,0.14048695481932966,-0.98911475622295,-0.8516678956753087,-1.503512211328075,-0.69584486762411,-0.24468043892492414
2018-08-26,0.34271632657781,0.40064858845891044,-0.027036105798806127,0.6725973195576257,-1.0142899161416865,0.12966704080356908,0.23322290951912505,-0.37287380997505404,0.7851757213100048,-1.2006603897216488,-0.20637416013239265,0.40861963599313966,-1.1590968533005193,1.85884181912564,-1.0933237210184632,-0.05489199684091074,0.2797110540400418,-0.44726368157964275,0.9469597023608362,-1.2422905828504298,-0.2621478425210562,0.15784926423444967,-0.8764543680260308,0.2527767210646733,-0.35243739613477937
2018-09-02,-0.8403449720134322,-0.9575450846399881,-0.48990576284110826,-0.910730837285139,0.056347829042304946,-0.9006160931737998,-0.8433913301748761,-0.6716726081459755,-0.5564539348438404,0.056420695730626025,-1.1565812899851773,-0.9831273704004535,-1.068509879194536,0.01091876868563343,-0.11505302136955661,-0.8713196180262311,-0.8847519183165912,-0.7130296311852101,-0.4997196084731566,-0.13378964428927168,1.8703888362347039,1.6941034705767084,2.96118115077142,1.369393162469826,-0.36160018464508864
2018-09-09,-1.1556784898718375,-1.016386247775309,-1.1183278737194302,-0.19929542627560343,0.05676419463089246,-1.3063646546551622,-1.2395383196976266,-1.1372832424918113,-0.6819209238569933,0.05382631468997617,-0.9752439141391945,-1.0636843725426388,-0.5376067354973075,-0.8205892701883252,0.3540637484470385,-1.2251914890786797,-1.1893285462340109,-1.0810856904349142,-0.5457808507979103,0.40714361398110027,-0.39748348334539146,-0.15858197441490965,-0.9475305674772401,0.015597189384053392,-1.7095351832406644
