Date,PRU_Open_average,PRU_Open_max,PRU_Open_min,PRU_Open_volatility,PRU_Open_change,PRU_High_average,PRU_High_max,PRU_High_min,PRU_High_volatility,PRU_High_change,PRU_Low_average,PRU_Low_max,PRU_Low_min,PRU_Low_volatility,PRU_Low_change,PRU_Close_average,PRU_Close_max,PRU_Close_min,PRU_Close_volatility,PRU_Close_change,PRU_Volume_average,PRU_Volume_max,PRU_Volume_min,PRU_Volume_volatility,PRU_Volume_change
2018-04-08,-0.8197761900441326,-0.9058467378267855,-0.6590689277164337,-0.6652122016552656,0.6786298664654458,-0.8558283115770968,-0.9889507659184754,-0.7459095888233059,-0.8955918805302383,0.3548966303978084,-0.7223154467894929,-0.9292866748640096,-0.5274482028018022,-0.9487915022375191,0.5017611658191494,-0.7746950796980294,-0.9403146615676425,-0.6378471715177682,-0.7278291557155474,0.41773215160278976,-1.065879206337336,-0.6183601585311881,-1.431298063775931,0.175949310811169,-1.2058216795435526
2018-04-15,-0.4386107889769328,-0.569215941984929,-0.2876585214291215,-0.8020240386555616,0.6341553305173449,-0.4800360700328009,-0.6120270085394496,-0.35520408534974124,-0.9981813129040841,0.6255691376518785,-0.3146341726522247,-0.4877379928005959,-0.1578717155694923,-0.7415709573541455,0.7790866598899602,-0.3782329228304667,-0.5131303707570312,-0.24680958849165816,-0.6116550809571742,0.9801034652572452,-1.5615044483868918,-1.6688865471684653,-1.9809481789130305,-0.6619863012828306,-0.6269224316795964
2018-04-22,-0.12367018601731689,-0.36207701392115327,0.2342666378776602,-1.128187268805395,0.26225328372476847,-0.21314027762072194,-0.3415077849467863,0.06822141001630995,-0.9410204597663592,0.1556339763172385,-0.05469334597876603,-0.47559802388950045,0.4135658578335443,-1.1610549027311523,0.31868925369373663,-0.10188210572645313,-0.3656499987952833,0.41874321165588624,-0.9965557372389101,0.12882892634164203,-1.6252936196048542,-1.380545081215081,-1.8969954325221599,-0.20963596537246912,0.685755523557028
2018-04-29,-1.7938861672282047,-1.0137331809547052,-2.3523078575304477,1.9589893062251462,-1.5012150040386256,-1.7105399898387805,-1.1110149699210143,-2.0222582605002684,1.049689949525421,-1.6268905679615064,-1.9656149893177148,-0.942542300890805,-2.1354582773984605,1.7810558460917596,-1.3481870930024666,-1.8821497307649033,-0.7708229739893344,-2.0243854038688784,1.7576142136464439,-1.7413901584939782,0.9501517508797487,2.426595755589182,-0.9127722530106603,2.7990394848594047,0.7030697135258802
2018-05-06,-1.880423965720874,-2.1916474601113602,-1.1433267725870577,-1.1428431901836613,0.1911114629154522,-1.9729763158754445,-2.1115016956676165,-1.733651419762256,-1.2038434827679403,-0.06472218054574387,-1.6609837370614873,-2.184461642328019,-1.0553246306810085,-1.1165700076479343,0.27811822347999626,-1.7782781285989313,-2.116038678662208,-1.1508612096696658,-1.05134778275465,0.1716030908867835,0.24975515085652733,-0.0475016874911667,-0.007833412775082453,-0.04105183177248655,0.3013847644447329
2018-05-13,-1.3807321270420667,-1.4168326860583242,-1.0783766504418304,-0.25513198541554233,0.9021906209637819,-1.3117896460198313,-1.4272854418867615,-1.1973488806972212,-0.7381516462855612,0.744406477986944,-1.0464449625334282,-1.286724513308798,-0.7565928286285524,-0.5642162563767411,0.7951262180349387,-1.1038999082604937,-1.3144115708051904,-0.8155121250388672,-0.5178053795226195,0.7449959987655147,0.33429672617635736,0.1294043317162852,0.19108761103546543,0.05018636536929515,-1.8272522350416096
2018-05-20,-1.260122843413895,-1.4020104155304212,-0.8853043759801499,-0.6926161757107939,-0.2941830793442379,-1.394717786899327,-1.216415642636768,-1.3996539048822445,-0.020726733175044372,-0.6389112447036036,-1.1147563172129296,-1.0929662802387454,-0.7306193762642677,-0.447914749616981,-0.40535932679205167,-1.2022858037811943,-1.298961740254768,-0.8390488468431389,-0.5554539215085363,-0.36225906857976364,-0.6273469946110687,-0.5989513371277019,-1.25486338373087,-0.07082061336362845,-1.0951495650160084
2018-05-27,-1.7139919927999332,-1.609959774021327,-1.5982959264088432,0.10052422797146282,0.6324046021745303,-1.7712206606786405,-1.6467234932770363,-1.797320233344238,0.1629068784231982,1.0715482386729955,-1.7178928268266425,-1.5713034643812553,-1.742993644319457,0.396682712353039,1.4924744802903076,-1.7986923782659303,-1.7389456444050615,-1.855960743212437,0.39210071584865097,1.7190589997826626,0.9178993045438203,0.6241574374420388,0.4219707100536901,0.46248440397894286,-1.3786370436386546
2018-06-03,-1.047901554420524,-1.0719718533918832,-0.8192681748519912,-0.28931971254262223,1.07306454812447,-1.115076487936444,-1.013496025849809,-1.1658979513323624,0.33338454666610534,1.493651282250993,-0.9305589660460398,-0.9284586261381419,-0.8403710855751765,-0.02030928587984314,1.1669971149149467,-0.9715759640340519,-1.1025632114697415,-0.7807130017265952,-0.37743966493057707,1.0291871369529322,-0.8982233480349806,-0.7746057635179012,-0.14233909150233862,-0.7264505351283514,0.8201719080157559
2018-06-10,-1.1295575239644566,-1.0031719804440733,-1.0016994359181657,0.03178968736479756,-1.010778282524953,-1.2093621475950345,-1.043540696267592,-1.352042620356105,0.7075224860894337,-1.1055886261105365,-1.1139157273451543,-1.1951903803555428,-0.9526050055793769,-0.22476724155597283,-0.6758829401479469,-1.1518104832965057,-1.252233002864755,-0.8551529569134955,-0.5677764794633657,-0.45498528706138835,0.6306028174288125,0.46289285025968235,1.2044494653145024,-0.02083564659955109,0.4291289437310243
