Date,MNR_Open_average,MNR_Open_max,MNR_Open_min,MNR_Open_volatility,MNR_Open_change,MNR_High_average,MNR_High_max,MNR_High_min,MNR_High_volatility,MNR_High_change,MNR_Low_average,MNR_Low_max,MNR_Low_min,MNR_Low_volatility,MNR_Low_change,MNR_Close_average,MNR_Close_max,MNR_Close_min,MNR_Close_volatility,MNR_Close_change,MNR_Volume_average,MNR_Volume_max,MNR_Volume_min,MNR_Volume_volatility,MNR_Volume_change
2018-04-08,-0.1822228914293448,-0.3052055022176407,-0.03752744276918577,-1.0540125991578513,0.1743939236138688,-0.227763339971744,-0.3425344266302988,-0.12915750048014676,-0.7126407049804255,0.28055601167860705,-0.121596481203521,-0.27921163373660085,0.03437715431645139,-0.7983601288267325,0.3076094699452773,-0.1657459739254464,-0.32143646879202964,0.022854186355659764,-0.9891355849647668,0.3615469755966945,-0.41012456527811336,0.13637597102610674,-1.030217476411811,0.6472431293651237,1.1114603351802912
2018-04-15,0.15722281034396146,0.13319999346512287,0.2521869566466958,-0.36931986155127416,0.4011045111359111,0.13049684168574197,0.10438183495325058,0.22739163317823657,-0.2760178770002312,-0.3253851432243503,0.21852586247609684,0.15734174306780419,0.395007694663609,-0.39999238577685137,0.1804719818850158,0.17152405878768956,0.09278466090232647,0.3347189197990959,-0.4426271000242917,-0.1967883191508534,-1.156084840483672,-0.512437303885091,-0.972748653910612,-0.12364024872060157,-0.935909832055651
2018-04-22,0.3665866996564593,0.22135241124822236,0.47161670250524224,-0.5386971288554154,0.8013513739049954,0.3856387521015079,0.5306341329422405,0.4044112355421209,0.3787705401926704,1.5389642808189476,0.5600097153405582,0.4648933634430061,0.7048303281652482,-0.14655095828261314,0.9184106305729587,0.5336629449946665,0.5358001586024795,0.7270435127087266,-0.026189330972616363,1.1466146834621778,-1.272856316726053,-0.889816617160989,-1.0009277247802753,-0.5175163316249869,0.6963415060574794
2018-04-29,1.5962248141851079,1.382017198581884,1.765714384640732,-0.4893185829561203,0.8544464424379375,1.5765895740682225,1.3656603449469509,1.879027419440904,-0.3054574442829738,0.8384538527995454,1.803387105960967,1.4719733184221557,1.8925497323456733,-0.3479058142741906,0.6891125704474602,1.7741040470883689,1.5559682256437515,1.9162121572090474,-0.3477673558283382,0.6766564856642657,-0.4657803743794804,-0.8427899073511578,0.03247128885891466,-0.9589787394505549,0.21971849355754616
2018-05-06,1.6235715444792316,1.6823135394741005,1.3439619071171411,0.937507621548467,-1.4434577515909557,1.5671141076368627,1.5628749269755227,1.2450918821218955,1.5916477740327413,-1.6436417923673985,1.5934994432050402,1.703899525900873,1.3388418565652722,1.6159569567403196,-1.8801237399270672,1.484700150744501,1.5793857164398475,1.1338625098594797,1.7305534694078721,-1.7823922567628983,-1.0485144629120011,-1.07289126210925,-0.6085526002438918,-0.9390315859405116,0.11805621253174799
2018-05-13,0.4147394466062837,0.22457513787348907,0.627241732207252,-1.4821916092989331,-0.3230175346329783,0.3464095278606115,0.23220171407752072,0.554923167665311,-1.1098308812688562,0.17562126009198933,0.5245861786960423,0.3404568286268168,0.7588030377866375,-1.402863151391183,-0.3925999727356221,0.4000162027203392,0.3238539205293696,0.5188485798823036,-0.6949566577143474,0.2849592715447281,-1.1320385769324424,-0.8722649275640674,-1.1252219168306303,-0.5811132616380952,-0.3353153558610217
2018-05-20,0.6788496920324721,0.5055973082334678,0.9405032544563443,-1.434869215410847,0.17927336133455002,0.6242547288513515,0.35894587711623227,0.8394226958406247,-1.3924913432855783,0.22705019223591164,0.7404209566932141,0.5448128788212724,1.0155056408178484,-1.3410844127851935,0.2783672396654483,0.7207513348006792,0.44303859488848624,0.8602454902674302,-1.2646322792172444,0.4185480638490929,-0.9860057971365772,-1.2529551034407231,-0.3617553967293104,-1.2921544756448413,-0.1596449538125364
2018-05-27,0.8777411034709824,0.6575913780593468,1.1540919617424727,-1.4269424259516867,0.07213061874830287,0.7727094107202838,0.551366137355739,0.9965055666855135,-1.0356155278337589,0.2836477337370126,0.929129298691802,0.6263423506915948,1.1496953403402639,-1.4539582268428495,0.16430866433850277,0.8570287766097587,0.6248141865742313,1.0626558597236615,-1.151560818391782,0.36517654996020815,-0.2761311565157833,-0.4669891683245726,0.2592878596665916,-0.7013243047283121,-0.12349882478507661
2018-06-03,0.8916685289262458,0.749165224716765,0.9801942051293777,-0.6765229130122444,-0.38601235002529505,0.7650068225214809,0.6848758980267723,1.0736613398666106,-0.7183070695798831,-0.5323863153011638,0.8893692990879519,0.6981760985155209,1.0218986233840108,-0.8331080069577175,-0.45554220248380417,0.7679098406129582,0.4601364172664587,1.0095883222466664,-1.2511420982391577,-0.3788004127239351,-1.2271140950979382,-1.4066884594985836,-0.8221511861125351,-1.2435919925908456,-0.11046658712022284
2018-06-10,0.28427360879606905,-0.025081349567488642,0.5435562071769389,-1.148205304749543,-0.05357290740048526,0.2574228545311477,-0.13092131464619672,0.6026139610706722,-1.2876383198082855,-0.09421246739435767,0.27585026272657376,0.2653257006853844,0.3098753938599616,-0.13194318578286793,-0.5263358723016323,0.28598246943486944,0.016417050288242335,0.2678296241450844,-0.5397291783046337,-0.040156960731699505,0.5484174933078965,1.1192853342708913,0.21376774302609458,1.1240527852098474,0.4565587061838293
