Date,AEY_Open_average,AEY_Open_max,AEY_Open_min,AEY_Open_volatility,AEY_Open_change,AEY_High_average,AEY_High_max,AEY_High_min,AEY_High_volatility,AEY_High_change,AEY_Low_average,AEY_Low_max,AEY_Low_min,AEY_Low_volatility,AEY_Low_change,AEY_Close_average,AEY_Close_max,AEY_Close_min,AEY_Close_volatility,AEY_Close_change,AEY_Volume_average,AEY_Volume_max,AEY_Volume_min,AEY_Volume_volatility,AEY_Volume_change
2018-04-08,-1.0204136969450688,-1.198279379348359,-0.9003221465200257,-1.376350407540277,-0.17128159059026948,-1.0524870295022613,-1.139514057681879,-1.0121282376642429,-1.1916113023350128,0.12744140808799687,-1.1232504599180964,-1.1477729945586002,-1.2686187181339532,0.4667799704026896,0.9809763824715377,-1.099447434636589,-1.1079014960756657,-1.070604329130779,-0.4257437099184701,0.6599609531679439,-0.7306129941110089,-0.8812694060340843,0.3753029539186042,-0.9149279473512971,0.2068787775352144
2018-04-15,-1.4339068485755837,-1.2834270304101567,-1.4241118729969688,0.25567694240379996,-0.8088208627124818,-1.2182961101811747,-1.1034606117766714,-1.2748752397642502,-0.2826838701177331,-0.21280626510867007,-1.5377630170649725,-1.6187859446792627,-1.5760780921099922,-0.062254715879048746,1.143096910926738,-1.4851242347788807,-1.4862781133454177,-1.3986190224641368,-0.9536096150139942,0.6304529698777152,1.8585183267530785,1.4329296971672025,2.7310295736552286,1.0374036174924381,-1.8753761819239505
2018-04-22,-1.2284653562913692,-1.3604649180531267,-1.1423671604718675,-1.2989397051317981,0.7269196252711326,-1.0930653587581658,-1.082802173634127,-1.1088059127513463,-0.7013476679536658,0.6404947876051645,-1.1475816279837041,-1.3092212242628114,-1.0105967662996467,-1.0697336917163511,0.25153432267197723,-1.130379634820853,-1.0774270779117856,-1.1490766425181713,-0.4257437099184701,-0.5769317512793247,-0.13101203932402522,-0.08820323590013439,-0.10762354084479885,-0.0739471239101964,1.1248194825985527
2018-04-29,-0.8533039330395914,-1.014950127222369,-0.8043375088861019,-1.1443115559137598,1.3527872772653025,0.049695718144555284,1.791477171069358,-0.7889237584389319,2.9808073246423867,1.95432444085887,-0.65157214145308,-0.7507883866534351,-0.6121226629569638,-0.5222321959560137,0.7878157822417661,-0.6946453392649882,-0.7834059874909441,-0.610082080995664,-0.9534129504589223,0.47613776569526306,3.1981833396547095,3.2952136465144366,-0.576797041759756,3.2980906466695616,1.3602311535916454
2018-05-06,-0.2601859996699285,-0.3709279904926344,-0.1966596612968169,-0.5319737566086619,0.8663729898014696,-0.06483048762416428,-0.22435902969134708,0.0932655006325923,-0.31011320223268957,0.6036748366749816,-0.15015917007145,-0.21451030591672143,0.020737033604640142,-0.5222321959560137,0.6822088788437902,-0.05753798970763001,-0.05152163622513497,-0.25178649656634744,0.39519707791043734,1.2831847824212557,-0.4028785512753404,-0.3580156073677936,-0.4551297096819119,-0.34669983914390573,-0.33077146038424643
2018-05-13,-0.054860494159720156,-0.002038879701984275,-0.011190186630047025,0.013554531988435868,0.3652904837422825,-0.09702923473786272,-0.09454568842499673,-0.0621030939961798,-0.06807512471391598,-1.0663822368849374,-0.21024552540913102,-0.33368620714746206,-0.47690311304115746,0.4195943696361554,-0.219302581497154,-0.10442499873852,-0.1320580418129815,0.15384445402951608,-0.7903134493862889,-0.6745744429844375,-0.21280660244293909,-0.27377537693904064,0.05587973382548192,-0.2742023836937284,-0.6458277110074366
2018-05-20,0.7031733434714127,0.7395364367357781,0.754665118909709,0.31267490007581433,1.6800338109870234,0.543654442849856,-0.02779297227743215,0.8276816416937961,-0.3852264861173436,0.7773938534302318,0.6771054281257317,0.4434426533185936,0.8596353520062578,-1.308925786011839,-0.31095858046809516,0.6406873892134096,0.6064554918978317,0.6689032315536158,0.06240702252574332,0.4796678207268545,-0.39752970605092,-0.3498770624098619,-0.11515135394070466,-0.34618966437060117,0.29042247578410624
2018-05-27,1.1272585032538642,1.2491109218534107,0.8106280704158981,1.4149501386522172,0.7798239892739026,1.244119540769696,0.4678062453171144,1.5425512084954323,-0.23457465059997168,0.10139919827350827,1.010293857433331,1.1422007736994035,0.9111679547047253,0.5559369874958268,0.23793917104755416,1.1201445497207647,0.8902289373828813,1.0437196975103835,-0.007165529013618368,0.4796678207268545,-0.19379720002677725,-0.24109520513783683,0.6076783490435,-0.252903414905104,-0.2793505468732794
2018-06-03,1.3209772918888791,1.009740266936094,1.707105085049566,-0.9991513241917936,-0.017882875184677287,1.141586933326509,0.3211004661402863,1.1201019153647054,-0.20106398622854715,0.31490226425584894,1.3964175261144949,1.3526615097745491,0.8529317716328237,1.4132486684713896,-0.38556245121644855,1.2655549123268262,1.283829234187903,1.3397221671495716,0.1638123799690164,-0.3739196174610388,-0.356389757565147,-0.21693151441674646,-0.692234141060749,-0.20109724233373716,-0.20931775910245787
2018-06-10,0.7207636118410566,0.9310570396067507,0.5710864555754859,1.0159232164062877,-1.072099032756213,0.28953073921344274,0.11187625870603678,0.012279262518180133,0.1076186455846623,-1.4396890045174384,0.4356847711972268,0.3666091942379597,0.6205811938304481,-0.6364566487918486,-0.3413674333443893,0.40675540358198164,0.49765137632683293,0.2874336314595783,0.7645214462325238,-1.2281206501045534,-0.39186840331229567,-0.28468383012442244,-0.7830102421735835,-0.2674841460043063,-0.7373808282979523
