Date,F_Open_average,F_Open_max,F_Open_min,F_Open_volatility,F_Open_change,F_High_average,F_High_max,F_High_min,F_High_volatility,F_High_change,F_Low_average,F_Low_max,F_Low_min,F_Low_volatility,F_Low_change,F_Close_average,F_Close_max,F_Close_min,F_Close_volatility,F_Close_change,F_Volume_average,F_Volume_max,F_Volume_min,F_Volume_volatility,F_Volume_change
2018-04-08,0.7203130347364464,0.3692455038405358,1.0916215559236475,-0.8846288703255163,0.09897736182669598,0.6945883408213175,0.2640878449669045,0.9905040927356966,-0.7542045182402874,0.08316338889024533,0.8498446612901714,0.4587161142041599,1.1811330900142392,-0.9111604054026088,0.06007085674819364,0.7896830646804982,0.3642326867756655,1.0622426520841906,-0.8692309938410957,0.21378226547195717,-0.6862081939193699,-0.6829688917690724,-0.5401288167794371,-0.6985228120294089,-0.3068345268921317
2018-04-15,0.625461333366611,0.8745514869404368,0.2422926101391419,1.2852258744595946,-1.4694826297181416,0.573185211318542,0.7665958113120388,0.42636166832804817,0.8158357397611179,-1.250578013265838,0.6235542686802984,0.8337124263914328,0.5183540384613058,0.6007572745289727,-0.9544690008092117,0.5689495087280405,0.7773704409458685,0.3238381332227976,0.7699876135794202,-0.7002864338878281,-0.445830712016401,-0.5160262248535282,-0.6153670112821585,-0.4515468950265887,0.09527647054531807
2018-04-22,1.244496320020308,1.4796483847613977,0.8123544801458438,1.090146643683704,1.3349652683231987,1.3969825603950579,1.7884501590376423,1.0559406354665495,1.4688684765723514,1.7833876574689276,1.2501993842527725,1.3928630499732895,0.913826569299295,0.6616330836890331,0.9750392432358025,1.2586036875705524,1.4554792017596154,0.8312106112801256,0.8449010549874721,1.0431616576697453,0.3308283988051177,0.5316140803383529,-0.22092530132655502,0.7316950818375978,0.8547449072626446
2018-04-29,1.0051502032742097,0.8096647628887049,1.284965672407381,-0.8763082690438906,0.22320900752753436,0.9350007332913214,0.7258229335346852,1.06842705140761,-0.6167812480928061,0.13915401606067745,1.0260059989611652,1.0354218045887429,1.0659970206423033,-0.037045593948979445,0.6762871571585868,1.1560583934865107,0.8929847823734229,1.3922749363198863,-1.0554441371193313,0.22513635431867365,-0.3150424533301865,0.0020701349873651176,-0.8208822221544406,0.27744646195010036,-0.953666632127661
2018-05-06,0.7540636531814406,0.5663309102584712,0.7881777982463941,-0.3591499424079652,-0.2555975911810702,0.6478817118591722,0.40222114980311885,1.0049558365306057,-1.091534206150069,-0.45310216425382044,0.892638377751694,0.6573237583971971,1.0813587973052334,-0.7977487019957565,-0.2475582997465434,0.7148940518616151,0.4856003532787213,0.7979764788394053,-0.6393125818838844,-0.7123107840556778,-1.0422929587171754,-0.56376679710229,-1.5938082217590366,0.12206870988385614,0.07639323210769888
2018-05-13,0.9809349057964589,0.8384898261307905,0.8504913555966354,-0.0684438090536591,0.8929818118382288,0.9933769472591729,0.9015856313267038,0.891367142690536,-0.1031149325619108,0.8627940117627236,1.192983773069,1.0309136320510435,1.042326886070257,-0.05337605126836307,1.157661610616301,1.2155550785811489,1.143036860533601,1.139632564031158,-0.1712532303873848,1.204567083058723,-1.2499836342799608,-1.170811804481237,-1.3053547709652764,-0.8034980388479079,0.21129631895225862
2018-05-20,1.4672935694013711,1.186479552163106,1.6440224111845767,-1.2043875831929878,-0.058810812185496206,1.402675953933717,1.1107718050815343,1.5929221038508363,-1.254380873540788,-0.19643208364988154,1.477764951041761,1.2453054176140423,1.5794947576052043,-1.2604973869891118,-0.20145296505534516,1.427089186294334,1.2966652885281644,1.5247398781494546,-0.849712418515878,-0.26062577625923755,-1.314124180801993,-0.9575977692225118,-1.4097634230726508,-0.44861153414547533,-0.2718327444685754
2018-05-27,1.6737334849065855,1.505495550950778,1.7380983319147907,-0.6668922981316524,0.28553369007373464,1.552241985932893,1.4239238986668148,1.664751484483686,-0.6462398566495562,0.3831966729196318,1.5454245927181274,1.673365561282419,1.5564256152727096,0.00635727351775302,1.0547313256476802,1.553241835580604,1.633661853673885,1.4115402099793146,-0.031097894115429715,1.2131611097294956,-0.2936056255115577,0.5307195873225056,-0.597089802254373,0.9769452738307424,-0.452812563381164
2018-06-03,2.2833643195564055,2.388716868147879,1.9913822204635527,0.22105510215190757,0.9311837983153922,2.352988670295237,2.3502244680945092,2.120412137453031,0.021909340491405593,0.7745452599386727,2.3126249788225777,2.301757326023019,2.0833523662128908,0.032418473471330325,1.0198499149445148,2.3090363530422717,2.3902466984377595,2.0881624841318827,-0.274829179475952,0.6894445754922153,-0.5261527023608886,-0.3327181677514157,-0.2044598589530089,-0.29673785344410014,-0.04960258308219587
2018-06-10,1.8208727687637662,1.8347482692315304,1.7617916595376097,-0.24956147733608383,-0.9593222119437519,1.83013943487617,1.808759407191538,1.9584969331306838,-0.8409342099523662,-0.6606406062083677,1.7830858904762983,1.8192419649737221,1.8770370936654672,-0.8053474122387931,-0.9573943099715176,1.7752381231455394,1.8739750797524932,1.7657895090371896,-0.47446137776650504,-0.805392704880523,0.43027626149161474,0.47086619219259507,-0.05096821721929179,0.5299622277638467,-1.1273412548439834
