Date,ENSGStock_Open_average,ENSGStock_Open_max,ENSGStock_Open_min,ENSGStock_Open_volatility,ENSGStock_Open_change,ENSGStock_High_average,ENSGStock_High_max,ENSGStock_High_min,ENSGStock_High_volatility,ENSGStock_High_change,ENSGStock_Low_average,ENSGStock_Low_max,ENSGStock_Low_min,ENSGStock_Low_volatility,ENSGStock_Low_change,ENSGStock_Close_average,ENSGStock_Close_max,ENSGStock_Close_min,ENSGStock_Close_volatility,ENSGStock_Close_change,ENSGStock_Volume_average,ENSGStock_Volume_max,ENSGStock_Volume_min,ENSGStock_Volume_volatility,ENSGStock_Volume_change
2018-05-27,2.1804772527410936,2.0962547849855238,2.2123946569604183,-0.30222495284680234,0.19624450008887664,2.177475671265641,2.055260742535715,2.1681865925688117,-0.0894869214017379,0.27686981055031473,2.1804766313409156,2.1006830031544794,2.1935748585855723,0.16823177379157772,0.4011368362312465,2.182680955673551,2.0744419607072806,2.2074164771737403,-0.3264089395788227,0.130617130636233,0.12591348125310795,-0.27032165145496007,0.3657382054582942,-0.44408613870432584,-0.45104794391323505
2018-06-03,2.0702521010509654,2.083567893475886,2.041803248674096,0.43765905287184637,-0.5168369592141326,2.0731214384119285,2.0143542011417574,2.0955243058715007,-0.1154170657968793,-0.2786003970955004,2.0718594554699044,2.023707569139715,2.135146334041771,-0.16198068340945235,-0.4828857067705921,2.0565198044800863,2.0413285608519893,2.055535193744436,0.02815381439860597,-0.11074179615644784,1.1510248269922656,0.7396074183455805,1.3066298348282173,0.3654108182080201,-0.19124785717682746
2018-06-10,1.8165385123691484,1.7428516721783407,1.8594669906414516,-0.620373600234346,-0.18292718032779548,1.7769407868999978,1.7128871850579948,1.8031562134921395,-0.3657877062674093,-0.26024874008015814,1.8368351364600026,1.7755377066476203,1.840378241523437,-0.10600444837724608,-0.07159096131113642,1.799218349691465,1.7617098604004557,1.8479777526181909,-0.4499447449818972,-0.030633374806091,-0.4047584744032662,0.055900323134703764,-0.1794263516922578,0.13031314455486448,0.6624529738732189
2018-06-17,1.8282089824125565,1.9037100810060383,1.7640732569626905,0.7811334818630243,0.22507774223273894,1.8335007519337798,1.896648442442945,1.8227555138179492,0.3276357747339371,-0.3198206774138255,1.773170434777105,1.7787315383927613,1.7686732787738009,0.2694666491744992,-0.9607843467455697,1.7853020040228746,1.87491055632381,1.7226677514994615,0.6825174883766322,-1.0775868295097453,2.596316215844949,3.407910201635854,0.46048038732531615,3.528956696458208,3.2047975968115647
2018-06-24,1.3828561542249518,1.3567375867487976,1.3408640104306773,0.3075003290339379,-1.4073806196811134,1.3598588486515752,1.4471156333624557,1.312121154613987,0.9590573151689382,-1.2489698214879672,1.3038627835346355,1.4286125079278689,1.1714835720994614,1.6765230761871348,-1.315029887280767,1.2915573077665743,1.3308308336686279,1.2176523598375846,0.8080610064819774,-1.7056155776993636,0.31974592649633676,-0.10599218416048685,0.2668921999129494,-0.15873082706948483,-0.7201788106493925
2018-07-01,1.1975927783167193,1.1908119205094725,1.0818452575793667,0.8079689238245195,1.2350398092354407,1.2232309709071953,1.1439419948173424,1.2337794185647082,-0.26207788174967883,0.36949166130825717,1.248975757031456,1.1835239533405353,1.2129462373852746,0.23813242848879887,0.8911585091123017,1.2572604025555367,1.19328933341473,1.322847720142077,-0.5138672979307355,-0.006269704520321304,-0.7223200300052509,-0.5605883466491786,-0.799196106165318,-0.4595770985860412,-0.7363923367448274
2018-07-08,1.2238732856946555,1.163564090207062,1.282737059440607,-0.5706957583915189,-0.26136243645421714,1.200459860821196,1.1227791992251979,1.253229568663759,-0.5468384591585861,-0.2948984253914234,1.2238616395508541,1.1372211585302958,1.3003617537853465,-0.5190628510378062,-0.08435692681915212,1.2062286294095974,1.152505504224498,1.2419285215752025,-0.3930760182644449,-0.12169066203150654,-1.1776220015535033,-0.6790054600461163,-1.4931934705646608,-0.45291074629270933,-0.6036338226611648
2018-07-15,1.1091199651308927,1.035305845869542,1.165163078506843,-0.6543769291006205,0.07608794530216315,1.0921726568463623,1.0348403723422885,1.124587163088222,-0.37372329353999767,0.1963124011233861,1.136744459741165,1.0856513662152347,1.210065362106297,-0.38966914539026193,0.169228225663226,1.114380251713217,1.0293901786746178,1.1669835481432562,-0.6861158214394546,-0.029755167243950036,-0.7386871495539177,-0.6512428924941592,-0.42162631867474926,-0.6236198149187442,-0.29312099076290477
2018-07-22,1.0083845030673184,0.9283252785130263,1.0458953578936343,-0.620643078384967,-0.362925227360761,0.9802531558013359,0.9024638094701882,1.0537782090358494,-0.7048087367219794,-0.44713733614871515,1.0127198092144492,0.971802976049384,1.0845911582320769,-0.3968292817197787,-1.2451362537898076,0.9654390489564078,0.9125092577057322,0.9824477420840297,-0.33169088558931714,-0.933485108411156,-0.9256532310595389,-0.6159376808435677,-0.7434867536935652,-0.525936985619339,-0.4101330113295026
2018-07-29,0.578337504447873,0.6270118219272842,0.5879995156561629,0.24499410892958848,-1.2614889689253241,0.6761176040165015,0.8013944570346797,0.6295796015485334,0.8739276131560103,0.5318663670709852,0.49832213767566685,0.4226551108455112,0.5134327812575633,-0.3936822587915127,-1.143741456716902,0.5317433256787106,0.6212787275660425,0.4764529083413777,0.7365932973997129,-0.5742262996126692,0.5454448428391979,0.30445467874793997,0.6360065388550991,0.1972393797221282,0.7146054813387285
2018-08-05,0.43013612166478016,0.3598816471435637,0.41051198900361546,-0.29391332962738204,0.08313661651162045,0.5138517192045121,0.5274526496953006,0.5356385645770243,-0.03181179042898015,-1.3539254916305699,0.4943976744442216,0.4154669108894664,0.5283500946388419,-0.5005110587373017,-0.022771198409156555,0.4633489766573635,0.3271990929310895,0.5845993764274405,-1.2007897558445908,-0.2816183340649655,-0.2620721954110747,0.08006127054198199,-0.38530331527855605,0.16387563127627514,-1.1333051356464492
2018-08-12,0.49669688964681585,0.5087105637370134,0.44244323082581066,0.30587329156675924,0.5458656648921042,0.5243247369630238,0.4879972405310084,0.46950094358572836,0.056436718454324394,0.5725201822585613,0.5536893751440011,0.5674349936314991,0.4671859975341868,0.4570221241399484,1.006491410187997,0.5361994024239141,0.5324831452001407,0.393216987178417,0.5681471561302867,0.9927608323590031,-0.0030934908295354247,0.0375024800938899,0.48397335080250964,-0.05313924786809563,-0.2335088873602745
2018-08-19,0.7925650652076082,0.8168828248020462,0.7953138649935616,0.044443442561425156,0.5950741251054757,0.7602481007145858,0.7645929924186186,0.7035206248641673,0.20296980237373652,0.678753044196982,0.8271855017390085,0.821873960194133,0.8589992930886725,-0.19513633145118398,0.19427595858048075,0.8569267288802249,0.8475971130040718,0.8034132104474258,0.161479392640198,0.7199579848180485,-0.574248829436677,-0.5735298955299484,0.07337826227513831,-0.6349895006766628,0.0645373214893569
2018-08-26,0.914304343401234,0.8523456533266582,0.9825427510175624,-0.7109449819405989,-0.8963263280600243,0.8842263189232832,0.797648115294813,0.9418724842031833,-0.6949835572025771,-0.5348619684579028,0.9778365670837512,0.8928058898172115,1.0586293609948048,-0.8387246899805673,-0.23615028215014758,0.9097014695504672,0.871582530790534,0.9865721568419936,-0.49780143593389237,0.14202320188589265,-1.080032145509942,-0.7085357096590469,-1.3472925770272166,-0.504981249691475,-0.44779185551987766
2018-09-02,0.8165019234408002,0.8216642051022991,0.8127386946514243,-0.22249432828372753,-1.418900397229583,0.7271815560090993,0.6762751460741319,0.7773577979169363,-0.5746321803795101,-1.046465660791907,0.7475277346208625,0.7202025122926745,0.6898996976987725,-0.13166944559828564,-1.4609905816299171,0.6683171344196466,0.7138166943967741,0.6259941756681682,0.11580188016223522,-1.3591902484433454,-0.23385468583517588,-0.3575221269153451,0.01668877185590782,-0.38885327100420136,-0.6927530786864112
