Date,GRFStock_Open_average,GRFStock_Open_max,GRFStock_Open_min,GRFStock_Open_volatility,GRFStock_Open_change,GRFStock_High_average,GRFStock_High_max,GRFStock_High_min,GRFStock_High_volatility,GRFStock_High_change,GRFStock_Low_average,GRFStock_Low_max,GRFStock_Low_min,GRFStock_Low_volatility,GRFStock_Low_change,GRFStock_Close_average,GRFStock_Close_max,GRFStock_Close_min,GRFStock_Close_volatility,GRFStock_Close_change,GRFStock_Volume_average,GRFStock_Volume_max,GRFStock_Volume_min,GRFStock_Volume_volatility,GRFStock_Volume_change
2018-05-27,-0.9274182883039378,-1.2362226315844251,-0.7640880137882241,-1.1782550760147856,0.8859656802115515,-1.0247333359279163,-1.2328347968099194,-0.8687566380570074,-0.9509773616638774,0.9409646435648825,-0.8371615397425634,-0.9716761645750652,-0.6447217200053776,-1.107206569650161,0.09279374102905806,-0.960063903676039,-1.0747063473405145,-0.7634546911888977,-1.2745302981553857,0.1897264267077569,-0.6666732839521414,-0.4652391774875323,-0.7546644365227844,-0.4424520101093551,0.2792775563710436
2018-06-03,-0.7124462892392049,-0.862602205267679,-0.5699434912750566,-0.7199050852440634,0.5087003958254359,-0.6820569750529077,-0.6597757754105165,-0.7166785793803333,0.19169966582982378,1.5327717973451107,-0.6383398953440446,-0.7797581857045843,-0.44897603405756964,-1.03659134114397,0.30490345959697374,-0.6053490292616314,-0.42107255154591816,-0.5740569043755633,0.27997474026066493,1.4718867958878552,-0.43347832945752074,-0.35384207242008703,-0.7261029926199005,-0.32994203223804924,0.4201477585444734
2018-06-10,-0.011611056714152244,-0.31988273722675237,-0.007082446141673479,-0.7199050852440648,0.4047325609174922,-0.00670310432266367,-0.3460514127144895,0.1788857539004175,-1.3415062756519174,0.06728506810496325,0.18197612353274423,0.026877154827139104,0.10862542905597522,-0.17622196058230272,0.2982843002743091,0.13411813051650764,-0.12092895704160958,0.34935655743571,-1.196127079310261,0.09110992570299427,0.1485115748476468,-0.07401593149559894,-0.22600869592162373,-0.06915872718030619,-0.11453872911666864
2018-06-17,-0.9030571691840114,-0.38365029910756904,-1.3396624254266198,1.595969587342218,0.04998384502099729,0.10723651855846036,0.5665400521898556,-0.37033991990577764,1.6414903729509411,-0.6472063663868249,-0.6579295396947327,0.03525089593221429,-1.1993667372883752,1.9459743543177253,-0.1410816208811063,0.08941065477224457,0.08308082688080225,-0.221841468794916,0.62280095282474,-0.8908553932516803,1.3895609935836724,0.7503305925620977,1.4122543838741388,0.6486099639880248,-0.7958653319048968
2018-06-24,0.03912055926758691,-0.4235114423925561,0.06040060833255747,-0.7759556503596027,0.9616058420535315,0.338747624945276,1.1761671640551399,0.2576006585577904,1.5736039870935528,-1.675117886146149,-0.19693937793909042,-0.023063838206130227,-0.7302338040451285,1.1269365393141237,-0.38820776580273325,0.05040646923605607,-0.21968673693072652,0.18754426663482995,-0.9023688629781518,-0.4583546464713747,0.1970860364416063,0.6661794224502304,-0.8638830764919788,0.7881552536046331,-0.7196133420905436
2018-07-01,-0.7659805002906402,-0.03939729283084795,-1.254956709104411,1.8147525011968535,1.953418628032581,0.29485581443062014,0.0152506037151265,0.15089071307007365,-0.2078344888614079,1.3572244381438048,-0.5172189969768423,0.29330451886615916,-1.0856945796879391,1.9690455278253653,2.0966393076001864,0.3603469647945723,0.3639920809582531,0.3246364238791081,0.1614282543979529,1.3284101371450752,-0.08056350827068963,-0.44842734424741953,-0.4044111087627906,-0.42095019264506095,0.6978286298926122
2018-07-08,2.591387836224797,2.614873400677792,2.4137436351803383,0.663458531089434,-0.22383928564574232,2.510033787053422,2.3072486699131454,2.168043790317271,0.9914257042103509,-0.999338219503918,1.986763429581417,1.5991619404865864,2.083496268279715,-0.3128305987445191,0.5621490139612759,1.97835195068232,2.0530592437855444,2.1381934319180016,0.5849956857382014,-0.04765103299320908,2.803249618639328,3.1590998844153035,0.7794241821954238,3.1971388322550256,-3.5625461775951583
2018-07-15,2.1495394142666733,1.8682805882453497,2.3960348161289553,-1.123969044835214,-0.06007846945787429,1.975162411331008,1.6375168008248642,2.306150274547768,-0.9856347835429401,0.06859645037025011,2.222510998553968,1.7955899925150547,2.334689153087091,-0.8256387765318317,-0.17967621357270894,1.9897307889911133,1.5740420614802473,2.067226429716821,-0.9885027153328549,-0.06621831494749682,0.17975322441417288,0.6179708871098702,-0.7815601287204004,0.6984541489029328,-1.1900469251898032
2018-07-22,2.090577765877873,2.6624146586065844,1.9905497652966635,1.7234098514823537,0.5034571573981367,2.158270083858482,2.5344975821297515,2.0775661171060382,1.723556990074781,0.4256867160809892,2.115818714282082,1.8940825692087628,2.164351879172826,-0.7434401658943219,0.39877036989020165,2.2156804028914316,2.1702969549554,2.1415108407412684,0.5010219242097929,0.2406905806640127,-0.1778376458991575,-0.19312596352024072,-0.7815601287204004,-0.1341939463888537,0.392918380815859
2018-07-29,1.4550937453943134,1.0853303180125822,1.3393906751298823,-0.4325873786690676,-1.0503810026450988,1.4046227851018047,1.230742656879409,1.2116092131300609,0.43687091207430334,-0.910289584202685,1.6820882783029552,1.6576178289829469,1.4575528833357563,0.1819369266976,-1.294262180137297,1.5951508890570585,1.6212610503301907,1.3016755789858756,1.2787741608670804,-1.0588342611870296,-1.112610608843424,-0.953869274264231,-0.7815601287204004,-0.9169343937874868,0.8854033254618827
