Date,NHIStock_Open_average,NHIStock_Open_max,NHIStock_Open_min,NHIStock_Open_volatility,NHIStock_Open_change,NHIStock_High_average,NHIStock_High_max,NHIStock_High_min,NHIStock_High_volatility,NHIStock_High_change,NHIStock_Low_average,NHIStock_Low_max,NHIStock_Low_min,NHIStock_Low_volatility,NHIStock_Low_change,NHIStock_Close_average,NHIStock_Close_max,NHIStock_Close_min,NHIStock_Close_volatility,NHIStock_Close_change,NHIStock_Volume_average,NHIStock_Volume_max,NHIStock_Volume_min,NHIStock_Volume_volatility,NHIStock_Volume_change
2018-05-27,2.1954774889868487,2.0989454819863727,2.165515504297455,-0.2976882580947086,0.8027193093112343,2.2443299010144364,2.140721657690147,2.3057788875137275,-0.7788819886473555,0.49871549616463423,2.12719183644978,2.20168049670671,2.1816378169318185,-0.26158335196234733,0.6530828052986917,2.294114616342768,2.200999314423909,2.2820436967226287,-1.319692653744222,0.3959491472834356,-0.9324690921868201,-1.1427672021886714,-0.4911999709957606,-1.0092013040602954,0.23401841378349428
2018-06-03,2.2015532533911366,2.128606042203762,2.309071455972424,-0.8087654080309103,-0.0677878911250867,2.1842928667375876,2.0826988887083044,2.3173254668617242,-1.2499071552024825,-0.30221051425654505,2.1744757279841154,2.0590681099629187,2.246867389291199,-1.0696027633059377,-0.3552516853810018,2.1102395075507685,2.134634245497153,2.1616765486160596,-1.1679965653012154,-0.8006975540325484,-0.37282912497115056,-0.7136737276461854,-0.010234212627441203,-0.820577940396559,0.10613528222639027
2018-06-10,1.9738999069554615,1.9510088101891954,2.0463622187328943,-0.7655732063232391,0.25942713865149064,2.0426964418402043,2.0172167524238698,2.0107848985045216,-0.5288257477629459,0.5687886895234286,1.993789607162579,1.9707513483515082,2.0057361632761284,-0.5620746884242739,0.18533154147222966,1.9461999555291596,1.9524591135171452,1.8989647026835674,-0.7304479810231086,0.057630785166114695,-0.9731074577808332,-0.6710987266978846,-0.7659593658851954,-0.37932590782473813,0.9669279743588087
2018-06-17,1.7870958035714324,1.7119685544038308,1.8652286559272344,-1.1207790730132006,0.04830798266554287,1.8077922681401297,1.7477578735930983,1.9083090527716238,-1.280123672029802,0.026275125186707986,1.7947048809417099,1.7390949147182078,1.8661223391504254,-1.0655513194179138,0.029789057729939603,1.7238115437193822,1.7283515193216288,1.7493087501165514,-1.0829807806828113,-0.11370464513362889,-0.27298682604161123,0.691658017190803,-0.5602506692590051,1.0832052524587088,1.9548302601292158
2018-06-24,1.5489356522261588,1.5553442737266905,1.4022724076901343,0.38206281976977835,-0.23154281598320745,1.5907677387595216,1.5831834793031125,1.5609567807741342,-0.5215197245113039,-0.995357959685631,1.5773158011844775,1.6169920960441897,1.5271601600826,0.012543684182712221,-0.6975650580108115,1.5765569123258318,1.5818736472046782,1.5000048349260866,-0.3976646796272234,-1.1302835889203946,-0.5581885366954689,-0.28980665531534616,-0.41037307724325683,-0.12713241386415902,0.7768392407771048
2018-07-01,1.4490743998524176,1.498309913267313,1.4062425160215872,0.26522752002594197,0.9202973402416754,1.5160220699646803,1.6146660219938642,1.3764335202986264,0.9277987231490878,1.0648544438932797,1.5174843901562558,1.6436773202376334,1.419738238970624,0.8245128571498066,1.0844069286686924,1.5591330827138066,1.6899985921018366,1.44991222289465,0.7422383972997156,1.0575338285226088,-0.3509218733099802,-0.4320107736075764,0.13058129534810722,-0.5141172945461062,-0.8161015479198918
2018-07-08,1.4759716571988284,1.5309957848378994,1.5231197535321772,-0.34902231544685225,-0.9614108790294646,1.4211785690882934,1.4486954917343957,1.5044797607034623,-0.8645742794411828,-0.7195986007772793,1.4380345124254408,1.3160194068247553,1.5736169227601553,-1.4955261258368124,-0.15030272426542618,1.3834312247354246,1.2693862284523985,1.505630616097536,-1.8544579611480265,-0.1061212336330171,-0.4781341707231729,-0.5385967573681877,0.2593653375233337,-0.6633607764720192,-0.7093172523489678
2018-07-15,1.2400061185695466,1.158476812794437,1.266453079551096,-0.8386001179618554,-0.2591371878534801,1.224022679569669,1.2674698378002238,1.174457522766235,0.018645839547070355,-0.043460749378381174,1.2206545128948632,1.1615232581441346,1.2206108248296152,-0.6910473567645826,-0.312762408922047,1.209500125612576,1.2086924752296533,1.216390722393768,-0.6660161577226493,-0.19613360341746783,-1.1407134115521846,-1.1914667462537443,-1.4298769361698551,-0.583116882810327,0.4117917905292062
2018-07-22,1.0716655930873824,0.968014693345375,1.1367819376667054,-1.155968922165577,-0.2353714498635498,1.0084766524828053,0.9853008166993206,1.0885912029059568,-0.9668166147141897,-0.31773307886537655,1.0119150417396163,0.9691177491785034,0.9740814188710468,-0.3253401119382171,-1.0253513161480878,0.9150841349331766,0.957520631131588,0.8525040896342937,0.057979792880018755,-0.9247737399526771,-1.1828017243453042,-0.971289112810149,-0.8908472509593302,-0.623775439240299,-0.2236571350542861
2018-07-29,0.9352713078070647,1.0372393067271732,0.7882170611246248,1.3013829000319121,1.3707212123640882,1.039450905622247,1.2081796887505014,0.7565138383256494,1.9662133592421682,1.5387341260779612,1.006070556759697,1.206831355166776,0.8322353816161974,1.463124921352075,1.4071865561695802,1.088970660021614,1.244471515671959,0.8293266969588026,1.551324633528669,1.464174981143233,-0.4961704749914917,-0.26922511433803487,-0.7909334601649843,0.09397609420019506,-0.7884704633598468
