Date,CORV_Open_average,CORV_Open_max,CORV_Open_min,CORV_Open_volatility,CORV_Open_change,CORV_High_average,CORV_High_max,CORV_High_min,CORV_High_volatility,CORV_High_change,CORV_Low_average,CORV_Low_max,CORV_Low_min,CORV_Low_volatility,CORV_Low_change,CORV_Close_average,CORV_Close_max,CORV_Close_min,CORV_Close_volatility,CORV_Close_change,CORV_Volume_average,CORV_Volume_max,CORV_Volume_min,CORV_Volume_volatility,CORV_Volume_change
2018-04-08,1.7035837038704569,1.5492460410761326,1.9167053578086153,1.0551086688649701e-15,1.0540807541614652,1.604448453153027,1.4173037461809348,1.6988521144900717,-0.0389704702510969,0.941376565196692,1.8065215993486414,1.7558127823621026,1.87295928811638,0.39761096663621426,0.8396817376096744,1.7519499234309241,1.6635862775530599,1.793617261281033,-0.009197663451333861,0.3332688863848526,-0.30972792152902706,-0.31600931101518404,0.0395075685208544,-0.3237297246967672,0.29433200506771734
2018-04-15,1.469418503874838,1.2603086919166606,1.5908797253037021,-0.32430181080853976,-0.8178223119767353,1.3657784082753315,1.1981783727847062,1.4649647810164674,-0.34091367619760216,-0.7748571242154455,1.5652501883958143,1.4990644941219895,1.642951488938001,-0.1766483853037335,-1.3119609606744778,1.4475680519356828,1.3976352213243974,1.4896603310307095,-0.13133750720962417,-1.2667122367542032,-0.3343532441209425,-0.2731451750662694,-0.3381956831669842,-0.26725952485046883,0.21668242435787363
2018-04-22,0.9993212797243022,0.8817244379589771,1.0541197947984362,-0.13145519552009735,-0.5729693702401378,0.9528987415222672,0.9489217826737384,0.9868697895119807,0.3211981140502447,0.5526716361597158,0.9692039799737809,0.9429336613106445,0.9491744911148553,0.39021690422251964,-0.39774855541973025,1.0228520616325816,1.0843876254522906,0.9847286912490322,0.813103935676946,0.36199917521166075,-0.27888984032913605,-0.2738877599378345,-0.46603609825911124,-0.26359650648949384,0.3341439805483193
2018-04-29,1.0137374752562447,0.8550055155965834,1.1210507875847728,-0.5360003338302182,-0.029284887814870163,0.9738985282877258,0.7929110570432754,1.1001705337296797,-0.8697526437968495,0.253585499549466,1.0636330949169206,0.9903452201181419,1.1661380507289256,-0.7192604865919617,0.5635246887994804,1.0233612053390355,0.8881348780817182,1.1197457907755257,-1.0415944592337933,-0.22354882231126866,-0.44789004739181537,-0.35955795026882376,-0.5980608236445838,-0.34640396532759166,0.3001130202157959
2018-05-06,0.8216319086808469,0.6431874962922378,1.027556954725418,-1.0355061374372305,-0.11815374120687402,0.7743354726934661,0.671824214943601,0.88219303753697,-0.6110224008999299,0.22371878845815113,0.9208575278021025,0.7907378707112162,1.069352242366971,-1.536316714331943,-0.4305148977130897,0.8731085956774519,0.8576404886371433,0.9622992436592738,-0.5022943417776734,0.13641658205002619,-0.35218120553310805,-0.29658580849497296,-0.714279665265673,-0.27767089714560284,0.36114804120536337
2018-05-13,0.7974685069199658,0.7621750483390943,0.5300508221147539,0.74912241502467,-0.2594160902135174,0.8286753612587253,0.7189119559230385,0.9041646368773261,-0.6255841750314455,-0.4326845600249942,0.7184967500043395,0.8356189226147103,0.2862660431716376,2.416440658456509,-1.7284160184991093,0.8395967196147125,0.7474060663807646,0.849265475780921,-0.6260102567161988,-1.2159016088396362,-0.3786420928744863,-0.3172738433114128,-0.4388091737242654,-0.3086728692934431,0.2720642286456705
2018-05-20,0.43441096636966137,0.38381203662692454,0.4163580960695747,-0.0923892203097267,-1.2624819729453969,0.35024051364588565,0.19817476457604266,0.4859955297009832,-0.9816853736538178,-0.5252562243839316,0.3076746086445364,0.22806891856663317,0.47893676638803806,-0.9645165875253571,-0.11186343536424012,0.41835989422104003,0.2706036794859806,0.4224211469896066,-0.8595666903183824,-1.0686353149158194,-0.39705964349912115,-0.34110508171586024,-0.4320207255146452,-0.3332924219943456,0.3099288324298052
2018-05-27,0.02926647154694509,-0.12766330472493326,0.2588142753835206,-0.8606043754724717,0.20862052235537926,0.06847368343808363,-0.04564041230966766,0.20072252266204527,-0.6472246852117348,-0.6518298704675662,0.011383954249092332,0.038016128593210734,0.03541527115470482,3.402030043161933e-16,-0.4123161744647141,0.148960608166492,-0.03267179156517202,0.29795751100070333,-1.2390257783832375,-0.49506372438948676,-0.35923229645521454,-0.3109261551634779,-0.7907714129027383,-0.2899892879098048,0.2757043112372125
2018-06-03,-0.0241134763811019,0.22230872018034997,-0.07060087509062853,0.5008354224706321,0.7466754752358886,0.7616250432326152,2.7827392677427985,-0.07832560593201947,3.1464643854051704,3.121333198571497,-0.010442571567438072,0.4202820174060754,0.05877298793626756,0.9572797526242428,1.9667610003938267,0.3295997713081724,2.391270156105818,-0.21386290364213156,3.181531200989436,3.000754951847904,2.19180658111647,2.4139259726972604,-0.26472176248921475,2.4403260086419123,2.6109267419336524
2018-06-10,3.2149122894283573,3.293744871044131,2.8176913523899514,2.973438832001253,2.9675789984727574,3.2602464474529795,2.86253897012597,3.1891731610064156,1.1607651250558828,1.0700286783164437,3.0838107652799724,3.171487174701163,2.812617016987338,3.022360067770691,3.0196924659361684,3.2220020776769225,3.0246910545857264,3.1322853763824248,1.1677254922815157,1.002996602401098,0.708697275178796,0.06103879486520476,2.253702498225479,-0.008713445222658456,-0.4229351114265615
