Date,BSTCStock_Open_average,BSTCStock_Open_max,BSTCStock_Open_min,BSTCStock_Open_volatility,BSTCStock_Open_change,BSTCStock_High_average,BSTCStock_High_max,BSTCStock_High_min,BSTCStock_High_volatility,BSTCStock_High_change,BSTCStock_Low_average,BSTCStock_Low_max,BSTCStock_Low_min,BSTCStock_Low_volatility,BSTCStock_Low_change,BSTCStock_Close_average,BSTCStock_Close_max,BSTCStock_Close_min,BSTCStock_Close_volatility,BSTCStock_Close_change,BSTCStock_Volume_average,BSTCStock_Volume_max,BSTCStock_Volume_min,BSTCStock_Volume_volatility,BSTCStock_Volume_change
2018-04-08,1.0036953485072153,0.8784299983019311,1.2838298224080835,-0.7709439291090093,0.4641881251970628,0.9656787034604046,0.8935472343735124,1.1274066761626709,-1.0845413449780696,0.5136675931772746,1.0895452742121157,1.1207091833827652,1.3190570866090168,-0.45927614379549636,-0.3377455336528094,1.0167585746515428,0.9492947443003463,1.0793317683105974,-0.7151486415279341,0.5549053605070563,-0.91439301125331,0.10927558250847644,-1.2955103567877142,0.7441178418604677,-0.4362095128982737
2018-04-15,0.8233961088916913,0.8259311629892934,0.9688420770954514,-0.300215806879802,-0.5269077149022551,0.6449786362182447,0.5734403204763168,0.5884934069032399,-0.2692925203107182,-0.4680090410601699,0.7906541728547649,0.9484273432860402,0.8425186561417858,0.6719059592930761,-1.5192136998642978,0.6898915767027597,0.6912770010233994,0.6060840528029211,0.16156824751247942,-1.0823603596558058,-0.4245714158492974,0.09539333672962269,-0.9594375257934536,0.5854604884278825,1.8631917312181427
2018-04-22,0.4506845238883721,0.7424012925742232,0.5768477951124384,0.28058179769042113,0.10552510220893574,0.1992991570480295,0.4669185930435385,0.22938069287499632,0.5991320240812451,0.46654052880963187,0.4768772823226489,0.17948074949900883,0.736115053642104,-1.629146293940118,-0.31956306339431695,0.2521171118464386,0.02472971781063352,0.39286537450028663,-1.3373273496130407,0.2552894198342725,-1.656945994645907,-1.3892892988076644,-1.1404638691098783,-0.8704388105217886,0.5237052551293513
2018-04-29,0.25570147534023185,0.052512460348546494,0.5197097885381403,-0.8439167989209577,-0.12308853881527579,0.04468479466837082,-0.297447882240725,0.24597674526590863,-1.4676474200316179,0.23552492132515454,0.02753169266471901,-0.10565495774355915,0.10432486239613376,-0.6132454887737624,0.5553067572563221,0.11249701229875506,-0.07993323299336044,0.184283142953368,-0.900909724627076,-0.10627476108996464,-1.0036974121351536,-0.790051982105479,-0.86231848600642,-0.36586328771638055,-0.5119308636624977
2018-05-06,0.12944937459169875,0.030610089724941975,0.19722823031635525,-0.3757219846071063,-0.5891664902954228,0.10929948259814949,0.05633467455290862,0.2669040951025176,-0.7101583394653468,0.15908286631030705,0.1435768562389118,-0.05450378002525158,0.21837754927235875,-0.7428594644937466,-0.2919248959734949,0.11291960947545034,0.05686113854580853,-0.012754485854390955,0.24411835302194038,-0.013363703760217756,-1.1203136235029951,-0.6895970010323627,-1.081749096140069,-0.1768489929924293,-0.015829220528971438
2018-05-13,0.02702808291853495,0.3004858831661106,-0.26267204024642693,1.1714701924599138,0.3882779343449608,0.13713176297288468,0.2864238397503637,-0.04085483592023824,0.9833283429854205,1.2969615005531656,0.2438284136571008,0.3170915636551787,0.17613725229538948,0.45391871649287135,0.6569155553082182,0.18325870978926273,0.3878057376796703,-0.1317795549292204,1.56158689410379,1.4220300592187203,-0.7349009982604846,-0.5185373568439889,-0.29274120450131996,-0.40851312324929706,0.2614958750130009
2018-05-20,0.3701897221528245,0.1428610380600575,0.5695522848031521,-0.7654821278076914,-0.7264753076572535,0.023562058188191164,-0.216460564567462,0.2108155734586482,-0.9726153828019778,-0.3508917292941875,0.5305303451434682,0.15734963827758547,0.9594807958156029,-1.734886468037817,-0.4525670477837514,0.2904046185516713,0.2788898308211337,0.5414215166453159,-0.7868453909864221,-0.5228303762569468,-0.5673759452656515,-0.626488625375111,-0.7257766095816323,-0.08270333253610462,-0.27283225465795585
2018-05-27,-0.1794816587587917,-0.16055238369402355,-0.004912228594330183,-0.18479692118124227,0.655955550271473,-0.1660315783121765,-0.44887370055846754,0.012765668051846462,-0.7117163421479474,0.7731423119845399,0.3070626395554868,0.2102544958367264,0.6414893463694147,-0.761513895242993,0.27248782057463394,0.09366833928218152,-0.07231647024623887,0.3582393360088257,-0.8736375920883915,0.180195317448219,0.10893563311201059,1.3475611804618757,-0.19608547758039718,1.5502585736766121,0.23801056382155522
2018-06-03,0.6439580215114561,0.003967869258572327,0.7158166735251208,-0.8784347672026381,0.1488035789441829,0.9303914542565015,0.7879003591282906,0.5064861415272769,0.33130156837271996,0.894106651982186,1.1285148237446951,0.9547234051326863,1.0732455036338735,-0.3283025869281029,-0.19830266458103532,1.0025155602371838,1.3493627396986685,0.5782110501213882,1.0854181737921837,-0.09494507485381136,-0.7429437214584391,-1.313535073432569,-0.21833345502017343,-1.2300749139846143,0.15800554015374157
2018-06-10,-1.4233672010724785,-1.1440614406780383,-1.2595517207581022,0.7842393989392994,-1.7678249192598086,-0.5319328908386911,0.3733631763941189,-1.354035717273405,2.201505347448865,-1.844631241621474,-1.17115400265341,-0.5959309825636568,-0.9341559169528034,0.5662879025225936,-1.693892395414645,-1.5798409349426643,-1.1184818436750696,-1.7376343855144725,1.329020435226707,-0.8518995269091052,2.6934545645592984,2.0243742163565615,2.0944188798494614,1.277756172211973,1.7697499831064816
2018-06-17,-0.5736310070545154,-0.9120796727346774,-0.6186583147502416,-0.07757226057187878,0.62074234758012,0.1914096609231843,1.234601652007172,-0.09654118821961788,1.5346008063904788,2.076779386489369,-0.7248198203377073,-0.3485627534621823,-1.3331463941836237,1.4613167353742147,-0.5054432225657005,0.015621375722667589,0.5378841342248315,-0.7018770618353846,1.8553081384773082,1.1294916304869769,2.4977169609825767,3.002803206752034,1.909686057207504,2.9874497196671514,3.03439396680514
2018-06-24,0.24236103053239136,-0.07105948626176686,0.356091886637723,-0.6036931791226314,-0.7797384179537654,0.6676169080064589,1.0480137122385342,0.22399503020396816,0.9397075561079232,1.1597806249076952,0.14554183214894684,-0.09838595219100539,0.1561543557321074,-0.39655389055375917,0.12620844129688455,0.8998170859352235,1.6542287661284345,0.5037394080485624,1.5978033075979607,1.5369518598196374,0.8933692906598357,0.12142080437399237,0.8666504513353951,-0.07349112151141204,0.283895548288629
2018-07-01,2.618515890367417,2.9642291534955967,2.119366294227588,1.9638917084833596,2.253350002745047,2.784946674243338,2.9619422279644563,2.3225835926279363,2.6272322253354536,2.459217937093983,2.4476632645829466,2.642604123719727,1.941654447319226,2.1132020768029607,2.2640570930128354,2.6772212776224644,2.734607098097198,2.2921060910077418,2.084777189930801,1.9625537687822914,1.2008201382853512,0.5058372262622681,0.7527291744106581,0.4063763450389842,0.13760029806930935
2018-07-08,2.5733776426971215,2.113716968634744,2.5326712598327523,-0.7357583562068484,-0.015231496991505205,2.5012159301303063,1.8140541646231942,2.9177912617019333,-0.9850104170218715,-0.20600593500831493,2.5187787519479725,2.2861843684396574,2.4964689519100074,0.5412703848091357,0.6424920641737566,2.4048158639954895,1.9873285000615468,2.6264139993246527,-0.6790598457308819,-0.28475327164914266,0.30985263725976364,0.5574432477227779,0.1297689473691062,0.6274733206849433,-1.9167791371683565
2018-07-15,1.9737609098533622,1.6408619881496322,2.0682015807656966,-1.3323952483909487,-0.20061978032690583,1.8149595674083483,1.4357219646592296,2.0413983062921703,-0.8765474056115775,-0.4212286848344203,1.874256913113568,1.6889700857889516,1.9061083038246018,0.057798962803071945,0.35772166041742537,1.8031382066976644,1.535485287033917,1.9837398751449207,-0.9199489544796744,-0.5168261641705463,-0.6956537432848966,-0.7987856572955165,-0.0713459011599153,-0.9187583251946434,-0.2968673759576205
2018-07-22,1.4392383676564888,1.295580305991443,1.3260044899355559,-0.32003570592994934,-0.6968686279010007,1.2824047046888931,1.1697718977691127,1.2381799289249504,0.03758268347291488,-1.1180148073308718,1.4644470379321979,1.3274402134405021,1.2179385597387515,0.8443982917094414,-1.7616458851377552,1.2350801651476757,1.2076929419678823,0.872504258786202,0.9829061342948907,-2.105957735653137,-0.7453287134665224,-0.7193880142568079,-0.6255508531106464,-0.6969252542829757,-0.3436408613952463
2018-07-29,0.5637455071686106,0.7413272929291737,0.6005950513923533,0.23585904598246785,-0.2213010729140789,0.43226919325973595,0.3285097743032174,0.5109434723685689,-0.3347041672456367,-0.705553127647595,0.5176124940122059,0.43043676004868575,0.2915519897797726,0.5416202317726053,-1.31850513284534,0.451771132492692,0.34943865444523414,0.4062657591377334,-0.13497609243815897,-0.877446960226336,-0.9534462326329484,-0.8376116707992711,-1.0067335289048405,-0.7509895921581079,-0.033234826616416
2018-08-05,0.6348403108495366,1.2991615152626994,0.2695065476736612,2.137695002483845,2.1094264558474527,0.8389063035683961,1.1835816270681012,0.35297936123570794,1.5324049044936914,1.5549547297703683,0.6711173929742937,1.1465948987755479,0.3673176997243302,2.0878350974607525,0.9354210019789356,1.0159936033015498,1.4533445383614172,0.37963589192388253,2.2419768587201143,1.8961966832592505,-0.2528440035498151,0.42710505908613394,-1.1008393430342434,0.7233107872139375,0.04048093045793873
2018-08-12,2.363947991325128,2.608640892772796,1.9011165136926136,2.593898218377584,1.6170088168783532,2.6277607309786486,2.637059338315623,2.3164770652519513,1.8641903845639636,-0.8994139785795973,2.335321320028094,2.4512316140693766,2.2022411807446867,2.1723999516427286,2.144305088327753,2.4732989884856864,2.592053960675214,2.409535441465147,1.688945779259307,-1.285744499582979,1.8776119751279685,1.2253655273404203,2.3689529428306373,0.7494357530725049,-0.31680942796906836
2018-08-19,2.093613286373718,1.809442805392479,2.1179306650629037,0.25017089201747483,-0.9745562165989283,1.968125660452096,1.764577472738139,2.1072026214870454,-0.2883549180407989,-1.0643762303268214,2.127906610842764,1.9387210049359567,2.3092207454635814,-0.21308407985595,-0.4942945366435527,1.9921865376650647,1.8218404740315701,2.0135456209829847,0.21460556111019233,-0.026359513039494707,-0.3416288204606916,-0.660308759297598,0.6747921660228323,-0.9555123887256991,-0.5857020996095647
2018-08-26,1.3940499564378428,1.290983178733773,1.4566966921542672,0.23802052599848675,-0.38553359037143886,1.4380249422280287,1.7336959156631786,1.3888077006411386,1.5090432894460095,0.9732742071297105,1.4395640447443458,1.5087926661213449,1.431516584501389,1.0147061012462948,1.0724332796907237,1.436797302811737,1.6532773207737221,1.4194732745023004,1.4858033216365905,1.8496751322526932,0.022357794990197445,-0.18402112934274367,0.33914154957854287,-0.3071461369143655,-0.28474775968791344
