Date,NBTB_Open_average,NBTB_Open_max,NBTB_Open_min,NBTB_Open_volatility,NBTB_Open_change,NBTB_High_average,NBTB_High_max,NBTB_High_min,NBTB_High_volatility,NBTB_High_change,NBTB_Low_average,NBTB_Low_max,NBTB_Low_min,NBTB_Low_volatility,NBTB_Low_change,NBTB_Close_average,NBTB_Close_max,NBTB_Close_min,NBTB_Close_volatility,NBTB_Close_change,NBTB_Volume_average,NBTB_Volume_max,NBTB_Volume_min,NBTB_Volume_volatility,NBTB_Volume_change
2018-04-08,-0.6066000866215872,-0.9417355970152732,-0.15431631876383353,-1.139598479170471,0.3506346828076827,-0.9597773393460488,-1.1825150617344735,-0.7890795989882734,-0.7729167969005287,0.4034652428737557,-0.36802848062681276,-0.8007102143062872,0.25556600825545,-1.5280205403743448,0.2905979343319541,-0.6244851348995623,-0.9261035376033309,-0.15236667292030456,-1.2183368295206973,0.3063857527128932,-1.0057790889940001,-0.6204925540837554,-1.8214248601046275,-0.47435316793476495,-0.39502647872643315
2018-04-15,-0.3963002343600345,-0.6880153781164438,-0.19413682014465444,-0.606293574083131,0.25322864902836434,-0.5895808265883709,-0.4397528768443582,-0.4742926543808097,-0.004832196133722054,0.8636001880966695,-0.05294003632586878,-0.22206435704986893,0.3215465906388666,-0.7738835267332447,0.7550072145191811,-0.26854346571274657,-0.2842969827747741,0.01313083194871289,-0.45959947955234204,1.0404498641202806,-0.5329732039388366,-0.3839068476685985,0.18666167374793904,-0.40951345518635024,-0.2051253555642757
2018-04-22,1.5117751871459753,1.141735777193626,1.4931556015259906,-0.8771228321761841,0.45948056664890713,1.50883865639061,1.3400998142594156,1.489589033268291,-0.3307371710931614,-0.44046703626159994,1.4389967701712374,1.2951163081719252,1.0762802059170484,0.10418340031684957,0.5617750264891535,1.410894348421564,1.34892766099117,1.381058091503051,-0.05966482954609045,-1.3783855246769596,-0.5192598446175515,-0.301740183628756,-1.3134958927049973,-0.19228976682386936,-0.5864074404162308
2018-04-29,0.7956487678240223,0.7455199021620118,0.8296347080796644,-0.350881398545123,0.6637503283771141,1.0985221661475941,0.88393507813062,1.0417619382566168,-0.22738642045241464,0.8544094419027017,0.9915872369819689,0.9562903085513533,0.8726486318240833,-0.1347832340437311,0.927576797434003,1.161688295791519,0.9547481952033084,1.3076297316256282,-0.7139688692957181,0.49144564043859273,-0.6864306202857106,-0.310626777741608,-1.658963779590011,-0.14926637280935978,-0.30002834301965886
2018-05-06,1.9398376517735687,1.962024823486294,1.4955874385853274,0.24730686598773324,1.1806316965632055,1.9318477855963163,1.6479405825844664,1.8481774409890397,-0.7392570845543113,0.49477069599529877,2.011904083906223,1.8942198379245525,1.9300049955889873,-0.7566518072006598,0.014678177644123597,1.8441899046904926,1.6825987296182545,1.802379544303105,-0.6586632224950315,-0.7036005582035182,-0.7481248624081922,-0.521842576868332,-0.9736736418874335,-0.4380281044786724,-0.08665986994851163
2018-05-13,1.6214638079442005,1.7211533214131773,1.4365229068256988,0.19775067990224773,0.9400294358601495,1.691748796272065,1.5978779347860759,1.6635728995474797,-0.5527661300170963,0.7827722588539571,1.752753061481756,1.6824812364121415,1.7047934802045828,-0.7886209970087501,0.5508617253705103,1.741180177330913,1.7933574098190028,1.743796122207211,-0.4127391329581497,1.1543166046579842,-0.8534454090571507,-0.37655606197554636,-0.7877005729165376,-0.15712215733773388,0.2303420608739885
2018-05-20,1.7981086933001476,1.594264146828027,1.9327918822445223,-1.0753080761148563,-0.3397671204120173,1.7903135364116758,1.7729501875206746,1.8078380383191235,-0.6533446090024663,-0.64686312783571,1.799570608522506,1.758937299420297,1.718347921045415,-0.748562190892066,-0.30546616388009845,1.7270937871184733,1.5642320911753722,1.835959004551937,-1.298396083584364,-0.39170977760323256,-1.5026790952691533,-1.1078565893210393,-0.9624052695862244,-0.8941417443886729,-0.1729045597875611
2018-05-27,1.3862314117427899,1.4156726789390064,1.4904994137814622,-0.45405580527339673,0.5147868022676497,1.4872171000183756,1.5015638086343366,1.408675916945391,0.0025079623577602297,0.80921813781631,1.4597596868515297,1.4928765912643107,1.3176900221399575,-0.07001893360489987,0.7598496730015319,1.4351296047457787,1.647886069725937,1.2547637541662553,0.46695794561372067,1.5414263802553199,0.3345016550931124,-0.021529725538109296,0.6711398031692738,-0.2255371543413357,-0.8152961613671554
2018-06-03,1.8511203667786398,1.8971396359119768,1.7695535416562957,-0.009088697693381192,0.4975894357409427,1.8727572577543776,1.866882501944217,1.7642581032825844,0.1456618750392578,0.2582724806144966,1.8273394384451453,1.9947543849987055,1.7934355461161366,0.06093915448038746,0.08687684760246253,1.8283139889488849,1.8316640369583523,1.7908309874022408,-0.4444057656910487,-0.09085280019015203,-0.49634485331097533,-0.5430535427916905,-0.13057510131406924,-0.5584569134952396,-0.1426863779396908
2018-06-10,1.2692357522652882,1.1951703818936128,1.420919516802534,-0.9187081192650366,-0.521579924171588,1.2397387273705724,1.1073583208415485,1.2807009942452048,-1.028200063609119,0.06052062961775993,1.2127121319171221,1.074021655685348,1.3551013898167872,-1.289254727076381,-0.39466041824959897,1.2461389338874314,1.233231267315758,1.2968496393703555,-0.6174546063130332,0.6499905842319743,1.8951631940222318,3.107936957453887,-1.1353673564233435,3.153864853986172,1.3775209022081205
