Date,HA_Open_average,HA_Open_max,HA_Open_min,HA_Open_volatility,HA_Open_change,HA_High_average,HA_High_max,HA_High_min,HA_High_volatility,HA_High_change,HA_Low_average,HA_Low_max,HA_Low_min,HA_Low_volatility,HA_Low_change,HA_Close_average,HA_Close_max,HA_Close_min,HA_Close_volatility,HA_Close_change,HA_Volume_average,HA_Volume_max,HA_Volume_min,HA_Volume_volatility,HA_Volume_change
2018-04-08,1.4600495046481379,1.2254661387566232,1.439383462489044,-0.28598916088714715,-0.2748767625777316,1.2667642989169337,0.9351922648996543,1.5052073504117884,-1.3075650233444278,0.1206641806535309,1.4998856152394546,1.415803550432958,1.7034180214246846,-0.6045821692230491,0.6702790383512718,1.2092181466510665,0.8707879913015952,1.38920093367181,-0.7465624078186803,0.8674944947561317,-1.6928949812802976,-1.613839962389185,-1.3445952648897037,-1.2165628506935813,-0.15547007468672366
2018-04-15,1.568938458032572,1.2732117674160668,1.9974675360802239,-1.2537107598787693,-0.281119871393946,1.3437525221326938,1.4951127210309185,1.594824586479695,-0.7103311580419152,0.18744455865691403,1.7064596856134338,1.3168997015202693,1.9432788192126143,-1.457259315940862,0.01867607467804243,1.443273712881208,1.2555795424217804,1.678475762549237,-0.7981130347032025,0.4355514112137548,-1.3745699740131758,-1.2038059727095254,-1.3733604795881442,-0.6974184850273398,0.24982507095122566
2018-04-22,2.1021814650075497,2.187044364673992,1.7585762214939078,0.8753506297842522,1.304024004833024,2.031413263898822,2.108247273465721,1.4102726891687472,1.2993432249212902,1.689180054092148,2.0631482131705465,2.329552284567913,1.5064330375043902,1.6673111489380474,1.283211072970341,2.0506342420848696,2.122386455507203,1.464872592143337,1.6302944336735226,1.2383738364285088,-0.0070237046159856474,0.43768429579203644,-0.7618732338156773,0.9938483810343601,1.2450672801778444
2018-04-29,0.8294158049683295,1.2886288338342367,-0.09642365197998282,2.096900575959175,-1.954020013395736,0.7203883164917263,1.2415290504698853,-0.21221970770080217,2.2748014662910423,-2.1450236272263337,0.5240130875524429,1.385328002106316,-0.7040199479839337,2.552850054926944,-2.60216699922065,0.4126832833792664,1.2653989411223494,-0.6791281020310092,2.7283934471445503,-2.7364437171437834,1.5409072304384452,1.9175658472849595,-1.4438383170497202,2.3988786636031136,1.6065506386505084
2018-05-06,-0.9392586354703022,-1.0867325278709448,-0.7455853173706463,-0.7007572083863652,0.5620753836001073,-0.8789323321221696,-1.043519895631637,-0.6011036426337775,-0.798944930664153,0.54285742026032,-0.7274123851393557,-0.8565438742387886,-0.464580736100815,-0.5935644904429531,0.5364754667239929,-0.6794284152230259,-0.8298402468178658,-0.5044611956971783,-0.6656182319254683,0.4449310678185954,-1.699392590877426,-1.1450311058814395,-1.7460977654886993,-0.5573528889905512,-0.5745743378880044
2018-05-13,0.056343502992595884,0.01957308921844248,0.093884332395824,-0.09354842593235718,0.7522239185625893,0.1257578872725577,0.04953372227283178,-0.08887823900729587,0.2177112558031835,1.1466983645271747,0.21223747900957715,0.2596774259445266,0.030640332143543916,0.3128810707265449,1.0954690050269822,0.2767280299353522,0.16339687149940688,0.11289660897958577,0.12208511395048675,1.094995302261468,-0.9148557179397732,-1.1335160768887256,-0.07016145963616843,-1.2146514049738868,0.156826331449839
2018-05-20,0.5248880584025344,0.1526612565918316,1.048753704705195,-1.1727132515675467,-0.3696111437237681,0.4024743604405019,0.22306435151013151,0.8489757699809232,-0.9205386020996733,0.11831143896844175,0.6204357402306973,0.25240838845928343,0.7627692610866788,-0.5126039851890094,-0.03017140526200608,0.5464747089790458,0.34982171735051915,0.9289626072097061,-0.6018563067428288,0.37448395142571,-1.7422533810147625,-1.5863374665438357,-1.8434749134314,-1.112038603600177,0.17854360663874577
2018-05-27,-0.21320418552610707,0.008921813489297636,0.06285263552061991,-0.06508471597160989,-1.1857298541431343,-0.3497125082130406,0.0070415874558201735,-0.2421929439886259,0.35201385951389824,-0.6878537896198466,-0.33706043136508246,-0.5174151496262304,0.15882502140879318,-0.8116261213785907,-0.3209178750139316,-0.44988603188615683,-0.6045542240419757,-0.223733500031269,-0.6433424787680482,-0.09458781992030904,-0.6312851696075179,-0.6353195930440267,-0.9980338376355854,-0.3635796674619376,-0.05059531067946082
2018-06-03,-0.35149328252406814,-0.3872229021448574,-0.0973437604337956,-0.43850924674719377,0.2801013411544399,-0.4182549833214889,-0.12045773071097231,-0.1826444310746673,0.03584071883021685,0.8928241234889808,-0.23685037832773845,0.031683314704347224,-0.1159706889732317,0.14042802189565254,0.8607317512846825,-0.09222167060824403,0.16022265049151618,-0.11421457757257039,0.33167217095797835,1.0874165001059288,-1.223825142367104,-1.1266487765638789,-1.2039595977773068,-0.8847786810324753,-0.1981287161905008
2018-06-10,-0.5714975313980256,-0.46335318614077775,-0.4852809295967875,-0.09763607664658507,-0.5851781955822437,-0.6375085500075374,-0.703860278002342,-0.584953491579175,-0.37846313606599197,-0.18557830344794488,-0.6404448028229437,-0.8841929939880825,-0.2236348674137593,-0.8009246949778809,-0.10237746076684072,-0.5662894512506625,-0.42070712050918846,-0.5957679316623088,0.037520860900041975,0.26589727812624014,0.08238496480080931,1.1610370195009694,-0.4728609623985827,1.4883685062055216,-2.222692203485879
