Date,EGANStock_Open_average,EGANStock_Open_max,EGANStock_Open_min,EGANStock_Open_volatility,EGANStock_Open_change,EGANStock_High_average,EGANStock_High_max,EGANStock_High_min,EGANStock_High_volatility,EGANStock_High_change,EGANStock_Low_average,EGANStock_Low_max,EGANStock_Low_min,EGANStock_Low_volatility,EGANStock_Low_change,EGANStock_Close_average,EGANStock_Close_max,EGANStock_Close_min,EGANStock_Close_volatility,EGANStock_Close_change,EGANStock_Volume_average,EGANStock_Volume_max,EGANStock_Volume_min,EGANStock_Volume_volatility,EGANStock_Volume_change
2018-05-27,2.3078179953979263,2.2107733650595187,2.373386329673495,-0.038962249513912216,0.4005414241349661,2.2404777334689556,2.1335191423514983,2.3650328232911413,0.16582427947951378,0.4401215912871233,2.3367540576061026,2.2298489186433783,2.3635780776958937,0.3642482200546428,0.7472062640166869,2.2668687870304387,2.2144054501556307,2.3461490777147587,0.16646519037500895,0.7586336521420147,0.825504815517358,0.19855754209045692,1.7180280970977095,-0.3472767741234493,-0.08005208784323048
2018-06-03,2.268385710561325,2.1561890624642275,2.3029656409771144,-0.19889985448910855,-0.2825524774905573,2.2584666993408447,2.150119959993914,2.3788994229179323,-0.1149174490305326,-0.5776017361718785,2.249778632389842,2.100137156138194,2.3380230222126577,-0.46079682085726703,-0.15677673800573075,2.20354514721903,2.0911055037533774,2.3242465379653168,-0.5741834169181674,-0.4108364307518589,1.473781995194069,1.0341242912047481,2.18108037515957,0.3351476113156539,-0.32758422066676257
2018-06-10,1.812942862406547,1.7573826279810585,1.693605576560914,0.44516960974581843,-1.7981082496087177,1.8176334088958117,1.7499127455536518,1.8052965211928598,0.24589832294524483,-1.478329709893599,1.701825366988386,1.6831781975700644,1.6606717918480132,0.5581134657175055,-1.318495929626622,1.745865802211772,1.75798549779682,1.747857062503632,0.33395690831059965,-0.3002778634550166,1.3548704204613695,0.9940560546770637,1.1971907048712696,0.6597645168242768,0.4165316340773858
2018-06-17,1.532466886736324,1.3729014444997625,1.6195984394817364,-0.8623751107795113,-0.4462833314193883,1.4596625632905533,1.318227246147214,1.5779422811569364,-0.7226907066276257,-0.6908835292120561,1.5079023694678488,1.4148584450955282,1.5734121148643752,-0.5098110464298252,-0.9186069075452621,1.5095974124276401,1.4422541316496742,1.577263808115108,-0.42274402302484604,-0.5869308750232188,2.734402028760799,3.8054605722234958,1.2197040367450869,3.847241083518975,3.9594434332920683
2018-06-24,1.6880860085233669,1.9133007388952024,1.4915217158116025,1.7890575327233142,1.4894365985978166,1.8220398068608394,2.030133822469184,1.4408561302372693,2.5314774048317563,2.1247134508901597,1.7089698354764749,1.885433961254236,1.4738633579089375,2.284574831331858,2.083711202892558,1.8336186488135424,2.0883186835512317,1.5157493086434388,2.6192954781186204,2.691905698182246,2.7558338842452073,1.5886349797424584,2.070143329004548,1.3697254659436582,0.6529206783652527
2018-07-01,2.4044232740231712,2.320812489177257,2.130273890713233,2.0224616595094247,1.9112411769254507,2.4657308415418706,2.436409274771723,2.560817500430315,0.9747135218681997,1.1714914175347853,2.3776606673373823,2.375465523956034,2.2059150925974365,2.149814054009086,1.9232157223349762,2.5124503726923444,2.5219531633441936,2.5969006234341014,1.116936062508545,1.392860213772014,2.4756569283641663,1.2986280501492669,3.358081344703828,0.6057850437651082,-0.6253061328227867
2018-07-08,1.7719817367290234,2.274549951117732,1.627169180044676,3.1510884128419994,-3.023373939536625,1.779397038150034,2.2069466811223646,1.6370469215934371,2.9648748766187634,-3.128114464959223,1.4396429153351977,1.4322675351673548,1.4320810392513974,0.9325407306357553,-1.8606568146408229,1.422436930483436,1.5061436787589435,1.3796238710954738,1.41029351214631,-2.2496534871936347,2.800010419195485,2.7524851492384177,2.7074755450181494,2.550897010459433,-2.6785196551244908
2018-07-15,0.9406962284721156,0.8128846885946834,0.8571486551865155,0.44804445223338635,-0.4249779754273986,0.9926338166772986,0.7438213912585212,1.164286724021439,-0.6497937825843033,-0.1301846934200649,0.9136046822302021,0.8808001945781474,0.9233340413275002,0.42188634036058514,0.7490378781820507,0.9301283963072692,0.8828452705489003,0.8386437779168014,0.7055284158674479,1.0399473833140276,0.7197120242446323,0.298472192174363,1.5849376258933316,-0.10014363067294758,-0.5472048527066747
2018-07-22,1.293819170426806,1.0775448197650461,1.3438236889000663,0.0025299797907359233,0.6618326955593358,1.2880070582825944,1.1326977067218247,1.4201931529599257,-0.17422928629201279,-0.33560533847294904,1.2669831168650916,1.2260393195567678,1.3691212570960258,0.21978300401349082,-0.7735233078297733,1.2646473117930972,1.1599162562423007,1.2307575723319162,0.36871417201898593,-1.1370260211981866,0.9161775920431471,0.3315559122032977,1.6503568513605913,-0.11522974543151983,-0.4161886941514478
2018-07-29,0.7680007188607879,0.7283955327427749,0.8418245643185137,0.15270266091974907,-0.6025673201458145,0.6891443248092377,0.6075566327063832,0.7468591282822387,-0.07247741205956565,-0.5307596047326966,0.7333537595954702,0.6053061918859518,0.8498749280697028,-0.6204312154568736,-0.5897825957056876,0.6893984938050071,0.6566378260615744,0.7916191742248158,-0.23403605220868628,-0.23837948929972305,-0.26090825828558517,-0.46047280917819855,0.09635423852471343,-0.5738794799485741,-0.034987975531419156
2018-08-05,0.7805698324411646,0.6669230103445122,0.8954367419351308,-0.1919996210490136,0.5350362809717206,0.7706787510062115,0.63542315278926,0.7707982760731715,-0.06915855484423597,0.5632003722115874,0.8928511739487284,0.8313372309864471,0.9569771581588123,-0.07282236353242082,0.5001035125369813,0.8374135366992133,0.7295100671499433,0.9650125815756323,-0.6560757448622057,0.25524426528526534,-0.4363654420788011,-0.42096371379988684,-0.28281340459721127,-0.40985035720071106,0.1479578872755296
2018-08-12,0.8690205146102624,0.6406035184960814,1.1450591973590392,-0.8795975553894618,-0.4904174774432908,0.7365898578607176,0.5145505326122087,0.884508982154403,-0.7554580479745036,-0.32441955535845485,0.9308074741269081,0.7712792644218567,1.116524404932902,-0.9758991550046812,-0.6308680597338838,0.8403393785088688,0.6865858102307412,0.9899336433186375,-0.9345891466541888,-0.1301586840246406,-0.5603335818266179,-0.5057771344311491,-0.4130385543840259,-0.47331626555129613,0.14797358156165794
2018-08-19,0.6439729411240489,0.5125186814160942,0.8932878730953012,-0.629123127179286,-0.6829721590048695,0.5549209128590405,0.4555533952536597,0.6373486490932583,-0.2878525109181041,-0.5494099990264099,0.7145964340150277,0.5155181454818318,0.9040012036699006,-1.167650105136634,-0.4767741638117565,0.601199605951807,0.40598117419053814,0.8080974716096532,-1.3508617355923016,-0.2930854828174492,-0.47794468977059323,-0.5027509299591432,-0.5548345658770949,-0.4268144470019211,-0.1519082532916259
2018-08-26,0.850273572403241,0.7908588900428192,0.8603390265624545,0.22297300832368863,0.6285081056820365,0.7846586357758188,0.6770487814427825,0.6626068697790745,0.2948670797006008,0.5643871861986937,0.9408916966890278,0.9947989666638678,0.9925104215132599,0.2976642287291967,-0.08027141605355993,0.861503603160841,0.8830201875623194,0.8348507096756975,0.3988289223550972,-0.08668725548121659,-0.01836537859856511,-0.1593373729806909,-0.318954529638938,-0.09214330305379073,0.3735838357077794
2018-09-02,0.056471096929391104,0.31694236615744203,-0.8571567187000331,2.1690822323615193,-2.459678805649267,-0.13510791687319199,0.192014845013246,-0.9970079381909748,2.287403674025188,-2.349640930856535,-0.3365643367306956,0.2495095537724005,-1.5701861839562175,3.473192683125273,-3.222789080807732,-0.3552403876026115,0.2136304053151184,-1.5548690292968117,3.481775362179426,-3.3338677045657557,2.1314335834722273,2.665699175078907,1.243335748112666,2.750689717165346,2.888388800468032
2018-09-09,-2.222074259617078,-1.9457505251464504,-2.2371067430555804,0.011446240060798129,-0.8396953284069636,-2.1932829177555964,-1.9284941698357425,-2.1385874874100033,0.0693388952656891,-0.4120158840892674,-2.339982305684933,-2.377497770078341,-2.1444252994024877,-0.47772435119084955,-0.2754860186382397,-2.2941294751455583,-2.2644553132718297,-2.0443448542037563,-0.4668667907102934,-0.21480781785010009,1.2631868901924612,0.5718516638661962,2.0766321483920964,0.11125382374826095,-0.7870911861338667
