Date,ISDR_Open_average,ISDR_Open_max,ISDR_Open_min,ISDR_Open_volatility,ISDR_Open_change,ISDR_High_average,ISDR_High_max,ISDR_High_min,ISDR_High_volatility,ISDR_High_change,ISDR_Low_average,ISDR_Low_max,ISDR_Low_min,ISDR_Low_volatility,ISDR_Low_change,ISDR_Close_average,ISDR_Close_max,ISDR_Close_min,ISDR_Close_volatility,ISDR_Close_change,ISDR_Volume_average,ISDR_Volume_max,ISDR_Volume_min,ISDR_Volume_volatility,ISDR_Volume_change
2018-04-08,-1.3230627929731014,-1.5104902786983658,-1.0405710833779571,-0.9870797823930334,0.3423442435911808,-1.378281677226066,-1.509850184462719,-1.0819250286190991,-1.0746126939959895,0.27495509104552396,-1.2768645699395704,-1.48475589109158,-1.2867173720299623,0.08007948302497253,0.20793315616587452,-1.2863651804524352,-1.4885709867266064,-1.0019503758835326,-0.9067931657010319,-0.1114361815788969,2.7465865718786087,2.906395393846866,-0.31369199076829973,2.970206395223654,2.4084199361139285
2018-04-15,-0.8056219331607549,-0.8029247523743598,-0.8355438058910171,0.19516179305070203,-0.01712808907617262,-0.8743164910808177,-0.849484893848018,-0.9303666047714101,0.13944592011144177,0.004333523648916316,-0.8127766865174892,-0.5181448026852249,-0.7904779919462984,0.7953157765422909,-0.3883688863971533,-0.9628083132861575,-0.6129309776033538,-0.9576022504156865,0.7038882929975486,-0.18393370622349947,-0.28424488315289426,-0.2575034496073852,-0.21691288334965025,-0.24309609376424507,-0.04664992407614411
2018-04-22,-0.9109838310649676,-0.7508962229824194,-0.7013780018449954,-0.016190377990085183,0.12509896211613453,-0.9654767036179905,-0.7813542972207702,-0.7874502896760991,-0.09305671881727255,0.055548810583474585,-0.8483764791678922,-1.2435970643244005,-0.5050357820624535,-1.189913717330532,-0.23047395380097602,-0.9815393012990382,-1.2327460360857296,-0.650901932545162,-1.0827864058658783,-0.09076842688001673,-0.3888602111893213,-0.2810735404168672,-0.3943018890418967,-0.2529820183241979,-0.8676069930025158
2018-04-29,0.22810148884259593,0.40712815179036893,-0.5983632461329875,1.7650429677712491,1.8001961538823568,0.5599209251307331,0.2994075339159991,0.259571713271717,0.1503164687561252,0.9493981403131851,0.48135515138502144,0.7326911174475501,-0.3931962137318567,1.7246565266260283,1.8924336396203134,0.7514903424003934,0.5213477674744177,0.37285193140135203,0.3212128972882096,0.8357226782021315,-0.09912395545584672,-0.3400839291768858,0.9986009227054388,-0.4275998113847008,0.013635125695360444
2018-05-06,0.4302230038912895,0.0059245802481774365,0.7133493754397017,-1.188679318939816,-0.16131705762014628,0.37268431793813195,-0.11284623569198445,0.7510194293513984,-1.587800103326579,0.15629486488130337,0.5237815146146317,0.21467444279287676,0.6348980645291862,-0.6624562575764764,-0.6464024116587322,0.3484200331785456,0.06368969326188462,0.438725523882263,-0.5779089724019428,-0.4223426821567931,1.1564084616885792,1.6260179750348678,0.6528368231985792,1.6012633784695205,-2.2499709332161686
2018-05-13,0.4191079636151147,0.2201742206216679,0.4207646693319499,-0.3158294980442088,0.7017022953068998,0.3170218936162248,0.10541048003912579,0.21792799217591305,-0.16587924393027526,0.7598207460690832,0.605207470249717,0.5138807948907507,0.4517142750852223,0.09620781577553796,0.7021914414131663,0.457808798425805,0.3616130788228903,0.23067552418986828,0.30552967269621795,0.8330430578126748,-0.7419953870837378,-0.6795437872165443,-0.5293393457502065,-0.6495602474296153,0.16447422408847187
2018-05-20,1.0796882297385408,0.7388891281493818,1.449535140297612,-1.1186581771854518,-0.33215436010899263,0.9975316475414322,0.7290434500526418,1.3526799900121342,-1.0494028040015335,-0.3267863616649848,1.0322757902821789,0.6097474512216902,1.285951205604033,-0.9890669982136645,-0.49036217153419814,0.9077724588876656,0.5693382399393098,1.1917103579574362,-0.8657586210111504,-0.2397513369779207,-0.45663517645192453,-0.34812531279082,-0.5816148625056262,-0.30876384075327845,0.10385883266810024
2018-05-27,1.2603216803161121,0.8417397375238381,1.5083912517028708,-0.9789991276609255,0.16681815097413175,1.3546765569675292,1.1169444808005717,1.5978190198655984,-0.9104403144717378,-0.25893716828640234,1.4613815760596092,1.0971482357200182,1.8276971266199507,-0.8517667610956187,-0.14729418918015116,1.5196253152817039,1.2941031234791305,1.8375656190197676,-0.49633881455282985,-0.42944406998624696,-0.28377637816518747,-0.39372451939296865,-0.5767701457847602,-0.3534241890873448,0.49238771639427564
2018-06-03,2.7488068928534424,3.0229526223244996,1.590622978559324,2.8919526065594763,2.48365905051392,2.8303909203591897,3.02133465178427,2.2176143301061653,2.833416315880944,2.379082665491237,2.6983628464050495,2.8624127456997,1.7874244632186185,2.6505048584037083,2.510905209625647,2.7934688671506054,2.872420040448097,2.445222816417597,2.504645220237921,2.3743663955252257,0.7136105745651863,0.7718255268819701,0.9880791223252168,0.7052153499425639,-0.1968908891927153
2018-06-10,2.4624472596771727,2.1291498087429703,2.802901317657956,-0.20056902211476485,-0.18937337271394303,2.342418635487305,2.180887184928825,2.724740236673545,-0.5308037764375858,0.06773242888364035,2.481287204067357,2.195349236540339,2.815375616137657,-0.15349993044118257,-0.3672040159090612,2.372506619763412,2.2257516338571075,2.7664325045922884,-0.4623513688445243,-0.07380359468977471,-0.6824737685238443,-0.6570461962836258,-0.21501456029414406,-0.6558495751705405,0.07409901382917648
