Date,CATYStock_Open_average,CATYStock_Open_max,CATYStock_Open_min,CATYStock_Open_volatility,CATYStock_Open_change,CATYStock_High_average,CATYStock_High_max,CATYStock_High_min,CATYStock_High_volatility,CATYStock_High_change,CATYStock_Low_average,CATYStock_Low_max,CATYStock_Low_min,CATYStock_Low_volatility,CATYStock_Low_change,CATYStock_Close_average,CATYStock_Close_max,CATYStock_Close_min,CATYStock_Close_volatility,CATYStock_Close_change,CATYStock_Volume_average,CATYStock_Volume_max,CATYStock_Volume_min,CATYStock_Volume_volatility,CATYStock_Volume_change
2018-05-27,0.40324596559136133,0.08103969523490318,0.7073724379241105,-1.6348476297000352,0.1955367554453225,0.36061528875284643,0.1468614948071624,0.5448637731428552,-1.0773767550541373,0.42993012512543355,0.43633217308280897,0.37964889568953925,0.5181993360506196,-0.4287960289577738,0.7063154641023311,0.3636882828700222,0.31907120476801165,0.4553036526698064,-0.42923698023035084,0.4300478738529495,0.4332734335808809,-0.11208692113336195,1.0233294194351676,-0.462523349860092,-0.742216393788304
2018-06-03,0.9208735728337393,0.908138520108281,1.0322840754009697,-0.40728654439738454,0.8335727273708716,0.8117535528854952,0.8060480222485479,0.8676756217257916,-0.0565519051913791,0.877710427845142,1.0370592232025517,1.0428898255500092,1.0492751176569952,-0.131203279520138,0.8766897458878128,1.0144468862121543,0.9475842777772908,0.9786669467160043,-0.3156883200904281,0.49899139537233383,0.036481721554360975,0.07840913614750968,-0.0016849775510054002,0.08424656311603813,0.5787134192899107
2018-06-10,0.7874221441106615,1.0192576029082738,0.9216789261732818,0.1883103317158803,-1.177384732131267,0.6332789482237106,0.7885831009352062,0.6830367720302838,0.393412974127138,-1.1075056047216636,0.67893765717536,0.5990113062183547,0.7813142632822916,-0.4584080892793824,-0.7865968156380209,0.633590151093782,0.3840074836880708,0.8612666717957225,-1.1075495853363257,-0.29272455152196214,2.340902077890266,3.006915498096396,2.427082015030996,2.727020616822883,2.5813580973998658
2018-06-17,0.7574145531167673,0.7025940311183069,0.7980200070703097,-0.18631606430515307,0.6611158951820018,0.7846683497201348,0.49074480868424913,1.0545188272596984,-1.0871544093706713,-0.3374404965850205,0.7360145139968779,0.5546880458547101,0.873193416276833,-0.71912110414768,-0.20243450252248646,0.7880164326588938,0.6843535147681102,0.75460082262802,-0.30780775152634743,-0.46068777187406557,0.3018749315324769,1.3261857948612252,-0.14595148702678448,1.5051783803420744,1.6581516082175924
2018-06-24,-0.12102930418777931,-0.23518465031365302,-0.07543229531461594,-0.38573164079317723,-0.734645505615009,-0.2814639589681742,-0.2114278389615907,-0.2892485596262546,0.15622938136847192,-1.0244419004287204,-0.20997131281869139,-0.21261839596835222,-0.15610211170876187,-0.09492177735849346,-0.939968830723707,-0.3438387995441875,-0.17956563628674596,-0.40462817007382457,0.49641483087044863,-1.318406386633148,0.05297733574231027,-0.47120581863604843,0.6158907182305768,-0.6691922169276521,-0.3188389370441644
2018-07-01,-0.6746541644736513,-0.928790218184682,-0.6349739712596417,-0.7167480596577199,0.6445173237978904,-0.7246783345764269,-0.8030986020602506,-0.5184636699506382,-0.741575172838091,0.644324361272284,-0.5146100631813262,-0.8121228901560507,-0.32769492707322895,-0.9142144121959491,0.3676753892676258,-0.5030065199129458,-0.7090011111774676,-0.23558268216572625,-0.7615318264495817,0.31200846428906653,-1.6462534745033202,-1.2177565100350436,-1.7602927059992135,-0.9286210251637509,-0.37849113304905707
2018-07-08,-0.04840535834909412,0.08456738474852099,0.06139182117302152,0.0607811026792592,-0.2385969613192211,-0.014002437903171404,0.11008238769291924,-0.09183779574409436,0.4754861954647271,-1.2727434403520856,-0.05809239144004137,-0.21547738968983418,-0.01458541827325559,-0.4025801324044129,-0.6904239433668975,-0.05854599255844488,0.2365219608249786,-0.2658514156282358,0.9104450621951069,-1.4423622717979159,-0.4434228349043145,-0.4298313695490633,-0.46469752985565266,-0.3639553490985229,-0.47203253434984577
2018-07-15,-0.33661151579616017,-0.018231745574805495,-0.4578645580762862,1.1995060877629866,1.2578360559267343,-0.23930345016580584,0.24053528502454657,-0.4659517481478082,1.803410970432989,1.8788940190786607,-0.1789763283594143,0.04979552609719999,-0.15010045536558583,0.42630020420656667,1.0537725037209211,-0.16841628950994497,0.09507830600819894,-0.34210385647714103,0.8298801860397417,1.2470564022139774,2.315108315287993,2.8384113985140726,1.093691264113084,2.8959412436477368,-0.029736832097663674
2018-07-22,0.5607599784017778,0.6851136942353516,0.4139887122959908,0.7437991866562158,-0.25625426707819443,0.6396520682757527,0.6085076306883925,0.7080841297543025,-0.25792412497030287,-0.9197596242900636,0.579278938771385,0.5910109151378116,0.6171784784637374,-0.14335119702197344,-0.5861252373967163,0.5430440929294188,0.6922742466113532,0.44317919404288675,0.270382162326621,-0.6536146773198506,0.09136376231183321,-0.2968261892838509,0.9493745518195043,-0.49191125444317524,-0.6900541304856389
2018-07-29,0.42585282856215595,0.41698022064818313,0.5731898252436886,-0.5010807084362495,0.40197994670000037,0.42929834794105737,0.37677452984830806,0.4059612356928332,-0.08555499478025516,0.3895332378349102,0.5351532127859169,0.3613675801459197,0.6572650623167955,-0.7033561087421311,0.13588524799855423,0.46201965940445944,0.4760431327982233,0.5944200713829685,-0.3639757364813778,0.22126284324408715,-0.7388598485076228,-0.7124210350465953,-0.6841373341279601,-0.6571599922986388,0.00880177153757492
2018-08-05,0.5710303641968366,0.4528075910322835,0.72931499082327,-0.9531392594284658,-0.22787860794491213,0.5569670188449505,0.39456880348172846,0.5672159022525886,-0.5038680547713875,0.08177932534342161,0.6427992404729483,0.6318271992038815,0.7688152163546286,-0.750082103041331,-0.37555058684269443,0.6323788067872701,0.5457807807460915,0.7766224105275065,-0.8957521490833449,-0.24051096811381234,-1.3339408948902598,-0.959771130851022,-1.4929109395259677,-0.7839422044253441,-0.13738351344083208
