Date,HOLX_Open_average,HOLX_Open_max,HOLX_Open_min,HOLX_Open_volatility,HOLX_Open_change,HOLX_High_average,HOLX_High_max,HOLX_High_min,HOLX_High_volatility,HOLX_High_change,HOLX_Low_average,HOLX_Low_max,HOLX_Low_min,HOLX_Low_volatility,HOLX_Low_change,HOLX_Close_average,HOLX_Close_max,HOLX_Close_min,HOLX_Close_volatility,HOLX_Close_change,HOLX_Volume_average,HOLX_Volume_max,HOLX_Volume_min,HOLX_Volume_volatility,HOLX_Volume_change
2018-04-08,-1.0267852265387487,-1.1753751297586583,-0.7880232661545759,-0.6422800828215527,0.8596977997750568,-1.072360099173391,-1.1024891119278615,-0.9256409085382852,-0.5614417967717227,0.7995626506850563,-0.9288384811243278,-0.9932447739547683,-0.6761647872760964,-0.5769227788821965,1.0975979149828243,-0.965500668866436,-0.9841057598453676,-0.8384595548782164,-0.5829253525593706,0.8026571937678348,-0.7933471149596081,-0.02667413720483261,-1.28552755702363,0.38484127034447646,-0.39618494174591445
2018-04-15,-0.20383766131097802,-0.2942669838294395,-0.1551995778088453,-0.21993893799591388,0.831047220233068,-0.17748336029881612,-0.31046852280406306,-0.07664552913318566,-0.7410529308620034,-0.3253033815860049,-0.20111411505692894,-0.40530227556479353,-0.07938814064157061,-0.548780020705051,0.9058942474531347,-0.14552620358154114,-0.21319274348867334,0.02932128536359048,-0.6882728736671155,0.06571991455277057,-0.8851076317642612,-0.0008137737197821318,-0.9321480596378897,0.3085131644653532,-1.669671044622022
2018-04-22,0.22503072159263077,0.10232679017552068,0.3948557806627414,-0.3970639999670989,1.029068559843788,0.12706883201431313,-0.07583848119740079,0.28692816783269076,-0.8364288679317331,0.8329800729566451,0.32737925456316225,0.18839821510566188,0.7044908045558198,-0.5478384513212659,0.4825317236437075,0.292655621373298,0.08200811712383109,0.6706065859478492,-0.844116532748576,0.43697288992082417,-1.0206321512527197,-0.6386105214770482,-1.2902036866592954,-0.24682697994567018,0.04968073488901416
2018-04-29,-0.5696607138566687,0.7062097335201769,-1.3582435933884476,1.5674919465435193,-0.45116196509372325,0.16340241927541843,0.8080516933261472,-0.5917707540952666,1.6780202603551007,-1.1529471736953067,-0.8794279420898888,0.7358244799334435,-1.7618152675055383,1.9073370361801243,-1.4992599321330613,-0.08857429452437425,0.7081522484693227,-0.9447739409085893,2.1312258073602273,-1.921273777959229,2.1411479368629163,2.4239536529808254,1.1571379526205388,2.4220348135367797,1.4560875115530425
2018-05-06,-0.9175580642254216,-0.7218859699782929,-0.8036647564626032,0.11323381176724166,1.3511276310224585,-0.9319373359742927,-0.7464415026046529,-1.1960850481540541,0.5955964769715794,1.2395157698608021,-0.7393577431572265,-0.5433022624254732,-0.639117163448166,0.19272676886647444,1.2366437974630202,-0.6051149316661047,-0.5928932826188887,-0.836103680009647,0.34631792686626545,1.250229037135538,-0.221415288508874,-0.3240033773469844,0.2205727905227173,-0.41743260926532294,-0.031051982436225613
2018-05-13,0.4775505046671993,0.15763276607476176,0.4729263660767514,-0.34358402558364437,0.9460574434172844,0.4266762297974663,0.11993619556466702,0.18802398946156446,-0.0931153209080698,1.10951746237783,0.7050170672886237,0.4250605238291028,0.6234918014389585,-0.2924290220140426,1.02748888131426,0.6845594928904892,0.33640731103156163,0.3401988895511402,0.007466608856085446,1.1540801534755516,-0.7329183955412097,-0.5799574646616664,-0.8820731915873491,-0.4552487991846444,-0.6374558090001944
2018-05-20,0.971624200954666,0.47951222381615694,1.2966780460455642,-0.8634970320791923,-0.43187741704448707,0.7358827285196629,0.24519384105462763,1.2225043569763208,-1.3164090115521345,0.011730775841860273,1.1471748738932266,0.5901683097941305,1.404828895701668,-0.9803326157998871,-0.08484381997956872,0.9486756612312002,0.2592551708283541,1.4028800827391568,-1.590817074162797,0.18840573602802832,-1.3963020144201637,-1.0595690428784084,-1.3920769129820134,-0.8777705120460507,0.4102646268865902
2018-05-27,0.5066362351700033,0.377852706963178,0.5425133733262847,-0.2301072152081741,-0.7152133549873938,0.3036278110244774,0.15234777390097887,0.4592654328986326,-0.45062279654160126,-0.3271025121240331,0.44247632068042625,0.33136327946338506,0.6810496369762504,-0.4735839249887857,-0.16710467751725322,0.318621180978923,0.46045950013518866,0.38304393219597405,0.06649774163142005,-0.23675593524793187,-0.24119964734022067,-0.2422820076661206,-0.35839273874085736,-0.19077055519764466,1.3308782041543228
2018-06-03,0.0804488970055678,-0.5096765751371418,0.4709654835869181,-0.9603086252179072,0.03423192004161791,-0.11935001577744332,-0.4789649933019254,0.3001769845743441,-1.0062639712913255,0.24304010430551273,0.3332200759982661,-0.11907582085542291,0.7305615952856953,-0.8356458385332585,0.35451530070342946,0.14297282128515432,-0.2121173286185492,0.5448975277319048,-0.9620047226531112,0.550081302523992,-0.379266298253081,-0.4532048395464011,0.11596175513280711,-0.5536857536948737,-0.5034459392503534
2018-06-10,1.6503347011271905,1.9096695355707018,1.0721508568268845,0.9096408558123436,1.894539870950378,1.865650395915363,2.1071785210911766,1.3800222307906351,1.3432116422280604,1.4237600486382307,1.634626334974444,1.9291001810439228,1.0606704252169028,0.5381123615440347,1.4998498156789966,1.8634044645119425,1.977285003551669,1.3383798765749029,0.9608473208486398,1.2776910314837413,0.22214943568817436,0.28239539653228357,-0.2864042776975519,0.39537114890278746,-0.22567976523311997
