Date,BBLStock_Open_average,BBLStock_Open_max,BBLStock_Open_min,BBLStock_Open_volatility,BBLStock_Open_change,BBLStock_High_average,BBLStock_High_max,BBLStock_High_min,BBLStock_High_volatility,BBLStock_High_change,BBLStock_Low_average,BBLStock_Low_max,BBLStock_Low_min,BBLStock_Low_volatility,BBLStock_Low_change,BBLStock_Close_average,BBLStock_Close_max,BBLStock_Close_min,BBLStock_Close_volatility,BBLStock_Close_change,BBLStock_Volume_average,BBLStock_Volume_max,BBLStock_Volume_min,BBLStock_Volume_volatility,BBLStock_Volume_change
2018-05-27,1.1688721862188132,1.198193157066745,1.0707924048216473,0.3531686127530328,1.1060151915785952,1.1951829852534328,1.1500014483643763,1.1435290549420656,0.06798583179769367,0.9667487808940386,1.197379469044071,1.2375711261346962,1.1293131850955926,0.4004664956789592,1.0873436624827606,1.205945167234211,1.2188079927744084,1.0670708777738718,0.42697922711534564,1.1830073667938543,-1.1456834428727454,-1.0845015707978807,-0.9269438799680642,-0.9274514109969427,0.11475407861361775
2018-06-03,1.7156088842574917,1.5044486038801013,1.7822602030066013,-0.5919672410157807,0.2876241840936347,1.7118452226843113,1.59920752449714,1.8097927064933048,-0.43636066379314975,0.3994155216310379,1.7461802794172712,1.5425486707965526,1.8231356078140604,-0.494842631346081,0.4797003824709234,1.7224706966764558,1.7072725127466337,1.7546384391437404,0.07803770209827599,0.6458011035276207,-1.2592443635388202,-0.9537849953492911,-1.488172608713579,-0.6258656519183473,-0.38168809208635973
2018-06-10,1.4226086763039612,1.3713113170950544,1.243962988053792,0.49563084934296436,-1.3549101144219262,1.3862577101264162,1.36865976913596,1.1947728083371052,0.6471653681036031,-1.423512344442552,1.400074258861733,1.432142092809849,1.1255707217634563,1.0931553349727323,-1.6280862244560903,1.3376656607135733,1.3814443944704133,1.137066112838593,0.9702034761865024,-1.646200032259326,-1.4847970428508355,-1.3754682182004896,-1.8031375695996235,-1.0073512782332306,0.1806419037899814
2018-06-17,0.37033466314138547,0.2749556570589434,0.47526819562937317,-0.4616250748133749,0.07563738782412004,0.34336765274054015,0.28235074085909406,0.5411906894835554,-0.6341747034050323,-0.18381508252801632,0.41012443500508056,0.28813541031336515,0.5927318210438737,-0.6756379962914215,-0.11652431925161828,0.4086460815983773,0.3900400631699812,0.6083690728578077,-0.5030222981974881,-0.35350067514274114,-1.3014528364480824,-1.3070029060239836,-1.2777001167227886,-1.1126258282305066,-0.3887004292296491
2018-06-24,0.4112808830456519,0.5217623466607723,0.4275897890017893,0.32778153861234766,1.0236510018416138,0.5060782359888277,0.5737711479574447,0.37442037352038504,0.6310153980528983,1.2188391487535397,0.4536245619601596,0.5487085360232519,0.36223672679558644,0.5753203586238872,1.1006488123977707,0.48856953347703763,0.4454619017253467,0.3374855227951741,0.3963428820421214,1.0733779882619432,1.9441503088067966,1.9969043806215367,1.5408484867924626,1.8130554787382476,-0.06805368016231111
2018-07-01,0.4216638423655863,0.37030372377393245,0.5708152288889172,-0.522793606380699,-0.20299026389384328,0.45974709350113296,0.3217420596981477,0.5918702609722176,-0.711477460916296,0.4275439398709011,0.3804851906785634,0.1653528456101417,0.6227348391536061,-1.1036039354879397,-0.03756410997075311,0.4162646416162093,0.3114728563633772,0.6228883740116068,-0.8309335093932846,0.4409526105167497,-0.767260380953655,-0.6176341474788867,-0.4947095989776976,-0.5659414596753225,-0.7237077238028888
2018-07-08,0.5237923322259469,0.5252559514093595,0.5591040367820876,-0.026317400079888583,-0.9160146689728529,0.5893518916106958,0.6243824503306169,0.6361770790102126,0.05524097026697249,-1.1194455263969403,0.5673921909846535,0.671247915666874,0.6428498319506593,0.20911434818022265,-0.9402492326319594,0.611374124085202,0.7252264320438632,0.5873006081588494,0.5492213287153621,-1.0425830611561169,0.3994848678856901,0.1945697062951216,1.3339278053202783,-0.29681638934109555,-0.7660179342125089
2018-07-15,-0.09010499176870572,-0.15769532295067637,-0.0855263719685192,-0.2892288007424424,-1.0222830844998385,-0.024293569415241252,0.011305722405085981,0.10101550595542222,-0.30242551272971574,-0.5850102120945163,-0.031199736193552836,-0.04230503423098841,0.07272864564877313,-0.3335057202995397,-0.6285518151890771,0.03364660184747113,0.11123888797499905,0.21522145748245353,-0.3016449912772252,-0.430639746213118,0.07150491373175544,-0.2033621327494459,1.0466207958240812,-0.7042799673464201,0.06038337690104577
2018-07-22,0.37357093527385504,0.44600382148727824,0.1603115054461334,1.0526602422547442,1.3781764502121978,0.4006899392395476,0.4574481355143763,0.09552854912233202,1.2887554527881406,1.4458436956317862,0.40609206575978324,0.3865684727681623,0.16806386892573616,0.7201591338167502,1.1278551670675494,0.40036904345613794,0.35804175667727545,0.10049472956203961,0.906688254513943,1.2241781473787974,-1.0336052975673686,-1.062485469350473,-0.7075847338052735,-1.0291661908008833,0.1426864668257504
2018-07-29,0.5815047991901962,0.8036365833945434,0.3583931608285259,1.5736166356716128,-1.0700515720719617,0.5774963004135945,0.7995043657895894,0.4138152810247888,1.4209805479011948,-0.9751749748591831,0.6269887357168286,0.8464953072550427,0.477089799408016,1.2545405871842967,-1.106953666885038,0.591939277658221,0.7433674934320217,0.5436175522966608,0.8432839149963186,-0.8558136639774472,-0.6860067836792163,-0.8912194680471244,-0.5050829464627548,-0.9086453990678087,-0.1209324500979219
