Date,CLNEStock_Open_average,CLNEStock_Open_max,CLNEStock_Open_min,CLNEStock_Open_volatility,CLNEStock_Open_change,CLNEStock_High_average,CLNEStock_High_max,CLNEStock_High_min,CLNEStock_High_volatility,CLNEStock_High_change,CLNEStock_Low_average,CLNEStock_Low_max,CLNEStock_Low_min,CLNEStock_Low_volatility,CLNEStock_Low_change,CLNEStock_Close_average,CLNEStock_Close_max,CLNEStock_Close_min,CLNEStock_Close_volatility,CLNEStock_Close_change,CLNEStock_Volume_average,CLNEStock_Volume_max,CLNEStock_Volume_min,CLNEStock_Volume_volatility,CLNEStock_Volume_change
2018-05-27,2.920495985709061,2.8603464787801083,2.710798045984074,2.4976569283787007,2.435457281072371,3.034593477363598,3.0697699105886707,2.8482020263546923,2.7474280992605173,1.7856456427432286,2.892445477641957,3.0765070315682292,2.6635563202978303,3.3829953469291576,1.3967645048012385,2.9506803870967424,2.8683730282407467,2.9950910455799713,1.5629642167551834,-0.36810297805047004,3.20541905994377,2.791263699600377,3.25785948899605,2.281728362965681,1.0370903981376849
2018-06-03,2.351695532373461,2.1915150489989643,2.644846552615424,0.11191300133047119,0.39239716508684863,2.2554794108090173,1.991000413691723,2.4853218405067663,-0.3364402041149414,-0.1587648672248202,2.4175873643135386,2.2277781687910845,2.615836950252636,0.08433188355388135,0.680110829555659,2.341438612796584,2.2356071905275146,2.425722104203382,0.6956203949624635,0.6410152266514415,0.44032558186666193,-0.052516678342696084,1.0336616847485003,-0.499573869980883,-1.0140881585377173
2018-06-10,1.9451462523893828,1.7348240600021312,2.1029677727831273,-0.2834599359758522,-1.1218226383173913,1.8215994295318545,1.6925549093351109,1.9924099517794565,-0.16333774113781135,-1.2168747178480173,1.9936785321028958,1.8536071688689606,2.1257708943849294,-0.034946654004444334,-0.05631134367122013,1.9168163752087182,1.7660882252308725,2.061665583303728,-0.5444407021748378,-0.9495923783601219,0.29556531449466855,0.26140758527095154,0.4306415215653308,0.15391558688946821,0.6941586442324084
2018-06-17,1.922593161242917,2.0184571670262867,1.8682387157227918,1.8671234390011826,1.076621004244319,1.9754583248604465,1.9258988453609245,1.9102601866340136,1.1961856914967173,1.686338471370814,1.9879096532918141,1.9307440404136988,1.954723308520405,1.1072159971386055,2.217753668058912,2.0208510445214465,2.1172753105476168,1.9545987019956252,2.314321722909602,2.643454475612033,1.0802729971874556,1.3965804303988754,0.40978802491268945,1.598816605388925,2.6132382796321525
2018-06-24,2.2714809048205296,2.313621731861057,2.3009700504701898,1.7217035625923178,0.42285714215864717,2.2156938293759962,2.21048791914935,2.1674834349844807,1.6220899418774934,0.3085715896456109,2.2462357415832637,2.1498863623955122,2.298891824860511,0.5085267294644178,1.324145802838101,2.285913876761898,2.292456345728324,2.2941692541347014,1.7227976358787485,0.2968783631632453,1.2633291561087219,1.0808216884707338,0.33808424124645325,1.2232938196495422,-2.458895366751544
2018-07-01,1.7582833558064772,1.7094409948176996,1.6150713030627863,1.6496567263807047,-2.697716674358524,1.6777321266399279,1.6900182849097687,1.536180218694437,1.7868759484349819,-2.851606689639999,1.7190779433192027,1.8968514161945125,1.5357939203454742,2.7573775917893824,-3.237924344788828,1.6211624684750778,1.703021009055973,1.4739560852256173,2.4411135530127708,-2.825146070499042,0.683311747182255,1.1246514334531648,0.41983014412910197,1.2374272212382336,-0.447586855691863
2018-07-08,0.8968956283144017,1.0003211562971657,1.0105571979242791,0.7133493896815701,-1.7629828479216365,0.7913083343740211,0.8823099430213137,0.8567411673134144,0.7164817535231248,-1.6787062893429416,0.7702912032276037,0.7480793627615097,0.7148711071550465,0.6289606146047676,-1.413972589846378,0.7347419241723212,0.6229926316964788,0.7276099180852079,-0.05010680913762518,-1.3171409480756113,0.4544262295008065,0.26097776797716077,-0.14008515464694177,0.3720959275406741,-1.0437041858629816
2018-07-15,0.5099007468142934,0.4823371381870039,0.6381428014878064,-0.2495342805658907,0.4684017855642059,0.5045278189882498,0.43769268580733756,0.6010829210740881,-0.3445382562762743,0.4192651276033676,0.5928392062571645,0.5738641736565798,0.6945206392802504,-0.13507680680665948,0.6861653521273832,0.5499890645745683,0.48119009636934357,0.6248221442661417,-0.37564069111951187,0.4005300298449351,-0.5829704062866183,-0.7217037456166575,0.03597347140894559,-0.8914775042388013,-0.30519966051017805
2018-07-22,0.6220988348260952,0.44928351535868905,0.7842327581117754,-0.9704110910895752,-0.05542470190643232,0.5885596407474752,0.45043835752360617,0.7460282198640805,-0.8633764840233055,-0.553213310847,0.7041058508852446,0.577791237683463,0.8728627359670003,-0.8797420963145567,-0.45787807272648645,0.6235930129946737,0.473245434544621,0.7545222510638808,-1.0725213347682616,-0.55663697773406,-0.6099746006301011,-0.8157542612591826,0.05821325743519245,-1.0020656049402485,-0.2916445283950187
2018-07-29,0.5141848718939099,0.32995651639045936,0.7182731306573507,-1.202878139087506,-0.3698871383734178,0.47085373853333484,0.36427345824847707,0.6005431135593938,-0.6768741766321298,-0.696842145189175,0.5960759923557745,0.49262121517634083,0.6871650254734014,-0.4988107762848881,-0.8517965683833376,0.5319185022981594,0.40535032061153237,0.6483936892136472,-0.9010873211737047,-0.5086088600363088,-0.6623863273882271,-0.7296910402536544,-0.4028178310773352,-0.7399343749891195,-0.3967367966590764
