Date,US Soybean MealCommodity_Open_average,US Soybean MealCommodity_Open_max,US Soybean MealCommodity_Open_min,US Soybean MealCommodity_Open_volatility,US Soybean MealCommodity_Open_change,US Soybean MealCommodity_High_average,US Soybean MealCommodity_High_max,US Soybean MealCommodity_High_min,US Soybean MealCommodity_High_volatility,US Soybean MealCommodity_High_change,US Soybean MealCommodity_Low_average,US Soybean MealCommodity_Low_max,US Soybean MealCommodity_Low_min,US Soybean MealCommodity_Low_volatility,US Soybean MealCommodity_Low_change,US Soybean MealCommodity_Close_average,US Soybean MealCommodity_Close_max,US Soybean MealCommodity_Close_min,US Soybean MealCommodity_Close_volatility,US Soybean MealCommodity_Close_change,US Soybean MealCommodity_Volume_average,US Soybean MealCommodity_Volume_max,US Soybean MealCommodity_Volume_min,US Soybean MealCommodity_Volume_volatility,US Soybean MealCommodity_Volume_change
2018-04-08,0.9794361943695991,0.9506092378030745,1.0090821046587988,-0.31319911739144857,-0.5544810996542033,0.9418563357621291,0.8987125571014472,1.0345596629646947,-0.7323396482696656,-0.9274695621877934,1.0031723115400446,0.9582322518094648,1.1424159367300606,-0.5425401556691354,-0.7497668465765669,0.931544642734788,0.9143212320973635,1.051548736189899,-0.41698557977435635,-1.0675405231619675,0.6798507866180528,0.706507581769445,0.5240384105527433,0.3394674140125092,-0.7523848614896056
2018-04-15,0.5753213941687876,0.5390354317947451,0.5803909658327798,-0.21792981368764305,-0.996988846766817,0.46428172212665386,0.375399449681329,0.5520231693832564,-0.782940541680718,-0.9939928283296434,0.5830440940925434,0.49175350334810897,0.6526060007711115,-0.42869375827837103,-0.8344710323703125,0.47484795290856024,0.41010832565136185,0.6146131376727694,-0.697911565820013,-0.6850836945038861,0.0871085565717084,-0.1007819358943351,0.6115135658442771,-0.7230811897270827,-0.11403506529706468
2018-04-22,0.26904966615876463,0.2493828724562154,0.40136229844929744,-0.552081021478568,0.45869368826464757,0.37082067441102784,0.7999818492110147,0.29975955966660306,1.5836557199647057,1.3664699086432348,0.37470757827072376,0.40733077540911594,0.48890193234744417,-0.24941642522690255,0.5313698139329254,0.46357116365339307,0.9335487103307198,0.42143537794942043,1.5169466099813036,1.3149223181451077,-0.4944755954081752,-0.9041275144862876,0.3097700629081693,-1.2798351711088973,0.26685474755421446
2018-04-29,1.4144107853142671,1.473264897422276,1.3792754403452212,-0.23260820220596926,-0.33060002490214435,1.4059793210936404,1.3390565492944753,1.2573899554764083,-0.024259278649302822,-1.1494803044771202,1.493472600920065,1.5909521723159419,1.6028641408464395,-0.44796006869414773,-0.1038018133161558,1.4742736352410064,1.4513128488112106,1.4786074517452836,-0.3389841674877527,-0.5280910668686086,-1.530674259761236,-1.6398867418338332,-1.0231746904972652,-1.2802766577584372,0.01397469943992148
2018-05-06,1.1595459555452885,0.8233708735117349,1.227508222026473,-1.0921636679892146,0.0855130504360363,0.8347332246765685,0.48478967869430317,1.2514846340437726,-1.373487451616507,-0.08215820623893401,1.0795464632246088,0.9309079163849459,1.1541308514551722,-0.7401357364219717,-0.4005737157967332,0.917523755410106,0.5476215515600159,0.9950313715496286,-0.7602642260748668,-0.6153110166700886,-1.3672358544437804,-1.4663000986378265,-0.8852216930511843,-1.212051467797147,0.2145293583085636
2018-05-13,0.03439355658679104,0.23856846989551297,-0.11774409310832251,0.7440386417151688,-1.2159641589452979,-0.12094606435903926,0.11299189657601676,-0.4312557827631004,0.8084456711774125,-1.3874832826032983,0.13630086526484234,0.749473211781884,0.2300535796641174,1.295706155401618,-1.5131346270567472,-0.12394836226252336,0.3575500857688619,0.025449329927962942,0.47944020913597746,-1.4378624252053727,-0.22229009138887545,-0.11882833594901793,-0.8897035966427846,0.6298628572768079,0.015496453756454052
2018-05-20,-0.22190619084422455,-0.5954344487466082,0.17358066684720813,-1.486619262182989,0.06711089636650247,-0.17751954606104314,-0.49090743461662356,0.3122862791716008,-1.1182471232300049,-0.09239632728178993,-0.062354311285218025,-0.46948486159466873,0.3229886907201953,-1.6847683860700993,0.4461424440620523,-0.18299062980569644,-0.8148330140043453,0.2732721478773891,-1.5094495284245655,-0.10259799383396091,0.3455685601874226,-0.09933043536376034,0.7114982173956387,-0.8173999513417187,-0.11163222956986849
2018-05-27,-0.12965102507533457,-0.3767104970422643,-0.11136621173506128,-0.564102027963018,-0.32474539756931914,-0.32207533362288293,-0.20889112515251734,-0.1754212314530007,-0.033194978071298245,-0.2077248324513276,-0.09164493638283742,0.11299096186978362,-0.058375501140405364,0.3710410224943045,-1.0221099344300535,-0.260447008569757,-0.5902468827571322,-0.09101083823609782,-0.6850608865905877,-0.7061824495720473,0.20907081816166634,0.36312761863812465,-1.0244589550351848,1.4031397071929759,1.6623679590898197
2018-06-03,-1.419061663822215,-1.3263374764700664,-1.6884513706504873,1.4110428424786041,-1.6574411682976826,-1.6615514176038813,-1.600278368008879,-1.7773240432579271,0.5644451960347606,-1.264091655570116,-1.4327786572394638,-1.2382651986254807,-1.644154725654212,1.2361312325489617,-1.555124705270787,-1.704395117336628,-1.7460681339623203,-1.7497617253710729,0.0702577296515212,-1.1379715487497835,0.9042177820184638,0.6355232960124311,1.3377668933235012,-0.3758943650644448,0.41455802719405355
2018-06-10,-2.2852708912753457,-2.210847144439549,-2.2483209861237032,1.3380102013355755,-1.4698635253975305,-2.3665815067591147,-2.4465073226285705,-2.252700533212596,0.08704811608431358,-0.8897629336905479,-2.3241035003111787,-2.242704574991304,-2.400804490662975,1.6021866346663889,-1.565897090076138,-2.420514304836747,-2.4374622993017656,-2.4514475138676772,0.6188458971511711,-1.079082610219731,0.8194238508791213,0.3680683906474796,0.9924813973867309,-0.41186228669225267,0.30212024080534666
